,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,12.37,-4.02,0.0,0.43,0.05,64.38
20100102,11.94,-3.27,0.0,0.43,0.05,51.11
20100103,6.57,-4.75,0.0,0.43,0.0,35.98
20100104,5.15,-5.07,0.0,0.42,0.0,30.49
20100105,10.27,-3.86,0.01,0.42,0.01,58.22
20100106,15.83,-2.35,0.02,0.42,0.06,62.54
20100107,-1.01,-7.1,0.0,0.42,0.0,64.05
20100108,-0.67,-7.94,0.0,0.42,0.0,67.22
20100109,6.46,-6.5,0.0,0.42,0.0,67.55
20100110,8.5,-5.52,0.0,0.41,0.0,67.83
20100111,11.48,-2.78,0.0,0.41,0.02,67.45
20100112,13.25,-2.86,0.0,0.41,0.04,64.6
20100113,15.35,1.1,0.0,0.41,0.04,59.69
20100114,14.2,7.33,0.29,0.41,0.02,40.83
20100115,9.08,6.72,4.64,0.42,0.0,18.52
20100116,14.15,3.34,0.49,0.42,0.05,46.9
20100117,18.88,0.49,0.0,0.42,0.11,65.92
20100118,21.94,7.33,0.0,0.42,0.18,65.73
20100119,16.42,5.19,0.01,0.42,0.03,34.51
20100120,19.12,3.27,0.07,0.41,0.06,38.6
20100121,17.31,3.39,0.0,0.41,0.11,74.3
20100122,24.89,6.8,0.04,0.41,0.24,66.96
20100123,16.45,7.8,4.74,0.41,0.06,25.92
20100124,11.35,2.51,0.16,0.42,0.04,53.52
20100125,14.22,0.64,0.0,0.41,0.1,72.23
20100126,15.25,-1.51,0.0,0.41,0.08,71.45
20100127,18.94,6.19,0.6,0.41,0.08,56.2
20100128,13.59,-2.7,52.71,0.48,0.0,9.24
20100129,-2.03,-6.05,4.09,0.52,0.0,20.62
20100130,2.78,-7.07,0.02,0.51,0.0,61.44
20100131,5.18,-4.84,0.03,0.5,0.0,36.45
20100201,11.99,-2.24,0.0,0.49,0.06,32.12
20100202,9.99,-0.84,0.12,0.48,0.05,31.6
20100203,6.29,1.53,22.38,0.5,0.0,17.93
20100204,6.92,3.26,0.65,0.52,0.0,18.48
20100205,14.36,1.44,0.01,0.51,0.12,66.41
20100206,8.91,-2.37,0.0,0.5,0.06,67.26
20100207,5.14,-2.23,2.69,0.49,0.0,19.02
20100208,6.53,-1.22,8.22,0.5,0.0,22.8
20100209,5.78,-5.63,0.0,0.5,0.0,73.16
20100210,3.9,-2.2,0.76,0.49,0.0,41.5
20100211,2.69,-1.92,11.63,0.49,0.0,13.03
20100212,8.96,-2.94,0.16,0.49,0.03,60.02
20100213,14.88,-1.74,0.0,0.49,0.12,88.72
20100214,5.73,-4.45,0.01,0.48,0.0,44.62
20100215,9.14,-4.86,0.0,0.48,0.02,93.35
20100216,9.08,-4.31,0.0,0.48,0.05,90.82
20100217,14.26,-4.34,0.0,0.47,0.16,89.46
20100218,17.87,0.08,0.0,0.47,0.25,92.61
20100219,19.08,2.93,0.0,0.46,0.21,84.39
20100220,19.9,7.88,3.55,0.46,0.18,44.26
20100221,12.47,0.16,2.64,0.47,0.1,36.05
20100222,5.56,-1.8,0.25,0.47,0.01,31.08
20100223,6.52,-2.95,3.55,0.47,0.01,42.35
20100224,11.49,-5.39,0.0,0.47,0.09,97.09
20100225,15.4,0.24,0.06,0.47,0.07,61.43
20100226,10.37,0.92,0.01,0.46,0.04,52.95
20100227,17.48,-0.48,0.0,0.46,0.34,101.59
20100228,16.72,3.57,8.53,0.46,0.18,68.88
20100301,7.66,-0.92,14.95,0.49,0.0,30.53
20100302,13.15,-2.38,0.0,0.5,0.16,85.11
20100303,18.73,1.15,0.02,0.49,0.41,100.58
20100304,21.82,4.71,0.0,0.48,0.5,103.89
20100305,18.05,7.6,0.0,0.48,0.21,38.52
20100306,20.36,9.24,0.39,0.47,0.37,58.05
20100307,16.98,11.26,2.27,0.47,0.13,23.84
20100308,22.86,11.06,5.28,0.48,0.41,70.11
20100309,23.13,8.51,0.0,0.47,0.69,113.05
20100310,17.87,5.03,0.43,0.47,0.47,108.73
20100311,16.31,3.76,0.72,0.46,0.31,85.27
20100312,19.55,2.37,0.0,0.46,0.46,113.04
20100313,20.56,2.75,0.0,0.45,0.49,115.66
20100314,21.87,3.09,0.0,0.45,0.5,112.93
20100315,11.74,6.31,5.12,0.45,0.03,26.01
20100316,16.05,6.89,9.94,0.48,0.15,82.91
20100317,20.43,2.3,0.0,0.48,0.62,117.27
20100318,18.58,2.1,0.0,0.47,0.52,118.31
20100319,21.11,4.9,8.23,0.47,0.4,82.66
20100320,3.46,-2.72,4.5,0.48,0.0,52.68
20100321,13.15,-3.95,0.0,0.48,0.18,122.93
20100322,22.73,-0.67,0.0,0.48,0.7,111.97
20100323,26.3,5.05,0.0,0.47,0.89,116.45
20100324,21.33,6.24,1.35,0.46,0.45,87.07
20100325,18.0,4.41,0.0,0.46,0.45,123.77
20100326,23.79,3.53,0.0,0.45,0.78,123.37
20100327,20.32,8.5,0.0,0.45,0.63,99.46
20100328,19.42,5.31,0.0,0.45,0.53,125.57
20100329,25.87,4.38,0.0,0.44,0.92,128.03
20100330,29.41,7.42,0.0,0.44,1.17,110.14
20100331,32.06,10.94,0.0,0.43,1.34,124.84
20100401,28.57,14.87,1.08,0.42,0.84,104.62
20100402,24.15,8.3,1.29,0.42,0.87,129.66
20100403,25.66,4.31,0.19,0.42,0.83,115.3
20100404,30.26,13.35,0.0,0.42,1.01,126.37
20100405,31.52,17.39,0.0,0.41,1.14,109.72
20100406,32.9,14.59,0.1,0.41,1.35,111.92
20100407,22.08,6.44,0.0,0.41,0.65,136.83
20100408,20.62,2.86,0.0,0.41,0.58,137.34
20100409,25.93,6.48,0.0,0.41,0.76,134.94
20100410,27.49,9.24,0.0,0.4,0.73,133.62
20100411,27.73,14.69,0.0,0.4,0.62,107.01
20100412,26.25,14.78,0.0,0.4,0.62,91.71
20100413,25.8,12.48,0.0,0.4,0.61,111.38
20100414,26.17,15.3,0.17,0.4,0.62,103.63
20100415,20.83,15.37,9.5,0.41,0.13,64.52
20100416,20.8,15.33,37.94,0.45,0.15,29.42
20100417,17.06,10.03,41.24,0.54,0.19,28.93
20100418,14.37,9.45,5.18,0.57,0.12,33.36
20100419,18.24,9.15,0.05,0.55,0.64,44.09
20100420,21.58,8.84,0.05,0.53,0.88,74.76
20100421,26.79,11.97,0.05,0.52,1.5,125.2
20100422,26.26,16.22,7.0,0.51,0.96,68.73
20100423,24.61,13.03,1.27,0.5,1.71,138.9
20100424,24.23,10.14,0.02,0.48,1.46,146.36
20100425,25.44,9.58,0.0,0.48,1.47,148.96
20100426,20.69,9.55,0.0,0.47,0.94,106.4
20100427,22.44,7.08,0.0,0.46,1.24,147.43
20100428,29.11,9.49,0.0,0.45,1.63,137.38
20100429,31.41,16.33,0.05,0.45,1.93,147.43
20100430,26.09,12.96,0.15,0.44,1.6,149.46
20100501,23.1,10.5,0.51,0.43,1.01,66.96
20100502,26.87,8.7,0.0,0.43,1.43,146.08
20100503,24.16,8.68,2.49,0.42,0.91,83.28
20100504,32.42,10.69,0.0,0.42,1.86,141.04
20100505,30.0,14.05,0.0,0.41,1.57,153.8
20100506,34.95,14.95,0.0,0.41,1.75,146.85
20100507,25.6,12.69,0.0,0.41,1.01,154.22
20100508,23.83,8.69,0.01,0.4,0.79,95.9
20100509,26.23,13.2,0.25,0.4,0.5,39.65
20100510,36.78,18.14,0.6,0.4,1.55,137.25
20100511,34.72,18.29,0.09,0.4,1.33,130.15
20100512,31.95,21.04,4.84,0.4,0.76,60.61
20100513,21.4,16.32,13.9,0.41,0.2,58.36
20100514,22.41,16.33,47.94,0.49,0.08,38.75
20100515,21.33,15.31,3.24,0.52,0.36,62.12
20100516,26.84,16.4,1.01,0.52,1.46,118.88
20100517,26.78,15.82,7.66,0.51,1.19,96.89
20100518,27.52,15.77,0.03,0.5,1.44,131.99
20100519,32.01,20.12,0.0,0.48,2.19,145.98
20100520,28.81,15.42,0.0,0.47,2.19,156.45
20100521,32.53,16.62,0.0,0.46,2.26,129.6
20100522,31.38,20.77,0.0,0.45,1.74,112.44
20100523,31.94,21.97,0.0,0.44,1.88,104.32
20100524,30.17,22.35,0.2,0.44,1.33,106.44
20100525,26.98,20.69,3.04,0.43,0.53,103.43
20100526,27.93,19.77,2.51,0.44,0.78,118.3
20100527,31.94,16.98,0.0,0.43,2.16,150.31
20100528,32.81,18.83,0.0,0.42,2.18,145.54
20100529,33.83,19.59,0.0,0.41,2.15,145.28
20100530,34.55,21.31,0.03,0.41,2.0,145.48
20100531,34.73,20.22,0.0,0.4,1.76,153.41
20100601,35.11,21.31,0.25,0.4,1.58,158.48
20100602,31.79,21.05,4.04,0.4,0.7,101.09
20100603,33.71,19.47,0.18,0.4,1.55,143.91
20100604,35.81,19.55,0.0,0.39,1.6,156.59
20100605,38.26,20.8,0.0,0.39,1.39,158.44
20100606,36.81,22.9,0.08,0.38,1.0,145.06
20100607,34.8,23.36,0.0,0.38,0.68,124.53
20100608,33.87,23.75,0.0,0.38,0.61,150.03
20100609,31.94,22.8,0.01,0.38,0.41,148.68
20100610,36.9,23.33,0.1,0.38,0.67,137.38
20100611,36.38,24.25,0.01,0.38,0.69,120.8
20100612,36.64,24.07,0.0,0.38,0.69,105.84
20100613,33.92,25.23,0.02,0.38,0.48,111.36
20100614,30.19,24.07,40.66,0.42,0.36,116.72
20100615,31.05,21.94,8.94,0.47,1.5,137.82
20100616,34.51,22.28,0.1,0.46,2.42,158.41
20100617,34.55,22.77,0.0,0.45,2.29,157.2
20100618,35.88,23.79,0.0,0.43,2.15,157.59
20100619,35.4,24.3,0.0,0.42,1.85,156.53
20100620,36.48,24.16,0.0,0.41,1.87,158.15
20100621,37.19,22.85,0.0,0.41,1.75,152.09
20100622,37.85,24.11,0.0,0.4,1.58,160.82
20100623,37.49,23.75,0.0,0.39,1.36,160.2
20100624,36.64,23.12,0.48,0.38,0.98,143.34
20100625,34.85,23.72,2.21,0.38,0.61,128.1
20100626,36.5,24.15,0.19,0.38,0.8,150.8
20100627,35.21,24.45,2.59,0.38,0.5,113.48
20100628,28.88,23.51,10.39,0.4,0.3,80.49
20100629,26.98,22.4,4.55,0.41,0.3,117.94
20100630,30.59,20.88,1.82,0.41,0.92,128.35
20100701,31.21,21.9,4.61,0.41,0.88,89.01
20100702,27.81,22.82,10.32,0.42,0.31,65.58
20100703,29.89,22.32,3.26,0.43,0.66,82.71
20100704,29.44,23.81,15.03,0.45,0.57,54.08
20100705,31.28,22.71,1.51,0.45,1.14,82.14
20100706,31.78,23.26,0.39,0.45,1.3,124.95
20100707,32.18,23.12,13.13,0.45,1.17,113.95
20100708,29.73,22.26,21.35,0.47,0.71,97.54
20100709,26.91,22.23,20.03,0.51,0.36,67.12
20100710,30.49,21.76,8.97,0.52,1.17,105.13
20100711,33.48,22.12,0.57,0.51,2.02,144.87
20100712,31.91,22.82,0.79,0.48,1.32,87.56
20100713,33.37,23.68,0.03,0.48,1.63,155.82
20100714,35.28,24.76,0.0,0.46,1.89,150.83
20100715,35.63,23.61,0.0,0.45,1.98,148.77
20100716,34.4,24.25,0.0,0.44,1.45,141.66
20100717,36.74,23.95,0.0,0.43,1.98,157.0
20100718,37.53,23.66,0.0,0.42,1.89,156.12
20100719,37.2,24.15,0.0,0.41,1.63,151.12
20100720,35.65,25.4,0.0,0.41,1.26,150.96
20100721,36.65,24.25,0.0,0.4,1.23,153.62
20100722,33.75,24.52,0.01,0.39,0.71,148.52
20100723,34.87,24.91,0.1,0.39,0.74,136.03
20100724,35.4,25.2,0.03,0.39,0.76,141.62
20100725,36.43,22.81,0.73,0.38,0.88,139.2
20100726,34.29,22.53,9.79,0.39,0.61,117.05
20100727,29.78,21.6,13.07,0.41,0.49,106.47
20100728,31.33,23.12,1.84,0.42,0.6,117.33
20100729,34.48,22.47,0.03,0.42,1.48,143.67
20100730,35.6,22.08,0.06,0.41,1.45,141.3
20100731,38.19,25.06,0.01,0.4,1.48,149.01
20100801,39.5,23.58,0.0,0.4,1.39,152.27
20100802,39.43,23.03,0.02,0.39,1.17,152.79
20100803,39.3,23.87,0.02,0.38,0.87,153.18
20100804,39.34,25.36,0.02,0.38,0.66,149.27
20100805,39.03,26.16,0.03,0.38,0.5,146.62
20100806,36.48,25.67,4.88,0.38,0.43,123.73
