,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,5.48,-1.01,1.78,0.45,0.0,9.61
20200102,2.47,-5.27,0.7,0.45,0.0,15.99
20200103,5.1,-4.67,0.31,0.45,0.0,21.46
20200104,8.55,-0.48,0.04,0.45,0.0,27.98
20200105,3.8,-3.3,0.0,0.45,0.0,27.3
20200106,3.37,-1.18,1.24,0.45,0.0,17.01
20200107,0.29,-1.96,4.05,0.45,0.0,9.21
20200108,4.32,-7.64,0.53,0.45,0.0,10.3
20200109,-8.04,-16.5,0.33,0.45,0.0,14.33
20200110,-3.37,-18.69,0.23,0.45,0.0,25.25
20200111,0.33,-6.26,0.33,0.45,0.0,20.43
20200112,-4.32,-18.0,1.01,0.45,0.0,12.38
20200113,-15.79,-19.39,1.17,0.45,0.0,26.91
20200114,-19.05,-22.14,1.16,0.45,0.0,22.86
20200115,-13.09,-22.42,0.21,0.45,0.0,28.29
20200116,-5.02,-18.65,0.0,0.45,0.0,17.82
20200117,-9.14,-22.01,0.49,0.45,0.0,16.66
20200118,-13.31,-21.88,0.01,0.45,0.0,26.27
20200119,2.37,-15.53,0.0,0.45,0.0,26.62
20200120,2.55,-7.04,0.01,0.45,0.0,17.92
20200121,4.47,-2.56,0.05,0.45,0.0,31.98
20200122,5.26,-4.04,0.02,0.45,0.0,31.58
20200123,4.63,-5.01,0.04,0.45,0.0,33.52
20200124,7.25,-0.34,0.02,0.45,0.0,33.69
20200125,7.26,-2.77,0.1,0.45,0.0,35.85
20200126,6.24,-3.97,0.01,0.45,0.0,34.41
20200127,5.57,-2.07,0.62,0.45,0.0,33.51
20200128,4.76,-3.97,0.04,0.45,0.0,35.49
20200129,6.87,-3.59,0.43,0.45,0.0,40.02
20200130,6.03,-1.53,0.76,0.45,0.0,39.82
20200131,7.58,-0.27,0.44,0.45,0.0,26.22
20200201,14.25,4.15,0.03,0.45,0.01,41.78
20200202,3.77,-4.08,0.68,0.45,0.0,28.73
20200203,0.09,-6.04,0.02,0.45,0.0,43.15
20200204,1.69,-7.73,0.29,0.45,0.0,45.88
20200205,5.01,-4.63,0.41,0.45,0.0,40.48
20200206,3.76,-2.36,0.56,0.45,0.0,44.6
20200207,1.3,-3.16,0.39,0.45,0.0,41.45
20200208,3.05,-7.0,3.81,0.45,0.0,15.53
20200209,0.27,-9.11,0.85,0.45,0.0,24.95
20200210,-0.2,-7.38,0.39,0.45,0.0,31.97
20200211,3.7,-6.89,3.39,0.45,0.0,20.66
20200212,-3.37,-11.7,1.14,0.45,0.0,29.96
20200213,4.75,-12.62,0.01,0.45,0.0,43.19
20200214,3.65,-4.77,0.39,0.45,0.0,50.18
20200215,3.87,-4.37,0.07,0.45,0.0,51.88
20200216,3.2,-3.14,2.13,0.45,0.0,48.95
20200217,1.8,-11.71,0.26,0.46,0.0,56.13
20200218,-6.99,-14.67,1.05,0.45,0.0,55.27
20200219,1.3,-13.45,0.01,0.45,0.0,57.34
20200220,6.3,-11.27,0.0,0.45,0.0,59.23
20200221,7.98,-7.08,0.0,0.45,0.0,60.16
20200222,8.76,-3.06,0.0,0.46,0.0,53.49
20200223,7.95,-2.8,1.08,0.46,0.0,47.69
20200224,1.57,-4.3,1.7,0.46,0.0,33.84
20200225,1.15,-5.38,0.13,0.46,0.0,48.06
20200226,7.39,-2.37,1.29,0.46,0.0,56.05
20200227,8.4,-2.84,0.04,0.46,0.0,68.09
20200228,12.98,-0.92,0.0,0.46,0.01,62.78
20200229,8.87,-1.7,0.06,0.46,0.0,60.27
20200301,3.19,-4.94,0.04,0.45,0.0,69.33
20200302,8.24,-2.35,0.06,0.45,0.0,67.08
20200303,11.52,-0.03,0.27,0.45,0.01,73.17
20200304,7.35,-3.19,0.42,0.45,0.0,49.48
20200305,11.5,-5.35,0.0,0.45,0.0,39.71
20200306,16.58,2.23,0.01,0.45,0.01,71.1
20200307,7.34,-3.5,3.29,0.45,0.0,34.73
20200308,2.75,-8.08,0.33,0.45,0.0,64.63
20200309,5.44,-4.13,0.0,0.45,0.0,76.08
20200310,8.59,-3.27,0.02,0.45,0.0,62.05
20200311,10.64,-2.16,1.52,0.45,0.0,53.92
20200312,3.71,-6.25,1.17,0.45,0.0,55.46
20200313,-5.09,-6.98,2.46,0.45,0.0,40.13
20200314,-3.64,-10.56,6.87,0.45,0.0,41.96
20200315,-8.27,-13.51,0.82,0.45,0.0,22.84
20200316,-1.36,-13.34,0.04,0.45,0.0,95.09
20200317,2.77,-10.17,0.01,0.45,0.0,91.33
20200318,0.3,-8.63,0.13,0.46,0.0,41.27
20200319,-1.71,-8.63,0.22,0.46,0.0,79.17
20200320,4.11,-8.58,0.0,0.46,0.0,97.19
20200321,8.8,-3.88,0.17,0.46,0.01,96.56
20200322,5.68,-3.1,0.87,0.46,0.0,98.01
20200323,13.33,-2.03,0.26,0.46,0.01,64.06
20200324,4.91,-2.19,0.11,0.46,0.0,89.19
20200325,4.84,-3.42,0.09,0.46,0.0,62.04
20200326,9.51,-3.46,0.03,0.45,0.01,99.86
20200327,8.94,-3.13,0.01,0.45,0.0,89.17
20200328,14.12,-1.77,0.0,0.45,0.03,91.65
20200329,15.41,-1.39,0.04,0.45,0.03,89.38
20200330,14.63,0.56,0.05,0.45,0.03,77.63
20200331,6.33,-4.83,3.27,0.45,0.01,63.84
20200401,-5.47,-10.85,2.53,0.45,0.0,43.63
20200402,-3.84,-12.76,0.02,0.45,0.0,58.18
20200403,4.16,-9.49,0.23,0.45,0.0,80.16
20200404,3.58,-4.83,0.81,0.45,0.0,75.34
20200405,10.46,-3.89,0.45,0.45,0.01,68.95
20200406,10.83,-0.7,0.04,0.45,0.01,96.95
20200407,12.49,-1.41,0.08,0.45,0.03,99.51
20200408,7.59,-4.28,0.23,0.45,0.01,92.1
20200409,14.99,-4.52,0.06,0.45,0.05,108.08
20200410,11.55,-0.02,3.36,0.45,0.01,69.38
20200411,-0.38,-7.28,3.48,0.45,0.0,32.13
20200412,-1.38,-8.96,0.7,0.45,0.0,58.57
20200413,-0.48,-8.18,0.12,0.45,0.0,103.31
20200414,4.16,-3.11,1.54,0.45,0.0,93.19
20200415,2.78,-5.09,2.31,0.45,0.0,85.96
20200416,5.62,-6.23,0.01,0.46,0.0,106.02
20200417,14.3,-1.93,0.74,0.46,0.02,102.0
20200418,7.78,0.5,2.86,0.46,0.0,66.66
20200419,15.47,-1.63,0.06,0.46,0.07,120.98
20200420,19.33,-0.12,0.01,0.45,0.13,104.63
20200421,21.33,3.48,0.0,0.45,0.17,124.25
20200422,19.25,3.91,0.06,0.45,0.1,93.4
20200423,10.63,5.51,3.93,0.45,0.01,79.98
20200424,13.07,1.2,0.32,0.45,0.05,107.04
20200425,18.98,-0.63,0.01,0.45,0.13,98.24
20200426,18.45,6.13,0.0,0.45,0.15,131.48
20200427,20.05,6.27,0.04,0.45,0.1,102.57
20200428,18.45,3.31,0.0,0.45,0.15,139.07
20200429,22.51,5.64,0.74,0.44,0.16,99.76
20200430,22.44,9.66,6.34,0.45,0.09,102.94
20200501,14.98,6.12,0.57,0.45,0.09,96.24
20200502,19.99,2.33,0.03,0.45,0.25,136.7
20200503,16.87,4.44,1.16,0.45,0.08,82.33
20200504,15.34,1.37,0.06,0.45,0.09,116.34
20200505,16.87,1.81,0.04,0.44,0.15,130.66
20200506,17.85,5.18,5.39,0.44,0.07,72.6
20200507,16.96,4.5,0.9,0.45,0.14,103.99
20200508,13.84,2.23,3.68,0.45,0.03,87.66
20200509,15.01,-0.23,0.4,0.45,0.12,97.98
20200510,9.83,0.55,0.31,0.45,0.04,88.81
20200511,11.87,-1.08,0.14,0.45,0.07,96.52
20200512,5.66,0.8,3.54,0.45,0.0,52.59
20200513,13.16,-0.52,2.15,0.45,0.04,85.2
20200514,20.61,1.27,0.04,0.45,0.25,128.12
20200515,17.93,5.44,0.35,0.45,0.11,121.38
20200516,21.86,7.29,0.02,0.45,0.29,143.51
20200517,23.33,9.34,0.03,0.44,0.21,97.69
20200518,22.9,10.81,5.45,0.45,0.18,98.32
20200519,22.73,10.39,5.49,0.45,0.28,107.75
20200520,22.6,10.42,8.66,0.46,0.13,47.54
20200521,13.93,6.93,7.62,0.48,0.02,58.15
20200522,17.94,4.58,0.22,0.48,0.27,137.12
20200523,16.05,4.93,0.09,0.47,0.11,113.82
20200524,19.37,7.36,0.09,0.46,0.29,109.18
20200525,23.76,6.55,1.11,0.45,0.44,133.75
20200526,23.86,9.51,0.29,0.45,0.42,139.62
20200527,18.38,5.68,0.12,0.45,0.24,112.95
20200528,22.49,6.3,0.0,0.45,0.41,149.33
20200529,26.23,9.55,0.0,0.44,0.43,139.76
20200530,27.87,11.52,0.0,0.44,0.44,147.37
20200531,30.93,12.91,0.11,0.43,0.55,114.91
20200601,24.15,9.84,0.07,0.43,0.35,134.8
20200602,25.2,9.03,0.0,0.42,0.36,152.95
20200603,23.84,12.37,0.0,0.42,0.29,126.25
20200604,20.92,9.49,0.47,0.42,0.22,116.91
20200605,24.24,10.29,0.12,0.41,0.21,129.86
20200606,22.3,12.88,8.09,0.42,0.1,73.8
20200607,20.12,10.32,4.0,0.44,0.28,99.77
20200608,11.93,8.14,7.52,0.45,0.02,71.98
20200609,20.15,6.34,0.71,0.45,0.32,142.94
20200610,23.44,7.51,0.01,0.45,0.47,145.37
20200611,26.77,10.28,0.02,0.44,0.65,141.72
20200612,33.07,13.92,0.63,0.44,0.69,129.89
20200613,32.98,13.73,0.02,0.43,0.61,111.68
20200614,20.05,10.3,0.17,0.42,0.21,129.69
20200615,23.48,7.75,1.58,0.42,0.31,123.61
20200616,16.17,10.27,3.83,0.43,0.04,75.53
20200617,17.74,9.9,3.74,0.43,0.09,87.41
20200618,17.91,9.46,5.38,0.45,0.21,115.74
20200619,21.79,8.33,2.59,0.45,0.37,123.88
20200620,25.46,11.58,1.78,0.45,0.38,123.63
20200621,23.82,14.2,2.31,0.44,0.32,120.77
20200622,26.7,13.3,0.66,0.44,0.58,150.73
20200623,31.66,15.34,0.16,0.44,0.81,155.4
20200624,28.82,18.05,0.7,0.43,0.48,132.07
20200625,27.19,14.57,0.91,0.43,0.53,151.98
20200626,32.07,15.5,0.5,0.42,0.68,156.7
20200627,28.9,17.39,7.19,0.43,0.44,116.91
20200628,19.58,12.03,1.8,0.43,0.19,100.0
20200629,19.36,12.96,20.25,0.45,0.12,47.77
20200630,22.33,12.21,1.24,0.47,0.51,118.88
