,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,-2.89,-13.42,0.01,0.43,0.0,21.11
20150102,1.75,-14.49,0.0,0.43,0.0,32.56
20150103,-6.34,-21.27,0.1,0.43,0.0,24.24
20150104,-17.42,-24.06,0.01,0.43,0.0,28.95
20150105,-17.7,-25.47,1.56,0.43,0.0,11.94
20150106,-14.47,-21.79,0.0,0.43,0.0,25.46
20150107,-16.82,-24.69,0.0,0.43,0.0,32.74
20150108,-11.06,-17.95,0.26,0.43,0.0,30.25
20150109,-13.95,-20.37,0.02,0.43,0.0,31.27
20150110,-10.71,-20.74,0.0,0.43,0.0,34.9
20150111,-10.49,-18.77,0.18,0.43,0.0,18.8
20150112,-16.89,-24.77,0.0,0.43,0.0,35.11
20150113,-8.43,-23.85,0.11,0.43,0.0,15.32
20150114,-4.55,-13.07,0.03,0.43,0.0,26.35
20150115,2.4,-6.06,0.04,0.43,0.0,42.48
20150116,-0.38,-9.63,0.12,0.43,0.0,18.45
20150117,4.87,-4.06,0.27,0.43,0.0,29.53
20150118,5.41,-4.17,0.0,0.44,0.0,42.59
20150119,6.48,-1.97,0.19,0.44,0.0,37.44
20150120,1.05,-2.86,3.4,0.44,0.0,21.8
20150121,-3.15,-11.3,0.21,0.44,0.0,17.58
20150122,1.8,-12.02,0.08,0.44,0.0,44.06
20150123,5.9,-3.7,0.0,0.44,0.0,45.8
20150124,2.58,-1.92,2.01,0.44,0.0,30.12
20150125,0.48,-5.12,0.43,0.44,0.0,34.28
20150126,6.61,-2.78,0.01,0.44,0.0,47.14
20150127,6.8,-4.06,0.0,0.44,0.0,35.25
20150128,4.3,-1.9,0.06,0.44,0.0,34.05
20150129,-2.31,-11.87,0.02,0.44,0.0,25.98
20150130,5.09,-13.02,0.0,0.44,0.0,46.64
20150131,-4.62,-11.86,0.02,0.44,0.0,32.17
20150201,-12.37,-19.7,0.01,0.44,0.0,49.87
20150202,-7.62,-19.97,0.0,0.44,0.0,41.88
20150203,-8.62,-14.56,2.39,0.44,0.0,14.59
20150204,-12.52,-18.96,0.04,0.44,0.0,56.01
20150205,-0.24,-18.73,0.0,0.44,0.0,51.37
20150206,0.65,-8.94,0.09,0.44,0.0,53.1
20150207,6.41,-7.6,0.39,0.44,0.0,52.15
20150208,0.72,-7.08,0.15,0.44,0.0,30.63
20150209,0.3,-7.17,0.08,0.44,0.0,35.56
20150210,1.11,-8.1,3.42,0.44,0.0,19.84
20150211,-8.74,-17.31,0.06,0.44,0.0,42.86
20150212,-11.13,-20.25,0.17,0.44,0.0,43.78
20150213,-1.27,-13.57,0.13,0.44,0.0,47.97
20150214,-11.9,-22.39,0.11,0.44,0.0,49.56
20150215,-6.42,-16.31,0.4,0.44,0.0,27.97
20150216,-6.47,-13.49,0.09,0.43,0.0,35.12
20150217,-11.7,-18.68,0.06,0.43,0.0,55.74
20150218,-16.1,-23.73,0.0,0.43,0.0,61.84
20150219,-8.25,-22.74,0.12,0.43,0.0,52.19
20150220,0.8,-13.02,0.12,0.43,0.0,31.98
20150221,-10.09,-16.43,0.06,0.43,0.0,55.59
20150222,-16.38,-26.49,0.01,0.43,0.0,70.69
20150223,-3.11,-23.16,0.0,0.43,0.0,57.66
20150224,-1.46,-10.11,0.16,0.43,0.0,69.27
20150225,-9.89,-17.05,1.52,0.43,0.0,54.4
20150226,-13.09,-19.68,0.02,0.43,0.0,72.7
20150227,-6.94,-21.63,0.0,0.43,0.0,74.03
20150228,-2.56,-16.37,0.0,0.43,0.0,70.99
20150301,-2.64,-14.18,0.01,0.43,0.0,50.34
20150302,1.64,-14.88,0.06,0.43,0.0,50.15
20150303,-3.95,-17.46,3.88,0.43,0.0,50.91
20150304,-14.27,-20.63,0.03,0.43,0.0,45.12
20150305,-2.94,-22.81,0.0,0.43,0.0,47.71
20150306,2.5,-9.08,0.24,0.43,0.0,68.9
20150307,4.75,-2.36,0.26,0.44,0.0,67.84
20150308,9.23,-0.77,0.01,0.44,0.0,73.8
20150309,13.92,0.05,0.0,0.44,0.02,84.2
20150310,15.26,1.59,0.08,0.44,0.04,87.01
20150311,16.12,-0.05,0.0,0.44,0.03,80.22
20150312,17.97,6.03,0.0,0.43,0.02,64.16
20150313,14.79,0.73,0.0,0.43,0.04,83.07
20150314,18.59,-0.56,0.0,0.43,0.06,91.23
20150315,24.33,6.76,0.0,0.43,0.1,81.49
20150316,11.97,-4.09,0.14,0.42,0.0,47.15
20150317,6.5,-5.67,0.0,0.42,0.01,89.75
20150318,1.77,-1.74,3.97,0.42,0.0,27.66
20150319,13.19,-2.05,0.0,0.43,0.03,58.21
20150320,18.3,-2.95,0.0,0.43,0.05,86.27
20150321,4.59,-5.34,0.0,0.43,0.0,79.02
20150322,2.58,-3.91,4.55,0.43,0.0,35.32
20150323,8.98,-4.8,0.07,0.43,0.01,38.57
20150324,6.73,-1.98,1.17,0.43,0.0,32.22
20150325,7.12,-3.22,0.01,0.44,0.01,53.23
20150326,2.42,-6.52,0.0,0.43,0.0,75.27
20150327,1.33,-7.02,0.52,0.43,0.0,66.23
20150328,9.96,-4.27,0.19,0.43,0.01,103.2
20150329,13.68,2.2,1.91,0.43,0.05,105.7
20150330,21.02,2.55,0.0,0.43,0.15,105.65
20150331,20.68,0.94,0.0,0.43,0.16,109.93
20150401,20.58,7.79,0.16,0.42,0.08,56.53
20150402,13.05,-3.24,0.0,0.42,0.06,104.11
20150403,8.96,-7.27,0.0,0.42,0.02,109.97
20150404,12.9,-3.81,0.0,0.42,0.04,109.2
20150405,12.41,-1.8,0.08,0.41,0.04,91.8
20150406,7.86,0.12,0.74,0.41,0.01,41.29
20150407,5.72,-0.25,1.22,0.42,0.01,22.12
20150408,8.83,-0.6,0.15,0.42,0.02,54.49
20150409,13.22,1.93,0.67,0.42,0.03,73.24
20150410,14.54,-1.82,0.01,0.42,0.08,119.34
20150411,24.37,2.37,0.0,0.41,0.22,115.94
20150412,21.66,7.62,0.01,0.41,0.15,98.32
20150413,17.4,2.56,0.0,0.41,0.12,125.94
20150414,25.11,2.48,0.0,0.41,0.21,123.66
20150415,21.58,6.19,0.02,0.41,0.13,110.22
20150416,21.96,8.7,0.03,0.41,0.13,95.7
20150417,22.66,4.61,0.0,0.4,0.17,119.77
20150418,22.17,6.47,7.25,0.4,0.1,87.57
20150419,14.99,4.58,2.41,0.41,0.08,64.66
20150420,10.3,0.57,0.22,0.41,0.04,57.54
20150421,6.88,-1.81,0.1,0.41,0.01,57.84
20150422,10.83,-3.39,0.0,0.41,0.06,129.08
20150423,14.73,-2.27,0.01,0.41,0.13,127.15
20150424,15.27,5.2,3.38,0.41,0.03,92.12
20150425,14.88,3.95,1.07,0.41,0.06,46.48
20150426,18.78,0.12,0.0,0.41,0.24,136.23
20150427,21.47,3.07,0.02,0.41,0.32,133.88
20150428,19.01,7.26,0.72,0.41,0.18,123.34
20150429,20.94,6.62,0.0,0.41,0.27,138.59
20150430,24.96,7.3,0.18,0.41,0.29,135.5
20150501,24.05,9.08,0.6,0.4,0.28,136.85
20150502,28.88,10.65,0.35,0.4,0.35,133.17
20150503,20.81,9.19,0.46,0.4,0.15,103.27
20150504,20.43,4.7,0.0,0.4,0.13,113.34
20150505,24.64,6.0,0.0,0.39,0.2,114.09
20150506,23.36,12.4,6.82,0.4,0.09,49.57
20150507,23.64,9.13,2.72,0.41,0.22,69.41
20150508,15.05,4.21,0.17,0.41,0.15,86.31
20150509,15.71,0.7,0.5,0.41,0.12,92.35
20150510,11.76,5.1,38.81,0.44,0.01,26.93
20150511,7.48,3.23,6.19,0.49,0.0,48.18
20150512,16.19,0.55,0.1,0.48,0.4,135.52
20150513,23.3,5.33,1.25,0.47,0.57,105.09
20150514,14.56,8.19,6.93,0.47,0.05,47.42
