,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,11.09,-0.75,0.0,0.43,0.03,59.92
20120102,9.08,-3.76,0.0,0.43,0.02,63.76
20120103,15.12,-2.71,0.0,0.43,0.05,63.51
20120104,15.15,2.73,0.0,0.42,0.06,62.76
20120105,18.55,-0.4,0.0,0.42,0.09,64.7
20120106,15.58,-1.28,0.0,0.42,0.06,64.94
20120107,12.64,0.27,0.0,0.42,0.04,64.0
20120108,9.67,-1.32,0.0,0.42,0.0,49.86
20120109,10.52,-3.18,0.19,0.42,0.01,27.6
20120110,14.14,0.01,0.38,0.42,0.05,57.79
20120111,11.76,-2.06,0.0,0.42,0.02,60.44
20120112,4.76,-6.49,0.0,0.42,0.0,67.45
20120113,11.86,-3.39,0.0,0.42,0.03,65.12
20120114,13.93,-1.57,0.0,0.42,0.05,67.92
20120115,18.05,-2.05,0.0,0.41,0.04,57.47
20120116,22.73,6.14,0.0,0.41,0.12,53.75
20120117,10.69,-4.51,0.0,0.41,0.0,70.43
20120118,13.74,-5.33,0.0,0.41,0.02,61.6
20120119,15.12,-0.04,0.0,0.41,0.06,70.08
20120120,17.39,-1.67,0.0,0.41,0.07,70.34
20120121,7.69,-5.17,0.0,0.41,0.01,71.51
20120122,19.15,0.09,0.04,0.41,0.1,65.85
20120123,14.31,0.09,0.0,0.41,0.06,73.14
20120124,13.46,2.3,12.09,0.41,0.02,32.16
20120125,8.87,1.78,1.9,0.44,0.0,38.27
20120126,15.17,-0.25,0.0,0.44,0.08,75.04
20120127,18.07,2.01,0.0,0.44,0.12,69.09
20120128,10.0,-3.13,0.0,0.43,0.04,66.37
20120129,16.55,-2.99,0.0,0.43,0.08,76.14
20120130,19.26,0.12,0.0,0.43,0.1,73.81
20120131,19.34,5.42,0.0,0.43,0.15,74.27
20120201,18.24,3.16,0.01,0.42,0.15,77.25
20120202,15.58,2.64,1.19,0.42,0.04,47.26
20120203,19.19,3.51,4.22,0.43,0.09,54.26
20120204,10.65,0.14,0.0,0.43,0.03,52.88
20120205,9.63,-3.23,0.0,0.43,0.03,80.49
20120206,11.77,-1.29,0.0,0.43,0.06,79.83
20120207,10.53,-3.24,0.39,0.43,0.03,52.02
20120208,5.97,-5.29,0.01,0.43,0.02,68.99
20120209,10.71,-2.68,4.36,0.43,0.01,45.81
20120210,8.55,-4.46,0.0,0.43,0.01,82.87
20120211,0.58,-6.58,0.08,0.43,0.0,83.23
20120212,1.99,-6.25,1.82,0.43,0.0,35.96
20120213,13.14,-1.78,3.21,0.43,0.03,59.08
20120214,13.65,-0.2,0.01,0.44,0.05,52.66
20120215,17.08,2.3,0.9,0.44,0.15,88.71
20120216,12.9,-1.36,0.05,0.44,0.08,63.67
20120217,10.57,3.45,1.12,0.43,0.01,45.48
20120218,7.5,-0.62,1.46,0.44,0.0,22.46
20120219,11.56,-1.86,0.01,0.44,0.06,43.55
20120220,17.12,1.42,0.04,0.43,0.14,81.96
20120221,20.29,-2.29,0.0,0.43,0.19,95.41
20120222,23.61,1.43,0.0,0.43,0.31,92.79
20120223,17.63,5.35,0.0,0.42,0.19,93.11
20120224,12.67,-0.67,0.0,0.42,0.1,98.83
20120225,17.78,-1.3,0.0,0.42,0.16,100.62
20120226,17.57,2.61,0.0,0.41,0.18,99.98
20120227,15.4,7.18,0.23,0.41,0.05,30.98
20120228,27.11,9.01,0.18,0.41,0.27,67.12
20120229,20.48,3.9,0.0,0.41,0.26,103.46
20120301,25.39,2.2,0.0,0.41,0.3,93.01
20120302,14.99,3.79,0.0,0.41,0.11,100.9
20120303,13.15,0.83,0.0,0.41,0.09,96.79
20120304,22.36,0.55,0.0,0.41,0.24,106.95
20120305,24.38,3.22,0.0,0.4,0.24,107.11
20120306,22.01,9.13,0.0,0.4,0.11,99.48
20120307,25.15,11.52,1.88,0.4,0.15,89.38
20120308,15.49,2.4,14.5,0.42,0.0,32.22
20120309,15.14,1.29,0.04,0.43,0.18,98.24
20120310,9.53,2.67,12.64,0.44,0.01,29.22
20120311,19.06,6.07,0.49,0.45,0.27,99.41
20120312,26.48,4.12,0.0,0.45,0.65,109.85
20120313,27.15,5.07,0.0,0.44,0.65,108.43
20120314,26.49,13.69,0.01,0.43,0.48,71.79
20120315,27.66,13.73,0.02,0.43,0.65,98.12
20120316,26.96,13.05,0.02,0.42,0.51,84.38
20120317,27.62,16.15,0.0,0.42,0.51,71.21
20120318,23.01,16.65,12.8,0.43,0.13,58.8
20120319,19.7,8.9,17.52,0.47,0.32,59.9
20120320,17.67,7.47,3.76,0.48,0.42,92.34
20120321,15.22,4.69,5.51,0.48,0.22,75.18
20120322,14.88,2.58,3.52,0.48,0.2,73.47
20120323,22.71,4.99,0.0,0.47,0.8,122.99
20120324,26.29,7.69,0.01,0.46,0.89,124.8
20120325,28.04,10.3,0.01,0.45,0.91,123.18
20120326,26.46,12.58,0.0,0.45,0.8,107.77
20120327,29.35,15.05,0.0,0.44,0.97,110.33
20120328,29.73,14.2,0.01,0.43,0.98,113.04
20120329,29.49,13.73,0.2,0.43,0.93,124.81
20120330,27.81,14.22,0.05,0.42,0.85,108.75
20120331,30.29,14.9,0.0,0.41,0.95,94.78
20120401,33.83,12.07,0.0,0.41,1.07,128.3
20120402,27.76,16.9,12.32,0.41,0.36,123.08
20120403,22.94,9.23,5.6,0.44,0.46,70.91
20120404,18.55,6.27,0.42,0.44,0.39,113.62
20120405,22.9,6.25,0.0,0.43,0.66,131.52
20120406,24.9,10.06,1.31,0.43,0.61,120.17
20120407,24.05,11.63,0.07,0.43,0.53,88.86
20120408,22.32,10.87,0.0,0.42,0.54,97.81
20120409,24.88,12.12,5.83,0.42,0.45,85.45
20120410,27.25,14.63,0.15,0.43,0.8,120.8
20120411,27.99,14.19,0.07,0.42,0.93,118.88
20120412,26.4,15.46,0.02,0.42,0.47,73.34
20120413,28.97,15.41,13.91,0.42,0.84,94.27
20120414,29.36,19.16,19.21,0.46,0.98,107.06
20120415,23.34,10.27,0.58,0.46,1.13,137.86
20120416,21.84,7.11,0.82,0.45,1.0,140.8
20120417,24.96,8.3,0.0,0.45,1.13,142.57
20120418,28.87,10.74,0.0,0.44,1.28,141.75
20120419,26.68,15.08,0.42,0.43,0.73,107.59
20120420,20.87,8.82,3.08,0.43,0.58,138.7
20120421,28.52,6.88,0.0,0.43,1.01,145.66
20120422,24.34,10.29,0.0,0.42,0.84,146.6
20120423,25.2,8.12,0.0,0.41,0.85,146.54
20120424,33.23,10.84,0.0,0.41,1.15,147.34
20120425,38.29,15.87,0.0,0.41,1.26,142.39
20120426,31.92,17.47,0.02,0.4,0.59,108.16
20120427,33.26,16.89,0.01,0.4,0.77,150.02
20120428,28.3,14.08,2.99,0.39,0.43,144.59
20120429,27.4,16.61,5.17,0.41,0.39,85.8
20120430,28.52,17.99,11.36,0.41,0.46,100.57
20120501,34.05,18.17,1.09,0.42,1.43,147.03
20120502,36.15,20.92,0.0,0.41,1.53,148.4
20120503,36.92,20.32,0.03,0.41,1.34,138.96
20120504,37.78,21.62,0.13,0.4,0.99,116.05
20120505,39.08,19.21,0.04,0.39,0.88,147.71
20120506,30.09,19.05,0.0,0.39,0.35,117.49
20120507,26.87,15.23,0.01,0.38,0.2,86.37
20120508,22.76,12.31,0.01,0.38,0.11,70.93
20120509,28.9,11.29,0.0,0.38,0.34,155.67
20120510,28.7,14.12,0.88,0.38,0.22,113.16
20120511,19.73,14.65,24.33,0.42,0.07,65.91
20120512,23.41,13.78,0.02,0.43,0.85,97.96
20120513,24.59,12.01,0.36,0.42,0.84,139.95
20120514,24.49,14.33,0.25,0.42,0.83,93.37
20120515,30.02,12.65,0.0,0.41,1.38,154.86
20120516,31.91,14.14,0.0,0.41,1.36,156.86
20120517,33.79,13.7,0.0,0.4,1.07,156.49
20120518,33.44,18.4,0.0,0.39,0.72,151.95
20120519,32.71,19.05,11.42,0.4,0.55,138.23
20120520,26.74,17.87,8.01,0.41,0.59,77.38
20120521,26.55,17.48,3.78,0.42,0.74,105.81
20120522,30.69,16.49,0.0,0.42,0.99,146.34
20120523,36.67,19.63,0.0,0.41,1.61,154.71
20120524,33.68,20.09,0.0,0.41,1.09,151.67
20120525,37.3,20.33,0.91,0.4,0.89,146.45
20120526,34.98,23.83,0.24,0.39,0.53,124.53
20120527,33.8,21.86,0.0,0.39,0.49,132.32
20120528,36.2,19.25,0.13,0.38,0.58,152.12
20120529,37.94,20.73,0.86,0.38,0.4,152.51
20120530,32.48,20.33,2.18,0.38,0.21,101.27
20120531,29.99,16.77,0.06,0.38,0.23,147.63
20120601,32.05,14.34,2.13,0.38,0.22,138.4
20120602,33.87,17.76,6.33,0.39,0.31,148.64
20120603,38.59,20.68,0.86,0.39,0.57,147.46
20120604,33.37,21.87,1.68,0.39,0.27,118.52
20120605,31.91,22.12,4.22,0.39,0.22,114.98
20120606,25.68,20.19,13.56,0.41,0.1,80.09
20120607,27.46,16.97,0.43,0.42,0.78,72.3
20120608,30.61,14.62,0.0,0.41,1.2,149.24
20120609,33.26,18.5,0.0,0.41,0.98,154.86
20120610,40.97,21.98,0.0,0.4,1.27,157.23
20120611,35.09,21.45,0.09,0.39,0.68,145.41
20120612,28.24,20.43,32.62,0.42,0.28,101.23
20120613,28.69,20.51,0.73,0.45,0.96,136.13
20120614,33.88,21.1,2.86,0.45,1.33,153.17
20120615,31.68,20.58,1.73,0.44,1.4,153.7
20120616,33.45,20.04,1.16,0.43,1.43,131.62
20120617,33.49,21.46,0.02,0.42,1.39,130.51
20120618,35.76,20.98,0.0,0.41,1.48,162.16
20120619,34.33,21.85,0.0,0.41,1.11,161.27
20120620,34.15,22.71,0.07,0.4,0.77,138.14
20120621,28.47,22.31,4.61,0.4,0.28,95.52
20120622,33.76,21.81,0.32,0.4,0.89,152.43
20120623,37.57,22.28,0.0,0.4,0.98,162.69
20120624,38.9,21.37,0.0,0.39,0.68,159.94
20120625,41.26,21.65,0.0,0.38,0.51,160.25
20120626,43.09,22.76,0.0,0.38,0.35,157.49
20120627,42.01,23.88,0.0,0.38,0.2,154.18
20120628,41.21,23.38,0.0,0.38,0.14,155.83
20120629,40.09,23.32,0.0,0.37,0.1,157.22
20120630,39.68,24.29,0.0,0.37,0.07,158.35
20120701,36.65,24.2,0.0,0.37,0.04,156.37
20120702,36.86,24.05,0.05,0.37,0.03,138.0
20120703,37.83,26.19,0.02,0.37,0.03,147.6
20120704,38.31,24.67,0.0,0.37,0.03,154.3
20120705,37.53,24.7,0.0,0.37,0.02,154.41
20120706,39.33,24.66,0.0,0.37,0.02,153.04
20120707,40.44,24.55,0.01,0.36,0.02,143.59
20120708,38.62,24.68,1.32,0.36,0.01,142.9
20120709,35.98,24.18,4.85,0.37,0.01,79.88
20120710,30.91,23.36,7.9,0.38,0.05,76.66
20120711,36.08,22.08,0.04,0.38,0.25,138.45
20120712,37.3,21.98,0.0,0.38,0.23,150.45
20120713,38.12,22.51,0.0,0.38,0.15,152.08
20120714,38.85,23.31,0.2,0.38,0.11,149.08
20120715,38.23,22.38,0.47,0.37,0.07,146.72
20120716,36.48,23.15,0.01,0.37,0.04,148.27
20120717,38.4,23.26,0.0,0.37,0.04,154.77
20120718,39.08,24.43,0.0,0.37,0.03,155.23
20120719,40.76,25.29,0.0,0.37,0.02,155.85
20120720,41.92,26.13,0.16,0.36,0.02,148.8
20120721,42.56,26.09,0.01,0.36,0.01,145.8
20120722,40.36,24.24,0.0,0.36,0.01,155.32
20120723,39.19,27.15,0.33,0.36,0.01,147.48
20120724,38.4,26.14,0.17,0.36,0.01,149.59
20120725,40.42,26.56,0.22,0.36,0.01,153.24
20120726,39.69,26.19,0.29,0.36,0.01,80.5
20120727,39.12,25.56,0.1,0.36,0.01,144.19
