,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,1.91,-3.6,0.08,0.45,0.0,14.42
20030102,3.05,-3.06,0.03,0.45,0.0,29.02
20030103,8.88,-4.16,0.0,0.45,0.0,50.26
20030104,12.39,-2.1,0.02,0.45,0.01,49.56
20030105,8.77,-4.74,0.0,0.44,0.01,37.54
20030106,0.57,-4.97,0.0,0.44,0.0,21.57
20030107,12.23,-3.58,0.0,0.44,0.01,51.54
20030108,15.71,-0.21,0.0,0.44,0.03,52.73
20030109,4.69,-4.45,0.08,0.44,0.0,53.66
20030110,-1.42,-6.53,0.0,0.44,0.0,50.73
20030111,2.46,-5.65,0.0,0.44,0.0,44.82
20030112,6.4,-3.83,0.0,0.44,0.0,52.03
20030113,4.54,-4.56,0.01,0.44,0.0,42.23
20030114,-1.02,-9.16,0.05,0.44,0.0,48.19
20030115,-1.86,-6.85,5.86,0.44,0.0,15.07
20030116,-2.27,-11.07,1.5,0.44,0.0,41.0
20030117,-3.74,-15.74,0.0,0.44,0.0,49.88
20030118,-2.49,-7.36,0.01,0.44,0.0,42.02
20030119,8.59,-8.18,0.0,0.44,0.0,54.14
20030120,4.0,-5.6,0.12,0.45,0.0,56.66
20030121,-4.45,-9.04,0.06,0.45,0.0,36.9
20030122,-8.88,-17.72,1.65,0.45,0.0,21.88
20030123,-11.81,-20.27,0.0,0.45,0.0,31.97
20030124,-1.72,-11.74,0.01,0.44,0.0,42.2
20030125,2.81,-10.64,0.02,0.44,0.0,38.09
20030126,-8.68,-13.97,0.04,0.44,0.0,38.25
20030127,4.01,-10.47,0.0,0.44,0.0,53.41
20030128,2.5,-2.11,0.21,0.45,0.0,33.41
20030129,1.94,-7.03,0.04,0.45,0.0,18.66
20030130,7.76,-4.88,1.78,0.45,0.0,48.99
20030131,7.65,-0.63,0.06,0.45,0.0,61.08
20030201,14.98,-1.08,0.02,0.45,0.02,51.3
20030202,12.94,2.04,0.13,0.45,0.01,32.12
20030203,1.26,-6.69,3.28,0.45,0.01,26.23
20030204,0.68,-7.0,0.05,0.45,0.0,36.86
20030205,1.28,-5.5,0.08,0.45,0.0,35.88
20030206,-2.38,-12.17,0.01,0.45,0.0,38.03
20030207,-1.07,-14.49,0.0,0.45,0.0,62.97
20030208,3.71,-9.27,0.03,0.45,0.0,51.68
20030209,0.49,-5.62,0.65,0.45,0.0,41.66
20030210,1.26,-7.42,0.02,0.45,0.0,68.35
20030211,8.79,-8.75,0.03,0.45,0.0,64.87
20030212,8.28,-4.83,0.0,0.45,0.0,71.55
20030213,10.62,-1.83,3.35,0.45,0.01,40.29
20030214,6.4,-0.48,8.52,0.46,0.0,19.13
20030215,-0.66,-7.61,3.52,0.46,0.0,21.84
20030216,1.13,-11.45,0.02,0.45,0.0,78.29
20030217,6.83,-6.79,0.09,0.45,0.0,67.81
