,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.2,-3.01,3.35,0.4,0.0,17.41
20150102,1.65,-1.85,10.5,0.41,0.0,18.63
20150103,7.33,-4.29,0.25,0.41,0.0,66.98
20150104,2.33,-6.02,0.0,0.42,0.0,66.91
20150105,11.07,-6.26,0.0,0.42,0.01,71.93
20150106,12.94,-2.28,0.0,0.42,0.05,70.12
20150107,2.06,-6.86,0.0,0.42,0.0,70.55
20150108,3.25,-6.89,0.08,0.41,0.0,50.82
20150109,1.14,-3.68,0.68,0.41,0.0,14.15
20150110,3.25,-3.12,0.95,0.41,0.0,23.27
20150111,14.96,-2.34,0.14,0.41,0.04,55.37
20150112,3.46,-2.24,0.03,0.41,0.0,13.98
20150113,4.89,-3.16,0.05,0.41,0.0,41.98
20150114,3.08,-2.29,0.06,0.41,0.0,22.43
20150115,13.22,-2.88,0.0,0.41,0.05,73.2
20150116,16.68,-1.21,0.0,0.41,0.08,76.95
20150117,18.37,2.08,0.0,0.41,0.11,72.83
20150118,19.89,1.98,0.0,0.41,0.13,79.36
20150119,20.4,2.05,0.0,0.41,0.13,78.03
20150120,20.46,3.47,0.0,0.4,0.15,78.59
20150121,10.3,2.58,24.03,0.41,0.01,16.75
20150122,4.26,1.3,5.31,0.45,0.0,18.5
20150123,9.11,-1.27,0.81,0.45,0.01,47.59
20150124,14.8,-3.1,0.0,0.45,0.09,76.31
20150125,17.48,1.83,0.0,0.45,0.16,79.91
20150126,21.48,2.06,0.0,0.44,0.22,71.12
20150127,23.98,5.65,0.0,0.43,0.29,83.28
20150128,26.6,7.04,0.0,0.42,0.3,81.98
20150129,16.84,7.48,0.0,0.42,0.1,65.02
20150130,10.0,4.97,0.07,0.42,0.01,51.52
20150131,10.8,5.8,13.36,0.44,0.0,20.01
20150201,12.81,-0.45,0.15,0.45,0.08,64.62
20150202,10.02,-4.44,0.0,0.44,0.05,79.37
20150203,16.11,1.37,0.0,0.43,0.09,50.28
20150204,18.68,-0.76,0.0,0.43,0.12,73.3
20150205,7.33,-3.13,0.0,0.43,0.02,40.98
20150206,19.23,-2.11,0.0,0.42,0.14,83.29
20150207,25.03,4.76,0.0,0.42,0.28,89.63
20150208,24.01,5.91,0.0,0.41,0.27,79.97
20150209,24.84,7.22,0.0,0.41,0.34,93.43
20150210,26.87,6.28,0.0,0.41,0.33,93.59
20150211,19.85,5.73,0.0,0.41,0.17,92.18
20150212,13.36,2.33,0.0,0.41,0.07,78.34
20150213,20.82,2.14,0.0,0.41,0.17,91.54
20150214,23.46,5.6,0.0,0.4,0.26,95.8
20150215,21.99,8.66,0.47,0.4,0.12,40.26
20150216,5.55,-2.31,0.56,0.4,0.0,50.88
20150217,11.57,-2.52,0.23,0.4,0.06,69.79
20150218,17.8,-0.99,0.0,0.4,0.13,94.27
20150219,20.63,2.08,0.0,0.4,0.16,98.33
20150220,26.75,7.53,0.02,0.4,0.27,94.38
20150221,17.92,7.13,0.0,0.4,0.14,83.87
20150222,7.23,-3.69,7.2,0.41,0.0,19.2
20150223,-0.8,-5.27,1.04,0.41,0.0,23.05
20150224,3.58,-4.77,0.29,0.41,0.0,44.35
20150225,15.42,-1.02,4.16,0.41,0.09,105.19
20150226,5.01,-2.87,0.51,0.41,0.0,38.2
20150227,-0.1,-5.24,1.83,0.41,0.0,17.04
20150228,1.33,-4.99,0.29,0.41,0.0,20.2
20150301,1.19,-1.79,0.62,0.41,0.0,35.16
20150302,5.05,-1.49,0.44,0.41,0.0,25.41
20150303,21.25,2.63,1.37,0.42,0.16,69.83
20150304,8.51,-4.19,4.36,0.42,0.0,23.23
20150305,6.86,-6.35,0.16,0.42,0.03,112.4
20150306,13.69,-5.64,0.05,0.42,0.12,114.34
20150307,16.74,-0.81,0.04,0.42,0.17,72.09
20150308,13.38,5.87,0.32,0.41,0.03,52.59
20150309,13.57,7.61,10.48,0.43,0.02,29.72
20150310,20.34,6.57,0.32,0.44,0.33,84.62
20150311,20.79,6.31,0.09,0.43,0.38,91.06
20150312,21.42,7.12,0.08,0.42,0.42,98.0
20150313,22.19,5.26,0.75,0.42,0.44,107.18
20150314,22.2,8.43,0.29,0.42,0.42,108.62
20150315,21.53,5.3,0.0,0.41,0.43,87.82
20150316,24.63,7.47,0.0,0.41,0.38,92.0
20150317,19.67,10.4,5.41,0.41,0.1,42.44
20150318,20.81,8.55,0.58,0.42,0.26,76.29
20150319,24.59,10.99,2.37,0.42,0.31,79.53
20150320,14.86,9.17,13.59,0.44,0.02,23.49
20150321,17.29,9.36,14.49,0.46,0.1,34.06
20150322,23.39,9.56,0.21,0.47,0.7,90.49
20150323,28.44,9.04,0.0,0.45,0.91,127.05
20150324,29.62,13.7,0.0,0.45,1.04,127.16
20150325,29.9,11.95,0.26,0.44,0.97,115.84
20150326,18.61,5.82,0.0,0.43,0.4,129.75
20150327,25.8,5.86,0.0,0.42,0.78,131.83
20150328,30.3,9.29,0.0,0.41,0.96,117.6
20150329,32.15,11.37,0.0,0.41,1.02,131.93
20150330,28.26,12.25,0.0,0.41,0.66,126.93
20150331,28.15,15.53,0.1,0.4,0.49,102.04
20150401,29.54,16.12,0.41,0.4,0.71,103.6
20150402,32.89,14.88,0.2,0.39,0.94,128.23
20150403,21.92,11.5,0.0,0.39,0.4,105.79
20150404,19.83,8.45,3.27,0.39,0.26,86.43
20150405,25.81,11.1,0.37,0.39,0.37,53.61
20150406,30.54,16.62,0.29,0.39,0.59,98.53
20150407,33.64,17.31,0.0,0.39,0.92,112.46
20150408,28.67,18.64,0.81,0.38,0.34,57.07
20150409,29.76,16.62,0.06,0.38,0.74,105.45
20150410,22.39,10.81,0.0,0.38,0.27,126.52
20150411,21.8,13.5,0.05,0.38,0.12,59.13
20150412,29.2,16.13,3.77,0.38,0.42,93.15
20150413,25.98,11.63,16.35,0.4,0.53,117.99
20150414,19.55,10.48,0.45,0.41,0.44,67.7
20150415,28.16,7.88,0.0,0.41,1.0,142.61
20150416,27.63,16.08,3.09,0.41,0.72,91.47
20150417,25.17,16.77,16.24,0.42,0.3,39.98
20150418,27.37,14.39,3.54,0.44,1.16,104.67
20150419,25.25,9.98,0.08,0.43,1.13,146.82
20150420,22.8,6.16,0.0,0.42,0.88,130.07
20150421,28.65,10.26,0.12,0.41,1.04,135.77
20150422,29.7,15.73,2.83,0.41,0.97,83.8
20150423,27.69,16.81,1.39,0.41,0.54,53.14
20150424,28.58,15.52,9.55,0.42,0.7,82.48
20150425,29.68,12.56,0.0,0.41,1.51,144.63
20150426,31.58,12.32,1.93,0.41,1.28,124.3
20150427,23.86,8.43,2.79,0.41,0.81,132.75
20150428,16.76,7.34,6.57,0.42,0.24,41.79
20150429,23.6,6.19,0.0,0.41,1.01,150.37
20150430,27.34,8.38,0.0,0.41,1.24,138.32
20150501,28.62,9.76,0.0,0.4,1.23,152.21
20150502,29.41,11.66,0.0,0.4,1.12,150.48
20150503,30.41,13.24,0.0,0.39,0.94,140.8
20150504,26.44,16.83,4.57,0.39,0.46,99.84
20150505,28.29,17.08,3.21,0.39,0.57,44.87
20150506,30.29,18.84,2.33,0.4,0.85,116.98
20150507,31.89,19.51,3.21,0.4,0.93,91.28
20150508,32.22,19.76,2.42,0.39,0.94,85.84
20150509,32.46,20.15,12.15,0.41,1.17,111.88
20150510,29.8,15.94,15.68,0.43,1.31,92.19
20150511,23.01,12.82,1.32,0.43,0.82,87.19
20150512,20.57,14.05,8.1,0.44,0.42,63.55
20150513,23.37,14.8,17.03,0.46,0.24,61.45
20150514,27.58,17.27,3.75,0.46,0.94,91.63
20150515,28.48,18.48,3.56,0.46,1.39,133.31
20150516,31.18,18.63,9.9,0.46,1.58,97.33
20150517,29.83,13.71,1.29,0.45,1.94,145.0
20150518,29.66,15.57,15.68,0.45,1.47,132.51
20150519,27.07,20.08,18.97,0.5,0.96,90.32
20150520,25.82,13.93,2.03,0.49,0.72,72.46
20150521,19.47,11.85,1.44,0.48,0.46,65.09
20150522,26.75,13.01,1.14,0.48,0.9,65.62
20150523,25.69,20.55,8.03,0.47,0.38,63.7
20150524,28.46,19.19,5.81,0.48,1.49,117.65
20150525,28.31,16.12,16.94,0.49,1.04,75.62
20150526,30.94,13.64,2.27,0.48,1.98,134.7
20150527,29.2,20.8,3.42,0.48,1.21,121.28
20150528,26.76,20.29,25.74,0.48,0.52,102.39
20150529,28.41,19.48,10.0,0.52,1.49,135.19
20150530,23.32,15.66,8.6,0.53,0.53,107.86
20150531,27.48,13.38,0.0,0.52,2.05,137.95
20150601,29.87,15.69,0.07,0.49,2.17,146.56
20150602,30.2,19.3,0.04,0.48,1.78,140.88
20150603,31.89,18.12,0.0,0.46,2.15,151.48
20150604,31.82,18.87,0.0,0.45,2.1,158.7
20150605,31.31,19.04,0.0,0.44,1.91,146.52
20150606,31.73,18.44,0.0,0.43,1.95,151.66
20150607,30.67,18.78,0.0,0.42,1.39,156.38
20150608,32.42,20.0,0.0,0.41,1.62,152.81
20150609,33.34,20.78,0.06,0.41,1.71,149.77
20150610,34.8,21.5,0.0,0.4,1.91,157.91
20150611,35.51,20.43,0.0,0.4,1.63,161.7
20150612,33.48,22.34,1.22,0.39,1.21,133.84
20150613,31.86,21.54,9.34,0.4,0.89,133.83
20150614,32.4,21.95,5.44,0.41,1.02,139.66
20150615,29.78,21.85,14.57,0.42,0.69,104.85
20150616,27.16,21.47,29.07,0.47,0.66,70.33
20150617,28.87,20.38,2.71,0.48,1.46,127.54
20150618,33.12,19.92,0.17,0.47,2.27,149.23
20150619,31.62,21.34,0.12,0.45,1.63,130.79
20150620,30.69,20.88,0.1,0.45,1.43,128.36
20150621,31.51,22.05,0.07,0.44,1.59,126.21
20150622,31.58,21.05,0.01,0.43,1.78,147.02
20150623,33.0,18.87,0.0,0.42,1.75,139.2
20150624,32.65,20.73,0.0,0.41,1.61,148.33
20150625,34.48,21.24,0.0,0.41,1.69,156.8
20150626,33.31,21.41,3.92,0.4,1.28,143.04
20150627,31.69,21.55,5.87,0.41,1.23,120.79
20150628,32.53,20.63,0.02,0.41,1.76,140.47
20150629,34.51,21.74,4.71,0.4,1.54,141.38
20150630,31.4,21.24,16.02,0.44,1.41,142.86
20150701,32.98,21.19,0.0,0.43,1.77,145.76
20150702,32.48,20.1,0.0,0.42,1.58,149.86
20150703,32.57,21.91,0.0,0.41,1.42,132.16
20150704,33.53,21.56,0.0,0.41,1.42,142.74
20150705,34.15,22.55,0.0,0.4,1.26,144.62
20150706,33.2,23.47,17.32,0.41,0.86,135.98
20150707,28.49,18.62,62.86,0.48,0.4,47.25
20150708,27.3,17.61,19.72,0.57,0.84,73.24
20150709,30.6,20.85,0.18,0.55,1.94,148.95
20150710,31.59,20.15,0.0,0.53,2.02,144.56
20150711,32.41,20.35,0.0,0.51,2.16,156.18
20150712,33.78,19.76,0.0,0.48,2.18,155.73
20150713,34.77,21.13,0.0,0.47,2.25,157.37
20150714,35.04,20.17,0.0,0.45,2.21,159.25
20150715,34.52,20.0,0.0,0.45,1.99,160.17
20150716,35.45,20.44,0.0,0.43,1.85,156.15
20150717,36.0,21.16,0.0,0.42,1.83,158.57
20150718,36.27,22.35,0.0,0.41,1.79,156.48
