,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,1.94,-3.46,0.59,0.42,0.0,26.27
20020102,-1.31,-7.44,0.45,0.42,0.0,53.77
20020103,5.12,-9.04,0.04,0.42,0.0,56.0
20020104,6.73,-3.3,0.1,0.42,0.0,55.01
20020105,8.28,-1.92,0.06,0.42,0.0,61.91
20020106,7.83,-3.17,0.0,0.42,0.0,62.45
20020107,12.62,-3.19,0.0,0.42,0.0,58.05
20020108,22.08,2.63,0.0,0.42,0.02,62.75
20020109,24.14,5.26,0.0,0.42,0.02,52.79
20020110,8.4,0.33,0.19,0.42,0.01,35.16
20020111,13.95,-3.08,0.0,0.42,0.01,64.91
20020112,10.28,-1.1,0.0,0.41,0.0,65.48
20020113,14.04,0.97,0.0,0.41,0.01,64.19
20020114,10.14,-2.12,0.0,0.41,0.0,66.23
20020115,13.35,-2.26,0.0,0.41,0.0,54.42
20020116,5.76,-1.84,0.0,0.41,0.0,62.83
20020117,9.29,-4.59,0.0,0.41,0.0,56.32
20020118,4.66,-4.97,0.01,0.41,0.0,25.34
20020119,8.13,-4.72,0.0,0.41,0.0,66.93
20020120,13.6,-3.67,0.0,0.41,0.0,67.87
20020121,14.62,-3.52,0.0,0.41,0.01,70.02
20020122,20.19,2.7,0.01,0.41,0.01,70.12
20020123,9.02,-1.91,0.02,0.41,0.0,44.09
20020124,7.82,-3.45,0.03,0.41,0.0,67.24
20020125,14.73,-3.05,0.0,0.41,0.0,73.28
20020126,19.18,-1.85,0.0,0.41,0.01,73.48
20020127,19.83,1.28,0.02,0.41,0.01,51.45
20020128,22.3,4.06,0.06,0.41,0.01,59.1
20020129,17.12,4.87,2.63,0.41,0.0,31.31
20020130,4.19,-5.95,15.71,0.41,0.0,11.37
20020131,-0.06,-10.42,0.88,0.41,0.0,67.95
20020201,5.32,-10.73,0.0,0.42,0.0,78.15
20020202,7.46,-5.81,1.89,0.43,0.0,70.06
20020203,6.26,-2.47,0.0,0.43,0.0,75.08
20020204,6.8,-0.88,1.57,0.43,0.0,68.22
20020205,1.27,-2.61,7.72,0.43,0.0,15.88
20020206,6.99,-4.63,0.46,0.44,0.0,49.31
20020207,13.42,-4.41,0.08,0.45,0.02,75.07
20020208,20.06,-0.45,0.11,0.45,0.04,82.3
20020209,9.9,-0.89,0.01,0.44,0.01,68.15
20020210,6.7,-3.97,0.0,0.44,0.0,85.4
20020211,16.77,-4.2,0.0,0.44,0.02,84.76
20020212,8.82,-1.2,0.0,0.43,0.01,78.57
20020213,9.83,-4.37,0.0,0.43,0.01,87.42
20020214,18.36,-1.45,0.0,0.43,0.01,61.09
20020215,11.93,-0.02,0.0,0.43,0.01,89.04
20020216,17.79,-1.93,0.0,0.43,0.03,86.99
20020217,17.64,1.87,0.0,0.43,0.02,74.61
20020218,20.13,3.48,0.23,0.42,0.02,66.0
20020219,13.86,3.5,0.08,0.42,0.01,70.24
20020220,18.93,1.05,0.0,0.42,0.03,88.04
20020221,12.44,1.26,0.0,0.42,0.01,66.52
20020222,17.98,-1.64,0.0,0.42,0.02,94.84
20020223,25.72,3.5,0.0,0.42,0.04,74.52
20020224,23.59,0.9,0.0,0.41,0.03,96.31
20020225,4.76,-8.66,0.0,0.41,0.0,69.68
20020226,0.01,-9.74,0.0,0.41,0.0,100.41
20020227,11.78,-6.42,0.0,0.41,0.0,100.04
20020228,12.94,-4.29,0.0,0.41,0.01,95.73
20020301,10.92,-10.54,0.14,0.41,0.01,89.95
20020302,-1.5,-10.65,0.09,0.41,0.0,99.17
20020303,3.93,-8.55,0.0,0.41,0.0,90.24
20020304,12.61,-5.28,0.0,0.41,0.01,104.7
20020305,20.36,-1.65,0.0,0.41,0.02,106.2
20020306,21.8,1.11,0.0,0.41,0.03,104.96
20020307,25.64,-0.49,0.0,0.41,0.03,105.79
20020308,26.03,-1.79,0.01,0.41,0.03,92.95
20020309,9.64,-6.62,0.0,0.41,0.0,110.88
20020310,14.69,-4.28,0.0,0.41,0.01,102.05
20020311,14.26,1.75,0.01,0.41,0.01,65.87
20020312,21.54,-0.77,0.0,0.41,0.02,100.69
20020313,29.9,6.19,0.0,0.41,0.03,113.16
20020314,26.07,3.82,0.0,0.4,0.02,100.93
20020315,9.62,-2.23,0.0,0.4,0.0,112.93
20020316,11.12,-0.31,0.0,0.4,0.0,99.38
20020317,16.73,2.64,0.01,0.4,0.01,97.9
20020318,14.58,3.56,1.55,0.4,0.0,35.09
20020319,10.72,4.23,2.95,0.41,0.0,22.02
20020320,19.24,-0.39,0.0,0.41,0.02,116.55
20020321,5.12,-5.75,0.11,0.41,0.0,79.05
20020322,11.37,-6.47,0.01,0.41,0.0,109.57
20020323,26.52,-1.78,0.0,0.41,0.03,119.59
20020324,24.76,0.33,0.0,0.4,0.03,116.49
20020325,6.7,-3.21,0.0,0.4,0.01,63.62
20020326,17.19,-5.27,0.0,0.4,0.01,124.44
20020327,25.78,2.99,0.04,0.4,0.02,121.28
20020328,27.33,7.98,0.0,0.4,0.02,119.84
20020329,20.86,8.3,0.01,0.39,0.01,110.84
20020330,17.33,5.91,0.84,0.39,0.01,50.88
20020331,22.3,3.28,0.09,0.39,0.02,121.11
20020401,31.69,7.37,0.05,0.39,0.03,130.41
20020402,14.99,1.4,0.0,0.39,0.0,95.73
20020403,10.93,-2.88,0.0,0.39,0.0,126.52
20020404,15.87,-1.77,0.0,0.39,0.01,126.84
20020405,19.51,2.56,0.01,0.39,0.01,99.75
20020406,15.49,8.62,2.26,0.39,0.01,38.2
20020407,18.58,8.68,6.86,0.4,0.0,51.55
20020408,18.89,6.0,0.56,0.41,0.02,74.2
20020409,22.56,4.68,0.02,0.41,0.03,130.36
20020410,28.18,8.2,0.01,0.4,0.04,125.58
20020411,28.28,13.94,0.52,0.4,0.04,128.73
20020412,24.67,12.1,10.83,0.41,0.03,125.3
20020413,23.76,13.4,3.94,0.42,0.05,89.59
20020414,31.73,11.95,0.07,0.41,0.14,139.21
20020415,34.18,14.55,0.02,0.41,0.13,132.08
20020416,31.69,15.68,0.02,0.41,0.08,125.64
20020417,32.38,12.23,1.54,0.4,0.06,125.22
20020418,33.07,15.32,0.26,0.4,0.07,124.01
20020419,23.94,13.2,0.25,0.4,0.03,89.05
20020420,18.65,8.12,4.54,0.41,0.01,34.76
