,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.32,-3.61,0.77,0.38,0.0,14.01
20150102,1.71,-2.39,18.53,0.39,0.0,15.79
20150103,3.58,-7.02,3.34,0.4,0.0,55.39
20150104,-0.74,-9.27,0.01,0.41,0.0,67.23
20150105,7.38,-9.06,0.0,0.41,0.0,66.48
20150106,8.25,-2.1,0.0,0.41,0.01,65.43
20150107,-0.65,-7.07,0.0,0.41,0.0,51.02
20150108,5.97,-7.34,0.0,0.41,0.0,65.38
20150109,2.38,-4.0,0.01,0.41,0.0,40.93
20150110,3.28,-4.3,0.0,0.41,0.0,34.3
20150111,13.33,-2.1,0.01,0.41,0.02,52.91
20150112,1.94,-2.22,0.0,0.41,0.0,17.11
20150113,3.21,-3.18,0.0,0.41,0.0,26.93
20150114,3.89,-2.0,0.01,0.41,0.0,21.12
20150115,13.4,-2.52,0.0,0.4,0.04,70.07
20150116,17.4,-1.7,0.0,0.4,0.07,67.78
20150117,18.93,0.14,0.0,0.4,0.1,71.44
20150118,20.88,0.94,0.0,0.4,0.12,73.14
20150119,21.41,2.24,0.0,0.39,0.12,73.52
20150120,17.65,4.18,0.0,0.39,0.08,72.23
20150121,12.3,1.03,12.9,0.4,0.02,37.27
20150122,5.29,0.34,5.04,0.42,0.0,14.83
20150123,9.84,-3.61,0.01,0.42,0.02,68.27
20150124,16.08,-1.89,0.08,0.42,0.09,73.36
20150125,16.29,2.94,0.0,0.41,0.11,76.96
20150126,23.71,1.9,0.0,0.41,0.19,77.73
20150127,23.83,5.66,0.0,0.41,0.21,75.38
20150128,26.7,7.65,0.0,0.41,0.23,66.57
20150129,13.12,5.48,0.0,0.4,0.02,53.32
20150130,11.17,2.05,0.02,0.4,0.03,45.37
20150131,8.67,4.88,14.31,0.41,0.0,17.4
20150201,10.76,-2.65,0.11,0.43,0.04,68.92
20150202,8.97,-5.42,0.0,0.42,0.02,67.48
20150203,18.04,-2.04,0.0,0.42,0.11,74.5
20150204,16.87,-2.2,0.02,0.41,0.11,55.9
20150205,6.89,-3.85,0.0,0.41,0.02,39.23
20150206,21.83,-1.68,0.0,0.41,0.15,83.44
20150207,27.87,4.14,0.0,0.41,0.29,85.36
20150208,25.54,6.2,0.0,0.4,0.25,86.98
20150209,24.65,5.91,0.0,0.4,0.25,87.85
20150210,27.83,6.98,0.0,0.4,0.27,88.16
20150211,15.04,4.23,0.0,0.39,0.05,70.48
20150212,12.79,0.15,0.0,0.39,0.06,90.3
20150213,22.44,1.43,0.0,0.39,0.16,86.84
20150214,25.13,5.31,0.0,0.39,0.23,91.62
20150215,25.51,-1.95,1.27,0.39,0.18,45.73
20150216,8.21,-3.3,0.13,0.39,0.01,77.05
20150217,10.76,0.55,1.02,0.39,0.03,64.7
20150218,16.41,-0.96,0.0,0.39,0.11,94.13
20150219,21.57,0.04,0.0,0.39,0.14,92.48
20150220,24.92,6.58,0.0,0.38,0.18,81.14
20150221,15.93,5.29,0.0,0.38,0.09,85.95
20150222,6.33,-4.97,2.78,0.39,0.0,23.77
20150223,-0.57,-5.65,1.61,0.39,0.0,27.01
20150224,4.21,-4.7,0.12,0.39,0.0,58.12
20150225,16.62,-2.67,0.9,0.39,0.09,100.87
20150226,4.29,-3.7,0.56,0.39,0.0,43.16
20150227,-1.65,-6.29,1.02,0.39,0.0,18.24
20150228,1.89,-5.65,0.11,0.39,0.0,14.66
20150301,2.06,-3.3,1.25,0.39,0.0,34.16
20150302,4.94,-2.16,0.34,0.39,0.0,45.95
20150303,15.31,0.55,0.29,0.4,0.05,52.12
