,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,4.42,-5.4,0.0,0.36,0.0,50.16
20130102,8.65,-5.1,0.0,0.36,0.0,61.88
20130103,7.88,-4.45,0.0,0.36,0.0,63.29
20130104,8.8,-2.01,0.0,0.36,0.0,32.05
20130105,12.41,-1.99,0.0,0.36,0.01,64.78
20130106,12.49,-3.8,0.0,0.36,0.01,65.83
20130107,9.37,-2.29,0.0,0.36,0.0,42.02
20130108,10.9,-1.64,0.19,0.36,0.0,32.55
20130109,7.22,4.02,18.48,0.37,0.0,17.01
20130110,11.91,4.95,1.8,0.4,0.01,32.99
20130111,19.89,3.62,0.01,0.4,0.08,49.03
20130112,7.67,-3.95,0.0,0.39,0.0,47.14
20130113,3.19,-5.78,0.0,0.39,0.0,68.29
20130114,4.44,-6.31,0.0,0.39,0.0,63.16
20130115,3.98,-5.17,0.0,0.38,0.0,46.28
20130116,9.14,-4.68,0.0,0.38,0.01,64.62
20130117,13.94,-1.95,0.0,0.38,0.04,69.36
20130118,17.3,-1.5,0.0,0.38,0.05,70.16
20130119,16.3,0.7,0.0,0.38,0.05,71.47
20130120,18.62,-0.39,0.0,0.38,0.06,71.13
20130121,8.85,-2.74,0.0,0.38,0.01,70.88
20130122,18.48,-2.31,0.0,0.38,0.03,72.79
20130123,20.58,2.05,0.0,0.38,0.05,71.45
20130124,13.58,2.15,0.0,0.37,0.02,42.65
20130125,9.7,0.48,0.0,0.37,0.01,65.82
20130126,11.0,0.5,0.0,0.37,0.01,64.88
20130127,25.07,8.6,0.0,0.37,0.06,65.92
20130128,26.48,11.66,0.09,0.37,0.07,55.12
20130129,20.54,4.3,2.17,0.37,0.05,66.9
20130130,10.57,0.87,0.37,0.37,0.01,79.2
20130131,18.78,-1.86,0.0,0.37,0.04,79.09
20130201,13.55,-4.47,0.0,0.37,0.01,79.33
20130202,18.08,0.38,0.0,0.37,0.04,78.12
20130203,19.67,1.29,0.0,0.37,0.04,68.23
20130204,20.8,5.27,0.0,0.37,0.04,79.54
20130205,21.85,1.86,0.0,0.36,0.05,81.17
20130206,24.09,6.95,0.03,0.36,0.04,66.94
20130207,18.28,5.3,0.02,0.36,0.02,53.78
20130208,16.58,0.92,0.0,0.36,0.02,69.52
20130209,16.87,4.84,0.78,0.36,0.01,24.22
20130210,18.7,3.89,0.0,0.36,0.03,84.24
20130211,15.01,0.44,0.18,0.36,0.02,85.31
20130212,4.76,-2.13,18.76,0.38,0.0,23.77
20130213,14.37,-4.46,0.01,0.39,0.06,86.91
20130214,17.78,-0.52,0.0,0.39,0.13,87.92
20130215,6.73,-0.83,0.0,0.39,0.0,70.4
20130216,15.01,-3.67,0.0,0.38,0.07,88.44
20130217,22.76,-0.2,0.0,0.38,0.17,93.92
20130218,15.94,2.23,0.0,0.38,0.08,91.55
20130219,16.05,-1.49,0.54,0.38,0.08,90.6
20130220,8.45,3.01,12.39,0.4,0.0,24.07
20130221,14.98,-2.85,5.78,0.41,0.11,54.27
20130222,8.04,-5.93,0.0,0.41,0.03,93.98
20130223,12.15,-4.29,0.01,0.4,0.09,89.49
20130224,21.65,-0.48,4.35,0.4,0.21,97.18
20130225,10.21,0.95,11.58,0.42,0.0,21.82
20130226,12.2,-2.33,0.02,0.42,0.11,97.76
20130227,11.89,-2.78,0.0,0.41,0.08,98.84
20130228,14.05,-3.51,0.0,0.41,0.14,102.01
20130301,10.48,-1.14,0.0,0.41,0.05,89.98
20130302,17.22,-3.75,0.0,0.4,0.18,99.63
20130303,25.97,2.0,0.0,0.4,0.4,94.83
20130304,28.19,6.77,0.03,0.39,0.56,103.31
20130305,13.23,1.69,0.0,0.38,0.09,108.64
20130306,13.42,-2.96,0.0,0.38,0.06,71.3
20130307,23.48,1.65,0.0,0.38,0.25,107.3
20130308,21.05,10.81,0.09,0.38,0.08,38.2
20130309,25.17,10.45,1.9,0.38,0.27,71.54
20130310,12.52,1.15,0.29,0.38,0.05,86.56
20130311,19.84,-3.21,0.0,0.38,0.16,111.86
20130312,16.53,1.47,0.0,0.38,0.08,76.68
20130313,21.33,3.57,0.0,0.38,0.16,112.24
20130314,27.69,4.75,0.0,0.37,0.24,107.79
20130315,31.03,8.78,0.0,0.37,0.27,111.3
20130316,27.56,11.13,0.0,0.37,0.19,113.14
20130317,19.05,7.51,0.0,0.36,0.07,104.27
20130318,20.34,6.32,0.0,0.36,0.07,117.35
20130319,15.73,4.19,0.0,0.36,0.02,65.46
20130320,19.65,3.37,0.0,0.36,0.07,115.34
20130321,29.17,9.16,0.0,0.36,0.08,96.46
20130322,11.29,4.79,0.05,0.36,0.01,69.34
20130323,21.64,2.9,0.1,0.36,0.06,46.59
20130324,11.17,-1.23,0.0,0.36,0.01,125.99
20130325,11.54,-3.04,0.0,0.36,0.02,123.2
20130326,17.37,-3.75,0.0,0.36,0.03,125.9
20130327,25.51,4.61,0.0,0.36,0.06,118.25
20130328,26.23,10.08,0.0,0.36,0.05,112.22
20130329,22.96,11.87,4.66,0.36,0.03,70.87
20130330,29.71,12.21,0.53,0.37,0.2,124.75
20130331,23.46,11.58,0.18,0.36,0.09,123.98
20130401,28.54,8.55,0.84,0.36,0.17,107.23
20130402,15.37,5.25,13.08,0.38,0.04,32.96
20130403,9.19,3.89,4.39,0.39,0.01,25.92
20130404,15.99,2.56,0.09,0.39,0.2,78.46
20130405,23.62,1.9,0.0,0.39,0.4,112.4
20130406,26.05,11.55,0.0,0.38,0.51,110.59
20130407,32.87,9.5,0.0,0.38,0.62,125.78
20130408,32.76,14.8,0.0,0.38,0.59,131.8
20130409,32.23,3.11,7.5,0.38,0.43,97.85
20130410,11.41,-0.27,13.21,0.39,0.05,111.73
20130411,18.21,-1.1,0.0,0.4,0.32,138.98
20130412,22.94,5.1,0.0,0.4,0.51,123.86
20130413,24.51,9.33,0.0,0.39,0.36,119.96
20130414,32.75,12.51,0.0,0.38,1.02,135.17
20130415,28.12,10.26,0.0,0.38,0.61,140.06
20130416,27.98,12.09,0.0,0.38,0.47,91.66
20130417,31.28,18.9,11.17,0.38,0.31,51.09
20130418,15.88,3.26,0.4,0.39,0.18,137.96
20130419,19.94,1.08,0.0,0.38,0.39,142.09
20130420,24.26,6.65,0.0,0.38,0.44,127.91
20130421,24.14,7.47,0.0,0.38,0.35,139.67
20130422,31.91,10.11,0.0,0.38,0.52,132.62
20130423,15.56,2.87,0.0,0.37,0.08,63.45
20130424,18.28,0.16,0.0,0.37,0.16,148.62
20130425,24.15,4.98,0.0,0.37,0.17,94.53
20130426,31.62,14.19,0.08,0.37,0.25,120.11
20130427,27.39,12.76,0.01,0.36,0.2,146.19
20130428,33.43,10.41,0.02,0.36,0.23,147.68
20130429,34.05,16.07,0.0,0.35,0.2,149.53
20130430,34.26,16.68,0.0,0.35,0.14,148.38
20130501,31.92,9.23,3.11,0.35,0.1,113.59
20130502,14.39,5.44,1.88,0.36,0.02,72.38
20130503,21.52,3.2,0.0,0.36,0.08,151.2
20130504,24.79,5.01,0.0,0.35,0.09,154.33
20130505,23.4,5.7,0.0,0.35,0.06,134.38
20130506,23.32,9.86,0.02,0.35,0.05,112.27
20130507,31.19,11.33,0.01,0.35,0.1,147.59
20130508,30.51,16.93,0.61,0.35,0.04,111.41
20130509,30.45,16.53,4.72,0.35,0.06,93.27
20130510,24.12,13.78,0.16,0.36,0.08,114.52
20130511,29.38,11.94,0.0,0.36,0.16,134.11
20130512,29.63,10.62,0.0,0.35,0.13,152.64
20130513,34.94,16.19,0.0,0.35,0.13,155.38
20130514,33.55,16.35,2.04,0.35,0.08,155.75
20130515,29.49,19.05,1.57,0.35,0.04,87.21
20130516,33.76,18.37,0.17,0.35,0.12,138.88
20130517,37.26,18.58,0.09,0.35,0.11,116.95
20130518,39.98,25.25,2.32,0.35,0.1,115.27
20130519,38.76,21.88,0.08,0.35,0.13,155.95
20130520,38.12,18.52,1.04,0.34,0.08,154.45
20130521,23.3,15.0,8.1,0.35,0.05,111.46
20130522,34.12,13.39,0.0,0.36,0.28,157.35
20130523,33.9,18.7,1.73,0.36,0.16,85.42
20130524,28.97,20.95,1.2,0.36,0.05,102.29
20130525,28.47,18.33,1.21,0.36,0.09,112.96
20130526,35.15,21.0,0.06,0.36,0.19,150.18
20130527,37.18,21.9,0.46,0.35,0.19,136.15
20130528,31.04,23.53,0.09,0.35,0.06,66.02
20130529,29.38,23.45,2.39,0.35,0.05,75.45
20130530,38.48,22.9,0.76,0.35,0.23,146.16
20130531,41.12,21.62,0.07,0.35,0.19,153.85
20130601,33.0,19.57,0.01,0.35,0.09,162.51
20130602,31.62,16.17,0.0,0.34,0.07,161.98
20130603,34.54,17.84,0.17,0.34,0.04,141.57
20130604,39.58,21.28,2.49,0.34,0.07,152.98
20130605,33.74,21.41,21.32,0.36,0.1,127.21
20130606,28.34,17.83,2.9,0.38,0.49,123.7
20130607,31.2,17.17,0.0,0.38,0.93,143.3
20130608,32.38,18.31,2.98,0.38,0.59,136.3
20130609,32.87,20.35,14.03,0.4,1.39,157.66
20130610,37.26,20.72,0.0,0.39,1.68,163.34
20130611,37.08,20.08,0.0,0.38,1.21,163.61
20130612,38.11,24.11,0.0,0.38,0.83,158.16
20130613,38.2,23.91,0.0,0.37,0.56,160.59
20130614,32.73,24.19,0.59,0.36,0.19,112.05
20130615,34.1,22.94,2.42,0.36,0.23,119.67
20130616,35.34,22.79,11.07,0.37,0.32,149.09
20130617,33.33,23.68,9.91,0.38,0.64,147.45
20130618,33.15,21.31,0.0,0.38,1.0,156.63
20130619,32.19,20.85,8.26,0.38,0.48,61.07
20130620,36.49,21.61,0.02,0.39,1.17,151.2
20130621,35.62,24.12,0.0,0.38,0.79,148.23
20130622,36.51,23.57,0.01,0.38,0.71,154.58
20130623,37.64,25.03,0.01,0.37,0.49,147.95
20130624,35.42,24.2,0.0,0.36,0.23,133.77
20130625,39.78,24.56,0.0,0.36,0.25,152.88
20130626,41.53,26.82,0.0,0.35,0.2,159.73
20130627,42.33,26.05,0.0,0.35,0.14,159.87
20130628,41.25,25.05,0.0,0.34,0.08,160.98
20130629,38.37,24.07,0.09,0.34,0.04,145.45
20130630,35.98,22.9,0.29,0.34,0.03,134.48
20130701,32.36,19.73,0.01,0.34,0.01,132.22
20130702,33.0,17.3,0.0,0.34,0.01,150.47
20130703,34.53,18.05,0.0,0.34,0.01,125.09
20130704,36.26,20.56,0.09,0.34,0.01,135.22
20130705,38.49,21.17,0.0,0.34,0.0,144.36
20130706,36.37,23.94,0.01,0.34,0.0,126.88
20130707,38.68,24.26,0.0,0.34,0.0,137.24
20130708,38.3,25.55,0.0,0.34,0.0,142.54
20130709,40.29,26.08,0.0,0.34,0.0,151.64
20130710,40.33,27.15,0.01,0.34,0.0,138.32
20130711,38.71,27.53,2.55,0.34,0.0,129.06
20130712,41.29,25.58,0.0,0.34,0.0,150.87
20130713,42.01,26.55,0.07,0.34,0.0,144.48
20130714,35.36,19.78,10.36,0.34,0.0,63.12
20130715,27.84,18.16,17.84,0.37,0.07,75.84
20130716,26.34,20.73,36.24,0.43,0.19,41.68
20130717,28.44,21.15,10.2,0.47,0.58,88.41
20130718,30.93,21.05,0.44,0.46,1.37,146.11
20130719,34.02,21.98,0.0,0.45,1.76,145.05
20130720,34.97,21.93,0.0,0.43,1.79,151.41
20130721,36.08,23.13,0.0,0.41,1.7,152.3
20130722,35.62,24.07,0.0,0.4,1.34,152.8
20130723,37.06,25.08,0.12,0.39,1.2,151.63
20130724,34.4,26.14,2.29,0.38,0.64,152.07
20130725,29.26,24.5,14.07,0.4,0.22,75.91
20130726,32.74,22.15,3.23,0.41,1.03,118.77
20130727,33.05,20.23,0.0,0.4,1.1,151.7
20130728,33.93,20.92,0.0,0.39,1.1,151.37
20130729,33.85,24.84,0.74,0.38,0.6,124.56
20130730,37.88,24.83,0.17,0.38,0.85,137.9
20130731,37.33,24.68,0.01,0.38,0.69,148.59
20130801,37.87,23.55,0.02,0.37,0.53,137.8
20130802,41.19,26.64,0.0,0.37,0.45,144.45
20130803,40.91,25.97,0.0,0.36,0.29,149.74
20130804,40.07,25.55,0.0,0.35,0.18,147.05
20130805,40.73,26.86,0.0,0.35,0.13,149.66
20130806,42.08,26.18,0.0,0.35,0.09,149.8
20130807,42.14,25.42,3.62,0.34,0.05,111.18
20130808,38.94,25.46,4.66,0.35,0.08,131.51
20130809,36.04,23.48,0.18,0.35,0.11,134.9
20130810,34.98,22.1,0.0,0.35,0.08,134.33
20130811,37.4,22.76,5.58,0.35,0.08,134.64
20130812,38.63,25.04,2.45,0.36,0.18,121.3
20130813,34.26,24.9,5.46,0.36,0.16,109.02
20130814,32.87,23.46,0.93,0.37,0.17,119.33
20130815,30.5,22.44,15.22,0.38,0.21,109.11
20130816,33.02,21.41,1.29,0.38,0.79,136.48
20130817,31.44,19.79,0.0,0.38,0.59,120.32
20130818,32.73,20.72,0.0,0.38,0.51,120.66
20130819,35.44,22.02,0.0,0.38,0.46,126.7
20130820,37.36,22.67,0.0,0.37,0.42,133.06
20130821,36.11,22.14,0.0,0.36,0.3,132.3
20130822,36.98,23.47,0.0,0.36,0.22,134.2
20130823,38.17,25.25,0.52,0.36,0.17,129.23
20130824,37.47,24.86,0.11,0.35,0.12,123.3
20130825,37.65,25.51,0.0,0.35,0.1,127.68
20130826,36.22,23.91,0.0,0.35,0.06,129.2
20130827,32.73,22.76,0.01,0.34,0.03,114.53
20130828,37.07,24.92,0.0,0.34,0.04,125.55
20130829,39.3,24.04,0.0,0.34,0.04,124.65
20130830,40.19,24.98,0.0,0.34,0.02,134.41
20130831,41.21,24.99,0.0,0.34,0.02,134.99
20130901,41.35,25.43,0.0,0.34,0.01,96.8
20130902,37.37,24.23,0.0,0.34,0.01,130.87
20130903,36.94,20.45,0.0,0.34,0.01,134.34
20130904,37.76,19.65,0.0,0.34,0.0,132.11
20130905,38.93,23.5,0.07,0.34,0.0,122.7
20130906,39.14,25.35,0.0,0.34,0.0,114.99
20130907,39.33,25.23,0.27,0.34,0.0,119.27
20130908,37.72,23.99,0.0,0.34,0.0,123.41
20130909,35.33,24.19,0.0,0.34,0.0,125.68
20130910,33.73,24.15,0.02,0.34,0.0,118.65
20130911,35.17,24.44,0.0,0.34,0.0,114.23
20130912,36.6,23.2,0.26,0.34,0.0,111.99
20130913,31.45,23.69,3.53,0.34,0.0,73.4
20130914,33.73,22.65,0.34,0.34,0.01,83.69
20130915,36.01,24.21,0.59,0.34,0.02,87.34
20130916,28.09,23.23,6.22,0.35,0.01,92.48
20130917,31.47,22.07,4.47,0.36,0.07,77.17
20130918,35.04,21.83,0.31,0.36,0.21,115.48
20130919,27.04,21.58,14.34,0.37,0.03,53.32
20130920,22.78,14.9,10.91,0.41,0.18,49.89
20130921,27.51,12.73,0.0,0.4,0.84,120.98
20130922,28.87,13.69,0.0,0.39,0.81,120.27
20130923,31.51,14.3,0.0,0.38,0.71,117.74
20130924,31.54,16.5,0.0,0.38,0.65,117.93
20130925,33.86,15.93,0.0,0.38,0.57,117.05
20130926,35.1,20.54,0.0,0.37,0.42,113.79
20130927,33.29,19.86,4.61,0.37,0.24,95.48
20130928,24.98,13.42,18.14,0.4,0.31,91.95
20130929,26.67,10.5,0.0,0.4,0.75,114.92
20130930,31.32,11.16,0.17,0.39,0.75,108.3
20131001,32.76,15.12,0.0,0.38,0.71,109.57
20131002,32.81,19.06,0.0,0.38,0.57,99.3
20131003,34.51,19.73,0.0,0.38,0.55,107.42
20131004,31.78,20.86,2.54,0.38,0.27,99.73
20131005,22.68,11.37,0.51,0.38,0.21,103.62
20131006,26.07,7.75,0.0,0.38,0.23,104.61
20131007,27.79,11.02,0.0,0.37,0.25,106.1
20131008,30.19,10.87,0.0,0.37,0.22,103.32
20131009,29.55,12.47,0.0,0.36,0.15,92.58
20131010,30.83,14.73,0.0,0.36,0.13,101.26
20131011,32.33,17.56,0.0,0.36,0.15,101.58
20131012,28.37,12.77,0.0,0.36,0.08,100.66
20131013,23.95,13.8,1.06,0.36,0.02,34.63
20131014,27.15,19.33,4.6,0.36,0.03,40.0
20131015,19.89,10.85,4.12,0.37,0.04,43.77
20131016,18.51,8.12,2.36,0.38,0.12,52.04
20131017,24.19,5.55,0.17,0.38,0.2,93.92
20131018,20.43,3.09,3.13,0.38,0.05,18.87
20131019,20.64,2.32,0.0,0.38,0.18,92.35
20131020,27.44,6.78,0.0,0.38,0.22,93.45
20131021,20.34,9.4,0.03,0.38,0.11,86.01
20131022,26.92,7.15,0.0,0.37,0.2,89.05
20131023,29.19,9.93,0.0,0.37,0.2,90.72
20131024,21.73,9.2,0.0,0.37,0.08,87.38
20131025,20.11,5.98,0.29,0.37,0.06,80.27
20131026,24.28,11.99,3.02,0.37,0.07,56.73
20131027,22.69,6.7,0.08,0.37,0.13,87.4
20131028,25.46,10.37,0.0,0.37,0.06,28.73
20131029,27.6,18.8,0.11,0.37,0.07,49.03
20131030,27.4,20.33,4.37,0.37,0.09,30.93
20131031,21.1,10.91,0.45,0.38,0.12,84.4
20131101,23.46,6.63,0.03,0.37,0.14,84.05
20131102,20.34,5.95,0.0,0.37,0.1,83.73
20131103,19.67,6.49,0.06,0.37,0.04,60.18
20131104,23.7,11.61,0.01,0.37,0.09,78.97
20131105,25.56,9.27,5.15,0.37,0.06,29.49
20131106,16.4,4.8,0.07,0.38,0.06,78.29
20131107,19.9,2.01,0.0,0.38,0.1,77.5
20131108,20.1,6.47,0.0,0.37,0.08,64.2
20131109,21.92,6.92,0.0,0.37,0.08,77.05
20131110,22.5,8.69,0.0,0.37,0.07,39.85
20131111,25.02,8.64,0.0,0.37,0.08,51.66
20131112,9.29,-2.74,0.0,0.37,0.01,76.0
20131113,12.76,-4.96,0.0,0.37,0.02,76.02
20131114,14.96,0.86,0.04,0.37,0.01,54.09
20131115,22.84,3.78,0.0,0.37,0.05,70.77
20131116,28.94,14.69,0.4,0.36,0.09,61.2
20131117,26.3,11.65,0.0,0.36,0.08,72.88
20131118,15.87,6.4,0.0,0.36,0.01,60.01
20131119,22.51,7.94,0.0,0.36,0.04,44.46
20131120,25.76,13.19,0.0,0.36,0.03,49.02
20131121,25.42,0.81,0.36,0.36,0.04,51.01
20131122,2.16,-1.68,1.21,0.36,0.0,10.94
20131123,6.21,-0.0,1.67,0.36,0.0,23.73
20131124,1.55,-1.71,1.72,0.36,0.0,19.39
20131125,4.73,-2.69,0.11,0.36,0.0,17.09
20131126,10.14,-3.95,0.0,0.37,0.0,68.23
20131127,8.29,-6.13,0.03,0.37,0.0,64.52
20131128,14.39,-0.13,0.0,0.37,0.01,64.78
20131129,16.47,-1.39,0.02,0.36,0.02,64.46
20131130,19.99,3.15,0.0,0.36,0.02,45.73
20131201,16.55,6.12,0.0,0.36,0.01,46.88
20131202,19.02,2.02,0.0,0.36,0.03,61.95
20131203,25.44,3.54,0.0,0.36,0.04,63.84
20131204,12.93,-0.7,0.0,0.36,0.01,58.34
20131205,-1.23,-5.64,3.15,0.36,0.0,13.19
20131206,-1.5,-9.21,2.76,0.36,0.0,38.78
20131207,-2.83,-9.93,0.0,0.36,0.0,18.04
20131208,7.12,-6.92,0.0,0.36,0.0,42.48
20131209,-0.95,-7.02,0.07,0.37,0.0,18.68
20131210,6.4,-7.2,0.0,0.37,0.0,55.77
20131211,5.73,-4.34,0.11,0.37,0.0,51.36
20131212,4.25,-3.73,0.05,0.37,0.0,35.24
20131213,14.87,1.23,2.45,0.38,0.01,49.38
20131214,8.67,-1.93,0.0,0.38,0.0,60.75
20131215,16.32,-2.31,0.0,0.38,0.03,62.52
20131216,18.44,-1.24,0.0,0.37,0.04,58.81
20131217,19.46,1.44,0.0,0.37,0.04,59.59
20131218,20.94,1.08,0.0,0.37,0.04,59.62
20131219,21.83,9.96,0.02,0.37,0.04,41.45
20131220,9.12,0.97,6.93,0.37,0.0,22.61
20131221,10.06,-3.51,9.88,0.39,0.01,17.54
20131222,4.71,-4.74,0.07,0.39,0.0,57.78
20131223,9.08,-5.35,0.0,0.39,0.01,54.54
20131224,14.5,-5.13,0.03,0.39,0.02,37.07
20131225,9.44,-2.31,0.03,0.39,0.01,60.0
20131226,12.87,-3.24,0.0,0.39,0.04,61.14
20131227,14.4,-2.88,0.02,0.38,0.04,61.33
20131228,15.42,-1.11,0.0,0.38,0.04,59.16
20131229,3.87,-5.44,0.6,0.38,0.0,25.39
20131230,7.01,-5.86,0.0,0.38,0.0,62.88
20131231,13.89,-0.63,0.0,0.38,0.03,57.91
