,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,13.4,2.21,0.0,0.73,0.17,66.13
20120102,10.21,-0.72,0.0,0.73,0.07,64.26
20120103,13.22,-2.33,0.0,0.73,0.12,68.02
20120104,14.18,0.72,0.0,0.73,0.11,56.41
20120105,17.29,2.19,0.0,0.73,0.23,68.38
20120106,20.32,6.46,0.0,0.73,0.34,62.68
20120107,15.05,4.35,0.0,0.73,0.14,57.59
20120108,13.78,6.57,1.53,0.73,0.07,38.99
20120109,7.86,5.74,35.29,0.77,0.0,13.26
20120110,9.3,3.69,7.93,0.8,0.01,15.7
20120111,16.85,0.79,0.02,0.78,0.19,68.08
20120112,4.38,-2.98,0.0,0.77,0.0,71.69
20120113,12.4,-2.63,0.0,0.77,0.11,67.53
20120114,16.3,-0.27,0.0,0.77,0.19,72.28
20120115,16.69,0.46,0.0,0.77,0.19,57.6
20120116,21.89,12.05,0.0,0.77,0.25,23.0
20120117,15.4,-0.01,0.0,0.77,0.03,73.02
20120118,11.27,-3.1,0.0,0.76,0.1,72.27
20120119,19.79,2.62,0.0,0.76,0.29,73.79
20120120,22.7,5.29,0.0,0.76,0.39,67.16
20120121,9.48,0.63,0.0,0.75,0.07,65.32
20120122,21.6,3.14,0.0,0.75,0.4,48.49
20120123,15.37,3.17,0.0,0.75,0.24,72.44
20120124,18.24,3.62,42.38,0.76,0.2,45.07
20120125,12.95,7.44,54.78,0.84,0.0,12.46
20120126,14.57,4.88,3.26,0.84,0.17,61.76
20120127,18.26,2.18,0.0,0.83,0.28,78.21
20120128,9.05,2.21,0.01,0.82,0.01,60.59
20120129,14.59,0.34,0.01,0.81,0.18,75.58
20120130,18.78,2.7,0.01,0.81,0.28,70.41
20120131,22.39,12.4,0.03,0.8,0.4,47.7
20120201,20.12,8.84,0.05,0.8,0.31,57.06
20120202,21.82,5.56,0.35,0.8,0.31,52.77
20120203,23.07,10.88,7.33,0.8,0.26,31.39
20120204,12.66,4.58,0.02,0.81,0.15,60.14
20120205,8.62,1.71,0.0,0.8,0.03,48.45
20120206,12.48,-0.42,0.02,0.8,0.18,77.46
20120207,14.44,5.62,0.12,0.8,0.16,49.71
20120208,8.25,1.2,0.0,0.8,0.04,35.62
20120209,12.93,-0.88,0.77,0.8,0.15,73.35
20120210,13.3,0.06,2.94,0.8,0.18,70.99
20120211,3.24,-3.57,0.0,0.8,0.0,85.9
20120212,5.93,-3.88,2.03,0.8,0.01,55.88
20120213,7.61,0.21,4.61,0.8,0.0,21.16
20120214,16.17,3.78,0.08,0.8,0.15,59.43
20120215,21.73,8.07,0.88,0.8,0.39,56.82
20120216,13.5,4.39,0.29,0.8,0.19,47.31
20120217,15.67,5.01,2.23,0.8,0.19,55.79
20120218,12.44,6.24,30.73,0.83,0.05,28.24
20120219,14.55,4.93,0.03,0.84,0.26,87.25
20120220,16.51,4.33,0.33,0.83,0.16,54.51
20120221,18.83,3.93,0.0,0.82,0.46,94.66
20120222,22.68,9.64,0.0,0.81,0.7,98.75
20120223,24.76,8.47,0.0,0.81,0.88,85.18
20120224,13.93,3.92,0.0,0.8,0.34,92.6
20120225,17.02,0.5,0.0,0.8,0.51,101.78
