,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,3.31,-10.4,1.26,0.41,0.01,13.96
20220102,-1.06,-9.7,0.02,0.41,0.0,54.08
20220103,7.44,-4.81,0.02,0.41,0.0,56.66
20220104,9.8,-2.07,0.03,0.41,0.01,46.17
20220105,2.19,-5.63,0.0,0.41,0.0,52.89
20220106,-5.1,-10.05,0.09,0.41,0.0,37.11
20220107,0.69,-10.8,0.0,0.41,0.0,46.95
20220108,12.0,-3.02,0.15,0.41,0.01,15.02
20220109,3.3,-4.11,0.0,0.41,0.0,56.6
20220110,10.55,-4.01,0.0,0.41,0.01,58.48
20220111,14.04,-2.46,0.0,0.41,0.02,59.26
20220112,14.29,-2.7,0.0,0.41,0.03,46.65
20220113,16.76,0.98,0.0,0.41,0.05,59.34
20220114,12.21,0.96,0.3,0.41,0.01,23.21
20220115,-0.31,-5.82,0.01,0.41,0.01,14.72
20220116,6.49,-5.81,0.01,0.41,0.0,53.18
20220117,12.31,-2.4,0.0,0.41,0.02,59.73
20220118,12.72,-0.76,0.0,0.41,0.02,51.77
20220119,4.51,-7.28,0.0,0.41,0.0,36.59
20220120,-4.08,-10.13,0.0,0.41,0.0,61.38
20220121,0.61,-11.56,0.0,0.41,0.0,63.84
20220122,8.3,-6.25,0.0,0.41,0.0,63.45
20220123,12.62,-1.13,0.0,0.41,0.02,65.31
20220124,15.47,-0.88,0.0,0.41,0.04,61.98
20220125,-0.9,-5.78,0.04,0.4,0.0,45.71
20220126,-1.6,-6.14,0.1,0.4,0.0,39.76
20220127,7.89,-3.85,0.05,0.4,0.0,60.45
20220128,6.46,-2.78,0.08,0.4,0.0,67.16
20220129,14.08,-3.02,0.0,0.4,0.02,68.3
20220130,13.72,-1.92,0.0,0.4,0.04,64.62
20220131,18.83,-1.79,0.0,0.4,0.07,70.02
20220201,13.55,-0.63,5.66,0.4,0.01,14.51
20220202,-1.7,-8.11,5.62,0.41,0.0,38.98
20220203,-5.03,-9.78,1.03,0.41,0.0,50.46
