,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,11.75,-4.02,0.0,0.43,0.03,62.85
20100102,6.15,-4.95,0.0,0.42,0.0,49.48
20100103,4.93,-5.08,0.0,0.42,0.0,34.06
20100104,4.41,-5.33,0.0,0.42,0.0,32.09
20100105,8.44,-4.2,0.02,0.42,0.0,51.18
20100106,12.01,-4.2,0.08,0.41,0.03,44.73
20100107,-1.27,-7.28,0.0,0.41,0.0,65.12
20100108,-1.67,-9.49,0.0,0.41,0.0,62.95
20100109,2.59,-9.9,0.0,0.41,0.0,63.07
20100110,8.08,-9.61,0.0,0.41,0.0,65.54
20100111,11.39,-2.89,0.0,0.41,0.02,65.45
20100112,10.63,-1.87,0.0,0.41,0.02,65.16
20100113,15.48,-0.34,0.0,0.41,0.03,64.97
20100114,14.42,5.68,0.03,0.41,0.02,34.88
20100115,8.91,4.67,0.62,0.41,0.0,27.2
20100116,14.22,1.52,0.23,0.41,0.06,63.2
20100117,17.19,0.33,0.01,0.41,0.07,60.1
20100118,19.4,2.73,0.0,0.41,0.11,63.09
20100119,14.81,4.18,0.01,0.41,0.02,19.7
20100120,14.17,1.21,1.49,0.41,0.02,39.71
20100121,14.73,0.97,0.0,0.41,0.07,69.34
20100122,23.94,4.01,0.39,0.41,0.2,70.69
20100123,16.14,4.16,4.97,0.41,0.04,35.04
20100124,8.83,1.27,0.8,0.41,0.01,61.11
20100125,13.58,-2.25,0.0,0.41,0.09,73.17
20100126,13.12,-3.4,0.0,0.41,0.07,72.27
20100127,19.23,3.72,0.47,0.41,0.09,70.99
20100128,9.51,-4.74,47.6,0.45,0.0,10.32
20100129,-2.66,-9.84,1.07,0.48,0.0,34.45
20100130,-0.31,-10.32,0.06,0.47,0.0,50.49
20100131,2.55,-5.7,0.08,0.47,0.0,29.72
20100201,8.37,-2.95,0.0,0.47,0.02,23.96
20100202,8.02,-3.92,0.19,0.47,0.02,35.08
20100203,5.26,-1.31,17.29,0.48,0.0,21.95
20100204,6.51,1.76,1.21,0.5,0.0,21.09
20100205,13.9,-0.63,0.24,0.49,0.1,77.56
20100206,7.02,-3.2,0.0,0.48,0.02,51.68
20100207,4.08,-2.77,2.67,0.48,0.0,15.8
20100208,5.8,-3.77,2.22,0.48,0.0,26.09
20100209,5.01,-5.63,0.0,0.47,0.0,71.28
20100210,4.87,-2.88,0.29,0.47,0.0,47.23
20100211,1.94,-1.72,5.08,0.46,0.0,15.79
20100212,11.07,-2.88,0.04,0.46,0.06,77.01
20100213,12.73,-2.72,0.06,0.46,0.1,85.49
20100214,4.97,-4.49,0.12,0.46,0.0,57.18
20100215,8.62,-5.05,0.0,0.45,0.01,91.75
20100216,9.07,-4.13,0.0,0.45,0.03,91.09
20100217,13.54,-4.68,0.0,0.45,0.14,91.23
20100218,17.98,-1.97,0.0,0.45,0.22,88.2
20100219,15.14,3.3,0.0,0.44,0.12,72.02
20100220,14.48,6.37,5.86,0.45,0.04,27.05
20100221,11.75,-1.45,4.47,0.45,0.04,28.26
20100222,4.31,-2.17,0.22,0.45,0.0,39.8
20100223,8.57,-3.04,0.44,0.45,0.04,76.23
20100224,11.58,-5.2,0.0,0.45,0.09,95.68
20100225,14.6,0.12,0.24,0.45,0.1,62.3
20100226,10.73,1.07,0.51,0.45,0.05,64.94
20100227,17.33,-0.95,0.0,0.44,0.34,100.75
20100228,16.26,2.34,3.21,0.44,0.14,65.41
20100301,6.81,-0.55,12.04,0.46,0.0,33.62
20100302,12.7,-2.61,0.02,0.46,0.14,69.63
20100303,16.28,0.12,0.01,0.45,0.26,96.65
20100304,21.52,2.05,0.0,0.45,0.37,102.8
20100305,18.62,7.24,0.0,0.45,0.22,37.69
20100306,21.1,9.56,0.06,0.45,0.38,75.24
20100307,16.8,10.39,1.44,0.45,0.11,23.49
20100308,22.8,10.19,6.56,0.45,0.33,54.26
20100309,23.08,8.8,0.0,0.45,0.67,110.19
20100310,17.57,4.37,0.11,0.45,0.4,95.52
20100311,12.69,1.51,0.42,0.44,0.15,68.79
20100312,18.62,1.69,0.0,0.44,0.41,111.49
20100313,20.32,2.64,0.02,0.43,0.46,113.79
20100314,18.77,2.7,0.0,0.43,0.38,107.75
20100315,10.49,6.4,4.33,0.43,0.01,37.77
20100316,17.44,6.19,1.8,0.44,0.28,109.29
20100317,18.21,1.85,0.1,0.44,0.44,110.26
20100318,18.48,1.53,0.0,0.43,0.44,115.52
20100319,21.72,2.4,1.71,0.43,0.41,77.95
20100320,2.44,-1.96,2.31,0.43,0.0,39.73
20100321,12.91,-4.19,0.0,0.43,0.13,119.08
20100322,22.43,-0.5,0.15,0.43,0.55,112.41
20100323,26.04,4.25,0.0,0.42,0.74,109.8
20100324,19.58,5.76,0.07,0.42,0.35,90.19
20100325,18.12,4.92,0.01,0.42,0.4,122.29
20100326,23.73,2.69,0.0,0.41,0.63,123.82
20100327,17.71,8.58,0.0,0.41,0.35,68.58
20100328,19.51,5.37,0.0,0.41,0.43,124.2
20100329,26.36,3.74,0.0,0.41,0.78,126.77
20100330,30.54,7.0,0.0,0.41,1.02,102.31
20100331,33.33,10.63,0.0,0.4,1.2,130.16
20100401,29.48,14.53,1.68,0.39,0.64,96.03
20100402,24.34,8.25,2.32,0.4,0.72,127.56
20100403,25.85,4.76,0.07,0.4,0.66,122.89
20100404,31.37,12.51,0.0,0.39,0.87,128.54
20100405,32.14,16.39,0.01,0.39,0.91,111.1
20100406,34.1,14.34,0.17,0.38,1.1,126.81
20100407,20.44,5.76,0.2,0.38,0.36,133.88
20100408,20.86,2.83,0.0,0.38,0.42,131.64
20100409,26.49,5.26,0.0,0.38,0.53,135.75
20100410,27.19,8.84,0.0,0.38,0.46,134.68
20100411,28.13,14.34,0.11,0.38,0.42,115.2
20100412,27.43,14.33,0.0,0.38,0.47,85.37
20100413,26.46,13.15,0.0,0.38,0.46,113.23
20100414,26.76,15.12,0.33,0.38,0.42,111.06
20100415,21.9,15.73,5.6,0.38,0.15,75.83
20100416,18.87,11.77,36.52,0.41,0.06,28.14
20100417,14.42,9.56,51.88,0.52,0.07,31.79
20100418,14.26,9.3,4.22,0.56,0.11,34.74
20100419,18.41,8.99,0.14,0.55,0.72,47.08
20100420,19.52,9.01,0.61,0.53,0.56,54.62
20100421,25.69,11.17,0.27,0.52,1.18,98.97
20100422,26.26,15.6,9.93,0.51,0.87,66.98
20100423,24.03,12.85,1.7,0.5,1.68,140.12
20100424,24.14,9.15,0.01,0.48,1.41,144.49
20100425,25.44,9.59,0.0,0.47,1.45,147.89
20100426,19.24,8.4,0.0,0.46,0.83,109.24
20100427,22.1,6.62,0.0,0.45,1.18,148.91
20100428,28.92,8.58,0.0,0.45,1.56,128.88
20100429,31.94,17.39,0.34,0.44,2.07,135.2
20100430,25.42,12.51,0.54,0.43,1.49,147.37
20100501,23.48,10.75,0.42,0.42,1.09,55.27
20100502,27.11,7.4,0.0,0.41,1.32,144.2
20100503,25.13,8.74,1.03,0.41,0.95,96.05
20100504,33.3,10.03,0.0,0.41,1.76,153.77
20100505,29.56,14.42,0.0,0.4,1.39,154.34
20100506,35.3,13.26,0.01,0.39,1.56,152.7
20100507,25.23,12.01,0.0,0.39,0.83,155.73
20100508,23.55,8.34,0.04,0.38,0.63,124.02
20100509,23.86,12.15,1.14,0.38,0.35,43.66
20100510,36.92,18.07,0.86,0.38,1.41,140.45
20100511,35.14,14.8,0.01,0.38,1.18,143.67
20100512,31.3,20.63,7.49,0.38,0.54,71.86
20100513,22.94,13.51,10.3,0.4,0.47,103.77
20100514,19.19,14.51,32.57,0.45,0.05,32.31
20100515,23.48,13.49,1.64,0.48,0.64,74.99
20100516,26.76,13.75,2.32,0.47,1.29,131.65
20100517,26.37,14.84,1.0,0.46,1.01,107.79
