,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,14.92,-4.86,0.0,0.55,0.08,61.08
20140102,3.0,-7.25,0.0,0.55,0.0,63.2
20140103,7.37,-4.5,0.0,0.55,0.0,59.34
20140104,15.49,-0.78,0.0,0.55,0.07,50.82
20140105,-0.95,-9.13,0.01,0.55,0.0,50.52
20140106,-3.28,-9.45,0.0,0.55,0.0,64.54
20140107,6.62,-7.39,0.0,0.55,0.0,61.42
20140108,1.78,-1.93,1.21,0.55,0.0,15.98
20140109,3.21,0.32,0.89,0.55,0.0,14.47
20140110,15.58,1.56,6.38,0.56,0.02,19.88
20140111,15.88,-1.57,0.0,0.56,0.13,65.26
20140112,19.45,2.98,0.0,0.55,0.23,64.62
20140113,13.58,2.3,0.1,0.55,0.11,60.94
20140114,10.42,-1.57,0.0,0.55,0.01,39.6
20140115,10.74,-3.5,0.0,0.55,0.04,67.41
20140116,15.11,1.42,0.0,0.55,0.14,67.87
20140117,9.15,-2.4,0.0,0.54,0.02,69.2
20140118,16.37,-0.27,0.0,0.54,0.13,67.6
20140119,14.94,-1.64,0.0,0.54,0.11,69.64
20140120,17.65,0.29,0.0,0.54,0.17,66.34
20140121,3.85,-5.27,0.0,0.53,0.0,67.48
20140122,9.29,-4.08,0.0,0.53,0.02,66.32
20140123,0.6,-7.38,0.0,0.53,0.0,38.1
20140124,3.77,-7.86,0.0,0.53,0.0,72.47
20140125,15.69,-2.35,0.0,0.53,0.07,73.47
20140126,18.17,1.98,0.0,0.53,0.15,67.02
20140127,5.12,-6.29,0.0,0.52,0.0,53.67
20140128,0.23,-7.3,0.0,0.52,0.0,71.34
20140129,6.12,-6.39,0.0,0.52,0.0,76.33
20140130,11.56,-2.85,0.0,0.52,0.02,58.66
20140131,15.55,2.25,0.01,0.52,0.09,47.45
20140201,6.16,-1.89,0.34,0.52,0.0,24.98
20140202,0.28,-5.77,3.46,0.52,0.0,11.63
20140203,3.15,-6.31,0.15,0.52,0.0,42.1
20140204,3.64,-3.17,6.0,0.52,0.0,19.41
20140205,-3.74,-8.93,0.02,0.53,0.0,56.5
20140206,-6.17,-10.6,0.08,0.52,0.0,40.43
20140207,0.33,-8.74,0.2,0.52,0.0,42.91
20140208,3.17,-3.57,1.21,0.53,0.0,20.98
20140209,3.75,-3.24,0.27,0.53,0.0,23.55
20140210,0.15,-4.19,0.07,0.53,0.0,25.91
20140211,0.44,-7.01,0.15,0.53,0.0,43.41
20140212,7.62,-5.61,0.0,0.53,0.01,84.2
20140213,13.58,-2.64,0.0,0.53,0.05,83.94
20140214,15.48,1.39,0.04,0.52,0.16,87.08
20140215,17.56,-1.86,0.0,0.52,0.19,79.0
20140216,19.88,2.76,0.0,0.52,0.23,70.28
20140217,18.9,9.52,0.0,0.52,0.3,86.8
20140218,22.64,1.57,0.0,0.52,0.27,74.5
20140219,20.33,6.42,0.02,0.52,0.09,22.5
20140220,16.48,3.52,0.01,0.52,0.2,92.02
20140221,16.68,0.21,0.0,0.51,0.22,93.28
20140222,21.3,4.59,0.0,0.51,0.31,94.69
20140223,14.41,2.84,0.0,0.51,0.12,67.34
20140224,8.79,-0.36,0.0,0.51,0.01,37.57
20140225,11.11,-0.27,0.01,0.51,0.06,42.51
20140226,3.65,-6.49,0.0,0.5,0.0,101.34
20140227,12.05,-4.85,0.0,0.5,0.12,100.12
20140228,20.88,2.4,0.02,0.5,0.23,84.45
20140301,17.72,2.58,0.1,0.5,0.14,40.05
20140302,0.69,-10.05,7.27,0.5,0.0,20.13
20140303,-2.34,-11.02,0.03,0.5,0.0,90.72
20140304,7.04,-5.21,0.07,0.5,0.01,90.67
20140305,7.4,-2.94,4.95,0.51,0.01,73.7
20140306,12.32,-0.54,0.39,0.52,0.15,85.02
20140307,15.26,1.26,0.01,0.51,0.1,79.9
20140308,6.8,1.75,0.36,0.51,0.0,20.55
20140309,15.44,-0.88,0.01,0.51,0.23,88.2
20140310,23.4,2.49,0.0,0.5,0.48,110.8
20140311,26.33,7.4,0.0,0.5,0.55,110.71
20140312,14.51,2.29,0.0,0.49,0.19,114.98
20140313,19.29,0.65,0.0,0.49,0.32,109.85
20140314,21.8,6.33,0.0,0.49,0.34,104.25
20140315,18.84,11.58,41.26,0.52,0.04,20.27
20140316,12.3,0.64,4.87,0.57,0.0,26.44
20140317,14.58,-4.02,0.0,0.55,0.37,107.3
20140318,23.65,4.56,0.0,0.55,0.79,115.66
20140319,15.72,2.27,0.0,0.54,0.39,119.7
20140320,20.25,4.28,0.0,0.53,0.62,120.17
20140321,23.83,7.65,0.17,0.52,0.42,81.64
20140322,13.32,6.57,0.73,0.52,0.14,31.0
20140323,11.07,0.12,0.01,0.52,0.18,117.34
20140324,17.79,-0.54,0.0,0.52,0.47,114.96
20140325,14.5,-0.58,0.0,0.52,0.37,118.62
20140326,12.18,1.98,4.71,0.52,0.03,26.09
20140327,25.36,11.44,0.97,0.52,0.78,82.81
20140328,15.26,6.53,0.04,0.52,0.21,43.31
20140329,21.48,3.39,0.0,0.52,0.77,126.23
20140330,23.87,5.61,0.0,0.51,0.88,123.59
20140331,25.23,10.97,0.48,0.51,0.59,89.56
20140401,26.89,11.98,0.24,0.5,0.67,72.84
20140402,27.3,18.37,0.01,0.5,0.5,63.02
20140403,28.93,9.69,2.33,0.5,0.88,88.19
20140404,18.05,3.91,0.0,0.49,0.47,132.3
20140405,16.32,5.62,2.63,0.49,0.24,73.27
20140406,14.28,6.09,14.89,0.51,0.16,27.95
20140407,18.73,7.23,1.56,0.52,0.55,88.08
20140408,19.62,6.91,0.0,0.52,0.81,129.89
20140409,25.15,4.87,0.0,0.51,1.06,127.65
20140410,29.29,11.18,0.0,0.5,1.14,126.78
20140411,26.51,11.4,0.0,0.49,0.83,96.2
20140412,27.21,16.1,0.06,0.48,0.75,110.9
20140413,27.37,8.4,9.12,0.49,0.53,78.51
20140414,12.24,1.51,0.04,0.49,0.16,66.91
20140415,17.57,-1.07,0.0,0.49,0.58,140.07
20140416,19.31,4.16,0.0,0.48,0.5,130.5
20140417,18.67,6.05,0.07,0.48,0.27,67.16
20140418,23.91,6.14,0.0,0.48,0.72,138.33
20140419,24.87,10.63,0.0,0.48,0.56,126.83
20140420,25.76,13.05,13.75,0.48,0.43,65.01
20140421,24.08,15.14,9.87,0.51,0.63,78.84
20140422,26.26,13.48,0.0,0.51,1.49,134.86
20140423,28.67,11.29,0.01,0.49,1.32,137.13
20140424,24.7,12.74,5.51,0.49,1.08,113.19
