,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,20.05,13.2,0.03,0.52,0.11,34.09
20050102,18.26,8.73,1.38,0.52,0.03,15.94
20050103,9.18,3.9,10.11,0.53,0.01,20.55
20050104,5.95,1.05,36.52,0.56,0.0,8.31
20050105,0.28,-12.58,7.78,0.59,0.0,10.75
20050106,-4.28,-14.6,0.0,0.58,0.0,46.61
20050107,3.37,-7.86,1.02,0.57,0.0,21.64
20050108,5.22,-7.16,0.02,0.57,0.0,51.61
20050109,13.27,0.17,1.14,0.57,0.02,39.95
20050110,10.3,1.01,0.15,0.57,0.0,26.69
20050111,6.26,-1.64,0.12,0.57,0.0,16.66
20050112,17.15,0.18,1.84,0.57,0.01,14.35
20050113,6.12,-5.65,0.01,0.57,0.0,58.14
20050114,-0.83,-7.79,0.01,0.56,0.0,41.98
20050115,-1.02,-8.67,0.0,0.56,0.0,29.64
20050116,-2.49,-11.98,0.0,0.56,0.0,55.59
20050117,1.95,-9.32,0.0,0.56,0.0,42.84
20050118,6.91,-5.4,0.0,0.56,0.0,58.12
20050119,12.81,-1.09,0.0,0.55,0.03,62.61
20050120,16.42,0.55,0.0,0.55,0.08,62.87
20050121,15.49,1.1,0.0,0.55,0.05,55.09
20050122,7.3,-6.32,0.0,0.55,0.0,67.75
20050123,2.73,-7.81,0.0,0.55,0.0,64.7
20050124,13.32,-2.6,0.0,0.55,0.05,68.25
20050125,17.91,1.28,0.0,0.55,0.12,67.7
20050126,12.03,1.33,0.0,0.55,0.08,68.42
20050127,3.97,-0.27,0.1,0.55,0.0,34.12
20050128,2.97,-0.67,5.76,0.55,0.0,10.8
20050129,5.97,-2.65,3.43,0.55,0.0,20.77
20050130,4.81,-1.8,2.22,0.56,0.0,15.73
20050131,6.26,-1.4,0.81,0.56,0.0,19.88
20050201,5.8,-1.54,1.53,0.56,0.0,22.98
20050202,6.79,-0.13,1.27,0.56,0.0,35.16
20050203,11.72,-3.05,0.0,0.56,0.08,53.86
20050204,15.52,-1.73,0.0,0.56,0.14,73.64
20050205,13.63,0.44,1.52,0.55,0.08,58.69
20050206,12.55,6.37,12.55,0.58,0.01,17.31
20050207,7.12,-0.98,0.12,0.58,0.0,22.48
20050208,7.07,-1.91,4.53,0.58,0.0,19.41
20050209,5.44,-6.4,0.0,0.58,0.0,80.02
20050210,13.61,-2.79,0.01,0.57,0.1,73.46
20050211,15.44,-0.51,0.0,0.57,0.11,75.25
20050212,13.19,6.14,3.23,0.57,0.02,28.24
20050213,19.3,6.53,0.17,0.57,0.24,73.14
20050214,20.41,3.02,0.0,0.56,0.26,76.57
20050215,16.45,5.52,0.0,0.56,0.22,82.03
20050216,8.2,1.28,0.0,0.56,0.02,40.41
20050217,11.2,-0.65,0.0,0.55,0.11,85.95
20050218,13.65,-0.12,0.83,0.55,0.1,65.91
20050219,11.89,4.57,0.14,0.55,0.02,23.79
20050220,22.4,10.67,0.84,0.55,0.45,84.88
20050221,16.41,5.02,0.24,0.55,0.23,45.88
20050222,14.41,4.13,3.37,0.55,0.15,49.12
20050223,10.58,3.48,12.5,0.57,0.02,17.12
20050224,11.81,0.66,0.11,0.57,0.13,82.95
20050225,14.15,-1.31,0.0,0.57,0.19,87.55
20050226,15.78,3.69,0.37,0.56,0.22,62.41
20050227,8.66,3.79,1.84,0.56,0.01,38.95
20050228,9.93,-2.51,0.08,0.56,0.02,55.11
20050301,7.27,-5.1,0.0,0.56,0.06,93.36
20050302,16.7,-2.4,0.0,0.55,0.3,95.82
20050303,18.0,5.55,0.0,0.55,0.28,92.95
20050304,20.29,7.08,0.0,0.55,0.42,99.81
20050305,18.63,5.43,0.0,0.55,0.42,95.02
20050306,20.43,5.93,0.0,0.55,0.45,76.14
20050307,16.96,3.52,0.09,0.54,0.35,60.06
20050308,15.19,-0.05,0.04,0.54,0.31,95.82
20050309,10.9,1.61,0.01,0.54,0.12,58.16
20050310,17.58,1.27,0.0,0.54,0.37,97.04
20050311,18.19,1.03,0.0,0.53,0.46,107.15
20050312,25.21,8.23,0.0,0.53,0.77,109.56
20050313,11.37,1.89,0.0,0.52,0.17,103.57
20050314,14.34,1.39,0.01,0.52,0.38,87.63
20050315,8.9,4.37,5.01,0.53,0.02,35.63
20050316,11.22,2.01,0.22,0.53,0.12,86.2
20050317,15.23,-0.67,0.0,0.53,0.37,109.65
20050318,18.29,4.52,0.1,0.52,0.5,104.49
20050319,14.42,0.05,0.0,0.52,0.3,109.41
20050320,20.51,2.58,0.83,0.52,0.56,96.16
20050321,20.31,9.43,11.29,0.53,0.35,31.99
20050322,13.56,3.69,0.95,0.54,0.06,25.41
20050323,12.59,0.14,0.01,0.53,0.27,57.73
20050324,20.68,4.01,0.58,0.53,0.31,72.86
20050325,14.98,4.55,0.01,0.53,0.33,50.27
20050326,7.88,4.08,0.18,0.53,0.0,27.38
20050327,14.26,1.4,0.0,0.52,0.36,97.88
20050328,22.89,1.65,0.0,0.52,0.93,120.61
20050329,21.46,10.87,0.04,0.52,0.41,84.23
20050330,19.87,8.71,0.0,0.52,0.84,118.98
20050331,17.17,5.88,7.52,0.52,0.37,83.62
20050401,16.69,5.31,0.45,0.52,0.62,117.78
20050402,22.37,2.53,0.0,0.52,1.02,128.84
20050403,24.3,6.75,0.01,0.51,1.21,121.4
20050404,24.77,11.35,0.0,0.5,1.13,126.16
20050405,25.19,12.91,1.59,0.5,1.2,83.79
20050406,18.57,8.87,6.89,0.5,0.33,46.9
20050407,21.8,10.08,0.07,0.51,0.93,93.5
20050408,20.65,7.14,0.01,0.5,0.59,95.27
20050409,24.38,11.57,0.0,0.5,1.11,100.33
20050410,22.58,14.8,0.93,0.49,0.56,37.55
20050411,19.81,9.26,0.18,0.49,0.94,106.47
20050412,20.26,6.52,0.0,0.48,0.96,124.85
20050413,19.72,6.0,0.01,0.48,0.74,76.2
20050414,22.68,5.2,0.0,0.48,1.19,137.91
20050415,25.65,9.32,0.01,0.48,1.42,130.97
20050416,24.9,9.41,0.0,0.47,1.38,129.95
20050417,26.48,11.55,0.0,0.47,1.29,104.3
20050418,25.01,15.56,0.0,0.46,1.01,70.34
20050419,25.65,16.39,0.0,0.46,0.99,73.39
20050420,28.06,17.52,0.01,0.46,1.19,104.66
20050421,29.17,13.92,0.07,0.45,1.65,98.17
20050422,22.0,9.4,0.0,0.45,1.03,128.02
20050423,17.5,4.76,0.0,0.45,0.72,146.76
20050424,18.62,2.69,0.23,0.45,0.73,133.96
20050425,21.45,8.64,2.57,0.45,0.64,58.92
20050426,20.6,6.68,0.0,0.45,1.0,116.22
20050427,22.18,7.44,0.69,0.45,1.12,138.74
20050428,23.1,11.4,1.33,0.45,0.97,91.69
20050429,13.34,6.49,0.04,0.45,0.18,47.8
20050430,19.02,2.69,0.0,0.45,0.86,149.12
20050501,16.38,6.6,0.13,0.44,0.33,73.3
20050502,16.72,6.6,1.31,0.44,0.5,106.96
20050503,17.46,3.64,0.04,0.44,0.59,119.27
20050504,17.68,4.56,0.03,0.44,0.46,98.64
20050505,21.15,9.76,0.15,0.44,0.46,56.78
20050506,27.62,12.53,0.0,0.44,1.33,123.43
20050507,27.04,15.54,0.08,0.43,0.92,64.26
20050508,25.6,17.7,1.01,0.43,0.48,83.37
20050509,28.5,15.33,0.03,0.43,1.17,145.3
20050510,32.91,15.44,0.0,0.42,1.21,131.34
20050511,31.48,19.65,0.0,0.42,0.98,131.52
20050512,26.3,19.73,7.93,0.42,0.39,71.15
20050513,25.12,18.41,26.08,0.45,0.46,49.77
20050514,25.49,11.48,0.38,0.47,1.88,152.43
20050515,22.3,9.04,0.04,0.46,1.27,141.74
20050516,26.46,10.02,0.0,0.45,1.75,149.99
20050517,28.75,12.21,0.01,0.44,1.7,151.8
20050518,29.76,19.34,7.65,0.44,1.12,99.16
20050519,31.54,19.06,7.08,0.45,1.8,142.48
20050520,34.01,19.24,0.07,0.44,2.46,156.16
20050521,35.82,18.29,0.0,0.43,2.13,156.07
20050522,37.15,20.63,0.85,0.42,1.71,144.49
20050523,35.79,21.61,0.37,0.41,1.22,119.93
20050524,34.59,19.93,0.59,0.41,1.08,93.98
20050525,30.8,18.89,1.22,0.41,0.69,132.02
20050526,24.64,15.33,2.24,0.41,0.42,126.89
