,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-3.54,-9.5,0.14,0.53,0.0,37.05
20130102,2.89,-9.45,0.15,0.53,0.0,48.62
20130103,2.01,-5.88,0.03,0.53,0.0,38.34
20130104,6.2,-7.19,0.01,0.53,0.0,51.51
20130105,6.8,-1.78,0.13,0.53,0.0,40.02
20130106,4.73,-4.33,0.0,0.53,0.0,50.59
20130107,7.39,-3.6,0.0,0.53,0.0,45.32
20130108,10.24,-1.13,0.06,0.53,0.0,51.57
20130109,9.73,-1.02,0.26,0.53,0.0,40.48
20130110,5.88,2.12,9.11,0.54,0.0,13.34
20130111,16.54,4.64,0.37,0.55,0.02,32.81
20130112,6.14,-5.7,0.62,0.55,0.0,15.3
20130113,-2.7,-8.49,0.0,0.54,0.0,56.15
20130114,-1.17,-9.29,0.0,0.54,0.0,54.96
20130115,0.36,-9.38,0.0,0.54,0.0,54.02
20130116,7.76,-7.57,0.0,0.54,0.0,53.24
20130117,8.32,-2.43,0.01,0.54,0.0,59.3
20130118,11.72,-1.13,0.0,0.54,0.01,59.69
20130119,14.95,-0.7,0.0,0.54,0.02,56.36
20130120,3.56,-5.85,0.0,0.54,0.0,50.73
20130121,0.39,-6.74,0.0,0.54,0.0,45.53
20130122,1.22,-7.17,0.0,0.53,0.0,57.68
20130123,8.48,-6.5,0.0,0.53,0.0,57.17
20130124,-1.74,-9.02,0.0,0.53,0.0,43.23
20130125,7.07,-5.86,0.0,0.53,0.0,58.73
20130126,11.51,-0.11,0.16,0.53,0.01,59.15
20130127,16.4,2.57,0.61,0.53,0.01,26.38
20130128,22.86,7.87,0.88,0.53,0.06,56.1
20130129,17.1,1.05,20.01,0.55,0.0,9.66
20130130,0.65,-6.31,0.59,0.56,0.0,28.75
20130131,-3.2,-10.07,0.01,0.56,0.0,43.11
20130201,-1.17,-9.56,0.0,0.55,0.0,43.41
20130202,8.97,-4.26,0.04,0.55,0.0,68.23
20130203,8.2,-2.54,0.03,0.55,0.01,69.67
20130204,7.5,-4.1,0.01,0.55,0.01,69.48
20130205,14.99,-3.99,0.0,0.55,0.04,71.51
20130206,15.99,-1.47,1.33,0.55,0.04,62.83
20130207,9.65,-2.01,17.58,0.58,0.0,43.87
20130208,7.02,-4.49,0.0,0.58,0.02,63.19
20130209,10.44,-1.9,0.09,0.58,0.02,55.59
20130210,10.65,2.05,2.14,0.58,0.03,73.02
20130211,8.15,-3.45,0.0,0.57,0.01,77.55
20130212,3.56,-3.37,0.13,0.57,0.0,28.17
20130213,13.12,-4.2,0.0,0.57,0.05,77.56
20130214,9.01,-0.44,0.0,0.57,0.0,47.57
20130215,3.66,-6.49,0.4,0.56,0.0,73.9
20130216,2.48,-4.81,0.25,0.56,0.0,50.88
20130217,14.81,-2.09,0.0,0.56,0.05,77.57
20130218,10.21,-3.43,0.17,0.56,0.02,36.39
20130219,3.51,-5.42,0.0,0.56,0.0,84.68
20130220,-0.65,-6.01,4.74,0.56,0.0,27.94
20130221,-1.15,-6.36,19.25,0.56,0.0,17.12
20130222,-1.76,-11.56,0.81,0.56,0.0,87.75
20130223,1.5,-12.8,1.24,0.57,0.0,86.39
20130224,5.84,-8.05,0.22,0.59,0.0,82.38
20130225,2.19,-2.06,9.44,0.59,0.0,21.53
20130226,2.92,-1.77,3.12,0.59,0.0,14.86
20130227,3.29,-2.64,2.52,0.6,0.0,46.97
20130228,2.23,-3.8,0.03,0.6,0.0,32.32
20130301,0.77,-5.41,0.01,0.6,0.0,34.8
20130302,2.91,-7.35,0.02,0.6,0.0,92.06
20130303,9.64,-3.5,0.08,0.6,0.01,56.38
20130304,11.12,0.01,0.04,0.6,0.05,65.7
20130305,4.91,-4.83,0.18,0.6,0.0,85.04
20130306,5.12,-5.96,0.0,0.59,0.02,91.9
20130307,15.15,-4.15,0.0,0.59,0.13,86.37
20130308,13.25,1.93,0.2,0.59,0.03,63.85
20130309,15.69,8.95,17.79,0.6,0.03,21.69
20130310,11.28,-3.17,1.41,0.62,0.0,23.1
20130311,6.48,-4.01,0.05,0.62,0.01,87.43
20130312,9.28,-3.54,0.03,0.61,0.07,93.66
20130313,9.69,-5.0,0.01,0.61,0.1,86.66
20130314,21.4,0.02,0.0,0.6,0.34,89.96
20130315,26.33,5.56,0.0,0.6,0.57,91.67
20130316,9.71,2.05,0.15,0.59,0.05,54.7
20130317,4.16,-0.54,2.66,0.6,0.0,29.16
20130318,12.1,-1.0,0.04,0.6,0.14,110.16
20130319,9.52,-3.43,2.09,0.6,0.07,52.2
20130320,5.4,-4.88,0.01,0.6,0.01,103.58
20130321,3.0,-3.16,0.3,0.6,0.0,40.3
20130322,6.5,-2.36,0.17,0.59,0.01,23.27
20130323,5.19,-1.7,5.76,0.6,0.0,23.95
20130324,2.38,-6.51,6.73,0.6,0.0,55.73
20130325,1.27,-7.17,0.61,0.6,0.0,50.39
20130326,5.53,-7.73,0.0,0.6,0.03,117.67
20130327,12.05,-3.79,0.12,0.61,0.07,82.84
20130328,17.85,-0.79,0.87,0.61,0.31,108.91
20130329,20.57,6.42,3.31,0.61,0.53,107.95
20130330,22.27,9.55,10.72,0.62,0.47,77.98
20130331,19.11,6.05,0.03,0.62,0.6,117.99
20130401,9.64,-0.33,0.42,0.61,0.14,84.2
20130402,10.55,-2.29,0.09,0.61,0.15,89.38
20130403,11.11,-0.47,0.27,0.6,0.12,54.63
20130404,16.44,1.44,0.02,0.6,0.45,124.24
20130405,19.4,2.55,0.0,0.6,0.47,118.38
20130406,23.62,10.05,0.0,0.59,0.73,110.45
20130407,22.01,11.82,6.2,0.59,0.27,49.03
20130408,21.56,14.84,0.35,0.6,0.35,60.54
20130409,24.15,8.75,13.86,0.6,0.44,39.64
20130410,7.92,-0.82,11.29,0.62,0.03,31.22
20130411,8.8,-2.77,0.02,0.62,0.09,75.45
20130412,12.15,-1.9,0.01,0.62,0.24,129.88
20130413,20.32,2.27,0.0,0.62,0.64,120.05
20130414,22.21,9.83,3.83,0.62,0.46,69.61
20130415,16.51,4.52,0.53,0.61,0.56,41.21
20130416,12.43,2.76,0.47,0.61,0.14,31.41
20130417,19.94,6.04,12.39,0.62,0.18,27.18
20130418,6.97,0.19,5.49,0.63,0.0,50.62
20130419,13.24,-1.45,0.0,0.62,0.34,121.59
20130420,14.14,-0.13,0.0,0.62,0.21,98.19
20130421,19.44,8.08,0.0,0.62,0.71,95.77
20130422,20.34,4.44,3.07,0.62,0.34,55.39
20130423,4.11,0.11,17.01,0.63,0.0,35.79
20130424,13.23,-4.81,0.03,0.64,0.35,136.2
20130425,20.51,1.32,0.77,0.63,0.93,131.92
20130426,13.77,8.8,13.36,0.64,0.1,38.61
20130427,16.76,7.24,1.85,0.65,0.34,41.9
20130428,24.83,7.12,0.05,0.64,1.2,141.13
20130429,28.39,11.02,0.0,0.63,1.63,139.14
20130430,27.37,14.82,0.0,0.62,1.68,141.16
20130501,26.12,6.3,7.42,0.62,1.23,110.02
20130502,6.48,2.21,13.54,0.63,0.0,28.48
20130503,10.74,0.08,4.76,0.64,0.17,85.83
20130504,9.33,1.17,3.45,0.65,0.02,50.73
