,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,15.03,4.03,0.0,0.62,0.25,68.89
20120102,12.96,0.33,0.0,0.62,0.17,71.16
20120103,14.02,-0.52,0.0,0.62,0.18,70.98
20120104,18.14,2.5,0.0,0.61,0.21,57.12
20120105,19.44,2.83,0.0,0.61,0.31,68.64
20120106,21.84,9.83,0.0,0.61,0.45,67.1
20120107,17.73,7.26,0.0,0.61,0.3,66.37
20120108,16.15,7.12,7.47,0.61,0.08,32.18
20120109,14.0,7.88,18.9,0.64,0.04,11.07
20120110,12.15,3.83,0.1,0.65,0.1,21.45
20120111,21.02,0.95,0.0,0.64,0.4,71.58
20120112,7.01,-0.5,0.0,0.63,0.0,69.02
20120113,12.83,-2.78,0.0,0.63,0.13,67.77
20120114,17.67,-1.19,0.02,0.62,0.28,74.84
20120115,18.2,0.27,0.0,0.62,0.28,60.25
20120116,23.76,13.17,0.27,0.62,0.38,23.26
20120117,17.8,3.53,0.19,0.62,0.37,69.37
20120118,14.83,-0.5,0.0,0.62,0.21,76.52
20120119,23.44,5.1,0.0,0.62,0.43,72.96
20120120,24.47,10.02,0.0,0.61,0.44,63.97
20120121,14.33,4.19,0.0,0.61,0.2,42.17
20120122,24.49,6.31,0.0,0.61,0.39,39.84
20120123,17.58,4.58,0.0,0.61,0.34,78.6
20120124,20.24,5.7,20.32,0.62,0.13,29.62
20120125,22.4,6.55,45.09,0.69,0.16,11.09
20120126,17.37,6.13,0.01,0.7,0.41,70.98
20120127,19.4,3.9,0.0,0.68,0.47,81.09
20120128,14.01,2.87,0.0,0.66,0.29,73.12
20120129,15.85,0.01,0.0,0.66,0.34,82.38
20120130,19.57,3.71,0.72,0.66,0.31,60.98
20120131,22.85,12.57,2.16,0.66,0.37,48.62
20120201,24.4,12.34,0.47,0.66,0.56,63.6
20120202,23.29,11.8,3.51,0.66,0.42,43.3
20120203,24.62,16.58,24.4,0.67,0.45,40.55
20120204,18.26,8.23,15.3,0.71,0.21,63.32
20120205,11.12,3.42,0.17,0.7,0.08,45.1
20120206,12.16,1.44,0.0,0.7,0.19,68.47
20120207,17.08,6.58,0.01,0.69,0.42,55.8
20120208,13.51,4.16,0.02,0.69,0.24,60.01
20120209,14.87,2.37,0.01,0.68,0.3,76.84
20120210,15.9,4.85,3.07,0.69,0.25,67.77
20120211,8.23,-1.06,0.0,0.68,0.06,85.93
20120212,7.83,-1.92,1.69,0.68,0.05,66.21
20120213,15.1,3.29,8.58,0.7,0.05,25.82
20120214,21.17,3.59,0.33,0.7,0.49,76.7
20120215,23.59,10.57,5.01,0.7,0.4,50.56
20120216,15.08,7.34,1.11,0.7,0.19,54.64
20120217,16.77,8.35,25.57,0.7,0.19,47.42
20120218,15.58,8.22,30.46,0.77,0.14,35.94
20120219,15.0,5.75,0.01,0.76,0.37,78.13
20120220,18.1,5.22,0.28,0.74,0.24,54.76
20120221,21.98,3.87,0.04,0.73,0.65,95.84
20120222,26.26,13.06,0.0,0.73,1.06,95.09
20120223,25.76,10.39,0.0,0.72,0.71,78.76
20120224,14.9,4.4,0.0,0.71,0.42,85.05
20120225,16.41,3.81,0.0,0.71,0.49,88.16
20120226,18.4,2.05,0.0,0.71,0.52,99.52
20120227,21.08,8.33,0.03,0.7,0.48,67.66
20120228,24.3,13.33,0.07,0.7,0.49,42.98
20120229,24.54,15.85,0.24,0.7,0.94,58.43
20120301,25.99,11.56,0.0,0.7,0.85,52.98
20120302,23.27,9.58,0.01,0.7,1.0,74.84
20120303,16.74,5.9,0.0,0.69,0.73,100.72
20120304,21.75,2.74,0.05,0.68,0.98,112.26
20120305,22.94,5.39,0.0,0.68,1.06,106.84
20120306,21.55,9.3,0.0,0.67,0.72,89.84
20120307,23.63,15.71,0.62,0.67,0.7,33.25
20120308,25.68,8.18,14.16,0.68,0.62,24.38
20120309,10.87,7.35,16.58,0.7,0.06,25.51
20120310,12.03,7.62,24.02,0.73,0.02,21.67
20120311,19.77,11.4,18.56,0.77,0.34,46.82
20120312,25.06,9.17,0.29,0.76,1.0,102.26
20120313,25.91,14.26,0.02,0.74,0.67,76.48
20120314,25.49,17.34,0.0,0.73,0.83,73.22
20120315,26.16,17.73,0.0,0.73,0.98,77.23
20120316,24.93,17.4,0.02,0.73,0.62,68.51
20120317,25.76,18.46,0.0,0.72,1.29,92.21
20120318,23.55,18.87,0.22,0.71,0.36,44.77
20120319,25.53,19.93,16.07,0.72,0.88,70.49
20120320,21.36,10.02,67.39,0.78,0.69,64.6
20120321,19.54,8.62,2.05,0.77,1.06,112.37
20120322,24.74,8.77,0.0,0.76,1.37,116.68
20120323,24.54,7.88,0.0,0.75,1.46,125.88
20120324,26.31,12.76,0.07,0.74,1.62,125.95
20120325,27.05,14.08,0.0,0.73,1.73,127.25
20120326,26.86,13.55,0.03,0.73,1.73,128.06
20120327,24.48,12.97,0.0,0.72,0.83,109.82
20120328,23.65,15.69,20.75,0.73,0.52,74.51
20120329,24.33,17.98,7.11,0.76,0.55,38.94
20120330,24.09,17.51,0.26,0.76,0.42,80.34
20120331,28.01,15.66,0.0,0.75,1.39,110.14
20120401,28.23,16.33,0.0,0.74,1.54,125.18
20120402,26.11,16.93,0.02,0.73,1.19,99.49
20120403,26.33,17.44,6.42,0.73,0.76,77.11
20120404,26.68,12.58,0.61,0.73,2.04,115.88
20120405,26.03,11.9,0.0,0.73,1.92,134.42
20120406,26.5,12.57,0.0,0.72,1.91,133.38
20120407,26.55,14.48,0.0,0.71,1.71,126.94
20120408,26.15,16.3,2.85,0.7,1.6,107.88
20120409,26.58,14.4,0.01,0.7,1.89,111.58
20120410,27.0,16.64,0.0,0.7,2.03,106.08
20120411,26.96,14.29,0.0,0.69,2.11,120.97
20120412,26.05,17.37,0.01,0.69,1.29,93.97
20120413,27.37,17.44,0.01,0.68,1.69,89.27
20120414,28.34,20.74,0.02,0.67,2.03,67.21
20120415,26.33,14.05,3.29,0.67,1.15,34.41
20120416,23.03,10.03,0.41,0.67,1.58,89.24
20120417,25.5,10.65,0.0,0.66,2.2,142.09
20120418,24.83,10.88,0.0,0.66,2.17,137.87
20120419,26.24,11.19,0.0,0.65,2.26,144.05
20120420,20.9,12.55,1.32,0.65,0.43,60.77
20120421,22.33,8.53,0.0,0.64,1.87,147.12
20120422,27.9,10.46,0.0,0.63,2.56,143.0
20120423,23.37,9.7,0.0,0.62,1.97,145.85
20120424,27.62,10.75,0.0,0.62,2.39,147.2
20120425,30.23,15.01,0.01,0.62,2.4,124.36
20120426,30.54,17.84,0.0,0.61,2.42,127.09
20120427,29.64,19.37,0.0,0.6,2.12,126.2
20120428,29.6,18.98,0.0,0.59,2.28,121.65
20120429,29.11,19.98,0.0,0.59,2.04,119.05
20120430,28.39,21.23,0.02,0.59,1.55,81.01
20120501,27.53,20.79,0.0,0.58,1.44,104.61
20120502,30.12,18.54,0.0,0.58,2.02,106.34
20120503,29.86,19.08,0.0,0.57,1.36,136.7
20120504,30.81,19.9,0.38,0.57,1.52,115.37
20120505,32.23,20.12,0.46,0.56,1.73,135.81
20120506,32.08,21.81,0.25,0.56,1.29,68.71
20120507,30.77,20.4,11.31,0.56,1.23,132.23
20120508,23.86,19.19,3.27,0.58,0.41,53.85
20120509,27.49,16.86,0.12,0.58,1.82,120.73
20120510,25.26,16.55,21.48,0.58,0.66,77.65
20120511,26.87,18.83,7.39,0.61,1.79,99.86
20120512,26.12,16.36,0.42,0.6,2.12,101.99
20120513,27.17,15.09,0.04,0.59,2.25,139.43
20120514,27.37,17.4,5.74,0.59,1.72,115.45
20120515,21.13,17.57,12.39,0.6,0.24,53.75
20120516,28.4,14.06,0.0,0.6,2.69,139.9
20120517,29.99,15.55,0.0,0.59,2.78,150.2
20120518,30.02,16.52,0.0,0.58,2.5,147.17
20120519,31.23,18.68,0.0,0.56,2.23,147.48
20120520,30.66,16.25,0.0,0.55,1.88,137.95
20120521,31.7,17.97,0.05,0.55,1.67,139.41
20120522,32.99,20.53,0.0,0.55,1.5,142.13
20120523,33.52,19.58,0.0,0.54,1.17,152.8
20120524,34.94,22.55,0.0,0.53,0.95,131.5
20120525,35.0,23.1,0.0,0.53,0.7,134.32
20120526,34.72,22.78,0.0,0.52,0.69,127.76
20120527,34.44,20.86,0.0,0.52,0.63,145.45
20120528,34.26,21.38,0.33,0.52,0.47,148.29
20120529,36.07,21.51,0.0,0.52,0.47,141.72
20120530,34.81,21.41,0.42,0.52,0.37,131.11
20120531,32.01,21.69,8.02,0.52,0.29,87.57
20120601,33.58,16.55,0.0,0.52,0.72,157.92
20120602,36.07,20.48,0.0,0.52,0.55,152.41
20120603,36.33,22.52,0.0,0.52,0.35,137.41
20120604,35.77,23.51,0.0,0.51,0.29,123.54
20120605,36.08,22.51,0.0,0.51,0.25,143.43
20120606,33.05,23.49,18.58,0.52,0.17,129.69
20120607,28.12,20.58,12.07,0.55,0.5,72.14
