,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,2.01,0.44,6.62,0.66,0.0,17.3
20150102,3.99,1.25,9.24,0.66,0.0,14.07
20150103,12.74,0.99,7.97,0.7,0.06,52.9
20150104,3.86,-4.28,0.0,0.69,0.0,71.32
20150105,7.37,-5.51,0.0,0.68,0.01,71.56
20150106,14.43,-1.66,0.0,0.68,0.12,68.38
20150107,5.05,-5.2,0.0,0.68,0.0,70.87
20150108,2.57,-7.04,0.0,0.67,0.0,65.74
20150109,2.05,-2.09,0.69,0.67,0.0,15.33
20150110,3.09,-2.41,7.82,0.67,0.0,17.33
20150111,6.33,0.13,6.3,0.68,0.0,28.34
20150112,7.2,1.2,0.64,0.69,0.0,20.53
20150113,5.99,-1.15,0.01,0.69,0.0,25.25
20150114,4.82,-1.71,0.01,0.69,0.0,24.8
20150115,12.29,-1.3,0.0,0.69,0.08,72.98
20150116,16.51,-0.35,0.01,0.68,0.16,74.45
20150117,20.18,3.05,0.0,0.68,0.28,72.07
20150118,20.2,1.49,0.0,0.67,0.3,78.26
20150119,21.02,3.68,0.0,0.67,0.28,75.17
20150120,21.99,5.22,0.0,0.67,0.32,74.0
20150121,13.19,5.94,13.97,0.67,0.03,26.89
20150122,9.02,2.9,27.9,0.73,0.0,11.19
20150123,8.94,1.22,0.18,0.73,0.0,44.07
20150124,15.66,-2.21,0.0,0.73,0.2,74.22
20150125,17.85,3.67,0.0,0.71,0.37,80.8
20150126,21.33,2.31,0.0,0.71,0.4,79.12
20150127,23.99,6.41,0.0,0.7,0.48,82.95
20150128,24.6,7.81,0.0,0.7,0.52,81.71
20150129,19.79,8.51,0.0,0.7,0.34,63.59
20150130,12.96,4.26,0.1,0.69,0.13,49.32
20150131,12.52,4.84,10.4,0.7,0.02,19.59
20150201,15.83,1.38,1.35,0.71,0.2,57.55
20150202,6.99,-4.33,0.0,0.7,0.05,78.02
20150203,10.8,0.54,0.0,0.7,0.05,44.37
20150204,16.19,3.57,0.16,0.7,0.19,37.08
20150205,6.58,-0.67,0.1,0.7,0.02,33.54
20150206,15.17,-1.83,0.0,0.7,0.19,81.41
20150207,21.73,4.99,0.0,0.7,0.35,88.69
20150208,21.23,8.53,0.0,0.69,0.45,87.22
20150209,24.12,9.02,0.0,0.69,0.57,92.3
20150210,24.41,6.44,0.0,0.68,0.51,92.59
20150211,22.98,8.51,0.0,0.68,0.51,89.11
20150212,13.94,3.41,0.0,0.67,0.18,91.49
20150213,20.15,4.27,0.0,0.67,0.33,77.95
20150214,24.35,6.74,0.0,0.67,0.52,95.99
20150215,20.92,11.81,2.1,0.67,0.11,39.98
20150216,14.74,-1.73,3.94,0.68,0.0,30.84
20150217,11.67,-3.38,0.01,0.68,0.11,78.0
20150218,16.33,-0.35,0.0,0.68,0.31,98.46
20150219,18.33,1.3,0.0,0.67,0.28,93.0
20150220,22.69,8.83,0.01,0.67,0.32,51.56
20150221,16.84,7.51,0.01,0.67,0.21,60.72
20150222,7.95,-0.83,9.84,0.68,0.0,18.87
20150223,0.97,-2.96,1.21,0.69,0.0,19.2
20150224,3.71,-2.99,0.28,0.69,0.0,38.36
20150225,9.66,-0.76,11.78,0.7,0.05,82.54
20150226,4.84,-1.5,0.28,0.7,0.0,48.38
20150227,0.84,-3.54,2.41,0.7,0.0,20.24
20150228,1.88,-3.02,3.37,0.7,0.0,16.71
20150301,4.52,-0.13,2.33,0.7,0.0,31.57
20150302,9.26,0.69,1.19,0.7,0.05,24.8
20150303,18.84,4.39,0.93,0.7,0.14,27.34
20150304,11.06,-1.24,6.05,0.71,0.02,22.09
20150305,6.12,-4.31,1.89,0.71,0.02,109.7
20150306,11.74,-2.19,0.01,0.71,0.28,102.71
20150307,15.53,-1.65,0.0,0.7,0.36,61.91
20150308,12.68,6.95,3.7,0.7,0.03,26.7
20150309,12.1,7.66,15.51,0.73,0.01,20.77
20150310,16.37,8.56,0.09,0.73,0.24,47.89
20150311,18.05,7.46,0.25,0.73,0.35,49.01
20150312,21.26,8.16,0.03,0.72,0.73,91.15
20150313,21.08,11.11,0.19,0.71,0.67,84.23
20150314,21.71,10.69,0.03,0.7,0.87,91.73
20150315,19.8,8.83,0.04,0.7,0.47,63.05
20150316,25.57,9.4,0.0,0.7,1.09,110.04
20150317,24.17,15.23,0.61,0.7,0.52,66.94
20150318,21.4,12.96,10.16,0.7,0.39,83.63
20150319,25.42,12.93,0.13,0.71,0.77,72.29
20150320,17.31,12.24,19.83,0.72,0.1,23.93
20150321,17.41,11.33,5.74,0.74,0.15,25.55
20150322,20.74,10.84,0.67,0.73,0.79,69.9
20150323,24.52,10.92,0.0,0.73,1.24,119.8
20150324,28.33,12.76,0.0,0.72,1.5,124.9
20150325,27.24,14.41,0.71,0.71,1.49,114.19
20150326,18.72,8.68,0.08,0.7,0.81,115.23
