,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,-4.2,-15.05,1.89,0.38,0.0,19.34
20120102,-0.73,-11.31,0.01,0.38,0.0,24.96
20120103,-0.61,-8.35,0.23,0.37,0.0,29.13
20120104,0.03,-11.44,0.0,0.37,0.0,32.53
20120105,-1.1,-7.19,1.51,0.37,0.0,17.16
20120106,-7.36,-13.25,0.09,0.37,0.0,23.5
20120107,-7.26,-13.86,0.23,0.37,0.0,14.84
20120108,-2.94,-14.24,0.07,0.37,0.0,17.56
20120109,-1.54,-11.51,0.57,0.37,0.0,33.45
20120110,-3.17,-15.71,5.63,0.37,0.0,16.27
20120111,-11.66,-23.78,0.04,0.37,0.0,35.78
20120112,-8.24,-16.81,0.01,0.37,0.0,35.02
20120113,-4.15,-15.92,0.27,0.37,0.0,36.96
20120114,-1.88,-10.21,1.65,0.37,0.0,14.93
20120115,-7.81,-16.13,0.88,0.37,0.0,23.8
20120116,-11.77,-24.17,1.71,0.37,0.0,19.84
20120117,-8.8,-19.6,7.49,0.37,0.0,8.7
20120118,-0.6,-8.95,25.57,0.37,0.0,7.95
20120119,-0.27,-2.6,27.52,0.37,0.0,12.28
20120120,-0.21,-6.75,3.58,0.37,0.0,19.52
20120121,0.06,-7.01,11.77,0.37,0.0,12.59
20120122,-6.77,-11.36,1.29,0.37,0.0,25.91
20120123,-4.76,-15.0,4.18,0.37,0.0,26.52
20120124,-2.35,-22.56,2.74,0.37,0.0,16.73
20120125,0.02,-2.76,6.59,0.37,0.0,23.48
20120126,-0.03,-8.16,6.81,0.37,0.0,21.01
20120127,-8.52,-19.1,0.27,0.37,0.0,37.48
20120128,-4.74,-21.41,1.19,0.37,0.0,22.3
20120129,-0.11,-10.36,1.09,0.37,0.0,23.9
20120130,-1.38,-12.58,7.61,0.37,0.0,17.66
20120131,-2.47,-13.8,0.14,0.37,0.0,23.05
20120201,-1.1,-10.29,2.46,0.37,0.0,18.42
20120202,-3.65,-14.82,0.77,0.37,0.0,25.05
20120203,-4.22,-18.6,0.42,0.37,0.0,47.54
20120204,-4.41,-17.14,0.1,0.37,0.0,51.41
20120205,-3.74,-17.44,0.19,0.37,0.0,52.15
20120206,-3.18,-17.06,0.01,0.37,0.0,47.23
20120207,-3.88,-20.6,0.02,0.37,0.0,49.15
20120208,-2.15,-13.75,0.56,0.37,0.0,35.3
20120209,-0.31,-7.52,1.02,0.37,0.0,39.34
20120210,0.01,-5.54,1.67,0.37,0.0,25.55
20120211,0.01,-7.95,1.04,0.37,0.0,27.49
20120212,-1.9,-9.67,0.69,0.37,0.0,29.27
20120213,-2.27,-11.78,0.33,0.37,0.0,28.02
20120214,-4.54,-10.17,1.31,0.37,0.0,31.6
20120215,-5.82,-13.93,0.41,0.37,0.0,29.03
20120216,-4.77,-17.1,0.74,0.37,0.0,34.52
20120217,-1.54,-11.62,0.8,0.37,0.0,48.73
20120218,-4.5,-15.46,5.24,0.37,0.0,34.84
20120219,-5.28,-16.0,1.51,0.37,0.0,31.73
20120220,-5.24,-13.65,2.64,0.37,0.0,37.27
20120221,0.02,-7.08,19.24,0.37,0.0,19.97
20120222,0.03,-5.75,30.59,0.37,0.0,25.3
20120223,-5.36,-12.99,4.82,0.37,0.0,33.23
20120224,-1.17,-14.27,0.3,0.37,0.0,43.12
20120225,-4.35,-8.58,7.34,0.37,0.0,22.66
20120226,-8.25,-14.35,1.45,0.37,0.0,39.88
20120227,-6.56,-18.42,0.49,0.37,0.0,64.66
20120228,-5.09,-21.52,0.5,0.37,0.0,64.78
20120229,-6.12,-16.17,3.08,0.37,0.0,36.0
20120301,-6.71,-15.71,3.15,0.37,0.0,40.59
