,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,15.94,-2.81,0.0,0.36,0.01,56.99
20170102,16.48,0.19,0.0,0.36,0.01,40.57
20170103,1.73,-4.41,0.0,0.36,0.0,44.62
20170104,12.58,-6.37,0.0,0.36,0.0,55.71
20170105,-7.45,-9.82,0.82,0.36,0.0,20.62
20170106,-3.81,-11.31,0.64,0.36,0.0,30.21
20170107,2.53,-11.08,0.0,0.36,0.0,35.43
20170108,9.58,-5.65,0.85,0.36,0.0,48.48
20170109,14.15,-0.52,1.19,0.37,0.0,25.36
20170110,16.33,4.35,0.03,0.37,0.01,47.48
20170111,21.79,3.08,0.0,0.37,0.02,51.82
20170112,14.17,-3.52,0.0,0.36,0.01,46.71
20170113,0.64,-4.96,0.0,0.36,0.0,21.67
20170114,3.21,0.03,12.63,0.38,0.0,14.91
20170115,1.48,-1.67,10.01,0.38,0.0,14.62
20170116,4.48,-2.26,0.49,0.39,0.0,39.79
20170117,9.77,-3.88,0.03,0.4,0.01,63.95
20170118,13.33,1.78,0.27,0.4,0.02,60.22
20170119,15.84,-1.67,0.0,0.4,0.04,57.74
20170120,13.4,1.6,0.01,0.4,0.04,63.47
20170121,7.95,0.65,8.96,0.4,0.0,45.69
20170122,11.65,0.1,0.49,0.41,0.03,67.39
20170123,18.51,-1.56,0.0,0.41,0.07,69.62
20170124,13.34,-1.81,0.0,0.4,0.05,67.65
20170125,4.45,-5.25,0.02,0.4,0.0,62.42
20170126,2.69,-5.63,0.02,0.39,0.0,55.88
20170127,5.28,-5.4,0.0,0.39,0.0,71.78
20170128,9.67,-4.06,0.0,0.39,0.01,68.62
20170129,16.6,-1.38,0.0,0.39,0.04,71.28
20170130,18.76,0.86,0.0,0.38,0.06,70.16
20170131,18.02,0.69,0.0,0.38,0.05,65.31
20170201,8.3,-3.76,0.0,0.38,0.01,69.51
20170202,1.01,-7.03,0.0,0.38,0.0,43.63
20170203,2.72,-6.94,0.0,0.38,0.0,60.69
20170204,18.08,-3.88,0.0,0.38,0.03,76.77
20170205,21.45,-0.27,0.0,0.38,0.04,73.47
20170206,21.87,2.68,0.0,0.38,0.05,67.71
20170207,20.75,2.96,0.0,0.38,0.05,68.41
20170208,13.05,2.38,0.0,0.38,0.02,72.87
20170209,23.33,1.94,0.0,0.38,0.04,80.18
20170210,29.29,7.38,0.0,0.37,0.07,73.8
20170211,28.32,10.54,0.0,0.37,0.06,73.79
20170212,9.89,1.36,0.15,0.37,0.0,57.83
20170213,4.06,-0.54,5.33,0.37,0.0,25.07
20170214,3.41,-1.25,1.16,0.38,0.0,38.91
20170215,13.83,-3.2,0.0,0.38,0.02,87.46
20170216,19.8,-1.0,0.0,0.38,0.05,88.95
20170217,19.15,-0.7,0.0,0.38,0.04,89.57
20170218,20.63,3.05,0.0,0.38,0.04,77.51
20170219,16.62,5.48,0.01,0.38,0.01,71.16
