,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,15.45,4.91,0.1,0.65,0.02,26.03
20040102,17.82,8.48,0.02,0.65,0.14,35.96
20040103,8.58,0.23,0.88,0.65,0.01,13.48
20040104,0.04,-6.21,4.15,0.65,0.0,12.34
20040105,-6.13,-12.86,0.0,0.65,0.0,46.39
20040106,-4.9,-16.45,0.0,0.65,0.0,49.8
20040107,0.19,-10.52,0.0,0.65,0.0,18.05
20040108,5.96,-3.15,0.01,0.65,0.0,47.61
20040109,0.37,-6.48,0.0,0.65,0.0,35.55
20040110,3.8,-8.14,0.0,0.65,0.0,53.16
20040111,10.42,-1.67,0.0,0.65,0.01,53.02
20040112,8.8,-1.21,0.0,0.65,0.0,50.62
20040113,8.9,-1.55,0.0,0.65,0.01,56.55
20040114,12.3,-3.22,0.0,0.65,0.03,55.79
20040115,8.5,-4.49,0.0,0.65,0.0,53.3
20040116,8.35,2.82,7.68,0.65,0.0,15.48
20040117,5.47,0.32,25.81,0.69,-0.0,11.2
20040118,-0.03,-8.79,0.08,0.69,0.0,60.1
20040119,-2.26,-9.43,0.05,0.68,0.0,59.39
20040120,0.24,-5.56,0.83,0.68,0.0,18.47
20040121,7.94,-5.67,0.0,0.68,0.0,60.65
20040122,0.86,-3.71,0.0,0.68,0.0,52.57
20040123,10.54,-3.98,0.0,0.67,0.01,60.45
20040124,6.9,-1.52,1.48,0.67,0.0,46.58
20040125,1.82,-4.0,6.12,0.68,0.0,18.67
20040126,-2.91,-10.81,3.86,0.68,0.0,27.09
20040127,-7.44,-15.86,0.0,0.67,0.0,57.15
20040128,-1.6,-11.49,0.01,0.67,0.0,43.59
20040129,-7.08,-13.97,0.01,0.67,0.0,32.95
20040130,-6.51,-15.52,0.0,0.67,0.0,57.73
20040131,2.04,-11.6,0.15,0.67,0.0,22.92
20040201,1.69,-0.58,3.52,0.68,0.0,15.79
20040202,0.26,-7.45,1.36,0.68,0.0,37.48
20040203,0.65,-11.06,0.01,0.68,0.0,62.43
20040204,1.62,-4.11,4.57,0.68,0.0,25.19
20040205,1.06,-5.36,5.34,0.68,0.0,18.62
20040206,-3.06,-10.3,0.12,0.69,0.0,42.36
20040207,-7.03,-13.7,0.0,0.68,0.0,61.91
20040208,3.61,-14.2,0.52,0.69,0.0,65.75
20040209,5.15,-6.81,0.07,0.69,0.0,76.61
20040210,6.1,-6.54,0.14,0.69,0.0,74.87
20040211,7.01,-4.88,0.29,0.7,0.0,64.55
20040212,-3.13,-10.48,0.0,0.69,0.0,77.19
