,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,-0.71,-4.31,10.47,0.44,0.0,7.75
20060102,2.39,-6.69,0.15,0.44,0.0,11.49
20060103,0.63,-5.73,0.87,0.44,0.0,10.13
20060104,3.31,-3.02,0.0,0.44,0.0,27.8
20060105,2.15,-4.12,0.0,0.45,0.0,33.85
20060106,6.56,-4.02,0.0,0.45,0.0,37.35
20060107,7.34,-1.52,0.06,0.45,0.0,28.73
20060108,1.08,-6.18,0.48,0.45,0.0,18.72
20060109,4.69,-7.06,0.0,0.45,0.0,38.45
20060110,7.01,-2.1,0.0,0.45,0.0,31.32
20060111,8.91,-0.02,0.0,0.45,0.0,32.3
20060112,3.56,-4.15,0.0,0.45,0.0,30.11
20060113,6.12,-4.04,0.0,0.45,0.0,34.62
20060114,8.66,-0.45,0.0,0.45,0.0,37.5
20060115,7.48,-2.81,0.02,0.45,0.0,26.67
20060116,1.69,-3.88,0.02,0.45,0.0,36.88
20060117,2.99,-5.44,0.02,0.45,0.0,25.95
20060118,9.26,-1.71,0.29,0.44,0.0,36.27
20060119,5.22,-4.57,0.02,0.44,0.0,37.43
20060120,3.65,-4.6,0.01,0.44,0.0,41.99
20060121,6.44,-6.81,0.12,0.44,0.0,43.36
20060122,1.71,-8.13,0.14,0.44,0.0,38.3
20060123,7.6,-4.72,0.0,0.44,0.0,44.46
20060124,4.05,-1.92,0.0,0.44,0.0,44.23
20060125,9.01,-3.1,0.0,0.44,0.0,46.8
20060126,8.16,-1.27,0.0,0.44,0.0,43.65
20060127,8.22,-1.17,0.0,0.44,0.0,38.31
20060128,5.13,-1.59,0.3,0.44,0.0,43.96
20060129,6.15,-2.97,0.01,0.43,0.0,48.42
20060130,7.64,-4.36,0.18,0.43,0.0,43.51
20060131,4.38,-3.6,1.52,0.44,0.0,21.97
20060201,8.3,-3.53,0.35,0.44,0.0,30.32
20060202,4.73,-6.01,0.02,0.44,0.0,45.16
20060203,3.03,-5.99,0.48,0.44,0.0,36.77
20060204,4.93,-4.77,0.05,0.44,0.0,33.82
20060205,-0.74,-5.06,1.19,0.44,0.0,29.56
20060206,3.1,-4.03,0.11,0.44,0.0,44.8
20060207,1.98,-7.6,0.0,0.43,0.0,52.85
20060208,-1.1,-8.79,0.08,0.43,0.0,35.89
20060209,3.8,-2.05,0.54,0.43,0.0,54.34
20060210,-2.41,-8.62,0.44,0.43,0.0,27.96
20060211,0.78,-12.27,0.0,0.43,0.0,43.74
20060212,3.87,-7.67,0.05,0.43,0.0,57.38
20060213,9.62,-0.88,0.05,0.43,0.0,61.77
20060214,1.81,-4.88,0.59,0.43,0.0,30.4
20060215,-4.81,-8.48,0.2,0.43,0.0,43.41
20060216,-8.6,-22.17,0.11,0.43,0.0,44.61
20060217,-18.15,-24.84,0.0,0.43,0.0,66.03
20060218,-10.33,-24.17,0.0,0.43,0.0,62.84
20060219,-1.42,-18.42,0.0,0.43,0.0,67.8
20060220,1.31,-11.9,0.0,0.43,0.0,64.09
20060221,1.56,-4.67,0.06,0.43,0.0,42.85
20060222,4.52,-4.29,1.61,0.43,0.0,65.35
20060223,2.16,-6.91,0.03,0.43,0.0,39.32
20060224,3.55,-6.99,0.07,0.43,0.0,34.14
20060225,0.92,-9.81,0.02,0.43,0.0,57.91
20060226,8.08,-7.49,0.0,0.43,0.0,60.66
20060227,6.84,-5.51,0.0,0.43,0.0,64.13
20060228,17.05,-1.6,0.0,0.43,0.01,49.06
20060301,8.65,-5.23,0.02,0.43,0.0,58.87
20060302,2.24,-6.92,0.0,0.43,0.0,77.7
20060303,5.02,-6.34,0.0,0.43,0.0,76.62
20060304,11.36,-3.74,0.0,0.43,0.0,43.96
20060305,7.3,-4.42,0.0,0.43,0.0,82.01
20060306,10.08,-4.22,0.0,0.43,0.0,69.64
20060307,15.38,-1.12,0.07,0.42,0.01,51.7
20060308,10.55,-1.89,0.0,0.42,0.0,81.31
20060309,7.59,-2.55,1.7,0.42,0.0,40.66
20060310,4.59,-4.09,0.08,0.43,0.0,41.07
20060311,5.96,-4.58,0.01,0.43,0.0,85.27
20060312,-0.89,-4.17,0.76,0.43,0.0,33.05
20060313,2.33,-4.55,0.3,0.43,0.0,54.16
20060314,6.45,-5.15,0.0,0.43,0.0,90.35
20060315,3.4,-4.86,0.81,0.42,0.0,80.02
20060316,0.55,-5.06,0.2,0.42,0.0,61.69
20060317,3.68,-6.87,0.13,0.42,0.0,78.75
20060318,2.93,-3.54,1.74,0.42,0.0,23.04
20060319,-1.85,-5.17,8.22,0.43,0.0,14.27
20060320,-0.37,-6.3,1.65,0.43,0.0,24.78
20060321,-1.62,-8.52,0.11,0.43,0.0,47.4
20060322,0.26,-9.21,0.03,0.43,0.0,66.09
20060323,2.49,-9.82,0.0,0.44,0.0,97.59
20060324,4.27,-6.95,0.01,0.44,0.0,92.34
20060325,8.17,-4.61,0.0,0.44,0.0,75.63
20060326,7.54,-3.4,1.67,0.44,0.0,78.07
20060327,10.99,-2.35,2.23,0.45,0.01,102.01
20060328,17.06,-2.56,0.0,0.45,0.02,100.62
20060329,21.62,3.44,0.1,0.44,0.04,77.31
20060330,10.03,-0.92,4.56,0.45,0.01,23.73
20060331,12.72,-2.52,0.28,0.45,0.02,106.11
20060401,21.08,0.54,0.02,0.45,0.04,96.04
20060402,11.07,-0.85,1.29,0.45,0.0,55.02
20060403,14.05,-1.49,0.0,0.44,0.03,100.66
20060404,17.15,-1.67,0.0,0.44,0.02,84.17
20060405,25.5,4.49,0.05,0.44,0.09,111.12
20060406,11.94,1.32,29.1,0.46,0.0,24.2
20060407,9.64,-5.46,0.0,0.49,0.02,112.82
20060408,16.98,-3.21,0.01,0.48,0.05,116.75
20060409,21.26,3.8,0.0,0.48,0.09,107.13
20060410,23.63,4.04,0.03,0.47,0.09,93.95
20060411,18.02,4.6,0.01,0.46,0.06,107.17
20060412,20.17,5.76,0.07,0.45,0.09,112.86
20060413,25.75,8.74,0.0,0.45,0.14,113.79
20060414,24.19,6.37,0.0,0.45,0.12,103.7
20060415,20.44,8.08,0.04,0.45,0.02,92.63
20060416,24.53,8.01,0.0,0.44,0.12,125.54
20060417,25.17,9.13,2.34,0.44,0.12,114.42
20060418,11.68,0.97,15.3,0.45,0.0,35.36
20060419,8.57,1.8,7.1,0.48,0.0,44.31
20060420,12.93,2.58,0.18,0.48,0.03,76.04
20060421,19.01,2.24,0.0,0.47,0.11,120.06
20060422,21.62,3.51,0.0,0.46,0.11,123.23
20060423,18.72,1.5,2.25,0.46,0.06,59.45
20060424,8.0,-0.06,2.66,0.46,0.0,77.76
20060425,12.7,-2.36,0.0,0.46,0.06,135.97
20060426,19.06,-2.79,0.0,0.45,0.11,134.02
20060427,18.78,4.99,0.32,0.45,0.06,85.22
20060428,16.26,4.81,3.0,0.45,0.05,104.94
20060429,15.11,6.56,2.66,0.45,0.03,92.84
20060430,16.13,5.39,0.39,0.45,0.07,69.49
20060501,17.97,4.73,0.15,0.45,0.09,134.27
20060502,16.35,5.01,0.16,0.45,0.08,111.12
20060503,13.51,2.12,0.0,0.45,0.05,92.23
20060504,9.5,-0.97,0.0,0.45,0.02,80.65
20060505,17.82,-0.26,0.0,0.44,0.11,144.58
20060506,23.47,3.08,0.0,0.44,0.21,146.41
20060507,25.67,7.54,0.12,0.43,0.17,119.79
20060508,20.1,9.73,0.87,0.43,0.11,114.88
20060509,12.8,4.87,1.61,0.43,0.01,73.46
20060510,13.07,2.15,0.55,0.43,0.03,87.04
20060511,17.01,1.64,0.0,0.43,0.1,143.73
20060512,20.8,1.73,0.01,0.43,0.15,139.72
20060513,22.44,5.94,0.01,0.42,0.16,145.8
20060514,20.26,4.23,0.0,0.42,0.13,138.12
20060515,20.77,4.38,0.01,0.42,0.12,149.92
20060516,25.98,9.13,0.0,0.41,0.2,151.66
20060517,28.33,12.39,0.0,0.41,0.21,143.54
20060518,33.27,11.12,0.0,0.41,0.24,136.66
20060519,29.08,14.15,0.69,0.41,0.15,98.55
20060520,27.8,11.91,0.28,0.41,0.12,138.75
20060521,26.34,8.44,0.06,0.41,0.11,149.67
20060522,35.68,11.83,0.61,0.41,0.16,141.97
20060523,29.31,16.82,1.17,0.4,0.1,122.94
20060524,26.18,14.59,1.48,0.41,0.09,136.76
20060525,29.41,11.03,0.0,0.4,0.15,156.2
20060526,36.37,13.37,0.24,0.4,0.18,144.09
20060527,30.69,16.24,0.06,0.4,0.12,137.99
20060528,25.26,12.33,7.77,0.4,0.05,128.27
20060529,22.59,10.83,2.82,0.41,0.13,149.51
20060530,25.63,9.02,2.31,0.41,0.2,128.06
20060531,24.89,9.64,1.58,0.41,0.21,149.19
20060601,28.55,10.75,0.0,0.41,0.26,148.84
20060602,32.33,12.47,0.0,0.41,0.29,157.07
20060603,32.0,14.8,0.22,0.41,0.14,120.02
20060604,29.89,13.3,0.01,0.41,0.18,129.48
20060605,27.36,15.19,2.05,0.41,0.15,160.62
20060606,32.02,12.77,0.01,0.4,0.22,160.66
20060607,29.85,15.29,2.61,0.4,0.12,130.34
20060608,28.47,15.4,0.35,0.4,0.12,131.04
20060609,24.84,13.1,1.0,0.4,0.08,76.33
20060610,17.36,10.15,8.47,0.41,0.02,55.73
20060611,25.69,10.54,1.09,0.42,0.24,143.66
20060612,28.58,12.01,10.13,0.44,0.27,136.86
20060613,32.19,15.03,0.29,0.43,0.39,152.37
20060614,34.84,15.26,3.29,0.43,0.39,147.93
20060615,29.3,15.94,0.29,0.43,0.28,131.38
20060616,28.88,15.98,1.93,0.42,0.24,143.62
20060617,28.4,14.37,0.01,0.42,0.3,160.82
20060618,26.64,13.69,0.0,0.41,0.2,162.9
20060619,28.68,13.38,4.9,0.41,0.19,134.18
20060620,28.71,14.75,1.25,0.42,0.24,160.08
20060621,25.98,12.16,0.49,0.41,0.17,161.3
20060622,27.44,12.12,0.0,0.41,0.22,152.52
20060623,28.15,15.43,0.91,0.41,0.14,136.65
20060624,25.7,12.9,0.16,0.41,0.13,149.77
20060625,27.15,10.58,0.0,0.41,0.16,156.15
20060626,29.56,13.83,0.0,0.4,0.15,127.65
20060627,30.02,13.55,0.0,0.4,0.17,149.34
20060628,33.51,14.94,0.0,0.4,0.15,158.02
20060629,38.3,16.21,0.13,0.39,0.16,143.61
20060630,33.76,20.57,0.82,0.39,0.07,131.73
20060701,32.37,16.32,0.24,0.39,0.12,148.65
20060702,33.28,18.26,0.12,0.39,0.11,150.55
20060703,32.61,17.21,0.02,0.38,0.09,137.63
20060704,29.76,16.48,0.63,0.38,0.07,107.44
20060705,31.77,14.66,0.08,0.38,0.07,146.55
20060706,33.66,20.64,0.05,0.38,0.04,142.62
20060707,35.7,21.4,0.05,0.38,0.06,106.48
20060708,35.97,17.69,0.0,0.38,0.06,160.22
20060709,27.91,17.12,0.0,0.38,0.02,130.66
20060710,34.62,17.17,0.01,0.38,0.04,126.35
20060711,37.57,18.44,0.0,0.38,0.04,156.45
20060712,40.79,21.34,0.13,0.38,0.03,121.57
20060713,33.07,19.89,0.0,0.37,0.02,149.65
20060714,40.09,18.24,0.0,0.37,0.03,155.41
20060715,42.85,21.43,0.0,0.37,0.02,148.23
20060716,41.26,23.34,0.0,0.37,0.02,148.46
20060717,32.3,18.35,0.03,0.37,0.01,105.74
20060718,40.72,19.44,0.4,0.37,0.01,149.69
20060719,34.07,20.73,0.05,0.36,0.01,146.91
20060720,27.33,17.28,4.47,0.37,0.0,74.66
20060721,26.88,15.8,2.36,0.38,0.02,92.77
20060722,34.15,16.83,0.0,0.38,0.05,153.12
20060723,38.13,21.15,0.0,0.38,0.04,128.06
20060724,37.33,21.18,0.23,0.38,0.03,133.66
20060725,35.05,21.98,0.94,0.38,0.03,146.21
20060726,36.13,19.06,3.4,0.38,0.02,106.88
20060727,37.15,20.69,0.0,0.38,0.04,147.17
20060728,42.96,21.64,0.05,0.37,0.03,133.05
20060729,39.37,19.91,0.01,0.37,0.02,132.09
20060730,43.8,23.9,0.1,0.37,0.01,142.05
20060731,31.41,18.74,0.16,0.37,0.01,109.75
