,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,20.07,10.55,0.39,0.57,0.02,17.63
20040102,24.99,14.52,0.02,0.57,0.16,40.34
20040103,22.1,16.53,0.09,0.57,0.06,28.15
20040104,18.55,0.19,1.17,0.57,0.02,30.12
20040105,3.69,-3.96,0.0,0.57,0.0,47.03
20040106,2.05,-6.78,0.0,0.57,0.0,66.17
20040107,5.66,-5.54,0.02,0.57,0.0,29.05
20040108,15.26,2.06,0.2,0.57,0.03,24.61
20040109,9.14,-1.62,0.0,0.57,0.01,66.48
20040110,10.61,-3.24,0.0,0.56,0.03,65.98
20040111,16.58,-0.35,0.0,0.56,0.05,62.96
20040112,16.12,2.56,0.02,0.56,0.02,44.72
20040113,18.61,8.74,0.1,0.56,0.04,38.18
20040114,20.52,7.95,0.01,0.56,0.07,54.78
20040115,12.94,7.45,2.67,0.56,0.01,32.41
20040116,18.28,8.12,33.26,0.59,0.02,14.56
20040117,19.3,8.02,16.69,0.65,0.14,30.95
20040118,7.86,-0.85,3.94,0.64,0.0,20.0
20040119,5.78,-5.45,0.0,0.63,0.01,71.68
20040120,7.87,-4.19,0.0,0.62,0.02,58.52
20040121,11.42,-3.41,0.0,0.62,0.1,67.54
20040122,14.46,-0.15,0.0,0.62,0.13,66.32
20040123,17.82,-0.69,0.0,0.61,0.17,56.79
20040124,18.13,10.41,9.69,0.61,0.07,19.35
20040125,20.93,8.23,2.35,0.62,0.34,74.43
20040126,10.12,-4.99,0.01,0.62,0.01,29.21
20040127,3.98,-7.16,0.0,0.62,0.0,73.8
20040128,12.52,-3.82,0.0,0.62,0.08,68.62
20040129,11.75,-0.2,0.0,0.61,0.01,30.62
20040130,7.13,-5.14,0.0,0.61,0.02,55.69
20040131,11.68,-1.97,0.0,0.61,0.02,24.58
20040201,12.11,6.0,1.65,0.61,0.02,29.84
20040202,8.51,-1.9,2.94,0.62,0.02,74.59
20040203,10.15,-4.54,0.0,0.62,0.05,61.32
20040204,4.93,1.23,28.89,0.62,0.0,9.52
20040205,5.94,0.73,4.0,0.66,0.01,22.29
