,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,18.48,13.15,0.02,0.59,0.2,66.8
20000102,20.2,18.02,0.19,0.59,0.2,55.4
20000103,20.61,13.19,1.07,0.59,0.11,48.1
20000104,13.04,6.93,0.0,0.59,0.07,77.8
20000105,12.44,5.3,0.0,0.58,0.09,77.5
20000106,15.87,12.94,1.5,0.58,0.06,32.0
20000107,16.31,13.8,3.78,0.59,0.09,58.4
20000108,18.69,15.02,6.53,0.59,0.07,38.6
20000109,17.94,13.95,1.29,0.59,0.12,44.2
20000110,18.27,10.65,0.0,0.59,0.22,79.4
20000111,19.48,14.48,0.02,0.59,0.22,73.3
20000112,20.15,16.94,0.02,0.59,0.18,52.1
20000113,22.0,15.69,0.02,0.59,0.27,60.2
20000114,14.9,10.85,0.0,0.58,0.15,79.5
20000115,18.1,13.13,0.0,0.57,0.15,77.1
20000116,19.5,16.35,0.01,0.57,0.17,78.1
20000117,20.01,15.64,0.0,0.57,0.2,79.5
20000118,20.62,16.34,0.0,0.56,0.19,79.9
20000119,20.62,16.62,0.0,0.56,0.18,80.6
20000120,17.85,11.75,0.0,0.56,0.16,83.2
20000121,16.65,9.82,0.02,0.55,0.06,29.5
20000122,19.87,16.97,0.08,0.55,0.11,60.5
20000123,20.55,14.2,0.03,0.55,0.09,61.5
20000124,15.05,9.48,0.0,0.55,0.09,81.5
20000125,15.89,9.66,0.0,0.55,0.09,79.6
20000126,10.37,7.14,0.75,0.55,0.04,55.4
20000127,16.53,8.04,24.96,0.56,0.01,18.8
20000128,10.38,4.55,0.66,0.59,0.04,31.0
20000129,10.05,3.42,0.04,0.59,0.06,41.6
20000130,10.98,3.26,0.26,0.58,0.06,60.7
20000131,11.52,7.23,0.13,0.58,0.05,76.8
20000201,12.47,10.44,1.6,0.58,0.03,37.1
20000202,14.19,9.47,0.05,0.58,0.1,48.2
20000203,16.8,9.13,0.06,0.57,0.19,91.2
20000204,16.73,9.01,0.0,0.57,0.21,93.0
20000205,10.8,5.87,0.0,0.56,0.09,93.6
20000206,14.8,8.56,0.68,0.56,0.14,89.2
20000207,16.44,13.32,12.07,0.57,0.03,31.2
20000208,17.84,10.92,0.24,0.59,0.26,85.1
20000209,17.15,11.33,0.01,0.58,0.25,86.7
20000210,18.68,14.26,0.0,0.57,0.21,86.9
20000211,19.06,15.83,0.0,0.57,0.1,78.6
20000212,20.01,16.02,0.1,0.57,0.23,80.8
20000213,20.4,15.94,0.25,0.56,0.19,51.6
20000214,20.7,12.48,0.05,0.56,0.27,73.2
20000215,20.58,15.65,0.06,0.55,0.21,79.2
20000216,21.15,17.13,0.23,0.55,0.19,42.6
20000217,21.08,17.96,0.23,0.55,0.15,76.8
20000218,21.44,18.44,0.1,0.55,0.2,80.4
20000219,18.88,12.94,0.05,0.55,0.18,86.4
20000220,16.66,10.03,0.0,0.54,0.13,99.5
20000221,19.37,14.55,0.01,0.54,0.13,100.8
