,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-1.93,-8.7,0.31,0.39,0.0,28.34
20130102,2.97,-8.75,0.11,0.39,0.0,54.26
20130103,1.59,-7.52,0.04,0.39,0.0,41.39
20130104,6.26,-7.42,0.0,0.39,0.0,51.88
20130105,6.72,-1.45,0.46,0.39,0.01,43.77
20130106,6.87,-3.87,0.0,0.39,0.0,56.57
20130107,7.98,-2.4,0.0,0.39,0.01,47.94
20130108,10.64,-1.25,0.02,0.39,0.01,54.98
20130109,9.42,-0.93,0.23,0.39,0.0,36.11
20130110,5.84,2.3,7.64,0.4,0.0,14.79
20130111,16.37,3.49,0.11,0.41,0.03,40.68
20130112,2.48,-5.63,0.09,0.4,0.0,11.68
20130113,-2.38,-8.32,0.0,0.4,0.0,58.9
20130114,-0.61,-8.56,0.0,0.4,0.0,57.88
20130115,1.15,-8.57,0.0,0.4,0.0,55.75
20130116,8.11,-7.21,0.0,0.4,0.0,55.07
20130117,9.87,-2.12,0.0,0.39,0.01,61.7
20130118,12.2,-1.1,0.0,0.39,0.01,58.45
20130119,15.2,-1.63,0.0,0.39,0.02,59.24
20130120,6.97,-4.48,0.0,0.39,0.0,61.95
20130121,2.38,-6.45,0.0,0.39,0.0,60.37
20130122,4.97,-5.84,0.0,0.39,0.0,60.34
20130123,10.79,-4.04,0.0,0.39,0.01,55.16
20130124,0.3,-5.89,0.0,0.39,0.0,20.11
20130125,8.66,-3.54,0.0,0.39,0.0,57.99
20130126,12.91,-1.24,0.16,0.39,0.01,63.66
20130127,18.62,4.83,0.19,0.39,0.02,37.36
20130128,22.85,7.01,0.51,0.39,0.05,47.6
20130129,15.9,0.27,6.42,0.4,0.0,12.8
20130130,0.86,-5.1,0.32,0.4,0.0,40.41
20130131,-1.13,-8.65,0.05,0.4,0.0,43.51
20130201,0.65,-8.06,0.01,0.4,0.0,46.0
20130202,11.76,-1.6,0.02,0.4,0.01,72.18
20130203,11.73,-2.63,0.01,0.4,0.02,69.95
20130204,10.33,-1.63,0.0,0.39,0.02,68.9
20130205,15.72,-2.49,0.0,0.39,0.03,72.88
20130206,15.01,-0.86,1.86,0.39,0.01,52.91
20130207,10.87,-0.61,14.68,0.42,0.01,31.28
20130208,9.01,-5.06,0.0,0.42,0.02,56.7
20130209,10.96,-0.09,0.33,0.41,0.02,31.32
20130210,10.44,0.9,1.18,0.41,0.02,77.38
20130211,7.66,-3.89,0.0,0.41,0.01,79.97
20130212,3.53,-2.03,0.98,0.41,0.0,13.38
20130213,13.37,-4.32,0.0,0.41,0.04,77.99
20130214,8.24,-0.48,0.0,0.41,0.0,52.02
20130215,4.05,-5.99,0.02,0.41,0.0,79.73
20130216,7.56,-6.84,0.01,0.41,0.0,66.33
20130217,18.23,1.18,0.0,0.41,0.07,81.24
20130218,9.38,-2.79,0.02,0.4,0.01,69.66
20130219,5.94,-4.7,0.0,0.4,0.0,87.38
20130220,0.21,-4.3,5.26,0.4,0.0,30.22
20130221,0.17,-6.1,10.62,0.4,0.0,22.62
20130222,-0.53,-9.42,0.28,0.41,0.0,86.41
20130223,3.22,-9.92,1.9,0.41,0.0,85.45
20130224,9.42,-5.18,0.78,0.42,0.01,88.28
20130225,3.96,-1.59,8.53,0.43,0.0,28.62
20130226,5.84,-3.14,1.98,0.44,0.0,54.97
20130227,5.01,-2.83,0.65,0.44,0.0,65.54
20130228,4.98,-4.6,0.0,0.43,0.0,43.16
20130301,3.67,-5.66,0.0,0.43,0.0,43.38
20130302,6.02,-5.99,0.0,0.43,0.02,93.28
20130303,14.01,-2.67,0.02,0.42,0.03,75.1
20130304,12.26,2.12,0.3,0.42,0.07,88.57
20130305,5.73,-4.94,0.2,0.42,0.0,101.88
20130306,6.67,-6.0,0.0,0.42,0.02,90.61
20130307,17.25,-3.35,0.0,0.42,0.15,99.66
20130308,12.7,4.08,1.82,0.41,0.03,50.59
20130309,15.19,7.94,17.73,0.44,0.01,20.34
20130310,6.35,-4.11,0.28,0.45,0.0,23.04
20130311,9.01,-5.56,0.0,0.45,0.03,101.08
20130312,10.47,-2.7,0.11,0.44,0.09,101.16
20130313,12.83,-3.36,0.0,0.44,0.14,100.41
20130314,23.01,1.8,0.0,0.43,0.34,90.34
20130315,27.05,6.88,0.0,0.43,0.58,94.46
20130316,11.23,2.59,0.04,0.42,0.06,80.41
20130317,5.95,0.31,0.35,0.42,0.0,24.73
20130318,13.22,0.67,0.05,0.42,0.14,104.79
20130319,12.87,-3.27,0.08,0.42,0.13,86.41
20130320,8.09,-4.8,0.0,0.42,0.05,114.49
20130321,6.87,-1.35,0.04,0.41,0.01,41.58
20130322,9.42,-2.1,0.02,0.41,0.06,54.77
20130323,5.14,-1.02,3.53,0.42,0.0,19.3
20130324,3.9,-5.22,2.73,0.42,0.0,73.7
20130325,2.57,-5.88,0.21,0.42,0.0,75.31
20130326,8.49,-6.49,0.0,0.42,0.05,114.38
20130327,14.37,-1.66,0.54,0.42,0.12,86.95
20130328,18.27,0.19,0.03,0.42,0.19,92.2
20130329,21.18,7.87,5.94,0.42,0.3,88.74
20130330,23.48,11.21,6.88,0.44,0.55,84.84
20130331,19.34,6.43,0.05,0.43,0.53,118.94
20130401,9.77,0.3,0.48,0.43,0.09,56.36
20130402,10.01,0.33,3.14,0.43,0.05,31.86
20130403,9.75,1.14,1.64,0.43,0.04,24.85
