,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-10.02,-17.43,1.49,0.38,0.0,11.25
20050102,-8.2,-16.91,0.05,0.38,0.0,18.85
20050103,-8.03,-18.86,0.06,0.38,0.0,17.3
20050104,-8.38,-18.77,0.02,0.38,0.0,29.95
20050105,-6.27,-16.59,0.11,0.38,0.0,30.34
20050106,-6.99,-14.73,1.58,0.38,0.0,12.71
20050107,-9.73,-11.77,6.19,0.38,0.0,9.43
20050108,-8.23,-14.84,4.37,0.38,0.0,13.16
20050109,-9.64,-19.22,1.6,0.38,0.0,17.38
20050110,-8.5,-19.51,0.34,0.38,0.0,20.62
20050111,-7.13,-17.95,0.22,0.38,0.0,15.94
20050112,-2.35,-13.08,0.2,0.38,0.0,24.47
20050113,-8.86,-22.92,0.05,0.38,0.0,27.67
20050114,-14.05,-27.38,0.0,0.38,0.0,34.63
20050115,-12.3,-24.6,1.33,0.38,0.0,26.53
20050116,-9.35,-16.73,1.9,0.38,0.0,17.1
20050117,-2.16,-14.1,5.12,0.38,0.0,5.3
20050118,0.6,-1.69,5.65,0.39,0.0,13.84
20050119,1.57,0.55,1.47,0.42,0.0,16.02
20050120,1.45,0.22,1.41,0.43,0.0,11.16
20050121,2.82,-0.02,0.36,0.44,0.0,21.77
20050122,1.39,-0.06,0.72,0.44,0.0,12.24
20050123,4.19,-0.24,0.52,0.44,0.01,19.87
20050124,3.88,-1.7,0.16,0.44,0.01,22.34
20050125,5.24,-2.83,0.03,0.43,0.02,36.63
20050126,2.96,-1.17,0.33,0.43,0.01,29.24
20050127,5.65,-1.27,0.38,0.43,0.02,21.59
20050128,3.92,-1.81,1.53,0.42,0.02,20.55
20050129,3.85,-1.74,0.48,0.42,0.01,18.34
20050130,4.11,-2.47,0.19,0.42,0.02,22.91
20050131,5.47,-2.17,0.44,0.42,0.03,28.18
20050201,4.08,-2.65,0.07,0.42,0.03,26.78
20050202,7.46,-2.45,0.01,0.41,0.04,34.08
20050203,6.66,-2.15,0.03,0.41,0.03,33.88
20050204,5.39,-1.81,0.93,0.41,0.03,29.51
20050205,2.34,-3.45,0.33,0.41,0.05,37.73
20050206,-0.25,-7.45,1.44,0.41,0.02,21.95
20050207,1.13,-8.47,0.09,0.41,0.02,36.04
20050208,3.79,-9.92,0.01,0.41,0.03,50.29
20050209,2.85,-7.29,0.01,0.41,0.02,34.35
20050210,2.61,-6.85,0.01,0.41,0.03,40.75
20050211,5.15,-7.6,0.0,0.41,0.04,52.11
20050212,4.17,-4.9,0.2,0.41,0.03,41.12
20050213,2.2,-5.63,0.16,0.41,0.04,39.03
20050214,0.1,-7.93,0.1,0.41,0.03,46.8
20050215,0.72,-10.17,0.02,0.41,0.03,56.35
20050216,2.27,-10.64,0.0,0.41,0.04,58.23
20050217,4.37,-8.84,0.07,0.41,0.05,59.41
20050218,4.71,-8.59,0.0,0.41,0.05,60.12
20050219,3.1,-10.18,0.01,0.41,0.04,55.59
20050220,3.73,-10.1,0.0,0.41,0.05,62.21
20050221,6.15,-8.97,0.0,0.41,0.06,63.3
20050222,8.24,-6.19,0.0,0.41,0.08,57.07
20050223,9.55,-4.21,0.0,0.41,0.09,62.95
20050224,9.44,-3.21,0.0,0.41,0.1,65.65
20050225,9.51,-2.47,0.71,0.41,0.09,66.95
20050226,11.3,-1.83,0.0,0.41,0.1,63.5
20050227,10.9,-1.73,0.0,0.41,0.11,68.7
20050228,8.89,-1.42,0.37,0.41,0.08,37.73
20050301,8.51,-0.88,0.18,0.41,0.07,44.09
20050302,10.18,-0.02,0.02,0.41,0.1,55.17
20050303,9.52,-0.38,0.09,0.41,0.09,65.4
20050304,11.76,-0.14,0.0,0.41,0.13,72.45
20050305,12.36,0.68,0.01,0.41,0.13,59.84
20050306,13.76,0.73,0.02,0.4,0.14,61.74
20050307,12.78,0.19,0.03,0.4,0.12,68.73
20050308,15.58,0.62,0.07,0.4,0.19,58.8
20050309,12.28,2.87,1.11,0.4,0.06,45.51
20050310,15.58,1.63,0.07,0.4,0.19,80.93
20050311,16.26,1.55,0.07,0.4,0.16,58.11
20050312,9.76,-2.85,0.01,0.4,0.17,86.67
20050313,9.46,-3.06,0.0,0.4,0.17,86.17
20050314,12.92,-1.66,0.0,0.4,0.18,79.36
20050315,12.55,-0.57,0.09,0.4,0.18,82.91
20050316,7.97,-0.67,2.51,0.4,0.08,34.52
20050317,7.15,-3.85,0.14,0.4,0.12,76.79
20050318,5.83,-2.55,0.81,0.4,0.08,60.45
20050319,3.26,-4.2,7.21,0.4,0.05,33.12
20050320,7.73,0.16,6.81,0.41,0.04,43.78
20050321,4.51,-5.34,0.88,0.41,0.06,75.7
20050322,6.79,-5.82,0.15,0.41,0.12,91.26
20050323,2.4,-4.85,0.23,0.41,0.06,70.49
20050324,0.57,-4.6,0.37,0.41,0.04,60.34
20050325,6.73,-3.22,0.24,0.41,0.09,64.54
20050326,1.42,-1.46,8.11,0.41,0.02,22.66
20050327,5.28,0.89,8.39,0.42,0.0,27.53
20050328,5.65,-3.38,0.86,0.44,0.05,73.62
20050329,5.77,-3.35,4.14,0.44,0.05,60.7
20050330,6.02,-3.74,0.55,0.44,0.11,84.2
20050331,7.57,-2.56,0.28,0.43,0.12,74.46
20050401,8.53,-1.77,1.44,0.43,0.13,70.66
20050402,5.4,-2.19,0.64,0.42,0.08,82.34
20050403,7.77,-1.73,3.16,0.42,0.1,42.46
20050404,8.8,-1.89,2.7,0.43,0.15,82.23
20050405,8.84,-2.0,0.86,0.43,0.15,67.77
20050406,16.53,-0.45,0.39,0.42,0.29,82.19
20050407,16.32,-0.31,1.12,0.42,0.21,62.9
20050408,9.81,-1.91,0.34,0.42,0.22,98.09
20050409,10.98,-3.66,0.08,0.41,0.25,105.08
20050410,9.16,-3.86,0.71,0.41,0.18,99.24
20050411,7.55,0.08,5.88,0.42,0.12,72.69
20050412,6.07,-2.48,2.87,0.42,0.07,63.7
20050413,8.65,-4.42,0.61,0.42,0.2,96.98
20050414,8.44,-4.22,0.27,0.42,0.19,93.85
20050415,4.93,-2.67,1.12,0.42,0.09,49.7
20050416,7.9,0.23,5.77,0.43,0.03,30.69
20050417,9.07,-1.42,0.81,0.43,0.2,89.12
20050418,10.55,-2.38,0.19,0.43,0.25,104.56
20050419,15.57,-2.2,0.04,0.42,0.46,125.09
20050420,20.05,-0.1,0.0,0.41,0.56,93.17
20050421,19.56,4.81,0.0,0.41,0.53,108.58
20050422,19.81,5.9,0.0,0.41,0.53,116.47
20050423,17.87,5.5,0.49,0.41,0.33,87.6
20050424,20.44,5.84,3.33,0.41,0.44,103.85
20050425,22.99,6.51,0.11,0.41,0.8,132.33
20050426,24.45,8.6,0.0,0.41,0.7,127.66
20050427,15.51,2.05,0.08,0.4,0.47,117.55
20050428,13.07,-1.57,0.31,0.4,0.37,120.23
20050429,13.48,0.33,0.09,0.4,0.33,112.28
20050430,13.31,-1.34,0.07,0.4,0.3,99.92
20050501,17.21,2.6,0.07,0.4,0.43,105.48
20050502,17.33,4.4,0.07,0.4,0.44,111.06
20050503,16.44,3.65,0.69,0.4,0.35,81.07
20050504,16.59,5.67,2.92,0.4,0.24,66.2
20050505,18.05,5.82,0.32,0.4,0.36,88.91
20050506,20.75,6.74,0.28,0.4,0.61,105.41
20050507,17.94,4.32,0.65,0.4,0.47,100.31
20050508,15.5,5.22,2.03,0.4,0.25,77.79
20050509,14.9,6.29,9.58,0.41,0.17,58.84
