,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-10.8,-15.31,0.21,0.41,0.0,26.22
20020102,-7.2,-16.08,0.01,0.41,0.0,33.3
20020103,1.15,-13.31,0.0,0.41,0.0,34.96
20020104,2.09,-5.7,0.58,0.41,0.0,24.52
20020105,2.99,-8.17,0.09,0.41,0.0,32.22
20020106,-5.67,-12.48,0.01,0.41,0.0,33.48
20020107,4.41,-5.41,0.01,0.41,0.0,32.86
20020108,10.16,1.73,0.0,0.41,0.0,32.31
20020109,6.96,-1.44,0.0,0.41,0.0,33.98
20020110,4.58,-2.77,0.0,0.41,0.0,32.89
20020111,5.32,-3.28,0.01,0.41,0.01,30.14
20020112,4.09,-5.02,0.7,0.41,0.01,34.23
20020113,-0.53,-3.81,0.99,0.41,0.0,23.0
20020114,-1.96,-8.41,0.35,0.41,0.01,16.13
20020115,-7.13,-11.07,0.17,0.41,0.0,26.43
20020116,-5.35,-12.04,0.12,0.41,0.0,24.48
20020117,-8.31,-15.63,0.12,0.41,0.0,27.95
20020118,-4.74,-18.35,0.04,0.41,0.0,31.48
20020119,-1.95,-10.58,0.13,0.41,0.0,29.23
20020120,0.67,-7.49,0.1,0.41,0.0,26.01
20020121,6.26,-5.09,0.01,0.41,0.0,39.33
20020122,-2.27,-12.38,0.05,0.41,0.0,27.95
20020123,-7.12,-15.05,0.04,0.41,0.0,37.4
20020124,2.04,-7.75,0.01,0.41,0.0,40.75
20020125,9.05,-4.65,0.0,0.41,0.01,41.34
20020126,-1.0,-12.52,0.0,0.41,0.0,38.11
20020127,-8.21,-15.24,0.47,0.41,0.0,25.98
20020128,-15.06,-18.65,3.4,0.41,0.0,21.62
20020129,-11.49,-19.06,0.66,0.41,0.0,29.04
20020130,-4.2,-17.28,0.07,0.41,0.0,41.73
20020131,-3.23,-16.45,0.01,0.41,0.0,41.76
20020201,-1.56,-15.53,0.01,0.41,0.0,44.66
20020202,2.19,-7.16,0.01,0.41,0.0,52.24
20020203,-5.38,-15.36,0.1,0.41,0.0,43.74
20020204,0.11,-15.35,0.01,0.41,0.0,51.5
20020205,4.09,-8.46,0.03,0.41,0.0,48.45
20020206,8.12,-3.98,0.0,0.41,0.0,56.14
20020207,9.89,-2.52,0.01,0.41,0.0,54.32
20020208,2.43,-2.49,0.26,0.41,0.01,50.99
20020209,-1.92,-11.23,0.76,0.41,0.01,42.35
20020210,3.92,-11.7,0.0,0.41,0.0,49.76
20020211,9.72,-1.89,0.1,0.41,0.01,55.82
20020212,-0.24,-2.93,0.06,0.41,0.01,39.96
20020213,8.9,-5.27,0.0,0.41,0.0,58.24
20020214,7.94,-2.8,0.06,0.41,0.01,45.15
20020215,7.8,-3.55,0.03,0.41,0.01,47.34
20020216,7.26,-2.48,0.0,0.41,0.0,62.98
20020217,9.15,-2.67,0.0,0.41,0.0,51.76
20020218,9.35,-2.8,0.0,0.41,0.0,50.26
20020219,5.43,-5.03,0.0,0.41,0.01,64.62
20020220,4.83,-5.62,0.0,0.41,0.0,65.93
20020221,7.39,-3.92,0.0,0.41,0.0,64.03
20020222,8.9,-0.47,0.02,0.41,0.0,34.49
20020223,5.12,-4.27,0.79,0.41,0.01,48.42
20020224,-2.55,-9.67,0.64,0.41,0.0,43.43
20020225,-9.31,-13.75,0.17,0.41,0.0,45.93
20020226,-8.92,-16.07,0.04,0.41,0.0,61.41
20020227,-3.24,-16.38,0.02,0.41,0.0,54.66
20020228,-9.59,-17.82,0.02,0.41,0.0,57.75
20020301,-9.79,-21.02,0.0,0.41,0.0,65.17
