,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,11.68,-8.68,16.19,0.74,0.0,13.41
20220102,-1.87,-8.69,0.05,0.74,0.0,58.66
20220103,6.22,-4.91,0.0,0.74,0.01,56.3
20220104,8.27,-1.88,0.07,0.74,0.03,42.52
20220105,1.88,-4.13,0.0,0.73,0.0,54.11
20220106,-3.99,-8.74,0.09,0.73,0.0,43.24
20220107,2.1,-10.04,0.0,0.73,0.0,47.88
20220108,8.62,-2.82,0.66,0.73,0.01,21.87
20220109,5.42,-4.95,0.25,0.73,0.01,57.2
20220110,7.66,-5.09,0.0,0.73,0.02,58.34
20220111,11.29,-1.65,0.0,0.73,0.06,61.93
20220112,11.39,-0.63,0.0,0.73,0.05,53.41
20220113,15.26,-0.14,0.0,0.73,0.12,62.21
20220114,11.09,2.41,0.81,0.73,0.02,26.95
20220115,3.44,-3.62,3.25,0.73,0.0,13.72
20220116,2.37,-5.54,0.09,0.73,0.0,27.76
20220117,9.47,-3.59,1.04,0.73,0.04,62.58
20220118,11.5,0.62,0.18,0.73,0.02,53.2
20220119,5.21,-7.51,0.13,0.73,0.0,25.6
20220120,-3.95,-9.29,0.0,0.73,0.0,57.77
20220121,0.12,-12.17,0.0,0.73,0.0,66.37
20220122,5.68,-6.45,0.0,0.72,0.01,65.66
20220123,9.97,-2.2,0.03,0.72,0.03,68.35
20220124,13.89,-0.92,0.0,0.72,0.08,67.66
20220125,-0.02,-5.94,0.0,0.72,0.0,56.67
20220126,1.8,-5.81,0.0,0.72,0.0,43.21
20220127,6.05,-1.43,0.0,0.72,0.01,50.23
20220128,3.53,-3.74,0.0,0.71,0.01,67.34
20220129,11.78,-3.7,0.0,0.71,0.05,71.36
20220130,11.71,-2.55,0.0,0.71,0.08,67.4
20220131,17.14,-0.36,0.0,0.71,0.17,70.51
20220201,14.53,3.32,9.37,0.71,0.04,25.44
20220202,1.88,-7.56,7.35,0.73,0.0,26.39
20220203,-6.15,-9.67,2.85,0.72,0.0,23.66
20220204,0.05,-10.06,0.62,0.72,0.0,76.62
20220205,5.06,-9.02,0.88,0.73,0.01,79.6
20220206,7.19,-3.95,0.85,0.73,0.02,74.8
20220207,8.55,-3.88,0.69,0.73,0.04,77.98
20220208,13.99,-1.96,0.24,0.73,0.11,77.87
20220209,15.85,-2.5,0.0,0.73,0.16,81.15
20220210,13.29,1.83,0.0,0.73,0.18,81.74
20220211,14.03,1.15,0.01,0.72,0.15,62.86
20220212,1.33,-5.68,0.0,0.72,0.0,82.51
20220213,7.28,-3.64,0.0,0.72,0.03,84.3
20220214,14.26,-2.07,0.0,0.72,0.16,84.45
20220215,16.76,3.49,0.0,0.71,0.28,75.52
