,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,3.15,-2.85,8.22,0.47,0.0,32.56
20210102,7.28,-3.27,2.1,0.48,0.0,57.11
20210103,8.59,-4.06,0.86,0.48,0.0,58.42
20210104,13.01,0.14,0.0,0.48,0.05,60.49
20210105,12.75,-0.78,0.01,0.48,0.03,54.82
20210106,9.73,1.15,0.05,0.47,0.01,31.4
20210107,4.95,-2.04,0.05,0.47,0.0,26.1
20210108,6.83,-3.61,0.01,0.46,0.0,38.51
20210109,3.88,-3.93,0.03,0.46,0.0,42.97
20210110,3.26,-1.92,0.12,0.46,0.0,23.51
20210111,7.91,-2.53,0.0,0.45,0.01,59.97
20210112,11.94,-3.7,0.04,0.45,0.04,63.68
20210113,14.69,-3.52,0.01,0.45,0.06,62.32
20210114,10.92,2.71,0.01,0.45,0.04,63.05
20210115,7.05,-1.81,0.0,0.45,0.0,63.7
20210116,10.63,-4.32,0.0,0.45,0.01,48.95
20210117,10.83,-0.98,0.0,0.45,0.04,61.66
20210118,9.93,-0.52,0.0,0.44,0.0,50.46
20210119,4.74,-0.76,0.0,0.44,0.0,45.99
20210120,12.33,-0.44,0.01,0.44,0.04,24.35
20210121,10.51,2.43,0.01,0.44,0.01,38.05
20210122,9.08,-2.51,0.0,0.44,0.02,68.23
20210123,11.94,-3.78,0.03,0.44,0.01,18.67
20210124,8.9,1.7,11.25,0.44,0.02,31.61
20210125,8.78,-3.45,13.6,0.48,0.01,57.27
20210126,2.96,-5.22,0.0,0.48,0.0,53.7
20210127,2.04,-5.62,0.01,0.48,0.0,64.77
20210128,6.56,-5.9,0.0,0.47,0.0,64.48
20210129,9.36,-1.95,0.05,0.47,0.0,49.8
20210130,17.05,0.3,4.93,0.48,0.13,70.66
20210131,9.53,-2.19,0.0,0.47,0.02,75.72
20210201,14.08,-2.82,0.0,0.47,0.13,72.43
20210202,16.2,1.54,0.01,0.46,0.16,77.0
20210203,16.13,-0.17,0.02,0.46,0.13,68.56
20210204,12.84,-0.62,0.0,0.45,0.04,75.5
20210205,12.8,-2.53,0.0,0.45,0.1,72.44
20210206,11.93,-6.46,0.7,0.45,0.05,35.08
20210207,5.2,-6.85,0.17,0.45,0.0,18.46
20210208,-0.56,-7.89,0.34,0.45,0.0,22.55
20210209,-3.53,-8.07,0.02,0.45,0.0,22.64
20210210,-3.99,-8.92,0.01,0.45,0.0,23.12
20210211,-3.43,-9.98,0.01,0.45,0.0,29.59
20210212,-5.6,-11.96,0.0,0.45,0.0,43.9
20210213,-8.49,-12.99,0.3,0.45,0.0,66.94
20210214,-12.6,-17.33,3.02,0.45,0.0,26.73
20210215,-12.83,-19.41,0.06,0.45,0.0,88.86
20210216,-8.88,-20.04,1.53,0.45,0.0,42.85
20210217,-6.06,-12.52,0.18,0.45,0.0,73.59
20210218,-0.84,-13.43,0.0,0.45,0.0,85.98
20210219,4.18,-10.96,0.0,0.45,0.0,94.69
20210220,8.83,-6.88,0.0,0.45,0.01,95.11
20210221,12.43,-0.93,0.0,0.45,0.06,91.69
20210222,17.13,-1.61,0.0,0.45,0.19,97.7
20210223,20.81,0.75,0.0,0.45,0.36,95.98
20210224,12.62,-1.77,0.0,0.45,0.11,97.9
20210225,9.76,-4.13,0.0,0.44,0.04,68.38
20210226,16.07,-2.34,0.01,0.44,0.16,91.25
20210227,19.23,-0.3,0.03,0.44,0.14,42.73
20210228,12.12,-1.27,0.0,0.44,0.05,78.08
20210301,12.8,-4.48,0.0,0.44,0.13,87.35
20210302,16.76,-2.48,0.0,0.44,0.24,104.57
20210303,20.4,-0.18,0.0,0.43,0.36,105.38
20210304,20.16,1.44,2.78,0.43,0.25,79.65
20210305,13.76,4.22,6.82,0.45,0.05,44.74
20210306,17.84,1.74,0.0,0.45,0.33,104.76
20210307,18.51,3.09,0.0,0.45,0.34,107.26
20210308,20.22,3.94,0.0,0.44,0.35,87.09
20210309,21.32,9.27,0.0,0.44,0.24,80.7
20210310,26.17,11.71,0.05,0.44,0.8,111.0
20210311,16.38,3.12,0.01,0.43,0.25,55.04
20210312,13.64,7.62,17.96,0.45,0.03,33.92
20210313,20.06,9.27,12.52,0.48,0.12,40.93
20210314,18.42,6.69,1.12,0.48,0.64,107.81
20210315,16.86,4.37,0.0,0.48,0.42,112.05
20210316,24.44,4.44,8.77,0.47,0.7,100.05
20210317,12.83,1.89,19.5,0.51,0.0,50.98
20210318,10.83,-0.06,0.02,0.52,0.15,100.95
20210319,15.47,-1.68,0.0,0.5,0.47,117.77
20210320,18.9,0.76,0.0,0.49,0.62,117.79
20210321,20.54,4.65,0.0,0.48,0.54,102.52
20210322,13.53,5.43,25.07,0.51,0.02,20.13
20210323,17.05,2.97,1.53,0.52,0.54,111.85
20210324,13.08,3.17,0.03,0.52,0.27,83.91
20210325,15.9,4.43,0.0,0.5,0.47,102.4
20210326,22.51,4.52,0.0,0.49,0.91,123.6
20210327,19.25,5.65,0.0,0.48,0.73,118.95
20210328,19.99,2.16,0.0,0.48,0.85,123.35
20210329,25.37,7.0,0.0,0.47,1.29,119.96
20210330,15.14,5.38,0.0,0.46,0.3,116.05
20210331,16.38,3.01,0.0,0.45,0.58,122.25
20210401,18.86,0.63,0.0,0.45,0.66,131.16
20210402,20.03,4.0,0.0,0.45,0.63,118.17
20210403,24.36,6.6,0.0,0.45,0.92,130.53
20210404,24.69,9.58,0.0,0.44,0.95,116.42
20210405,26.11,11.65,0.0,0.44,0.99,130.08
20210406,27.48,15.5,0.23,0.43,0.92,105.32
20210407,15.04,6.75,0.0,0.43,0.33,125.42
20210408,25.87,6.59,0.0,0.42,1.05,136.52
20210409,23.8,7.52,0.44,0.42,0.6,93.94
20210410,20.14,3.69,0.0,0.42,0.63,140.23
20210411,28.46,6.95,0.0,0.41,1.12,130.18
20210412,14.21,6.6,0.0,0.41,0.14,90.7
20210413,17.3,5.87,2.92,0.41,0.4,119.84
20210414,13.62,5.28,2.09,0.42,0.07,68.69
20210415,13.66,6.49,1.53,0.42,0.14,40.21
