,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-6.01,-12.47,0.26,0.47,0.0,5.47
20050102,-6.41,-14.35,0.0,0.47,0.0,35.61
20050103,-8.54,-14.77,0.0,0.47,0.0,35.61
20050104,-11.6,-15.93,2.81,0.47,0.0,18.81
20050105,-15.5,-17.59,1.89,0.47,0.0,29.8
20050106,-3.92,-18.86,0.0,0.47,0.0,35.2
20050107,-7.8,-12.5,0.01,0.47,0.0,17.07
20050108,0.05,-14.53,0.0,0.47,0.0,25.48
20050109,-4.7,-12.1,0.08,0.47,0.0,30.03
20050110,-6.09,-12.4,0.34,0.47,0.0,16.38
20050111,-5.08,-9.38,1.87,0.47,0.0,7.79
20050112,2.02,-11.66,0.52,0.47,0.0,29.46
20050113,-12.56,-21.54,0.02,0.47,0.0,37.16
20050114,-12.71,-21.87,0.01,0.47,0.0,35.16
20050115,-10.11,-22.35,0.0,0.47,0.0,36.98
20050116,-7.01,-19.35,0.0,0.47,0.0,43.05
20050117,-3.89,-17.55,0.0,0.47,0.0,31.76
20050118,6.8,-8.64,0.08,0.47,0.0,29.91
20050119,7.35,-2.39,0.11,0.48,0.0,37.77
20050120,5.64,-3.17,0.0,0.48,0.0,37.12
20050121,6.69,-13.75,0.05,0.48,0.0,17.95
20050122,-10.49,-16.67,0.0,0.48,0.0,47.63
20050123,7.44,-10.52,0.0,0.48,0.0,46.2
20050124,9.4,-0.34,0.0,0.48,0.0,48.63
20050125,10.67,-2.78,0.0,0.48,0.0,49.8
20050126,-0.8,-6.37,0.0,0.47,0.0,31.73
20050127,1.84,-6.01,0.47,0.47,0.0,25.73
20050128,7.94,-1.38,0.09,0.47,0.0,38.27
20050129,1.39,-2.42,0.21,0.47,0.0,11.23
20050130,4.45,-2.63,0.1,0.47,0.0,20.38
20050131,6.08,-2.6,0.02,0.47,0.0,20.8
20050201,9.0,-2.47,0.0,0.47,0.0,49.51
20050202,9.48,-2.01,0.0,0.47,0.0,55.38
20050203,10.81,-2.02,0.0,0.47,0.0,57.06
20050204,13.44,-1.61,0.0,0.47,0.01,56.38
20050205,13.04,-3.41,0.0,0.47,0.01,53.44
20050206,-1.99,-6.81,0.0,0.47,0.0,43.16
20050207,-6.96,-10.61,0.11,0.47,0.0,54.08
20050208,-7.11,-12.25,1.4,0.47,0.0,33.7
20050209,1.08,-11.92,0.02,0.47,0.0,47.82
20050210,7.76,-8.81,0.01,0.47,0.0,57.52
20050211,11.74,-4.1,0.0,0.47,0.0,63.02
20050212,5.64,-0.35,0.36,0.47,0.0,52.05
20050213,10.52,-0.24,4.46,0.48,0.0,34.68
20050214,7.16,-1.68,0.04,0.48,0.0,30.76
20050215,3.83,-5.23,0.09,0.48,0.0,56.2
20050216,0.67,-5.35,0.0,0.47,0.0,65.95
20050217,6.85,-5.95,0.0,0.47,0.0,63.2
20050218,6.78,-5.99,0.0,0.47,0.0,70.53
20050219,2.44,-4.17,0.57,0.47,0.0,16.12
20050220,1.71,-4.18,0.09,0.47,0.0,29.73
20050221,1.91,-5.52,0.03,0.47,0.0,48.74
20050222,2.35,-6.19,0.0,0.47,0.0,63.9
20050223,5.33,-4.97,3.32,0.47,0.0,35.89
20050224,5.87,-6.47,0.13,0.47,0.0,73.65
20050225,5.27,-4.43,0.0,0.47,0.0,76.49
20050226,15.26,-4.31,0.0,0.47,0.02,73.64
20050227,4.9,-5.1,0.0,0.47,0.0,76.92
20050228,-1.49,-6.49,0.02,0.47,0.0,81.07
20050301,4.94,-6.53,0.0,0.47,0.0,78.41
20050302,6.94,-4.83,0.0,0.47,0.0,77.73
20050303,11.79,-3.56,0.0,0.47,0.02,77.16
20050304,11.41,-1.94,0.0,0.47,0.01,74.83
20050305,18.12,-2.36,0.0,0.46,0.05,82.63
20050306,19.44,1.88,0.06,0.46,0.07,82.31
20050307,4.48,-2.75,0.18,0.46,0.0,53.45
20050308,4.3,-5.35,0.42,0.46,0.0,50.6
20050309,6.4,-4.4,0.19,0.46,0.0,51.33
20050310,7.26,-1.97,0.2,0.46,0.0,50.46
20050311,14.43,-1.85,0.29,0.46,0.02,54.88
20050312,7.46,-4.03,0.07,0.46,0.0,47.09
20050313,1.62,-5.49,0.05,0.46,0.0,63.65
20050314,0.27,-5.23,0.01,0.46,0.0,80.16
20050315,5.12,-4.46,0.02,0.46,0.0,76.92
20050316,4.69,-3.94,0.01,0.46,0.0,90.23
20050317,3.44,-3.77,2.04,0.46,0.0,59.85
20050318,3.11,-5.11,3.02,0.46,0.0,67.17
20050319,3.69,-5.61,0.0,0.46,0.0,80.37
20050320,7.83,-4.36,0.02,0.46,0.0,67.12
20050321,3.15,-1.17,2.16,0.46,0.0,31.21
20050322,5.72,-2.6,0.53,0.47,0.0,62.5
20050323,10.67,-3.36,0.02,0.47,0.01,76.14
20050324,3.18,-3.1,7.1,0.48,0.0,41.55
20050325,4.22,-4.81,0.22,0.48,0.01,96.99
20050326,12.01,-4.04,0.01,0.48,0.05,109.27
20050327,18.46,-2.03,0.0,0.48,0.1,71.22
20050328,20.74,4.25,0.01,0.47,0.15,92.45
20050329,19.38,5.44,0.01,0.47,0.16,104.24
