,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-0.74,-10.39,0.07,0.46,0.0,17.08
20010102,0.8,-8.21,0.1,0.46,0.0,18.23
20010103,7.84,-6.31,0.47,0.46,0.0,44.64
20010104,10.55,-1.52,0.15,0.47,0.01,56.14
20010105,12.08,-1.2,0.17,0.47,0.02,56.45
20010106,11.21,-2.35,0.11,0.47,0.02,54.19
20010107,9.89,-2.47,0.0,0.47,0.01,54.7
20010108,10.71,-3.27,0.0,0.46,0.02,58.05
20010109,8.4,-4.52,0.01,0.46,0.0,57.16
20010110,6.94,-1.73,1.46,0.46,0.0,35.26
20010111,12.47,-0.34,0.02,0.46,0.03,51.91
20010112,13.41,-1.58,0.19,0.46,0.04,50.88
20010113,15.48,0.86,1.05,0.46,0.08,18.38
20010114,9.12,-3.31,0.0,0.46,0.01,60.14
20010115,9.89,-3.3,0.0,0.46,0.02,49.96
20010116,1.54,-3.52,2.23,0.46,0.0,14.21
20010117,3.19,-4.5,0.19,0.46,0.0,22.95
20010118,6.07,-4.56,0.01,0.46,0.0,50.18
20010119,-0.93,-6.71,0.0,0.46,0.0,58.83
20010120,3.75,-9.43,0.0,0.46,0.0,45.57
20010121,6.37,-2.53,0.0,0.46,0.0,63.52
20010122,10.89,-4.13,0.0,0.46,0.01,63.43
20010123,5.98,-1.96,0.01,0.45,0.0,45.7
20010124,9.33,-3.74,0.0,0.45,0.02,63.7
20010125,9.37,-4.99,0.75,0.45,0.01,55.06
20010126,9.64,-4.01,0.0,0.45,0.02,64.08
20010127,1.59,-5.2,12.47,0.45,0.0,32.78
20010128,-0.34,-5.56,15.18,0.45,0.0,16.13
20010129,-0.81,-6.85,1.4,0.46,0.0,20.5
20010130,4.65,-1.5,0.02,0.48,0.0,36.48
20010131,6.35,-3.47,1.02,0.49,0.0,62.58
20010201,4.75,-4.57,0.0,0.49,0.0,67.09
20010202,10.57,-6.03,0.0,0.49,0.02,68.73
20010203,11.48,-3.84,0.0,0.48,0.03,34.45
20010204,10.76,-0.62,0.0,0.48,0.05,73.36
20010205,17.38,-1.24,0.0,0.48,0.15,71.75
20010206,11.46,-0.72,0.1,0.48,0.06,72.18
20010207,16.39,-1.82,0.44,0.48,0.07,65.05
20010208,7.32,-4.71,22.36,0.48,0.0,15.2
20010209,-4.66,-12.83,6.65,0.5,0.0,43.63
20010210,0.66,-13.45,0.13,0.49,0.0,52.54
20010211,4.38,-6.6,0.0,0.5,0.0,43.3
20010212,4.76,-1.68,2.08,0.5,0.0,26.48
20010213,12.72,1.4,0.49,0.51,0.01,35.7
20010214,7.51,-5.55,0.42,0.51,0.0,22.48
20010215,2.87,-5.83,1.12,0.5,0.0,44.28
20010216,0.21,-6.67,0.65,0.5,0.0,76.11
20010217,1.94,-7.7,0.0,0.49,0.0,77.83
20010218,7.1,-4.64,0.0,0.49,0.0,42.11
20010219,14.13,-0.72,0.0,0.49,0.09,84.14
20010220,11.41,-0.06,0.0,0.49,0.05,67.14
20010221,1.87,-5.94,0.17,0.48,0.0,21.53
20010222,10.06,-5.91,0.0,0.48,0.06,59.66
20010223,9.13,0.19,37.44,0.52,0.0,12.62
20010224,17.84,1.04,5.15,0.55,0.34,59.51
20010225,10.59,-2.56,0.01,0.55,0.09,76.2
20010226,17.14,0.78,0.51,0.53,0.14,46.55
20010227,1.78,-5.77,1.5,0.52,0.0,14.2
20010228,-2.13,-6.06,3.8,0.52,0.0,21.84
20010301,10.12,-5.51,0.12,0.52,0.04,56.19
20010302,9.59,-1.16,0.0,0.52,0.04,71.55
20010303,13.92,-0.62,0.0,0.52,0.22,86.08
20010304,11.99,-1.95,0.0,0.52,0.15,77.8
20010305,13.27,-3.58,0.0,0.51,0.23,75.9
20010306,11.9,-0.42,0.0,0.51,0.06,71.09
20010307,13.82,-1.75,0.0,0.5,0.24,80.28
20010308,13.33,-0.65,0.02,0.5,0.14,80.83
20010309,17.72,-1.06,0.14,0.5,0.33,102.44
20010310,18.26,5.11,1.22,0.5,0.33,64.91
20010311,11.82,0.27,5.67,0.5,0.01,19.89
20010312,15.1,-2.88,0.09,0.51,0.31,92.57
20010313,20.68,1.33,0.0,0.5,0.59,105.33
20010314,20.19,5.1,1.27,0.5,0.46,101.25
20010315,6.86,-1.99,31.13,0.54,0.0,24.09
20010316,9.02,-5.24,0.0,0.55,0.1,98.49
20010317,11.1,-3.14,0.03,0.54,0.16,87.77
20010318,5.72,1.19,1.52,0.53,0.0,39.89
20010319,11.73,0.55,0.31,0.53,0.19,52.34
20010320,17.82,-1.53,0.0,0.52,0.54,110.8
20010321,22.98,3.51,0.0,0.52,0.7,100.64
20010322,20.38,7.11,0.0,0.52,0.6,103.17
20010323,17.58,3.45,0.01,0.51,0.23,77.91
20010324,7.73,-1.42,0.17,0.51,0.05,91.62
20010325,6.92,-2.54,0.07,0.51,0.07,47.12
20010326,5.88,-0.54,0.49,0.51,0.01,68.04
20010327,6.78,-1.27,1.03,0.51,0.01,44.45
20010328,12.8,0.84,0.8,0.51,0.24,61.16
20010329,15.82,2.89,0.23,0.5,0.46,100.61
20010330,17.88,3.23,0.25,0.5,0.56,99.22
