,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,12.59,-0.14,0.01,0.52,0.01,27.6
20170102,17.51,8.17,0.37,0.52,0.01,38.04
20170103,8.23,-3.63,0.03,0.52,0.0,18.49
20170104,1.75,-5.98,0.0,0.52,0.0,59.91
20170105,-2.92,-6.88,0.04,0.52,0.0,34.4
20170106,-5.87,-9.4,0.23,0.52,0.0,24.14
20170107,2.23,-12.01,0.0,0.52,0.0,53.04
20170108,4.81,-7.95,0.82,0.52,0.0,52.08
20170109,10.97,-3.15,0.55,0.52,0.0,37.04
20170110,20.23,7.02,0.16,0.52,0.03,45.78
20170111,22.22,6.25,0.03,0.52,0.03,55.73
20170112,17.57,-0.8,0.07,0.52,0.0,27.2
20170113,4.12,-0.35,5.12,0.52,0.0,15.47
20170114,2.23,0.33,18.45,0.54,0.0,14.66
20170115,9.04,0.76,13.12,0.55,0.0,19.32
20170116,13.28,1.64,7.28,0.59,0.07,58.17
20170117,10.12,-1.12,0.02,0.59,0.03,37.23
20170118,13.87,1.91,0.05,0.58,0.05,30.05
20170119,14.77,6.19,0.11,0.58,0.04,31.27
20170120,18.49,8.12,0.01,0.57,0.11,66.7
20170121,16.06,4.55,5.21,0.57,0.04,32.6
20170122,11.51,2.75,12.18,0.59,0.03,28.09
20170123,12.93,-0.73,0.02,0.59,0.09,68.67
20170124,20.75,3.78,0.01,0.59,0.19,66.22
20170125,8.2,-0.85,0.0,0.59,0.02,63.59
20170126,5.6,-4.54,0.01,0.59,0.01,70.3
20170127,8.96,-4.28,0.07,0.59,0.02,73.62
20170128,10.66,-2.74,0.02,0.59,0.04,72.91
20170129,14.6,-0.31,0.0,0.58,0.08,72.88
20170130,19.0,0.57,0.0,0.58,0.13,70.68
20170131,19.48,3.99,0.0,0.58,0.13,72.99
20170201,14.87,2.13,0.0,0.58,0.08,70.6
20170202,4.19,-1.85,0.0,0.57,0.0,32.37
20170203,5.35,-3.81,0.0,0.57,0.01,73.09
20170204,9.39,-2.74,0.0,0.57,0.01,23.02
20170205,15.7,3.76,0.0,0.57,0.04,57.7
20170206,23.16,9.89,0.05,0.57,0.13,41.1
20170207,21.27,8.98,0.0,0.57,0.17,72.91
20170208,8.48,-2.34,0.0,0.56,0.01,77.29
20170209,9.7,-5.07,0.0,0.56,0.03,76.02
20170210,21.02,2.84,0.0,0.56,0.14,78.95
20170211,27.1,14.3,0.0,0.56,0.22,82.14
20170212,15.69,5.85,0.0,0.55,0.09,76.19
20170213,13.9,3.11,1.0,0.55,0.06,32.49
20170214,7.9,5.25,31.68,0.6,0.0,19.03
20170215,11.94,-0.51,0.0,0.61,0.11,81.27
20170216,17.7,-0.64,0.0,0.6,0.24,89.48
20170217,19.51,3.8,0.0,0.59,0.23,47.34
