,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,1.2,-5.01,1.89,0.45,0.0,29.24
20140102,4.62,-3.99,0.6,0.45,0.0,18.55
20140103,4.76,-5.81,1.07,0.45,0.0,29.04
20140104,-4.48,-12.31,1.44,0.45,0.0,16.29
20140105,-12.44,-20.2,1.55,0.45,0.0,37.71
20140106,2.21,-14.2,1.13,0.45,0.0,29.15
20140107,2.0,-5.65,0.16,0.45,0.0,20.64
20140108,3.85,-5.87,0.02,0.45,0.0,35.1
20140109,2.77,-4.17,0.32,0.45,0.0,25.02
20140110,3.43,-4.42,1.24,0.45,0.0,31.23
20140111,7.48,-3.29,1.25,0.45,0.0,31.2
20140112,1.4,-1.49,0.44,0.46,0.0,32.77
20140113,6.15,-1.31,1.89,0.45,0.0,37.84
20140114,3.2,-4.03,3.39,0.45,0.0,26.41
20140115,6.35,0.23,0.0,0.46,0.0,36.64
20140116,4.19,-2.93,0.1,0.45,0.0,39.14
20140117,7.12,-1.13,0.0,0.45,0.0,34.95
20140118,8.71,-2.16,0.0,0.45,0.0,41.65
20140119,9.94,-0.06,0.21,0.45,0.0,26.27
20140120,5.63,-3.56,0.02,0.45,0.0,42.54
20140121,9.1,-2.13,0.0,0.45,0.0,43.52
20140122,-1.98,-7.6,2.26,0.45,0.0,20.79
20140123,5.74,-7.71,0.16,0.45,0.0,43.04
20140124,7.94,1.15,0.04,0.45,0.0,39.11
20140125,9.43,0.48,0.0,0.45,0.0,46.43
20140126,0.58,-10.54,2.09,0.45,0.0,17.34
20140127,-4.45,-12.6,0.0,0.45,0.0,47.13
20140128,3.02,-12.88,0.74,0.45,0.0,46.55
20140129,3.92,-1.99,1.26,0.45,0.0,21.77
20140130,-2.15,-11.29,2.93,0.45,0.0,27.87
20140131,0.68,-11.02,1.56,0.45,0.0,40.34
20140201,-5.94,-14.02,1.0,0.45,0.0,54.16
20140202,-1.24,-13.62,0.21,0.45,0.0,51.25
20140203,-10.03,-17.76,1.49,0.45,0.0,43.7
20140204,-18.11,-22.53,0.93,0.45,0.0,54.77
20140205,-19.7,-24.34,0.15,0.45,0.0,59.03
20140206,-11.85,-26.38,0.29,0.45,0.0,58.95
20140207,-0.46,-19.48,0.62,0.45,0.0,43.12
20140208,-10.4,-16.32,4.13,0.45,0.0,51.03
