,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,-0.99,-7.15,1.6,0.51,0.0,18.23
20210102,0.42,-6.6,0.01,0.5,0.0,38.81
20210103,4.23,-6.77,0.08,0.51,0.0,49.87
20210104,5.79,-1.99,0.04,0.52,0.0,50.47
20210105,6.36,-2.38,0.0,0.52,0.0,43.23
20210106,3.11,-0.6,2.96,0.52,0.0,15.48
20210107,3.58,-3.47,0.22,0.52,0.0,24.36
20210108,3.09,-4.25,0.01,0.52,0.0,37.2
20210109,2.56,-4.38,0.0,0.52,0.0,29.41
20210110,3.02,-6.49,0.0,0.52,0.0,24.99
20210111,7.19,-5.2,0.0,0.52,0.0,52.24
20210112,9.42,-3.29,0.0,0.52,0.0,50.34
20210113,10.0,-2.02,0.0,0.52,0.0,47.6
20210114,6.73,1.36,0.08,0.52,0.0,37.44
20210115,1.14,-2.49,1.39,0.52,0.0,23.95
20210116,3.54,-4.41,0.0,0.52,0.0,43.48
20210117,6.37,-3.92,0.0,0.52,0.0,54.12
20210118,8.01,-1.62,0.0,0.52,0.0,49.35
20210119,7.26,-3.37,0.0,0.52,0.0,51.66
20210120,10.71,-3.73,0.0,0.52,0.01,55.58
20210121,12.23,-0.89,0.0,0.51,0.02,56.34
20210122,0.24,-5.31,0.0,0.51,0.0,49.7
20210123,4.93,-5.67,0.16,0.51,0.0,18.95
20210124,3.64,-1.92,0.35,0.51,0.0,32.2
20210125,0.74,-3.76,15.44,0.51,0.0,13.73
20210126,-3.32,-7.58,1.54,0.51,0.0,22.79
20210127,-4.17,-11.07,10.69,0.51,0.0,32.09
20210128,-0.3,-11.67,4.57,0.52,0.0,21.84
20210129,2.83,-6.27,0.07,0.52,0.0,52.54
20210130,3.58,-1.47,8.2,0.55,-0.0,11.62
20210131,0.7,-6.8,0.15,0.55,0.0,27.44
20210201,1.59,-7.51,0.01,0.55,0.0,41.5
20210202,6.22,-5.38,0.0,0.55,0.0,59.09
20210203,12.49,-2.14,0.02,0.55,0.02,63.41
20210204,2.59,-4.37,0.09,0.55,0.0,65.11
20210205,3.73,-4.44,0.03,0.55,0.0,68.32
20210206,-4.71,-13.15,4.67,0.55,0.0,21.19
20210207,-10.36,-14.6,1.38,0.55,0.0,12.93
20210208,-9.88,-14.61,0.07,0.55,0.0,15.2
20210209,-9.2,-14.47,0.01,0.55,0.0,29.56
20210210,-8.75,-11.52,0.0,0.55,0.0,19.83
20210211,-9.73,-13.92,0.0,0.55,0.0,37.95
20210212,-14.45,-17.67,0.47,0.55,0.0,26.05
20210213,-13.26,-19.06,0.18,0.55,0.0,73.17
20210214,-16.56,-21.35,1.38,0.55,0.0,29.62
20210215,-17.5,-23.14,0.53,0.54,0.0,44.4
20210216,-11.81,-22.19,0.01,0.54,0.0,79.09
20210217,-6.08,-14.66,0.07,0.54,0.0,76.59
20210218,-2.44,-13.01,0.0,0.54,0.0,81.03
20210219,2.88,-11.77,0.0,0.55,0.0,76.09
20210220,6.64,-7.73,0.0,0.55,0.0,81.16
20210221,5.02,-1.95,0.14,0.55,0.0,46.82
20210222,13.31,-3.16,0.0,0.55,0.04,78.1
20210223,18.98,-1.28,0.0,0.55,0.14,86.52
20210224,8.14,-2.38,0.0,0.55,0.02,76.07
20210225,5.75,-2.52,0.0,0.55,0.0,52.41
20210226,9.57,-3.32,0.0,0.54,0.01,78.75
20210227,16.54,-0.88,0.0,0.54,0.1,73.24
20210228,8.31,-3.63,0.02,0.54,0.02,80.37
20210301,11.23,-3.97,0.0,0.54,0.07,88.41
20210302,15.63,-3.1,0.0,0.54,0.13,94.39
20210303,17.95,-2.42,0.0,0.53,0.19,91.69
20210304,20.3,3.07,0.0,0.53,0.24,94.56
20210305,15.02,1.34,0.0,0.53,0.13,88.67
20210306,18.61,2.16,0.0,0.53,0.18,89.6
20210307,18.95,3.29,0.0,0.52,0.23,95.65
20210308,20.9,3.76,0.0,0.52,0.22,83.12
20210309,22.82,7.51,0.0,0.52,0.29,86.09
20210310,24.41,4.44,0.1,0.52,0.42,90.0
20210311,14.33,-0.77,0.0,0.52,0.14,97.48
20210312,8.29,1.44,1.98,0.52,0.0,26.3
20210313,10.21,2.89,20.31,0.54,0.0,22.48
20210314,13.03,6.51,23.46,0.58,0.02,18.7
20210315,9.48,3.47,0.68,0.59,0.01,36.31
20210316,13.3,2.71,1.56,0.58,0.11,50.21
20210317,6.9,1.58,12.32,0.59,0.0,22.7
20210318,11.62,-0.33,0.02,0.59,0.09,92.59
20210319,13.45,-3.63,0.0,0.58,0.22,106.94
20210320,17.02,-2.4,0.01,0.57,0.28,108.71
20210321,19.04,5.23,0.12,0.57,0.31,94.75
