,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,1.58,-4.01,0.38,0.37,0.0,26.27
20020102,-1.65,-8.84,0.23,0.37,0.0,53.77
20020103,5.05,-9.77,0.2,0.37,0.0,56.0
20020104,7.43,-4.04,0.16,0.37,0.0,55.01
20020105,7.99,-1.99,0.07,0.37,0.0,61.91
20020106,7.04,-3.0,0.0,0.37,0.0,62.45
20020107,12.43,-3.06,0.0,0.37,0.0,58.05
20020108,22.02,1.07,0.0,0.37,0.01,62.75
20020109,24.26,5.04,0.0,0.37,0.02,52.79
20020110,7.2,-0.44,0.17,0.37,0.01,35.16
20020111,14.47,-3.66,0.0,0.37,0.01,64.91
20020112,9.98,-1.6,0.0,0.37,0.0,65.48
20020113,14.51,0.48,0.0,0.37,0.01,64.19
20020114,9.82,-2.51,0.0,0.37,0.0,66.23
20020115,12.71,-3.15,0.0,0.37,0.0,54.42
20020116,5.13,-2.67,0.0,0.37,0.0,62.83
20020117,8.94,-4.75,0.0,0.37,0.0,56.32
20020118,5.24,-5.17,0.03,0.37,0.0,25.34
20020119,7.9,-4.85,0.0,0.37,0.0,66.93
20020120,11.8,-3.59,0.0,0.37,0.0,67.87
20020121,15.13,-3.53,0.0,0.36,0.0,70.02
20020122,20.2,2.58,0.01,0.36,0.01,70.12
20020123,8.58,-1.92,0.0,0.36,0.0,44.09
20020124,7.98,-3.71,0.0,0.36,0.0,67.24
20020125,15.5,-3.02,0.0,0.36,0.0,73.28
20020126,20.21,-2.2,0.0,0.36,0.01,73.48
20020127,19.41,1.19,0.0,0.36,0.0,51.45
20020128,21.12,1.22,0.08,0.36,0.0,59.1
20020129,16.13,3.04,2.08,0.36,0.0,31.31
20020130,2.3,-6.31,17.23,0.37,0.0,11.37
20020131,-0.22,-11.54,0.89,0.37,0.0,67.95
20020201,4.3,-11.72,0.0,0.38,0.0,78.15
20020202,6.95,-5.78,1.22,0.38,0.0,70.06
20020203,6.47,-3.37,0.0,0.38,0.0,75.08
20020204,7.52,-1.69,1.16,0.39,0.0,68.22
20020205,2.01,-2.32,6.87,0.39,0.0,15.88
20020206,7.32,-4.22,0.19,0.39,0.0,49.31
20020207,13.73,-4.69,0.05,0.39,0.02,75.07
20020208,20.34,-0.78,0.21,0.39,0.05,82.3
20020209,8.94,-0.92,0.04,0.39,0.0,68.15
20020210,6.82,-4.19,0.0,0.38,0.0,85.4
20020211,18.0,-4.16,0.0,0.38,0.02,84.76
20020212,7.6,-2.15,0.0,0.38,0.0,78.57
20020213,10.1,-3.56,0.0,0.38,0.01,87.42
20020214,18.8,-1.24,0.0,0.38,0.01,61.09
20020215,12.06,-0.03,0.0,0.38,0.01,89.04
20020216,17.49,-2.2,0.0,0.38,0.02,86.99
20020217,18.92,1.36,0.0,0.38,0.02,74.61
20020218,19.33,4.38,0.64,0.38,0.02,66.0
20020219,12.58,2.62,0.02,0.38,0.01,70.24
20020220,18.53,0.59,0.0,0.38,0.02,88.04
20020221,12.62,0.93,0.0,0.38,0.01,66.52
20020222,18.43,-1.58,0.0,0.38,0.02,94.84
20020223,26.05,3.5,0.0,0.37,0.04,74.52
20020224,19.09,-0.12,0.0,0.37,0.02,96.31
20020225,3.06,-8.61,0.0,0.37,0.0,69.68
20020226,-0.7,-9.56,0.0,0.37,0.0,100.41
20020227,11.5,-6.2,0.0,0.37,0.0,100.04
20020228,13.05,-4.31,0.0,0.37,0.01,95.73
20020301,9.46,-10.72,0.69,0.37,0.0,89.95
20020302,-1.78,-10.86,0.09,0.37,0.0,99.17
20020303,3.44,-9.85,0.0,0.37,0.0,90.24
20020304,12.37,-6.31,0.0,0.37,0.0,104.7
20020305,19.99,-1.85,0.0,0.37,0.01,106.2
20020306,21.8,-0.39,0.0,0.37,0.02,104.96
20020307,25.72,-1.68,0.0,0.37,0.02,105.79
20020308,26.03,-3.7,0.05,0.36,0.02,92.95
20020309,9.41,-6.76,0.0,0.36,0.0,110.88
20020310,15.78,-3.99,0.0,0.36,0.01,102.05
20020311,13.87,1.48,0.0,0.36,0.0,65.87
20020312,22.04,-1.06,0.0,0.36,0.01,100.69
20020313,29.79,5.87,0.0,0.36,0.02,113.16
20020314,25.83,2.35,0.0,0.36,0.02,100.93
20020315,9.42,-2.82,0.0,0.35,0.0,112.93
20020316,12.29,-0.93,0.0,0.35,0.0,99.38
20020317,16.58,3.09,0.0,0.35,0.0,97.9
20020318,17.03,3.12,0.73,0.35,0.0,35.09
20020319,12.18,4.24,1.68,0.36,0.0,22.02
20020320,19.87,-0.74,0.0,0.36,0.02,116.55
20020321,5.64,-6.1,0.01,0.36,0.0,79.05
20020322,11.63,-6.45,0.0,0.36,0.0,109.57
20020323,27.41,-1.41,0.0,0.36,0.02,119.59
20020324,20.05,-0.3,0.0,0.35,0.01,116.49
20020325,5.54,-4.02,0.0,0.35,0.0,63.62
20020326,18.13,-5.36,0.0,0.35,0.01,124.44
20020327,26.98,3.24,0.15,0.35,0.02,121.28
20020328,27.48,6.86,0.0,0.35,0.01,119.84
20020329,19.98,8.06,0.01,0.35,0.01,110.84
20020330,19.67,6.15,0.08,0.35,0.01,50.88
20020331,22.99,4.01,0.17,0.35,0.01,121.11
20020401,32.26,7.94,0.0,0.35,0.01,130.41
20020402,15.81,0.93,0.0,0.34,0.0,95.73
20020403,10.62,-3.29,0.0,0.34,0.0,126.52
20020404,16.26,-1.42,0.0,0.34,0.0,126.84
20020405,20.45,2.79,0.02,0.34,0.0,99.75
20020406,16.01,8.58,3.93,0.35,0.0,38.2
20020407,18.55,8.57,5.05,0.36,0.0,51.55
20020408,18.17,5.93,0.67,0.37,0.01,74.2
20020409,23.22,4.76,0.08,0.36,0.04,130.36
20020410,29.1,8.7,0.07,0.36,0.05,125.58
20020411,27.67,14.15,0.6,0.36,0.04,128.73
20020412,26.13,10.94,4.38,0.36,0.03,125.3
20020413,25.75,13.78,3.35,0.37,0.05,89.59
20020414,32.55,11.66,0.06,0.37,0.11,139.21
20020415,34.83,14.12,0.04,0.36,0.1,132.08
20020416,31.75,15.96,0.0,0.36,0.06,125.64
20020417,33.44,11.67,0.88,0.35,0.05,125.22
20020418,33.22,15.43,0.23,0.35,0.05,124.01
20020419,21.56,11.51,0.17,0.35,0.02,89.05
20020420,15.55,7.4,6.63,0.36,0.01,34.76
20020421,24.55,4.55,0.15,0.37,0.06,137.49
20020422,29.55,6.9,0.17,0.36,0.06,142.16
20020423,32.67,9.12,0.01,0.36,0.06,133.84
20020424,22.31,8.05,0.04,0.35,0.02,142.5
20020425,15.81,5.7,3.97,0.36,0.0,53.38
20020426,17.62,6.07,0.75,0.36,0.01,33.77
20020427,28.26,12.78,0.89,0.36,0.07,148.8
