,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-0.46,-10.27,0.0,0.34,0.0,49.77
20080102,1.36,-11.6,0.0,0.34,0.0,41.54
20080103,8.43,-6.93,0.0,0.34,0.0,42.82
20080104,11.64,1.3,0.0,0.34,0.0,50.54
20080105,11.19,-0.08,0.0,0.34,0.0,39.49
20080106,5.73,-3.13,0.0,0.34,0.0,38.89
20080107,6.56,-3.63,0.01,0.34,0.0,42.66
20080108,5.19,-3.27,0.0,0.34,0.0,49.45
20080109,4.96,-2.49,1.49,0.34,0.0,36.92
20080110,5.81,-3.1,0.09,0.34,0.0,53.64
20080111,7.61,-2.09,0.02,0.34,0.0,47.9
20080112,4.8,-2.39,0.0,0.34,0.0,48.58
20080113,5.93,-3.14,0.0,0.33,0.0,52.7
20080114,6.33,-1.78,0.0,0.33,0.0,52.31
20080115,7.53,-1.87,0.0,0.33,0.0,45.55
20080116,-2.33,-9.83,0.02,0.33,0.01,24.74
20080117,-0.49,-12.51,0.0,0.33,0.0,51.84
20080118,-1.1,-8.98,0.03,0.33,0.01,48.24
20080119,2.48,-9.85,0.0,0.33,0.0,48.41
20080120,0.05,-9.58,0.06,0.33,0.01,41.2
20080121,-8.85,-15.57,0.15,0.33,0.01,32.84
20080122,0.19,-17.12,0.0,0.33,0.0,51.64
20080123,-2.62,-12.02,0.0,0.33,0.01,55.35
20080124,4.73,-12.01,0.0,0.33,0.01,54.66
20080125,9.81,-6.49,0.0,0.33,0.0,56.21
20080126,10.83,-1.35,0.0,0.33,0.01,60.97
20080127,10.37,-1.66,0.0,0.33,0.0,53.77
20080128,17.35,0.35,0.0,0.33,0.03,53.81
20080129,2.3,-6.46,0.03,0.32,0.01,59.49
20080130,0.9,-6.12,0.0,0.32,0.01,58.38
20080131,2.89,-6.66,0.0,0.32,0.0,66.05
20080201,7.61,-6.17,0.0,0.32,0.0,53.78
20080202,4.18,-3.97,0.0,0.32,0.0,51.72
20080203,7.71,-4.1,0.0,0.32,0.01,62.32
20080204,5.16,-3.08,0.64,0.32,0.01,23.12
20080205,-3.73,-10.09,7.73,0.32,0.01,22.15
20080206,4.75,-10.71,0.05,0.33,0.0,54.13
20080207,4.43,-6.31,0.0,0.33,0.0,65.57
20080208,7.09,-2.56,0.0,0.33,0.0,74.16
20080209,11.14,-5.08,0.0,0.34,0.01,74.52
20080210,1.51,-8.06,0.0,0.34,0.0,65.2
20080211,11.58,-2.82,0.01,0.33,0.01,66.37
20080212,6.8,-5.27,0.0,0.33,0.0,72.49
20080213,14.19,-1.83,0.0,0.33,0.02,73.97
20080214,-0.24,-5.37,0.04,0.33,0.01,38.01
20080215,5.66,-5.13,0.0,0.33,0.0,76.67
20080216,14.8,-2.85,0.0,0.33,0.03,73.38
20080217,3.01,-4.59,0.0,0.33,0.0,60.84
20080218,3.93,-4.24,0.0,0.33,0.01,71.14
20080219,15.12,-4.38,0.0,0.33,0.03,81.21
20080220,0.44,-6.9,0.0,0.33,0.01,69.06
20080221,5.37,-4.05,0.0,0.33,0.01,77.62
20080222,12.11,-3.52,0.0,0.32,0.02,85.05
20080223,5.15,-2.67,0.31,0.32,0.0,37.16
20080224,15.8,-1.02,0.0,0.32,0.04,74.03
20080225,6.37,-4.56,0.0,0.32,0.01,38.81
20080226,5.94,-5.26,0.0,0.32,0.0,86.61
20080227,10.94,-3.5,0.0,0.32,0.02,86.8
20080228,14.69,0.65,0.04,0.32,0.04,85.65
20080229,15.7,-0.95,0.04,0.32,0.05,88.49
20080301,24.4,1.92,0.0,0.32,0.12,90.99
