,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-5.42,-13.92,0.0,0.44,0.0,60.6
20180102,-3.58,-9.91,0.0,0.44,0.0,25.25
20180103,5.55,-9.77,0.0,0.44,0.0,61.23
20180104,5.71,-3.63,0.0,0.44,0.0,58.38
20180105,9.69,-2.85,0.0,0.44,0.01,60.77
20180106,10.52,-3.15,0.0,0.44,0.01,54.21
20180107,10.67,1.62,2.53,0.44,0.0,9.44
20180108,12.76,-1.36,0.02,0.44,0.06,60.24
20180109,14.54,-0.57,0.01,0.44,0.05,48.01
20180110,16.05,4.44,0.4,0.44,0.08,43.05
20180111,7.71,-6.31,0.0,0.44,0.0,27.5
20180112,2.08,-7.42,0.0,0.44,0.0,61.33
20180113,2.42,-6.03,0.0,0.44,0.0,63.17
20180114,8.71,-4.09,0.0,0.44,0.0,55.38
20180115,3.45,-7.76,0.0,0.43,0.0,32.13
20180116,-5.67,-12.04,0.0,0.43,0.0,66.03
20180117,1.23,-12.99,0.0,0.43,0.0,66.08
20180118,8.17,-7.71,0.0,0.43,0.0,63.73
20180119,11.74,-2.87,0.0,0.43,0.02,61.88
20180120,18.51,4.76,0.0,0.43,0.11,65.98
20180121,19.19,4.04,0.0,0.43,0.14,48.03
20180122,10.33,-0.42,0.0,0.43,0.02,41.27
20180123,11.75,-3.1,0.0,0.43,0.05,70.18
20180124,14.62,-2.73,0.0,0.42,0.1,70.25
20180125,16.12,-1.49,0.43,0.42,0.12,71.31
20180126,17.83,6.15,0.07,0.42,0.06,35.21
20180127,14.59,1.32,0.0,0.42,0.11,72.0
20180128,15.51,-0.85,0.0,0.42,0.13,72.46
20180129,7.55,-4.6,0.0,0.42,0.01,74.02
20180130,15.94,-3.1,0.0,0.42,0.08,67.86
20180131,19.02,4.4,0.0,0.42,0.18,69.59
20180201,11.03,-0.04,0.0,0.41,0.04,64.77
20180202,8.65,-2.57,0.0,0.41,0.02,69.98
20180203,13.38,-0.58,0.0,0.41,0.04,66.1
20180204,5.26,-7.2,0.0,0.41,0.0,62.27
20180205,7.74,-7.49,0.0,0.41,0.0,45.1
20180206,1.96,-5.99,0.0,0.41,0.0,39.91
20180207,5.78,-4.7,0.0,0.41,0.0,76.02
20180208,13.1,-3.24,0.0,0.41,0.06,81.29
20180209,16.04,-2.42,0.0,0.41,0.14,76.58
20180210,0.82,-6.62,0.0,0.41,0.0,33.56
20180211,1.65,-5.89,0.0,0.41,0.0,63.38
20180212,7.02,-5.59,0.0,0.41,0.0,77.02
20180213,10.89,-2.4,0.0,0.41,0.02,47.22
20180214,21.33,3.83,0.0,0.41,0.17,64.76
20180215,24.24,12.47,0.0,0.41,0.25,58.91
20180216,10.07,2.26,4.62,0.41,0.0,55.16
20180217,16.02,1.62,2.22,0.43,0.14,76.22
20180218,18.15,2.14,0.04,0.42,0.08,42.11
20180219,23.96,14.2,2.27,0.42,0.19,33.05
20180220,18.82,-3.99,10.37,0.44,0.01,17.92
20180221,0.54,-6.21,18.97,0.45,0.0,21.02
20180222,0.6,-4.02,9.51,0.45,0.0,17.34
20180223,3.84,-4.31,16.1,0.48,0.0,18.8
20180224,14.38,0.71,12.41,0.53,0.08,68.44
20180225,15.36,-2.51,0.0,0.53,0.18,97.6
20180226,17.58,-1.68,0.01,0.52,0.35,98.23
20180227,13.26,5.28,6.92,0.51,0.01,27.19
20180228,20.67,8.04,1.32,0.51,0.19,49.55
20180301,15.19,2.14,0.0,0.5,0.28,100.43
20180302,17.96,-0.44,0.0,0.48,0.42,102.68
20180303,21.19,7.44,0.0,0.48,0.46,95.24
20180304,21.93,13.2,0.17,0.48,0.33,28.1
20180305,16.53,5.51,0.0,0.47,0.41,102.68
20180306,15.11,0.6,0.0,0.46,0.32,106.7
20180307,12.59,-3.02,0.0,0.46,0.19,106.86
20180308,17.73,2.8,0.0,0.45,0.28,98.34
20180309,22.76,5.79,0.0,0.45,0.51,88.2
20180310,23.01,9.24,0.0,0.45,0.54,63.09
20180311,12.77,1.82,0.0,0.45,0.14,108.6
20180312,13.88,-1.71,0.0,0.45,0.24,111.41
20180313,14.76,-1.18,0.0,0.45,0.28,106.12
20180314,18.97,3.26,0.0,0.44,0.46,111.2
20180315,22.85,5.95,0.0,0.44,0.59,108.69
20180316,24.48,8.56,0.0,0.43,0.86,116.89
20180317,15.54,5.73,0.53,0.43,0.17,75.2
20180318,17.87,7.75,1.18,0.43,0.13,47.14
20180319,13.71,3.73,0.0,0.43,0.2,52.49
20180320,16.15,1.51,0.0,0.43,0.32,115.77
20180321,20.19,2.75,0.0,0.43,0.58,104.54
20180322,25.05,7.12,0.0,0.43,0.7,116.82
20180323,24.19,12.09,0.0,0.42,0.38,70.61
20180324,23.7,12.04,0.0,0.42,0.77,113.75
20180325,24.42,8.41,0.33,0.42,0.31,67.59
20180326,24.98,17.48,5.68,0.42,0.33,48.86
20180327,17.2,7.48,15.35,0.45,0.02,27.43
20180328,17.19,6.45,4.32,0.47,0.27,70.38
20180329,15.8,4.69,0.06,0.46,0.3,80.26
20180330,18.67,2.51,0.0,0.46,0.69,124.95
20180331,23.67,8.54,2.49,0.45,0.69,87.35
20180401,10.05,1.17,0.21,0.45,0.11,35.36
20180402,16.4,-0.7,0.0,0.45,0.31,52.15
20180403,16.4,2.64,0.0,0.45,0.54,124.74
20180404,15.67,-1.31,0.0,0.44,0.48,129.95
20180405,23.28,5.62,0.0,0.44,0.62,106.05
20180406,22.69,0.42,0.52,0.44,0.38,33.85
20180407,8.96,-3.81,0.55,0.44,0.07,102.17
20180408,15.2,0.15,0.0,0.43,0.36,72.67
20180409,21.1,2.6,0.0,0.43,0.81,116.7
20180410,20.98,2.01,0.0,0.43,0.82,132.3
20180411,26.73,9.05,0.0,0.42,1.19,126.77
20180412,31.4,14.2,0.01,0.41,1.58,134.05
20180413,28.25,7.45,0.61,0.41,1.51,109.53
20180414,11.23,1.3,0.0,0.41,0.14,107.78
20180415,16.7,-1.09,0.0,0.41,0.35,140.89
20180416,25.78,0.36,0.0,0.41,0.79,138.09
20180417,30.53,11.92,0.0,0.4,1.22,112.99
20180418,21.79,8.43,0.0,0.4,0.7,137.83
20180419,20.03,4.5,0.0,0.4,0.59,137.2
20180420,20.3,6.42,0.19,0.4,0.5,128.66
20180421,14.12,7.93,31.52,0.45,0.05,21.55
20180422,19.05,6.2,0.05,0.46,0.73,97.53
20180423,23.12,7.89,0.0,0.45,1.26,137.98
20180424,25.87,11.8,0.22,0.44,1.58,137.67
20180425,16.38,6.07,13.31,0.45,0.29,46.91
20180426,22.33,4.65,0.34,0.45,1.34,133.41
20180427,22.97,7.73,0.0,0.45,1.44,147.83
20180428,26.73,7.98,0.0,0.44,1.72,148.23
20180429,27.45,11.58,0.0,0.43,1.69,143.92
20180430,26.29,14.29,0.0,0.42,1.2,131.48
20180501,27.15,17.88,0.0,0.41,0.9,80.64
20180502,27.4,20.27,19.48,0.43,0.58,86.75
20180503,28.07,14.51,22.83,0.48,1.96,128.27
20180504,23.55,12.83,0.01,0.48,1.33,119.35
20180505,26.83,10.81,0.0,0.46,2.22,147.7
20180506,30.87,12.28,0.0,0.45,2.29,149.26
20180507,32.03,15.08,0.0,0.44,2.48,140.8
20180508,31.05,17.25,0.0,0.43,1.73,101.38
20180509,32.11,16.56,0.01,0.42,2.24,148.24
20180510,30.62,17.57,0.01,0.41,1.87,123.12
20180511,30.68,19.11,0.02,0.41,1.58,137.32
20180512,31.58,19.58,0.0,0.4,1.46,138.88
20180513,30.26,20.52,0.06,0.4,0.91,124.91
20180514,30.01,21.33,3.2,0.4,0.92,139.23
20180515,27.3,19.6,16.24,0.41,0.59,54.41
20180516,28.08,18.83,3.96,0.44,1.21,132.96
20180517,29.86,17.02,0.83,0.43,1.8,128.84
20180518,32.68,19.93,0.63,0.42,2.34,148.85
20180519,31.67,19.8,8.58,0.41,1.79,131.7
20180520,24.75,15.23,19.76,0.46,0.96,90.02
20180521,28.11,13.79,0.0,0.45,2.11,149.26
20180522,29.26,17.37,0.02,0.45,1.88,141.98
20180523,29.55,18.62,0.16,0.44,1.54,139.12
20180524,28.83,19.62,0.94,0.43,1.17,139.49
20180525,30.54,20.11,5.78,0.43,1.31,100.4
20180526,34.12,19.1,0.05,0.42,2.57,158.32
20180527,33.63,21.27,0.0,0.41,2.09,155.8
20180528,32.48,20.41,0.14,0.41,1.96,154.48
20180529,32.78,20.37,4.96,0.41,1.74,145.45
20180530,35.42,21.59,2.17,0.41,2.11,154.76
20180531,35.4,21.55,0.93,0.4,2.04,134.8
