,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,26.57,10.14,0.0,0.52,0.01,61.42
20060102,23.17,7.19,0.0,0.52,0.0,71.58
20060103,30.1,8.1,0.0,0.52,0.01,72.16
20060104,15.69,5.78,0.0,0.52,0.0,33.96
20060105,16.73,3.23,0.0,0.52,0.0,73.21
20060106,18.32,1.3,0.0,0.52,0.0,70.86
20060107,24.91,5.76,0.0,0.52,0.0,73.59
20060108,26.29,7.01,0.0,0.52,0.0,49.89
20060109,22.73,3.9,0.0,0.52,0.0,68.76
20060110,15.37,-0.77,0.0,0.52,0.0,75.23
20060111,23.63,2.33,0.0,0.52,0.0,74.49
20060112,25.81,8.43,0.0,0.52,0.0,65.91
20060113,15.8,2.39,0.0,0.52,0.0,75.83
20060114,18.45,2.59,0.0,0.52,0.0,62.84
20060115,24.02,6.99,0.0,0.52,0.0,21.16
20060116,23.48,6.62,0.43,0.52,0.0,37.95
20060117,13.31,1.51,0.02,0.52,0.0,77.9
20060118,22.44,2.13,0.06,0.52,0.0,77.73
20060119,23.34,6.57,0.0,0.52,0.0,60.88
20060120,21.62,5.6,0.0,0.52,0.0,76.81
20060121,11.44,2.62,0.07,0.52,0.0,61.56
20060122,9.3,3.53,4.64,0.53,0.0,19.4
20060123,15.03,2.88,0.0,0.53,0.0,70.21
20060124,18.75,3.43,0.0,0.53,0.0,79.71
20060125,16.75,6.07,0.01,0.53,0.0,64.31
20060126,18.24,7.35,0.02,0.53,0.0,61.57
20060127,19.49,7.84,8.59,0.54,0.0,26.97
20060128,21.67,5.89,15.72,0.57,0.21,80.23
20060129,23.29,3.97,0.0,0.57,0.26,84.02
20060130,17.71,2.25,0.0,0.57,0.13,84.26
20060131,21.15,3.4,0.0,0.56,0.14,82.05
20060201,21.15,9.74,0.55,0.56,0.09,46.89
20060202,22.3,8.66,0.0,0.55,0.12,83.55
20060203,17.09,6.13,0.0,0.55,0.05,81.57
20060204,18.67,3.04,0.0,0.55,0.05,85.45
20060205,25.62,2.64,0.0,0.55,0.05,77.66
20060206,15.28,2.37,0.0,0.55,0.02,91.11
20060207,18.86,1.36,0.0,0.55,0.03,91.97
20060208,21.73,4.16,0.0,0.55,0.03,91.54
20060209,19.69,3.98,0.0,0.54,0.01,75.7
20060210,12.73,1.65,2.95,0.55,0.0,45.97
20060211,8.79,-2.98,0.0,0.55,0.0,92.83
20060212,16.27,-4.97,0.0,0.55,0.01,96.36
20060213,19.65,0.66,0.0,0.54,0.02,96.96
20060214,23.1,2.74,0.0,0.54,0.02,87.42
20060215,27.63,6.98,0.01,0.54,0.02,92.3
20060216,28.96,5.51,0.01,0.54,0.02,92.38
20060217,6.27,0.39,0.0,0.53,0.0,34.76
20060218,1.28,-4.21,0.04,0.53,0.0,20.1
20060219,6.19,-4.35,0.15,0.53,0.0,27.98
20060220,15.72,-0.32,0.06,0.53,0.0,62.25
20060221,23.04,5.5,0.09,0.53,0.01,77.74
20060222,22.03,6.83,0.04,0.53,0.01,59.66
20060223,20.19,5.06,0.09,0.53,0.0,58.38
20060224,15.3,6.79,3.73,0.53,0.0,23.43
20060225,21.79,8.76,11.6,0.55,0.09,52.24
20060226,19.26,3.89,0.01,0.55,0.11,97.05
20060227,21.84,5.48,0.0,0.55,0.08,97.72
20060228,28.8,9.4,0.0,0.55,0.16,98.62
20060301,33.36,12.06,0.0,0.55,0.16,107.95
20060302,29.38,12.08,0.0,0.55,0.08,99.88
20060303,22.7,10.8,0.0,0.54,0.02,74.22
20060304,23.09,12.83,0.0,0.54,0.02,69.22
20060305,29.06,14.54,0.0,0.54,0.04,79.99
20060306,29.83,12.49,0.0,0.54,0.03,103.01
20060307,29.34,15.35,0.0,0.53,0.02,73.3
20060308,26.63,15.81,0.48,0.53,0.01,46.4
20060309,23.81,10.37,0.0,0.53,0.01,107.41
20060310,30.28,8.73,0.0,0.53,0.02,113.43
20060311,30.05,8.76,0.0,0.52,0.02,114.44
20060312,31.07,14.91,0.07,0.52,0.01,114.73
20060313,21.97,9.31,0.0,0.52,0.0,119.59
20060314,22.26,4.58,0.0,0.52,0.0,118.27
20060315,24.51,8.55,0.01,0.52,0.0,99.9
20060316,25.94,11.43,0.0,0.52,0.0,113.62
20060317,20.31,10.19,0.76,0.52,0.0,40.07
20060318,23.61,12.31,14.98,0.54,0.0,25.53
20060319,23.29,16.29,20.21,0.57,0.06,25.96
20060320,20.45,7.01,1.96,0.59,0.54,125.19
20060321,16.62,1.25,0.0,0.59,0.29,127.37
20060322,13.77,1.29,1.86,0.58,0.14,106.24
20060323,11.88,-0.05,0.27,0.58,0.1,83.62
20060324,15.65,-2.73,0.0,0.57,0.23,128.59
20060325,21.38,1.21,0.01,0.57,0.36,127.84
20060326,22.35,4.44,0.0,0.56,0.2,122.44
20060327,20.12,12.28,2.84,0.56,0.07,49.98
20060328,22.0,10.91,8.85,0.57,0.18,55.48
20060329,26.45,13.58,2.93,0.58,0.47,67.9
20060330,28.96,16.01,0.19,0.57,0.74,100.51
20060331,28.68,16.27,0.0,0.57,0.56,99.87
20060401,30.27,17.65,1.08,0.56,0.46,59.82
20060402,31.46,17.47,0.17,0.55,0.6,127.8
20060403,27.19,13.08,0.0,0.55,0.27,114.15
20060404,30.12,12.53,0.0,0.55,0.2,120.91
20060405,30.5,16.69,0.0,0.55,0.14,110.69
20060406,31.36,12.86,0.05,0.54,0.12,124.44
20060407,29.97,10.0,0.0,0.54,0.08,140.98
20060408,23.53,8.31,0.0,0.54,0.03,141.08
20060409,28.38,8.06,0.0,0.53,0.04,140.7
20060410,29.46,11.06,0.0,0.53,0.03,131.27
20060411,26.26,13.44,0.0,0.53,0.01,93.32
20060412,30.53,16.39,0.0,0.53,0.02,126.91
20060413,33.09,15.78,0.0,0.53,0.03,130.16
20060414,33.38,13.83,0.0,0.52,0.02,135.42
20060415,37.7,17.05,0.0,0.52,0.02,129.16
20060416,37.65,17.68,0.0,0.52,0.02,144.23
20060417,39.27,16.72,0.0,0.52,0.01,144.12
20060418,38.94,20.12,1.35,0.52,0.01,133.01
20060419,31.26,18.89,2.26,0.52,0.0,121.95
20060420,26.44,17.62,23.06,0.55,0.01,39.3
20060421,27.75,11.4,1.09,0.57,0.96,144.34
20060422,29.84,13.15,0.0,0.56,0.71,128.35
20060423,27.2,18.15,0.0,0.55,0.24,99.55
20060424,33.3,19.38,0.13,0.55,0.5,124.45
20060425,20.96,12.65,0.8,0.55,0.08,74.63
20060426,26.05,10.83,0.0,0.55,0.18,144.82
20060427,23.46,11.69,0.0,0.55,0.05,77.66
20060428,24.8,18.48,31.16,0.56,0.07,39.29
20060429,25.09,11.95,2.82,0.6,1.3,128.25
20060430,29.25,10.55,0.01,0.59,1.77,145.55
20060501,31.68,13.69,0.0,0.58,1.44,144.67
20060502,30.71,18.94,5.5,0.57,0.97,125.2
20060503,27.55,18.61,0.85,0.57,0.6,129.16
20060504,28.78,19.42,14.23,0.58,0.69,121.09
20060505,28.01,18.78,21.31,0.6,0.98,117.81
20060506,28.74,16.58,10.26,0.63,1.47,107.93
20060507,25.9,15.0,10.25,0.63,1.18,71.09
20060508,30.42,17.71,5.13,0.63,1.83,114.75
20060509,34.5,20.48,0.4,0.62,2.68,146.5
20060510,26.88,12.95,0.08,0.6,1.62,135.98
20060511,25.87,9.98,0.0,0.59,1.5,149.05
20060512,29.11,11.56,0.0,0.58,1.42,149.12
20060513,34.28,14.14,0.01,0.57,1.46,136.62
20060514,29.53,17.73,4.29,0.56,0.61,110.27
20060515,25.94,14.87,0.01,0.56,0.7,96.67
20060516,30.19,12.01,0.0,0.55,0.81,152.76
20060517,30.54,12.85,0.0,0.55,0.54,158.07
20060518,34.37,13.76,0.0,0.55,0.37,157.34
20060519,37.44,17.39,0.0,0.54,0.22,154.94
20060520,36.48,18.5,0.0,0.54,0.11,155.88
20060521,35.25,18.27,0.0,0.53,0.06,148.77
20060522,33.96,17.61,0.0,0.53,0.04,145.03
20060523,35.15,19.44,0.0,0.53,0.03,151.37
20060524,36.13,19.1,0.01,0.53,0.02,156.85
20060525,35.78,20.85,0.0,0.52,0.02,150.38
20060526,35.62,22.03,0.0,0.52,0.01,153.88
20060527,34.3,21.44,1.14,0.52,0.01,147.34
20060528,32.44,21.43,0.15,0.52,0.01,147.08
20060529,33.42,20.57,1.33,0.53,0.01,143.22
20060530,34.99,21.26,0.12,0.53,0.01,147.98
20060531,29.05,19.73,2.59,0.53,0.01,100.94
20060601,30.48,18.16,1.05,0.53,0.02,113.09
20060602,33.4,19.01,0.03,0.53,0.02,143.05
20060603,35.59,19.87,0.0,0.53,0.04,150.88
20060604,37.86,20.52,0.0,0.52,0.01,155.72
20060605,38.94,20.57,0.0,0.52,0.01,155.98
20060606,39.59,20.43,0.0,0.52,0.01,153.69
20060607,40.06,21.67,0.0,0.52,0.01,159.17
20060608,37.93,21.7,0.0,0.52,0.0,155.2
20060609,37.94,21.76,0.0,0.52,0.0,151.52
20060610,38.22,22.09,0.0,0.52,0.0,157.05
20060611,38.77,21.34,0.0,0.52,0.0,156.94
20060612,37.93,21.19,0.0,0.52,0.0,156.16
20060613,39.45,21.19,0.0,0.52,0.0,152.81
20060614,38.05,23.74,0.0,0.52,0.0,155.85
20060615,38.08,22.44,0.0,0.52,0.0,150.02
20060616,35.9,23.3,14.93,0.53,0.0,148.84
20060617,32.23,22.99,19.93,0.57,0.6,142.55
20060618,33.92,22.12,1.06,0.58,1.57,156.02
20060619,34.48,19.89,0.0,0.57,1.5,160.86
20060620,32.55,20.79,0.39,0.55,0.8,133.05
20060621,31.02,22.19,0.55,0.55,0.35,151.59
20060622,34.62,22.53,0.71,0.55,0.4,148.58
20060623,31.57,21.94,2.9,0.55,0.18,112.52
20060624,33.23,21.84,7.14,0.55,0.43,141.6
20060625,32.31,21.06,2.97,0.55,0.48,128.75
20060626,31.04,17.54,0.0,0.55,0.41,133.24
20060627,31.94,16.48,0.0,0.55,0.28,157.38
20060628,31.33,18.44,0.0,0.54,0.11,143.51
20060629,33.9,18.02,0.02,0.54,0.07,119.16
20060630,30.09,20.88,0.28,0.53,0.03,130.87
20060701,31.7,19.58,2.43,0.53,0.03,138.24
20060702,31.01,20.63,2.99,0.54,0.03,123.06
20060703,31.02,20.83,2.29,0.54,0.04,105.3
20060704,30.36,21.4,8.18,0.55,0.08,107.01
20060705,32.07,21.15,1.89,0.55,0.37,135.89
20060706,33.08,21.2,0.15,0.55,0.31,108.72
20060707,33.69,19.21,0.0,0.55,0.2,146.24
20060708,35.0,19.94,0.03,0.54,0.11,140.2
20060709,35.68,22.62,0.42,0.53,0.06,133.39
20060710,35.6,22.87,0.01,0.53,0.03,131.99
20060711,37.74,22.82,0.0,0.53,0.03,153.94
20060712,39.49,22.63,0.0,0.52,0.02,156.91
20060713,39.68,22.73,0.0,0.52,0.01,158.18
20060714,35.43,23.3,0.0,0.52,0.01,154.42
20060715,36.77,24.05,0.0,0.52,0.0,133.88
20060716,38.01,23.33,0.0,0.52,0.0,153.16
20060717,39.94,24.76,0.0,0.52,0.0,152.35
20060718,40.12,26.69,0.0,0.52,0.0,144.82
20060719,38.38,24.76,0.0,0.52,0.0,151.3
20060720,35.12,24.08,0.22,0.52,0.0,127.84
20060721,37.25,23.39,0.05,0.52,0.0,140.86
20060722,37.21,24.95,3.2,0.52,0.0,125.12
20060723,36.28,22.26,0.03,0.52,0.0,136.09
20060724,37.76,21.9,0.0,0.52,0.0,139.8
20060725,37.19,22.42,0.0,0.52,0.0,146.27
20060726,36.22,23.41,0.0,0.52,0.0,148.95
20060727,33.94,23.43,0.82,0.52,0.0,139.43
20060728,37.12,23.95,0.25,0.52,0.0,107.16
20060729,36.88,24.02,0.0,0.52,0.0,138.52
20060730,37.91,21.64,0.0,0.52,0.0,153.75
20060731,36.41,22.83,0.0,0.52,0.0,152.42
20060801,37.06,23.62,0.0,0.52,0.0,145.49
20060802,37.68,23.24,0.01,0.52,0.0,140.77
20060803,36.8,23.58,0.19,0.52,0.0,135.53
20060804,37.72,23.94,0.04,0.52,0.0,131.39
20060805,38.32,24.68,0.05,0.52,0.0,140.59
20060806,36.63,24.48,1.33,0.52,0.0,128.85
20060807,35.08,23.37,0.51,0.52,0.0,133.21
20060808,38.13,23.39,0.04,0.52,0.0,143.17
20060809,38.56,24.49,0.0,0.52,0.0,148.79
20060810,39.71,24.14,0.0,0.52,0.0,147.42
20060811,40.11,24.8,0.0,0.52,0.0,145.09
20060812,36.04,24.83,0.31,0.52,0.0,114.01
20060813,34.55,23.95,0.44,0.52,0.0,132.05
20060814,32.61,23.09,0.66,0.52,0.0,95.48
20060815,37.15,23.71,0.18,0.52,0.0,114.73
20060816,38.44,25.13,0.01,0.52,0.0,137.87
20060817,39.62,23.76,0.0,0.52,0.0,142.95
20060818,39.42,25.37,0.07,0.52,0.0,122.76
20060819,34.62,24.76,0.0,0.52,0.0,123.44
20060820,34.45,24.6,0.0,0.52,0.0,123.43
20060821,37.75,24.94,0.0,0.52,0.0,120.93
20060822,36.97,25.02,0.0,0.52,0.0,121.12
20060823,38.02,25.03,0.67,0.52,0.0,114.74
20060824,36.19,25.48,0.0,0.52,0.0,132.87
20060825,36.41,24.55,0.0,0.52,0.0,136.78
20060826,35.48,25.01,1.17,0.52,0.0,118.35
20060827,36.62,24.69,6.81,0.52,0.0,93.04
20060828,30.3,23.38,13.46,0.55,0.04,34.42
20060829,29.1,20.08,7.45,0.57,0.39,117.96
20060830,32.86,17.77,0.0,0.56,0.76,137.17
20060831,33.84,20.76,0.08,0.55,0.48,126.28
20060901,33.3,23.12,0.0,0.55,0.24,97.9
20060902,33.94,23.15,0.79,0.55,0.18,93.74
20060903,30.4,20.53,6.41,0.55,0.09,55.12
20060904,25.73,20.79,21.02,0.57,0.08,33.97
20060905,25.19,16.98,4.63,0.59,0.45,91.2
20060906,28.55,14.1,0.0,0.59,1.07,133.57
20060907,29.61,15.37,0.0,0.58,1.01,127.47
20060908,28.51,17.79,0.48,0.57,0.45,60.23
20060909,29.38,18.73,0.19,0.56,0.49,79.77
20060910,31.91,18.89,0.53,0.55,0.52,118.98
20060911,30.32,21.44,5.33,0.56,0.34,111.59
20060912,31.66,19.96,0.73,0.56,0.52,117.06
20060913,31.03,16.89,0.0,0.55,0.39,127.99
20060914,33.17,16.26,0.0,0.55,0.26,123.52
20060915,34.5,21.58,0.0,0.55,0.13,100.23
20060916,30.83,23.38,9.0,0.55,0.04,79.15
20060917,28.06,17.8,7.5,0.56,0.16,41.91
20060918,28.26,13.68,0.02,0.56,0.66,127.33
20060919,29.26,12.59,0.25,0.56,0.58,125.88
20060920,30.65,14.07,0.0,0.55,0.35,123.86
20060921,33.82,17.13,0.03,0.55,0.22,118.64
20060922,36.59,21.58,0.02,0.55,0.17,119.91
20060923,32.95,18.41,1.69,0.54,0.09,114.09
20060924,24.51,14.83,0.0,0.54,0.03,66.55
20060925,28.9,12.76,0.0,0.54,0.04,119.84
20060926,32.57,14.08,0.0,0.53,0.03,119.6
20060927,36.6,17.09,0.28,0.53,0.02,113.77
20060928,29.19,16.45,0.0,0.53,0.01,108.73
20060929,33.4,14.03,0.03,0.52,0.01,114.26
20060930,34.8,18.99,0.0,0.52,0.01,114.03
20061001,31.82,20.54,0.0,0.52,0.0,102.98
20061002,32.3,20.82,0.02,0.52,0.0,101.66
20061003,33.34,18.51,0.0,0.52,0.0,106.99
20061004,33.08,18.82,0.0,0.52,0.0,103.79
20061005,33.4,18.53,0.0,0.52,0.0,102.66
20061006,33.85,18.33,0.0,0.52,0.0,99.8
20061007,29.8,19.24,0.0,0.52,0.0,80.8
20061008,31.01,16.28,0.0,0.52,0.0,90.48
20061009,30.11,16.56,3.47,0.52,0.0,73.66
20061010,26.54,15.9,40.71,0.59,0.48,57.69
20061011,29.68,11.9,0.01,0.59,0.98,104.69
20061012,28.71,11.73,0.93,0.59,0.94,103.41
20061013,23.59,8.78,0.11,0.58,0.48,88.23
20061014,26.06,16.19,1.37,0.57,0.37,36.81
20061015,26.86,17.98,14.36,0.58,0.31,35.31
20061016,26.3,14.78,7.53,0.6,0.56,83.4
20061017,29.87,14.04,0.0,0.59,1.16,97.66
20061018,29.55,10.9,3.55,0.59,0.69,75.77
20061019,19.51,8.37,0.02,0.59,0.38,101.07
20061020,24.96,6.49,0.0,0.58,0.57,97.78
20061021,26.23,9.76,0.0,0.57,0.56,99.01
20061022,18.02,4.89,0.0,0.57,0.21,99.38
20061023,22.48,4.73,0.0,0.56,0.3,94.56
20061024,19.98,12.12,4.52,0.56,0.05,23.17
20061025,25.91,16.73,7.56,0.58,0.22,61.94
20061026,27.26,13.51,0.31,0.58,0.48,82.82
20061027,20.52,7.79,0.0,0.57,0.32,92.25
20061028,24.05,6.53,0.0,0.57,0.46,94.97
20061029,26.76,8.3,0.0,0.56,0.44,89.76
20061030,24.36,11.9,0.0,0.56,0.16,70.25
20061031,20.15,9.51,0.0,0.55,0.16,89.45
20061101,16.84,7.91,0.0,0.55,0.06,31.44
20061102,16.93,3.92,0.0,0.55,0.06,86.64
20061103,18.74,4.22,0.0,0.55,0.06,69.79
20061104,22.08,7.87,0.11,0.55,0.04,27.81
20061105,25.42,14.36,0.14,0.55,0.06,24.31
20061106,24.89,12.66,0.13,0.55,0.08,58.59
20061107,26.55,9.08,0.0,0.55,0.08,81.23
20061108,30.3,11.87,0.0,0.54,0.08,85.41
20061109,31.95,15.27,0.0,0.54,0.07,83.59
20061110,23.79,9.6,0.0,0.54,0.03,84.28
20061111,17.36,4.31,0.0,0.54,0.01,85.0
20061112,22.55,4.69,0.0,0.54,0.02,74.56
20061113,20.91,8.34,0.0,0.54,0.01,78.48
20061114,28.82,11.01,0.0,0.53,0.03,80.12
20061115,16.46,4.16,0.0,0.53,0.0,81.8
20061116,19.3,1.75,0.0,0.53,0.01,80.8
20061117,24.47,5.26,0.0,0.53,0.01,79.7
20061118,22.93,4.05,0.0,0.53,0.01,79.38
