,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-1.55,-14.1,0.01,0.39,0.0,27.62
20020102,3.31,-9.37,0.18,0.39,0.0,30.01
20020103,3.86,-0.79,0.34,0.39,0.0,15.79
20020104,3.5,-2.74,0.01,0.39,0.0,28.69
20020105,2.94,-3.61,0.07,0.39,0.0,25.7
20020106,3.95,-3.95,0.35,0.39,0.0,27.43
20020107,8.54,2.99,0.02,0.39,0.0,17.51
20020108,9.0,0.62,0.88,0.39,0.0,27.63
20020109,2.51,-3.33,0.92,0.39,0.0,13.28
20020110,6.06,-3.34,0.01,0.39,0.0,29.96
20020111,4.27,-2.62,0.02,0.39,0.0,31.18
20020112,7.91,0.65,1.76,0.39,0.0,32.45
20020113,2.72,-5.77,1.45,0.4,0.0,14.95
20020114,-3.57,-6.78,0.12,0.4,0.0,16.16
20020115,-1.85,-7.1,0.27,0.39,0.0,22.67
20020116,-0.77,-9.38,0.31,0.39,0.0,20.67
20020117,-4.24,-8.24,0.99,0.39,0.0,19.48
20020118,-1.44,-8.41,0.58,0.39,0.0,25.12
20020119,1.12,-4.88,0.92,0.39,0.0,11.34
20020120,1.54,-4.81,0.21,0.39,0.0,21.83
20020121,1.79,-4.7,0.15,0.39,0.0,32.66
20020122,-0.38,-9.34,0.05,0.39,0.0,34.54
20020123,-1.13,-8.35,0.11,0.39,0.0,37.18
20020124,4.39,-3.16,0.33,0.39,0.0,18.48
20020125,6.45,-1.04,0.48,0.39,0.0,33.34
20020126,-0.11,-10.48,3.4,0.4,0.0,11.52
20020127,-6.67,-12.7,0.55,0.4,0.0,29.19
20020128,-7.82,-15.16,0.12,0.4,0.0,32.02
20020129,-4.01,-15.88,0.17,0.39,0.0,36.45
20020130,-2.63,-12.73,0.14,0.39,0.0,28.33
20020131,3.4,-7.52,0.11,0.39,0.0,36.49
20020201,2.33,-5.33,0.12,0.39,0.0,36.32
20020202,3.51,-7.74,0.05,0.39,0.0,40.46
20020203,6.23,-9.25,0.08,0.39,0.0,47.85
20020204,3.62,-3.92,0.21,0.39,0.0,38.99
20020205,5.57,-8.05,0.0,0.39,0.0,30.9
20020206,6.65,-3.97,0.07,0.39,0.0,52.46
20020207,7.66,0.18,0.84,0.4,0.0,48.7
20020208,3.15,-3.95,3.29,0.4,0.0,19.94
20020209,4.06,-6.31,0.17,0.4,0.0,48.88
20020210,6.19,-4.95,0.08,0.4,0.0,21.84
20020211,2.66,-5.51,0.08,0.4,0.0,52.28
20020212,3.7,-7.68,0.03,0.4,0.0,58.2
20020213,6.43,-5.46,0.47,0.4,0.0,42.9
20020214,3.38,-5.1,1.26,0.4,0.0,55.08
20020215,7.99,-6.28,0.0,0.4,0.0,57.18
20020216,9.33,-5.0,0.05,0.4,0.0,60.67
20020217,9.64,-2.02,0.16,0.4,0.0,56.97
20020218,6.8,-2.94,0.15,0.4,0.0,51.75
20020219,7.23,-3.68,0.04,0.4,0.0,52.18
20020220,7.76,-3.17,0.04,0.4,0.0,63.65
20020221,7.03,-3.55,0.18,0.4,0.0,47.98
20020222,12.67,-1.53,0.67,0.4,0.01,50.33
20020223,-2.7,-9.38,3.96,0.4,0.0,23.99
20020224,-9.56,-14.64,1.57,0.39,0.0,24.12
20020225,-12.74,-17.02,0.37,0.39,0.0,22.02
20020226,0.53,-17.17,0.38,0.39,0.0,31.45
20020227,1.01,-7.96,2.5,0.39,0.0,45.3
20020228,-6.04,-12.88,1.65,0.39,0.0,26.2
20020301,-8.6,-15.73,0.59,0.39,0.0,33.3
20020302,-4.24,-17.45,0.4,0.39,0.0,48.02
20020303,2.22,-12.72,0.09,0.4,0.0,50.85
20020304,4.44,-5.42,0.38,0.4,0.0,46.56
20020305,4.99,-16.47,1.78,0.4,0.0,46.98
20020306,-12.67,-18.7,3.75,0.4,0.0,33.84
20020307,-14.65,-20.92,2.32,0.4,0.0,21.61
20020308,-6.71,-21.81,0.31,0.4,0.0,55.03
20020309,-0.06,-12.54,0.12,0.4,0.0,52.95
20020310,4.67,-5.01,0.07,0.41,0.0,39.43
20020311,7.07,-0.88,0.64,0.41,0.0,45.26
20020312,5.15,-3.82,0.14,0.41,0.0,77.02
20020313,1.67,-4.71,0.99,0.41,0.0,75.91
20020314,3.46,-5.75,0.28,0.41,0.0,72.05
20020315,1.81,-5.06,0.48,0.41,0.0,74.72
20020316,-4.05,-12.19,0.9,0.41,0.0,44.8
20020317,-8.15,-15.33,0.54,0.41,0.0,42.7
20020318,-2.27,-14.58,1.16,0.41,0.0,58.1
20020319,-7.62,-13.08,3.67,0.41,0.0,55.05
20020320,-13.66,-20.34,4.77,0.41,0.0,47.46
20020321,-3.16,-22.12,0.27,0.41,0.0,75.07
20020322,8.08,-9.87,0.05,0.41,0.0,58.52
20020323,-0.85,-7.92,0.22,0.41,0.0,61.79
20020324,4.21,-9.76,0.02,0.41,0.0,81.88
20020325,8.33,-6.7,0.15,0.41,0.01,64.59
20020326,12.4,-2.27,0.02,0.41,0.02,66.84
20020327,6.55,0.13,0.44,0.41,0.01,90.3
20020328,6.01,-0.88,0.79,0.41,0.01,91.38
20020329,4.62,-3.71,0.42,0.41,0.01,52.97
20020330,2.82,-4.13,1.42,0.41,0.0,45.16
20020331,12.13,-1.51,0.5,0.41,0.01,68.18
20020401,2.3,-11.7,5.52,0.41,0.0,22.56
20020402,-5.12,-12.63,0.09,0.41,0.0,48.05
20020403,4.36,-13.85,0.0,0.41,0.0,77.88
20020404,9.29,-4.52,0.01,0.41,0.01,73.82
20020405,18.04,-4.23,0.02,0.41,0.03,96.63
20020406,15.13,1.7,1.53,0.41,0.03,80.61
20020407,8.39,-4.37,2.47,0.41,0.01,57.1
20020408,12.9,-4.31,0.27,0.41,0.03,95.71
20020409,8.62,-1.35,0.44,0.41,0.01,47.19
20020410,14.09,1.19,0.87,0.41,0.03,99.95
20020411,14.86,-0.61,0.05,0.41,0.04,94.87
20020412,16.26,2.0,0.28,0.41,0.04,82.24
20020413,19.65,3.65,0.5,0.41,0.06,112.63
20020414,17.7,0.49,1.04,0.41,0.04,97.28
20020415,9.23,-2.36,0.07,0.41,0.02,81.81
20020416,10.7,-0.92,1.11,0.41,0.02,92.8
20020417,5.56,-0.14,4.92,0.41,0.0,61.45
20020418,6.19,-3.77,1.42,0.41,0.01,84.73
20020419,8.36,-4.52,0.04,0.41,0.03,101.41
20020420,11.22,-4.25,0.01,0.41,0.05,123.18
20020421,14.08,-1.42,0.39,0.41,0.03,96.48
20020422,16.3,2.54,0.16,0.41,0.06,122.34
20020423,5.51,-2.77,1.3,0.41,0.01,71.62
20020424,5.99,-3.63,0.13,0.41,0.01,92.09
