,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,-5.08,-11.83,1.93,0.31,0.0,21.5
20000102,-8.14,-13.82,4.95,0.31,0.0,23.7
20000103,-8.64,-16.09,2.02,0.31,0.0,30.0
20000104,-2.35,-9.81,8.06,0.31,0.0,15.9
20000105,-5.38,-8.23,4.9,0.31,0.0,28.6
20000106,-5.79,-14.89,0.18,0.31,0.0,35.4
20000107,-4.13,-15.99,0.89,0.31,0.0,34.1
20000108,-2.92,-12.77,6.27,0.31,0.0,23.6
20000109,-3.11,-8.62,7.71,0.31,0.0,23.4
20000110,-7.94,-10.24,9.47,0.31,0.0,28.9
20000111,-3.21,-7.89,6.66,0.31,0.0,28.6
20000112,-8.42,-22.33,1.61,0.31,0.0,27.8
20000113,0.01,-20.81,2.57,0.31,0.0,23.5
20000114,0.03,-1.84,5.03,0.31,0.0,17.9
20000115,-2.84,-10.4,3.29,0.31,0.0,36.0
20000116,0.05,-6.57,1.22,0.31,0.0,14.4
20000117,-2.04,-11.27,0.9,0.31,0.0,39.5
20000118,-2.7,-13.31,0.14,0.31,0.0,37.4
20000119,-3.75,-12.81,0.52,0.31,0.0,40.6
20000120,-0.42,-11.35,1.39,0.31,0.0,26.7
20000121,-2.58,-12.31,1.91,0.31,0.0,28.3
20000122,-6.33,-17.51,0.94,0.31,0.0,33.6
20000123,-6.1,-17.45,0.29,0.31,0.0,42.4
20000124,-1.9,-12.13,0.21,0.31,0.0,27.3
20000125,-1.2,-10.64,3.99,0.31,0.0,30.3
20000126,-5.15,-9.95,2.52,0.31,0.0,23.0
20000127,-6.33,-14.74,2.24,0.31,0.0,31.3
20000128,-7.67,-18.49,0.46,0.31,0.0,40.9
20000129,-7.24,-21.31,0.13,0.31,0.0,45.9
20000130,-6.45,-21.01,0.1,0.31,0.0,48.5
20000131,-4.98,-22.31,0.4,0.31,0.0,31.1
20000201,0.04,-9.95,1.25,0.31,0.0,30.2
20000202,0.03,-2.37,5.83,0.31,0.0,25.8
20000203,-2.72,-13.35,0.96,0.31,0.0,51.4
20000204,-1.37,-16.33,0.45,0.31,0.0,37.9
20000205,-0.49,-12.44,1.34,0.31,0.0,38.6
20000206,0.01,-10.27,1.49,0.31,0.0,39.8
20000207,0.04,-6.69,0.79,0.31,0.0,53.7
20000208,0.05,-8.37,1.28,0.32,0.0,39.2
20000209,-0.48,-8.31,1.49,0.32,0.0,42.7
20000210,-2.52,-11.31,0.23,0.32,0.0,58.4
20000211,-2.49,-11.52,4.65,0.32,0.0,22.0
20000212,-1.74,-10.65,5.39,0.32,0.0,42.1
20000213,-4.43,-11.82,3.5,0.32,0.0,59.5
20000214,0.02,-6.24,14.2,0.32,0.0,30.9
20000215,-3.09,-8.96,3.9,0.32,0.0,33.6
20000216,-2.62,-14.85,1.63,0.32,0.0,61.4
20000217,-5.72,-19.7,0.23,0.32,0.0,53.0
20000218,-6.31,-17.18,0.22,0.32,0.0,64.8
20000219,-3.35,-19.23,0.3,0.32,0.0,67.4
20000220,0.05,-19.35,0.8,0.32,0.0,64.5
