,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-5.22,-17.26,0.62,0.4,0.0,24.54
20090102,-10.63,-18.99,7.29,0.4,0.0,13.45
20090103,-19.49,-28.76,0.25,0.4,0.0,31.01
20090104,-17.05,-29.59,0.14,0.4,0.0,29.1
20090105,-1.62,-19.25,0.05,0.4,0.0,20.55
20090106,-6.41,-13.92,0.26,0.4,0.0,27.66
20090107,-8.81,-11.91,2.21,0.4,0.0,15.91
20090108,-0.27,-13.36,3.28,0.4,0.0,13.03
20090109,-10.9,-20.71,0.11,0.4,0.0,23.56
20090110,0.44,-10.95,0.19,0.4,0.0,25.79
20090111,1.19,-12.45,0.99,0.4,0.0,6.36
20090112,-14.2,-23.27,0.82,0.4,0.0,18.86
20090113,1.49,-18.24,0.8,0.41,0.0,22.24
20090114,-18.13,-24.79,0.41,0.41,0.0,26.09
20090115,-6.44,-25.35,1.57,0.41,0.0,20.37
20090116,0.37,-7.58,0.17,0.41,0.0,28.03
20090117,-0.53,-9.21,0.0,0.41,0.0,35.37
20090118,0.95,-4.95,0.0,0.41,0.0,29.29
20090119,-1.12,-8.13,0.02,0.41,0.0,38.67
20090120,0.19,-8.59,0.04,0.41,0.0,38.66
20090121,-0.48,-8.29,0.14,0.41,0.0,32.71
20090122,-5.93,-16.63,0.16,0.41,0.0,27.13
20090123,-17.95,-27.73,0.04,0.41,0.0,41.06
20090124,-17.93,-27.73,0.13,0.41,0.0,33.8
20090125,-16.19,-27.61,0.02,0.41,0.0,42.18
20090126,-19.58,-32.69,0.17,0.41,0.0,42.97
20090127,-6.22,-24.74,0.05,0.41,0.0,33.81
20090128,-0.95,-10.06,0.03,0.41,0.0,31.91
20090129,-0.11,-11.1,0.86,0.41,0.0,30.15
20090130,1.38,-4.28,0.07,0.41,-0.0,26.71
20090131,1.17,-6.2,0.24,0.41,0.0,26.23
20090201,-2.1,-12.6,0.02,0.41,0.0,42.61
20090202,-10.31,-17.38,0.21,0.41,0.0,26.14
20090203,0.43,-12.67,0.02,0.41,0.0,30.6
20090204,3.67,-8.45,0.0,0.42,0.0,27.63
20090205,4.74,-7.3,0.01,0.43,0.0,36.6
20090206,4.57,-2.95,0.09,0.44,0.0,35.5
20090207,2.0,-7.88,0.28,0.45,0.0,51.32
20090208,5.83,-6.84,0.03,0.45,0.0,51.91
20090209,3.55,-4.77,0.06,0.45,0.0,33.98
20090210,3.53,-5.56,0.0,0.44,0.0,31.48
20090211,-0.34,-7.99,0.0,0.44,0.0,54.23
20090212,-0.41,-11.01,0.0,0.44,0.0,52.66
20090213,-2.92,-11.98,0.01,0.43,0.0,54.84
20090214,-5.42,-12.64,0.09,0.43,0.0,36.09
20090215,-3.64,-13.14,0.12,0.43,0.0,31.54
20090216,-0.99,-10.74,0.11,0.42,0.0,39.05
20090217,-2.78,-10.59,0.04,0.42,0.0,36.31
20090218,-0.5,-13.77,0.07,0.42,0.0,39.74
20090219,1.96,-10.79,0.35,0.42,0.0,48.77
20090220,-4.16,-12.19,0.23,0.42,0.0,59.64
20090221,1.6,-13.03,0.0,0.42,0.0,66.52
20090222,1.49,-11.32,0.03,0.42,0.0,64.49
20090223,7.76,-7.94,0.21,0.42,0.0,51.46
20090224,3.1,-8.41,1.03,0.42,0.0,38.57
20090225,-7.78,-15.55,2.24,0.42,0.0,37.99
20090226,-12.88,-18.56,1.56,0.42,0.0,71.5
20090227,-5.81,-19.16,0.1,0.42,0.0,80.35
20090228,-6.28,-16.5,0.03,0.42,0.0,76.29
20090301,2.51,-15.72,0.04,0.42,0.0,48.09
20090302,11.69,-5.74,0.12,0.42,0.0,56.4
20090303,15.04,0.15,0.69,0.43,0.01,40.22
20090304,10.85,-1.01,0.18,0.43,0.01,59.21
20090305,6.65,-9.1,0.1,0.42,0.0,66.5
20090306,-5.94,-11.34,0.05,0.42,0.0,73.01
20090307,6.72,-10.67,0.01,0.42,0.0,76.13
20090308,-0.8,-13.02,0.24,0.42,0.0,46.2
20090309,-11.55,-18.31,0.01,0.42,0.0,79.02
20090310,-16.31,-21.96,0.15,0.42,0.0,62.45
20090311,-7.39,-24.56,0.0,0.42,0.0,86.21
20090312,0.64,-17.59,0.02,0.42,0.0,84.64
20090313,11.56,-10.08,0.0,0.41,0.0,75.3
20090314,14.7,-1.75,0.0,0.41,0.02,76.75
20090315,14.5,0.92,0.01,0.41,0.02,86.08
20090316,8.67,-2.41,0.21,0.41,0.0,47.09
20090317,9.33,-4.94,0.04,0.41,0.01,84.12
20090318,8.99,-3.13,0.0,0.41,0.01,89.09
20090319,12.8,-3.09,0.0,0.41,0.01,70.08
20090320,16.08,-0.86,0.0,0.41,0.04,91.98
20090321,20.58,-0.46,0.04,0.41,0.05,79.13
20090322,9.66,-0.13,5.74,0.41,0.0,32.17
20090323,4.15,-4.97,0.61,0.42,0.0,52.77
