,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,13.58,1.46,0.0,0.62,0.01,42.55
20060102,6.21,-2.09,0.08,0.62,0.0,22.32
20060103,11.29,-2.02,0.0,0.62,0.01,45.56
20060104,11.25,1.58,0.0,0.62,0.02,53.93
20060105,5.05,-3.82,0.0,0.62,0.0,51.69
20060106,4.19,-4.06,0.0,0.62,0.0,42.3
20060107,12.92,-1.1,0.0,0.62,0.02,37.49
20060108,12.07,-0.55,0.18,0.62,0.03,50.49
20060109,3.42,-2.13,0.01,0.62,0.0,17.03
20060110,1.38,-3.86,3.19,0.62,0.0,17.9
20060111,9.89,-3.2,0.81,0.62,0.01,44.76
20060112,11.4,-1.38,0.0,0.62,0.02,46.31
20060113,5.62,-3.25,0.01,0.62,0.0,56.34
20060114,9.66,-3.18,0.0,0.62,0.01,58.14
20060115,13.73,3.12,0.0,0.62,0.04,52.29
20060116,6.84,-1.13,4.73,0.62,0.0,35.62
20060117,4.06,-4.74,0.0,0.62,0.0,55.9
20060118,11.43,-4.42,0.0,0.62,0.02,47.92
20060119,10.39,0.43,1.43,0.62,0.01,41.16
20060120,0.69,-3.13,3.58,0.62,0.0,13.42
20060121,6.69,-3.7,0.28,0.62,0.0,40.31
20060122,5.25,-3.83,0.01,0.62,0.0,40.7
20060123,5.45,-3.92,0.0,0.62,0.0,40.67
20060124,13.03,-2.54,0.0,0.62,0.05,61.38
20060125,7.81,-4.06,0.01,0.62,0.02,63.54
20060126,14.65,-0.85,2.12,0.62,0.06,44.3
20060127,13.8,3.34,0.22,0.62,0.06,55.52
20060128,11.02,5.94,12.58,0.64,0.0,9.91
20060129,12.44,0.19,0.02,0.64,0.06,64.74
20060130,8.44,-1.85,0.0,0.63,0.01,66.93
20060131,14.46,-2.86,0.0,0.63,0.08,67.68
20060201,11.4,0.41,0.0,0.63,0.06,69.74
20060202,14.59,1.54,0.0,0.62,0.1,63.85
20060203,5.38,-4.31,0.0,0.62,0.0,69.58
20060204,2.11,-6.18,0.0,0.62,0.0,71.09
20060205,2.44,-5.56,0.0,0.62,0.0,55.94
20060206,3.19,-4.31,0.0,0.62,0.0,63.95
20060207,5.33,-2.87,0.03,0.62,0.0,67.05
20060208,1.76,-5.52,0.05,0.62,0.0,64.34
20060209,4.8,-6.32,0.0,0.62,0.0,58.34
20060210,5.54,-2.76,0.03,0.62,0.0,68.48
20060211,-1.31,-5.05,0.22,0.62,0.0,37.83
20060212,2.5,-8.14,0.0,0.62,0.0,68.73
20060213,11.9,-8.24,0.0,0.62,0.02,76.03
20060214,13.78,-1.98,0.0,0.62,0.05,77.0
20060215,3.74,-0.83,0.07,0.62,0.0,34.66
20060216,0.56,-7.01,0.05,0.62,0.0,20.97
20060217,-4.42,-13.31,0.08,0.62,0.0,51.52
20060218,-7.68,-14.83,0.01,0.61,0.0,72.54
20060219,-4.25,-12.65,0.0,0.61,0.0,30.24
20060220,4.12,-10.06,0.0,0.61,0.0,80.05
20060221,9.3,-5.47,0.0,0.61,0.02,81.48
20060222,10.13,-3.5,0.0,0.61,0.03,82.06
20060223,11.76,-2.01,0.0,0.61,0.06,80.01
20060224,16.65,-1.88,0.0,0.61,0.14,77.55
20060225,5.91,-4.53,0.0,0.6,0.0,88.25
20060226,9.2,-5.48,0.0,0.6,0.03,89.35
20060227,17.75,0.02,0.0,0.6,0.14,81.59
20060228,21.96,4.05,0.0,0.6,0.19,72.73
20060301,23.56,8.13,0.0,0.59,0.27,75.94
20060302,10.73,-1.66,0.0,0.59,0.07,82.03
20060303,8.69,-5.45,0.0,0.59,0.05,94.51
20060304,8.26,0.7,9.61,0.6,0.0,34.65
20060305,16.88,3.41,1.75,0.61,0.18,73.4
20060306,15.83,0.23,0.0,0.61,0.21,90.34
20060307,17.15,-0.02,1.02,0.6,0.06,58.39
20060308,23.6,7.83,2.75,0.6,0.26,62.77
20060309,7.76,3.55,5.93,0.61,0.0,18.89
20060310,16.2,0.57,0.01,0.61,0.11,52.22
20060311,20.54,6.64,0.0,0.61,0.37,92.3
20060312,23.01,3.48,8.92,0.61,0.13,51.44
20060313,10.23,-2.32,0.02,0.62,0.06,69.16
20060314,13.55,-3.95,0.0,0.61,0.17,104.74
20060315,17.51,-2.37,0.0,0.61,0.2,80.95
20060316,11.15,-0.17,0.0,0.6,0.12,106.2
20060317,9.27,-2.52,0.01,0.6,0.08,44.41
20060318,9.29,0.88,1.65,0.6,0.02,37.29
20060319,6.8,1.59,6.79,0.61,0.0,33.11
20060320,4.23,0.61,9.73,0.62,0.0,20.32
20060321,4.37,-2.49,0.58,0.62,0.0,30.66
20060322,6.4,-5.07,0.0,0.62,0.05,58.38
20060323,8.43,-2.69,0.09,0.62,0.06,111.62
20060324,8.65,-4.49,0.08,0.62,0.07,112.29
20060325,9.52,-4.2,0.0,0.61,0.17,112.55
20060326,15.43,-2.74,0.03,0.61,0.19,74.69
20060327,12.83,3.05,5.18,0.62,0.21,63.0
20060328,13.98,1.84,0.87,0.61,0.27,108.16
20060329,20.09,2.35,0.37,0.61,0.24,97.24
20060330,20.73,10.67,8.97,0.62,0.15,32.53
20060331,18.41,7.52,0.0,0.62,0.51,122.38
20060401,22.36,4.55,4.43,0.61,0.66,114.27
20060402,21.81,10.42,7.87,0.62,0.78,102.41
20060403,14.94,4.97,0.0,0.62,0.41,110.02
20060404,17.88,2.29,0.0,0.61,0.55,108.06
20060405,24.61,7.88,0.11,0.61,0.62,93.12
20060406,24.69,13.68,1.18,0.6,0.43,73.12
20060407,21.3,6.15,2.17,0.6,0.49,73.51
20060408,14.35,1.49,0.0,0.6,0.37,125.35
20060409,19.63,0.42,0.0,0.59,0.54,129.29
20060410,25.0,7.25,0.0,0.59,0.8,125.11
20060411,22.94,11.43,2.28,0.59,0.42,78.79
20060412,25.71,8.98,0.0,0.59,0.91,133.02
20060413,31.49,12.8,0.0,0.58,1.1,132.2
20060414,30.26,17.58,0.0,0.57,1.01,108.26
20060415,27.44,14.8,4.46,0.57,0.68,87.48
20060416,25.08,13.4,0.03,0.57,0.73,132.7
20060417,22.86,9.83,0.0,0.57,0.56,127.38
20060418,29.46,11.27,0.03,0.56,0.8,131.75
20060419,21.73,5.43,0.0,0.55,0.53,138.77
20060420,22.46,6.02,0.0,0.55,0.5,132.06
20060421,24.94,9.21,0.0,0.55,0.55,137.46
20060422,27.44,9.3,0.53,0.55,0.59,127.2
20060423,27.18,12.44,13.9,0.55,0.42,124.33
20060424,23.01,16.28,9.33,0.58,0.27,43.84
20060425,15.05,6.27,3.46,0.59,0.1,33.51
20060426,15.87,4.78,0.05,0.58,0.48,65.09
20060427,21.57,4.23,0.0,0.57,0.7,140.3
20060428,16.76,9.0,26.53,0.59,0.07,33.94
20060429,17.31,11.1,27.91,0.63,0.15,38.87
20060430,18.39,10.51,6.28,0.66,0.57,118.05
20060501,20.38,7.92,0.18,0.64,0.84,88.73
20060502,24.14,8.26,4.21,0.63,1.42,119.29
20060503,19.69,12.08,8.52,0.64,0.29,79.57
20060504,14.44,9.14,0.76,0.64,0.12,49.67
20060505,15.21,7.53,2.12,0.64,0.35,52.95
20060506,16.29,6.82,1.95,0.63,0.5,35.71
20060507,18.69,6.26,0.21,0.63,0.78,56.12
20060508,22.7,12.23,11.69,0.63,0.66,101.95
20060509,25.37,17.1,0.28,0.64,1.58,133.21
20060510,17.4,9.75,0.24,0.63,0.55,57.79
20060511,17.41,6.81,0.02,0.62,0.99,126.42
20060512,20.19,4.81,0.0,0.62,1.25,148.69
20060513,20.28,6.33,0.02,0.61,1.13,129.44
20060514,17.48,6.25,0.03,0.61,0.84,91.8
20060515,19.55,8.53,0.44,0.6,0.87,99.94
20060516,20.63,8.8,0.15,0.6,0.95,124.33
20060517,25.9,9.34,0.0,0.59,1.55,151.36
20060518,26.41,9.79,0.0,0.59,1.56,137.56
20060519,33.54,13.17,0.03,0.58,1.8,151.54
20060520,26.36,15.0,1.8,0.58,1.12,98.96
20060521,29.09,15.19,0.12,0.57,1.28,113.3
20060522,27.98,14.04,0.03,0.56,0.85,124.86
20060523,30.07,18.04,3.14,0.56,1.29,131.34
20060524,32.69,20.41,0.08,0.56,1.56,145.12
20060525,31.3,15.15,0.0,0.55,1.41,158.48
20060526,31.12,16.98,1.03,0.55,0.79,113.55
20060527,32.28,20.98,0.15,0.55,0.94,146.86
20060528,29.02,21.12,0.06,0.54,0.45,137.33
20060529,28.9,20.82,10.24,0.55,0.47,63.07
20060530,27.58,20.33,10.93,0.56,0.66,114.28
20060531,27.98,19.16,7.56,0.58,1.03,132.05
20060601,26.12,17.98,1.19,0.57,0.76,105.05
20060602,30.0,14.79,0.03,0.56,1.73,156.53
20060603,29.9,15.31,0.01,0.55,1.46,127.48
20060604,27.42,16.44,6.66,0.55,0.92,120.02
20060605,29.43,16.38,3.1,0.55,0.87,104.03
20060606,31.26,18.36,0.27,0.55,0.97,145.23
20060607,32.72,15.61,0.0,0.55,1.24,157.08
20060608,32.67,19.94,0.01,0.54,0.68,146.47
20060609,34.34,20.18,0.01,0.53,0.88,156.91
20060610,34.15,19.73,4.47,0.53,0.63,117.42
20060611,30.99,17.23,0.42,0.53,0.63,115.75
20060612,26.23,13.83,0.0,0.52,0.4,79.47
20060613,30.68,14.55,0.02,0.52,0.55,157.6
20060614,33.61,15.57,0.0,0.52,0.5,160.66
20060615,33.04,18.65,0.13,0.51,0.38,151.34
20060616,34.3,20.97,2.71,0.51,0.33,148.54
20060617,29.4,21.01,7.86,0.52,0.15,93.6
20060618,31.84,18.27,1.0,0.52,0.56,139.04
20060619,33.98,18.65,0.94,0.52,0.42,137.91
20060620,33.65,21.1,0.01,0.51,0.35,110.77
20060621,33.75,22.29,4.28,0.51,0.28,123.22
20060622,28.73,19.63,9.42,0.52,0.17,102.96
20060623,30.99,17.13,0.0,0.52,0.56,144.16
20060624,29.83,17.94,6.49,0.52,0.39,129.61
20060625,29.21,16.93,0.3,0.52,0.52,139.46
20060626,28.51,14.22,0.0,0.52,0.39,157.8
20060627,30.58,15.65,0.44,0.51,0.34,145.15
20060628,34.44,18.73,0.3,0.51,0.34,133.44
20060629,34.26,20.35,0.06,0.5,0.22,135.02
20060630,36.44,19.65,0.01,0.49,0.22,135.94
20060701,36.48,21.44,0.0,0.49,0.15,149.5
20060702,36.86,22.63,0.05,0.48,0.09,144.34
20060703,35.62,23.63,6.13,0.48,0.06,143.15
20060704,32.28,20.02,17.03,0.52,0.59,132.91
20060705,29.35,16.91,0.0,0.52,0.38,150.83
20060706,30.59,14.99,0.0,0.51,0.31,146.19
20060707,27.55,15.33,0.0,0.5,0.14,132.75
20060708,31.36,16.69,1.47,0.5,0.15,104.73
20060709,27.31,19.21,4.59,0.5,0.08,54.95
20060710,28.92,19.71,10.0,0.52,0.15,71.52
20060711,31.69,22.35,19.73,0.53,0.42,126.68
20060712,33.3,22.45,1.46,0.54,1.23,145.09
20060713,34.82,23.4,20.58,0.55,1.17,151.73
20060714,34.09,23.69,0.15,0.55,1.56,152.45
20060715,36.01,21.76,0.0,0.54,1.44,156.67
20060716,38.26,22.6,0.0,0.53,1.03,154.48
20060717,39.56,24.82,0.0,0.52,0.78,148.15
20060718,37.33,23.23,0.0,0.51,0.5,143.76
20060719,41.02,26.26,0.0,0.51,0.45,141.75
20060720,38.95,25.54,4.66,0.5,0.33,143.69
20060721,25.97,19.08,5.96,0.52,0.17,91.27
20060722,28.53,16.61,0.02,0.52,0.31,137.47
20060723,32.5,17.15,0.0,0.51,0.38,151.05
20060724,34.1,19.0,0.0,0.5,0.27,144.7
20060725,37.04,21.75,0.49,0.5,0.22,147.45
20060726,38.34,24.97,0.14,0.49,0.15,126.13
20060727,31.33,22.62,3.66,0.49,0.06,40.95
20060728,36.83,20.96,0.08,0.49,0.17,132.62
20060729,38.95,24.43,0.01,0.49,0.13,147.87
20060730,39.1,24.87,0.0,0.48,0.08,148.37
20060731,39.33,25.09,0.0,0.48,0.04,147.51
20060801,39.48,25.76,0.69,0.48,0.02,147.46
20060802,37.15,23.58,14.81,0.48,0.02,109.26
20060803,33.12,21.26,1.04,0.5,0.19,115.66
20060804,33.4,19.27,0.16,0.49,0.14,143.86
20060805,37.3,22.37,0.0,0.48,0.08,139.66
20060806,41.21,25.82,1.84,0.48,0.08,141.47
20060807,33.26,24.06,3.18,0.48,0.04,109.12
20060808,35.12,23.75,0.09,0.48,0.06,117.26
20060809,41.28,24.74,0.01,0.48,0.05,136.02
20060810,39.44,25.59,3.42,0.48,0.02,69.45
20060811,35.8,23.21,0.39,0.48,0.02,133.48
20060812,36.15,21.19,0.75,0.48,0.01,125.19
20060813,34.3,24.31,16.64,0.48,0.02,130.38
20060814,26.97,19.26,10.09,0.52,0.19,70.46
20060815,31.96,15.36,0.0,0.51,0.3,118.36
20060816,31.93,20.03,2.36,0.5,0.13,69.22
20060817,35.73,21.86,1.74,0.5,0.17,103.2
20060818,35.58,24.73,7.5,0.5,0.14,111.59
20060819,27.64,22.17,11.4,0.52,0.15,104.14
20060820,30.84,19.31,0.32,0.52,0.42,95.39
20060821,31.25,19.55,0.0,0.52,0.27,73.34
20060822,33.51,18.65,0.0,0.51,0.31,124.96
20060823,35.33,18.26,0.0,0.5,0.24,127.27
20060824,35.94,21.11,1.3,0.5,0.16,123.43
20060825,31.62,24.67,32.14,0.52,0.14,103.2
20060826,27.21,21.73,39.75,0.59,0.63,81.53
20060827,25.59,20.04,25.36,0.63,0.58,71.02
20060828,25.59,16.19,0.46,0.62,1.77,112.69
20060829,24.58,14.83,0.19,0.6,1.72,87.63
20060830,26.54,15.01,0.0,0.59,1.98,130.13
20060831,26.97,14.31,0.01,0.58,1.62,127.81
20060901,26.66,15.49,0.0,0.57,1.41,107.12
20060902,25.87,15.54,1.09,0.57,1.0,82.0
20060903,25.48,15.61,0.24,0.56,1.02,119.79
20060904,24.51,14.55,0.01,0.56,0.9,122.0
20060905,25.87,12.3,0.0,0.55,0.81,122.87
20060906,27.76,13.25,0.0,0.55,0.9,114.3
20060907,28.84,15.19,0.0,0.55,0.81,109.91
20060908,29.76,17.38,0.33,0.54,0.63,83.97
20060909,22.25,18.17,4.83,0.55,0.07,55.98
20060910,27.39,16.76,7.85,0.55,0.39,65.99
20060911,26.4,16.27,2.82,0.56,0.78,72.44
20060912,22.32,12.93,0.02,0.55,0.5,52.08
20060913,25.65,10.48,0.0,0.55,0.71,119.07
20060914,28.61,12.18,0.0,0.55,0.71,116.91
20060915,30.34,14.19,0.0,0.54,0.67,115.41
20060916,32.8,16.8,7.56,0.54,0.63,114.72
20060917,25.61,14.51,6.09,0.55,0.32,55.59
20060918,20.73,9.64,0.0,0.55,0.47,113.87
20060919,19.76,6.84,0.02,0.55,0.34,114.87
20060920,24.19,6.95,0.13,0.54,0.36,106.38
20060921,18.65,14.3,14.53,0.55,0.11,18.73
20060922,26.15,12.98,0.0,0.56,0.72,106.54
20060923,21.04,11.81,1.2,0.55,0.43,86.16
20060924,21.12,10.36,0.02,0.55,0.4,87.37
20060925,25.51,8.4,0.0,0.55,0.49,106.01
20060926,27.4,11.84,0.0,0.54,0.49,108.39
20060927,21.14,11.86,0.66,0.54,0.15,55.87
20060928,17.21,6.91,0.0,0.54,0.19,95.27
20060929,23.15,8.88,0.0,0.54,0.17,65.48
20060930,26.29,10.72,0.0,0.53,0.29,87.34
20061001,32.7,13.85,0.13,0.53,0.39,97.68
20061002,33.61,19.33,0.02,0.52,0.36,90.13
20061003,33.86,19.26,0.0,0.52,0.33,96.85
20061004,22.15,14.51,0.0,0.52,0.11,52.7
20061005,23.4,11.33,0.0,0.52,0.13,93.2
20061006,24.16,9.68,0.0,0.52,0.13,92.69
20061007,26.66,10.3,0.0,0.52,0.13,95.5
20061008,26.35,11.01,0.01,0.51,0.1,87.24
20061009,19.31,9.14,0.03,0.51,0.04,56.05
20061010,13.76,8.8,11.44,0.52,0.01,17.11
20061011,12.93,2.78,0.11,0.53,0.04,56.81
20061012,10.9,0.14,0.02,0.53,0.03,92.57
20061013,13.98,-1.95,0.05,0.52,0.06,79.73
20061014,17.02,-1.07,0.95,0.52,0.08,89.33
20061015,13.98,7.65,14.83,0.54,0.01,25.11
20061016,15.5,10.15,4.61,0.55,0.03,22.1
20061017,22.59,9.68,0.14,0.55,0.2,45.25
20061018,12.8,2.14,0.2,0.55,0.01,30.52
20061019,11.94,-0.99,0.0,0.55,0.06,82.38
20061020,20.72,2.04,0.0,0.54,0.16,82.16
20061021,10.26,0.45,18.62,0.56,0.0,11.35
20061022,9.12,-2.29,0.02,0.57,0.03,66.1
20061023,10.41,-3.32,0.0,0.56,0.06,81.5
20061024,14.48,-2.39,0.0,0.56,0.11,73.43
20061025,17.17,8.52,12.14,0.56,0.03,18.79
20061026,14.69,7.79,12.57,0.59,0.05,20.45
20061027,14.33,6.06,11.73,0.61,0.16,40.61
20061028,18.47,2.69,0.0,0.6,0.4,65.66
20061029,23.19,5.95,0.02,0.59,0.5,76.95
20061030,20.05,3.12,0.0,0.59,0.22,56.19
20061031,7.57,-1.52,0.0,0.59,0.02,74.55
20061101,9.0,-2.81,0.0,0.59,0.04,72.87
20061102,10.11,-3.43,0.0,0.59,0.06,73.45
20061103,11.8,-2.29,0.15,0.58,0.06,58.83
20061104,14.43,5.73,0.02,0.58,0.1,55.43
20061105,16.19,7.58,0.01,0.58,0.12,43.09
20061106,14.9,7.08,0.06,0.58,0.09,25.33
20061107,19.17,5.38,0.0,0.58,0.18,61.52
20061108,24.31,7.23,0.01,0.58,0.3,62.71
20061109,21.63,9.06,0.02,0.57,0.26,66.04
20061110,14.09,0.97,0.8,0.57,0.0,23.7
20061111,8.7,-3.38,0.0,0.57,0.02,66.73
20061112,13.89,-1.5,2.55,0.57,0.06,47.28
20061113,11.46,3.27,0.0,0.57,0.06,62.59
20061114,12.83,1.87,0.01,0.57,0.05,42.38
20061115,8.08,-0.29,0.15,0.57,0.0,24.67
20061116,7.22,-3.95,0.0,0.57,0.01,59.72
20061117,12.8,0.87,0.0,0.57,0.06,59.87
20061118,7.62,-3.9,0.0,0.57,0.0,60.34
20061119,9.07,-4.77,0.0,0.57,0.02,56.88
20061120,10.82,-2.85,0.0,0.57,0.02,55.63
20061121,15.99,0.46,0.0,0.56,0.08,56.77
20061122,17.25,2.42,0.0,0.56,0.08,57.63
20061123,19.47,4.32,0.0,0.56,0.1,57.41
20061124,17.37,6.93,0.0,0.56,0.07,46.63
20061125,14.44,7.26,0.0,0.56,0.02,41.12
20061126,18.3,11.68,0.0,0.56,0.05,38.49
20061127,15.61,9.92,18.56,0.57,0.0,15.62
20061128,21.06,9.45,7.26,0.6,0.19,45.97
20061129,5.9,-4.4,10.54,0.6,0.0,10.62
20061130,-4.81,-7.88,7.81,0.59,0.0,6.81
20061201,0.04,-12.92,0.05,0.59,0.0,46.44
20061202,-0.21,-7.64,0.18,0.59,0.0,36.39
20061203,-3.45,-12.57,0.05,0.59,0.0,51.05
20061204,4.12,-10.44,0.0,0.59,0.0,50.63
20061205,4.4,-5.95,0.06,0.6,0.0,46.33
20061206,7.51,-2.77,0.25,0.6,0.0,49.54
20061207,-4.58,-10.88,0.01,0.6,0.0,50.24
20061208,1.37,-11.19,0.0,0.6,0.0,49.44
20061209,7.33,-5.16,0.0,0.6,0.0,50.55
20061210,7.64,-1.1,0.0,0.6,0.0,44.46
20061211,13.52,4.16,0.05,0.6,0.01,23.05
20061212,8.99,1.35,0.0,0.6,0.0,43.33
20061213,14.51,-2.17,0.0,0.6,0.05,51.52
20061214,14.07,2.82,0.01,0.6,0.03,34.98
20061215,13.17,0.28,0.01,0.59,0.05,46.05
20061216,19.36,5.41,0.0,0.59,0.12,30.51
20061217,7.36,0.53,0.0,0.59,0.0,7.74
