,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,4.52,-7.49,0.0,0.38,0.0,63.7
20110102,8.01,-6.35,0.0,0.38,0.0,63.93
20110103,15.27,-2.26,0.0,0.38,0.01,63.09
20110104,10.11,-4.74,0.0,0.38,0.01,64.89
20110105,14.48,-2.53,0.0,0.38,0.02,66.02
20110106,14.25,-2.96,0.0,0.38,0.02,60.13
20110107,13.22,1.01,0.0,0.38,0.01,52.27
20110108,12.79,-0.65,0.0,0.38,0.01,65.23
20110109,12.07,-3.45,0.06,0.38,0.01,51.66
20110110,3.49,-8.29,0.06,0.38,0.0,26.56
20110111,3.3,-8.42,0.0,0.38,0.0,67.59
20110112,-2.09,-4.85,0.0,0.38,0.0,39.75
20110113,7.68,-5.08,0.0,0.38,0.0,67.12
20110114,13.05,-1.82,0.0,0.38,0.01,64.25
20110115,14.89,-1.77,0.0,0.38,0.02,69.34
20110116,11.04,-1.47,0.0,0.38,0.01,50.8
20110117,21.19,-0.4,0.01,0.38,0.03,66.13
20110118,15.23,2.15,0.01,0.38,0.02,67.58
20110119,20.37,1.12,0.0,0.38,0.02,60.3
20110120,4.68,-5.38,0.0,0.38,0.0,71.14
20110121,11.04,-4.38,0.0,0.38,0.0,70.86
20110122,17.65,-2.06,0.0,0.38,0.01,54.41
20110123,8.87,-0.95,0.0,0.38,0.0,73.74
20110124,13.47,-2.3,0.32,0.38,0.01,59.77
20110125,10.4,-4.27,0.13,0.38,0.01,75.07
20110126,11.57,-2.71,0.32,0.38,0.01,72.12
20110127,16.68,-1.7,0.0,0.38,0.02,76.73
20110128,20.87,1.79,0.0,0.38,0.04,77.52
20110129,21.42,1.29,0.0,0.38,0.03,77.78
20110130,10.98,-1.29,0.0,0.37,0.01,65.49
20110131,14.53,-7.7,0.86,0.37,0.02,29.57
20110201,-5.81,-11.34,0.71,0.37,0.0,61.07
20110202,-8.52,-14.75,0.06,0.37,0.0,51.64
20110203,-4.59,-13.08,0.23,0.38,0.0,51.52
20110204,3.36,-10.52,0.24,0.38,0.0,76.25
20110205,14.58,-1.47,0.32,0.38,0.01,73.7
20110206,2.07,-2.88,7.77,0.38,0.0,21.92
20110207,7.02,-6.36,0.0,0.38,0.0,82.91
20110208,9.67,-10.68,0.54,0.39,0.02,68.11
20110209,-3.02,-12.13,0.3,0.39,0.0,72.38
20110210,5.64,-12.1,0.05,0.39,0.0,76.75
20110211,10.23,-6.31,0.0,0.39,0.01,82.91
20110212,15.95,-2.34,0.0,0.38,0.03,88.87
20110213,22.62,-0.49,0.0,0.38,0.08,89.66
20110214,15.33,2.39,0.0,0.38,0.02,65.74
20110215,24.55,1.3,0.0,0.38,0.09,92.19
20110216,26.86,3.3,0.0,0.38,0.1,93.23
20110217,26.63,8.33,0.0,0.38,0.1,94.02
20110218,21.08,5.11,0.0,0.38,0.06,90.78
20110219,25.58,8.19,0.0,0.38,0.08,92.41
20110220,24.73,9.03,0.0,0.38,0.06,61.05
20110221,14.91,0.25,0.0,0.37,0.02,88.8
20110222,16.49,-2.38,0.0,0.37,0.02,72.73
20110223,24.13,5.48,0.43,0.37,0.05,98.77
20110224,19.17,0.35,0.55,0.37,0.04,98.1
20110225,13.07,-4.88,0.0,0.37,0.01,88.94
20110226,25.58,-0.38,0.0,0.37,0.05,90.37
20110227,24.75,7.65,0.0,0.37,0.05,91.13
20110228,16.55,-0.38,0.0,0.37,0.02,102.79
20110301,21.66,1.84,0.0,0.37,0.03,105.09
20110302,24.4,5.25,0.0,0.36,0.04,104.52
20110303,26.81,6.21,0.0,0.36,0.04,99.63
20110304,20.54,4.15,2.55,0.36,0.02,101.22
20110305,13.89,0.24,1.82,0.37,0.02,107.53
20110306,18.65,-0.79,0.01,0.37,0.03,93.63
20110307,22.59,5.83,0.05,0.37,0.04,76.59
20110308,19.5,1.98,0.01,0.37,0.03,98.24
20110309,17.77,-1.56,0.0,0.37,0.02,110.59
20110310,19.8,1.37,0.0,0.37,0.03,111.13
20110311,26.4,4.32,0.0,0.36,0.04,93.93
20110312,21.08,5.55,0.0,0.36,0.02,85.96
20110313,20.84,3.69,0.0,0.36,0.02,90.55
20110314,16.69,0.16,0.0,0.36,0.02,105.38
20110315,22.57,3.73,0.0,0.36,0.03,109.93
20110316,28.37,7.15,0.0,0.36,0.04,114.86
20110317,32.86,10.3,0.0,0.36,0.06,118.96
20110318,23.1,8.44,0.0,0.35,0.02,115.83
20110319,24.4,6.9,2.96,0.36,0.01,53.66
20110320,28.58,10.98,0.05,0.36,0.05,117.02
20110321,27.11,12.95,0.0,0.36,0.03,83.32
20110322,25.21,11.02,0.0,0.36,0.04,123.78
20110323,22.03,6.08,0.0,0.36,0.03,121.02
20110324,22.98,4.89,0.01,0.35,0.01,91.65
20110325,27.39,6.0,0.0,0.35,0.03,126.99
20110326,24.45,4.18,0.0,0.35,0.02,121.56
20110327,22.52,2.08,0.0,0.35,0.01,80.61
20110328,23.8,2.6,0.09,0.35,0.01,68.07
20110329,16.7,2.66,0.17,0.35,0.01,56.14
20110330,18.58,2.13,0.03,0.35,0.01,107.99
20110331,25.27,1.79,0.0,0.35,0.02,124.86
20110401,27.53,9.01,0.0,0.35,0.02,131.03
20110402,30.44,8.19,0.0,0.35,0.02,132.1
20110403,34.15,14.69,0.0,0.34,0.02,129.09
20110404,15.2,4.19,0.0,0.34,0.0,134.09
20110405,28.46,3.67,0.0,0.34,0.01,137.95
20110406,32.58,11.82,0.0,0.34,0.01,135.88
20110407,29.76,14.59,0.02,0.34,0.0,132.55
20110408,31.91,12.53,0.0,0.34,0.0,138.38
20110409,34.47,15.24,0.0,0.34,0.0,133.54
20110410,25.47,12.1,0.0,0.34,0.0,139.7
20110411,22.95,7.74,0.0,0.34,0.0,141.32
20110412,27.52,6.92,0.0,0.34,0.0,140.95
20110413,31.76,10.02,0.0,0.34,0.0,123.18
20110414,26.69,10.4,0.0,0.34,0.0,139.87
20110415,19.88,6.16,0.0,0.34,0.0,143.05
20110416,24.69,3.56,0.0,0.34,0.0,134.01
20110417,32.49,8.41,0.0,0.34,0.0,120.45
20110418,35.05,15.33,0.0,0.34,0.0,131.78
20110419,32.29,15.56,0.0,0.34,0.0,142.47
20110420,22.69,9.67,0.0,0.34,0.0,134.38
20110421,28.26,9.3,0.02,0.34,0.0,104.22
20110422,33.23,13.72,0.0,0.34,0.0,147.89
