,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-0.65,-7.95,0.04,0.27,0.01,28.12
20020102,-2.06,-12.99,0.0,0.27,0.01,52.24
20020103,4.62,-10.99,0.0,0.27,0.01,52.62
20020104,4.38,-5.67,0.12,0.27,0.0,44.0
20020105,6.98,-1.72,0.05,0.27,0.01,54.6
20020106,5.63,-3.02,0.01,0.27,0.01,49.47
20020107,12.57,-2.49,0.0,0.27,0.01,43.01
20020108,18.6,1.75,0.0,0.27,0.02,53.36
20020109,13.5,3.14,0.02,0.27,0.02,27.29
20020110,8.39,-2.53,0.49,0.27,0.01,49.66
20020111,13.72,-2.99,0.01,0.27,0.02,52.04
20020112,7.99,-3.02,0.0,0.27,0.01,56.63
20020113,12.69,-0.53,0.07,0.27,0.03,52.58
20020114,7.3,-3.38,0.0,0.27,0.01,55.04
20020115,5.08,-5.68,0.0,0.27,0.01,48.59
20020116,2.9,-4.56,0.0,0.27,0.01,50.07
20020117,4.48,-4.23,0.08,0.27,0.01,48.7
20020118,4.29,-4.95,0.25,0.27,0.01,24.7
20020119,5.62,-5.19,0.0,0.27,0.01,60.55
20020120,7.87,-4.16,0.0,0.27,0.01,59.12
20020121,13.65,-2.63,0.0,0.27,0.02,61.96
20020122,18.55,-1.95,0.0,0.27,0.04,61.9
20020123,5.38,-3.98,0.1,0.27,0.02,36.45
20020124,7.69,-4.74,0.0,0.27,0.0,64.05
20020125,14.81,-3.01,0.0,0.27,0.02,64.2
20020126,19.98,-0.37,0.0,0.27,0.06,63.61
20020127,17.55,0.03,0.01,0.27,0.03,50.81
20020128,8.3,-6.71,0.06,0.27,0.02,51.14
20020129,-1.03,-6.37,1.49,0.27,0.01,22.96
20020130,-4.35,-7.14,9.49,0.27,0.01,16.41
20020131,-1.35,-9.43,1.03,0.27,0.01,27.16
20020201,4.36,-9.73,0.0,0.27,0.01,55.78
20020202,4.29,-6.1,0.06,0.28,0.0,24.73
20020203,7.18,-5.31,0.0,0.28,0.0,68.44
20020204,6.59,-2.88,0.02,0.29,0.0,68.05
20020205,1.71,-3.23,2.27,0.29,0.0,70.62
20020206,8.05,-3.53,0.05,0.29,0.0,59.62
20020207,12.74,-2.63,0.02,0.29,0.02,72.91
20020208,17.62,-3.45,0.19,0.29,0.04,74.96
20020209,4.29,-3.0,1.22,0.29,0.02,36.27
20020210,5.62,-5.48,0.0,0.29,0.01,77.84
20020211,18.43,-3.95,0.0,0.29,0.04,76.31
20020212,6.04,-3.31,0.0,0.28,0.01,59.86
20020213,10.29,-3.98,0.0,0.28,0.02,81.71
20020214,14.58,-1.69,0.01,0.28,0.04,43.7
20020215,11.83,-3.76,0.0,0.28,0.03,83.0
20020216,15.59,-2.77,0.0,0.28,0.06,82.52
20020217,20.84,-0.74,0.0,0.28,0.12,77.76
20020218,15.43,6.12,0.6,0.27,0.05,47.33
20020219,11.07,1.02,0.1,0.27,0.03,65.13
20020220,16.17,-0.38,0.0,0.27,0.06,72.55
20020221,11.44,-0.35,0.0,0.27,0.04,78.88
20020222,18.38,-2.54,0.0,0.27,0.06,83.79
20020223,24.08,3.86,0.0,0.27,0.14,60.57
20020224,10.8,-2.92,0.1,0.27,0.06,57.66
20020225,-3.66,-9.48,0.4,0.27,0.03,37.1
20020226,-3.63,-10.73,0.0,0.27,0.01,67.94
20020227,3.87,-10.43,0.0,0.27,0.0,68.23
20020228,10.52,-6.28,0.2,0.27,0.02,92.94
20020301,0.82,-12.47,0.81,0.27,0.02,27.85
20020302,-4.28,-14.21,0.01,0.27,0.01,65.94
20020303,-1.35,-13.47,0.0,0.27,0.0,85.27
20020304,11.95,-8.25,0.0,0.27,0.03,96.75
20020305,19.28,-2.46,0.02,0.27,0.06,91.76
20020306,16.52,-4.56,0.02,0.27,0.08,94.25
20020307,22.47,-4.82,0.0,0.27,0.06,59.55
20020308,23.1,-7.7,0.47,0.27,0.11,44.48
20020309,7.66,-7.35,0.0,0.27,0.02,105.08
20020310,16.91,-3.61,0.0,0.27,0.08,85.71
20020311,15.27,1.36,0.0,0.27,0.08,87.67
20020312,21.48,-0.94,0.0,0.27,0.12,87.14
20020313,18.54,1.74,0.0,0.27,0.12,98.41
20020314,13.3,-2.21,0.0,0.27,0.09,91.3
20020315,6.8,-5.88,0.0,0.27,0.04,92.24
20020316,10.26,-4.74,0.4,0.27,0.06,104.42
20020317,15.62,-2.92,0.19,0.27,0.07,109.09
20020318,19.21,-2.14,3.02,0.27,0.11,101.67
20020319,11.9,-0.48,0.65,0.27,0.04,78.45
20020320,20.1,-2.66,0.0,0.27,0.1,114.9
20020321,-0.28,-9.64,0.01,0.27,0.01,113.12
20020322,9.15,-6.81,0.0,0.27,0.02,106.77
20020323,24.84,-3.61,0.03,0.27,0.13,94.0
20020324,7.44,-2.88,0.24,0.27,0.03,27.88
20020325,2.56,-5.55,0.02,0.27,0.03,58.38
20020326,14.74,-5.5,0.0,0.27,0.07,120.05
20020327,25.42,1.09,0.02,0.27,0.18,119.52
20020328,24.61,2.87,0.1,0.27,0.19,122.01
20020329,17.24,3.37,0.0,0.27,0.14,122.58
20020330,19.5,3.1,0.0,0.27,0.16,115.73
20020331,20.44,1.96,0.0,0.26,0.15,117.59
20020401,30.22,6.21,0.0,0.26,0.25,124.91
20020402,9.23,-2.38,0.0,0.26,0.09,101.17
20020403,7.89,-6.17,0.39,0.26,0.05,109.16
20020404,14.53,-2.02,0.08,0.26,0.08,122.12
20020405,20.45,1.09,0.0,0.26,0.14,123.42
20020406,17.48,7.54,2.03,0.26,0.06,71.07
20020407,19.46,8.56,2.69,0.27,0.04,65.49
20020408,14.15,4.84,7.45,0.28,0.02,45.99
20020409,22.33,4.4,0.69,0.28,0.18,129.09
20020410,29.71,8.61,0.21,0.28,0.37,100.47
20020411,25.0,10.79,0.68,0.27,0.31,125.34
20020412,23.83,9.92,2.04,0.27,0.26,125.82
20020413,22.73,11.72,3.66,0.28,0.18,109.52
20020414,32.37,11.08,0.0,0.28,0.52,129.4
20020415,35.1,12.35,0.02,0.27,0.64,134.05
20020416,31.14,11.31,0.04,0.27,0.46,113.08
20020417,31.74,8.56,0.22,0.27,0.42,133.66
20020418,30.72,13.57,0.05,0.26,0.4,140.41
20020419,15.06,5.53,2.6,0.27,0.08,86.02
