,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,4.11,-4.07,0.0,0.37,0.0,39.19
20210102,11.33,-3.31,0.0,0.37,0.0,59.75
20210103,13.05,-2.24,0.0,0.36,0.01,59.6
20210104,13.41,0.55,0.0,0.36,0.01,54.73
20210105,17.55,-0.15,0.0,0.36,0.01,53.58
20210106,9.06,-3.06,0.0,0.36,0.0,56.61
20210107,8.57,-4.55,0.0,0.36,0.0,56.21
20210108,7.89,-4.61,0.02,0.36,0.0,44.26
20210109,4.32,-4.06,1.5,0.36,0.0,32.15
20210110,1.44,-4.82,2.65,0.36,0.0,21.46
20210111,5.98,-6.14,0.14,0.37,0.0,61.32
20210112,10.77,-4.68,0.04,0.37,0.0,61.66
20210113,16.82,-3.1,0.0,0.37,0.01,56.45
20210114,8.81,-3.92,0.01,0.37,0.0,60.68
20210115,7.04,-4.05,0.0,0.37,0.0,56.53
20210116,9.76,-3.36,0.0,0.37,0.0,47.77
20210117,8.72,-2.82,0.0,0.37,0.0,62.76
20210118,9.38,-1.56,0.01,0.37,0.0,51.08
20210119,4.33,-2.41,0.0,0.37,0.0,45.05
20210120,16.04,-0.67,0.0,0.37,0.01,59.66
20210121,16.35,1.09,0.0,0.36,0.01,59.61
20210122,8.47,-2.85,0.0,0.36,0.0,64.16
20210123,16.94,-3.6,0.0,0.36,0.01,62.78
20210124,7.38,-2.1,3.65,0.36,0.0,50.66
20210125,8.33,-5.35,0.8,0.37,0.0,44.26
20210126,1.87,-6.86,0.3,0.37,0.0,23.8
20210127,4.3,-5.89,0.14,0.37,0.0,71.48
20210128,9.69,-4.45,0.02,0.37,0.0,53.99
20210129,13.88,-1.41,0.0,0.37,0.0,35.95
20210130,16.27,2.41,0.26,0.37,0.02,72.48
20210131,12.61,-0.36,0.0,0.37,0.01,71.18
20210201,15.52,-2.44,0.0,0.37,0.01,67.48
20210202,18.34,0.1,0.02,0.37,0.02,76.24
20210203,24.36,2.88,0.0,0.37,0.03,65.45
20210204,12.67,-0.86,0.0,0.36,0.01,73.95
20210205,11.44,-4.11,0.0,0.36,0.01,73.24
20210206,11.17,-2.06,0.0,0.36,0.01,79.02
20210207,17.29,-4.85,0.0,0.36,0.01,66.5
20210208,9.98,-7.04,0.0,0.36,0.0,28.72
20210209,2.97,-7.88,0.16,0.36,0.0,19.13
20210210,-3.25,-7.72,0.06,0.36,0.0,23.37
20210211,1.37,-8.97,0.0,0.36,0.0,47.47
20210212,-8.5,-12.24,0.02,0.36,0.0,33.06
20210213,-8.67,-13.26,0.84,0.36,0.0,36.02
20210214,-12.85,-16.76,1.32,0.36,0.0,32.96
20210215,-8.78,-17.37,0.01,0.36,0.0,62.38
20210216,-0.23,-14.04,0.69,0.36,0.0,28.45
20210217,-0.51,-11.6,0.2,0.36,0.0,66.95
20210218,-0.4,-10.47,0.18,0.36,0.0,41.09
20210219,9.14,-10.17,0.0,0.36,0.0,81.81
20210220,16.17,-0.67,0.0,0.36,0.01,92.92
20210221,9.49,-2.32,0.0,0.36,0.0,92.21
20210222,16.31,-3.45,0.0,0.36,0.01,92.05
20210223,22.28,-0.27,0.0,0.36,0.02,91.86
20210224,11.22,-2.79,0.0,0.36,0.01,95.56
20210225,8.91,-4.25,0.0,0.36,0.0,70.21
20210226,16.77,-3.9,0.0,0.36,0.01,95.77
20210227,22.3,-2.1,0.0,0.36,0.02,96.1
20210228,9.99,-4.43,0.0,0.36,0.0,94.05
20210301,10.93,-5.23,0.0,0.35,0.0,99.95
20210302,18.99,-3.5,0.0,0.35,0.01,103.52
20210303,22.48,-2.7,0.0,0.35,0.01,104.9
20210304,23.25,3.16,0.06,0.35,0.01,70.45
20210305,14.58,2.83,1.03,0.35,0.01,61.45
20210306,18.19,-0.29,0.0,0.35,0.01,99.74
20210307,21.08,1.25,0.0,0.35,0.01,105.84
20210308,21.94,3.4,0.0,0.35,0.01,76.09
20210309,22.77,7.15,0.0,0.35,0.01,62.92
20210310,21.47,5.75,0.0,0.35,0.01,110.94
20210311,16.47,-0.6,0.0,0.35,0.0,111.87
20210312,15.05,5.2,2.31,0.35,0.0,28.47
20210313,19.88,4.76,26.79,0.38,0.02,17.13
20210314,14.98,1.3,0.02,0.41,0.11,102.81
20210315,16.02,0.08,0.0,0.4,0.11,101.42
20210316,22.4,3.17,0.54,0.39,0.27,113.32
20210317,8.99,-0.74,9.1,0.4,0.02,38.16
20210318,13.38,-3.39,0.0,0.4,0.07,115.05
20210319,16.19,-2.39,0.0,0.4,0.11,116.35
20210320,22.13,1.38,0.0,0.39,0.19,112.96
20210321,24.55,5.71,0.0,0.39,0.22,86.24
20210322,9.04,2.46,6.15,0.39,0.01,17.04
20210323,16.33,-0.27,0.0,0.39,0.12,120.42
20210324,7.08,-2.28,5.06,0.39,0.01,29.67
20210325,16.23,-3.92,0.01,0.4,0.13,110.91
20210326,20.07,4.0,0.16,0.39,0.21,114.46
20210327,17.42,3.75,0.0,0.38,0.12,117.86
20210328,21.29,1.87,0.0,0.38,0.15,126.8
20210329,28.06,6.27,0.0,0.38,0.23,129.06
20210330,13.63,2.44,0.0,0.38,0.05,126.52
20210331,15.86,-1.9,0.0,0.38,0.07,130.35
20210401,20.61,-0.42,0.0,0.37,0.07,132.05
20210402,23.08,3.5,0.0,0.37,0.08,119.12
20210403,28.28,6.76,0.0,0.37,0.12,131.84
20210404,28.92,8.59,0.0,0.36,0.11,132.91
20210405,31.55,11.5,0.0,0.36,0.09,126.63
20210406,29.79,8.06,0.0,0.36,0.08,131.76
20210407,19.71,5.24,0.0,0.35,0.02,124.77
20210408,26.69,5.19,0.0,0.35,0.04,132.89
20210409,20.27,4.87,0.0,0.35,0.02,136.46
20210410,22.05,1.3,0.0,0.35,0.02,139.55
20210411,27.1,5.69,0.0,0.35,0.03,137.05
20210412,13.04,3.97,0.0,0.35,0.0,100.7
20210413,17.6,3.73,0.0,0.34,0.01,122.45
20210414,13.3,3.29,0.01,0.34,0.0,83.65
20210415,9.09,5.02,1.21,0.35,0.0,36.87
