,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-2.22,-8.29,0.0,0.59,0.0,64.73
20180102,-1.5,-6.42,0.0,0.59,0.0,29.23
20180103,5.66,-8.52,0.0,0.59,0.0,65.2
20180104,6.83,-4.48,0.0,0.59,0.0,58.78
20180105,12.73,-1.99,0.0,0.59,0.03,64.82
20180106,13.94,-1.19,0.0,0.59,0.05,62.66
20180107,12.94,4.59,8.69,0.59,0.0,11.9
20180108,12.69,2.23,0.03,0.6,0.06,64.77
20180109,11.99,1.07,0.01,0.6,0.04,26.8
20180110,13.71,6.32,0.01,0.6,0.03,32.62
20180111,13.76,-4.2,0.07,0.6,0.07,42.11
20180112,3.89,-6.87,0.0,0.59,0.0,69.5
20180113,5.37,-4.02,0.0,0.59,0.0,67.64
20180114,9.39,-3.7,0.0,0.59,0.01,65.01
20180115,11.55,-5.15,0.16,0.59,0.03,41.07
20180116,-3.81,-9.06,0.02,0.59,0.0,70.45
20180117,-0.25,-9.32,0.0,0.59,0.0,68.82
20180118,5.86,-8.24,0.0,0.59,0.0,70.35
20180119,11.53,-2.12,0.0,0.59,0.02,58.55
20180120,19.85,6.2,0.02,0.59,0.14,62.22
20180121,22.08,9.55,8.33,0.59,0.11,32.52
20180122,12.92,2.65,0.0,0.6,0.1,74.85
20180123,12.38,-1.56,0.0,0.59,0.09,74.73
20180124,15.89,-1.45,0.0,0.59,0.16,75.44
20180125,16.94,0.21,0.0,0.59,0.16,75.39
20180126,16.81,6.26,1.73,0.59,0.05,27.66
20180127,17.68,5.35,4.04,0.6,0.19,59.27
20180128,16.64,0.74,0.0,0.59,0.2,78.36
20180129,9.11,-0.89,0.0,0.59,0.02,76.68
20180130,13.48,-2.59,0.0,0.59,0.08,70.7
20180131,19.94,3.33,0.0,0.59,0.16,79.33
20180201,15.4,2.67,0.0,0.59,0.13,70.16
20180202,9.67,-0.13,0.0,0.59,0.04,71.41
20180203,12.72,0.56,0.04,0.59,0.02,47.67
20180204,15.26,-2.86,0.02,0.59,0.11,74.02
20180205,9.08,-5.6,0.02,0.59,0.01,44.62
20180206,8.67,-0.51,7.23,0.59,0.01,17.89
20180207,8.39,-3.51,0.01,0.59,0.02,76.98
20180208,13.69,-2.47,0.6,0.59,0.1,85.41
20180209,19.34,2.23,0.29,0.59,0.16,61.16
20180210,11.8,-2.06,0.38,0.59,0.01,20.33
20180211,3.38,-4.54,0.13,0.59,0.0,55.22
20180212,8.6,-4.55,0.0,0.59,0.02,67.44
20180213,10.76,-0.99,2.95,0.59,0.03,25.84
20180214,20.89,6.16,0.29,0.59,0.12,53.7
20180215,24.73,14.89,0.01,0.59,0.27,53.16
20180216,18.18,6.79,1.49,0.59,0.05,40.73
20180217,16.6,5.98,12.74,0.61,0.16,69.97
20180218,15.7,6.68,0.52,0.61,0.03,23.51
20180219,22.75,16.04,5.75,0.61,0.13,27.07
20180220,20.67,2.18,82.11,0.66,0.03,16.34
20180221,5.17,-0.27,45.23,0.76,0.0,16.75
20180222,6.56,0.89,23.12,0.77,0.0,20.98
20180223,14.17,2.73,21.56,0.79,0.04,23.28
20180224,17.38,5.15,21.96,0.8,0.03,50.82
20180225,16.98,1.8,0.08,0.79,0.37,88.1
20180226,18.58,5.75,0.27,0.77,0.39,99.32
20180227,18.07,7.21,7.8,0.76,0.08,24.12
20180228,22.73,15.99,35.14,0.77,0.28,24.41
20180301,17.9,6.26,2.32,0.8,0.38,63.12
20180302,19.03,3.55,0.0,0.78,0.54,98.31
20180303,19.73,7.55,0.0,0.77,0.55,103.8
20180304,20.32,12.44,0.2,0.77,0.24,30.57
20180305,18.45,7.05,0.06,0.77,0.73,99.41
20180306,16.26,2.98,0.0,0.76,0.57,109.93
20180307,12.55,-0.48,0.02,0.75,0.26,109.92
20180308,16.08,3.58,0.0,0.75,0.31,90.37
20180309,21.62,6.43,0.0,0.75,0.67,99.32
