,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,5.39,-3.1,0.18,0.52,0.0,20.81
20130102,3.71,-3.63,0.0,0.51,0.0,36.96
20130103,8.03,-4.23,0.0,0.51,0.01,63.73
20130104,10.11,-2.19,0.01,0.5,0.03,38.53
20130105,10.46,-1.36,0.02,0.5,0.02,47.39
20130106,11.56,-3.1,0.0,0.5,0.03,63.89
20130107,10.37,-3.52,0.0,0.5,0.01,54.11
20130108,12.9,2.33,18.37,0.51,0.02,12.62
20130109,11.72,8.34,16.87,0.54,0.0,9.93
20130110,15.14,6.89,4.19,0.56,0.08,37.91
20130111,19.8,6.15,0.0,0.55,0.19,56.79
20130112,13.39,-0.99,10.91,0.55,0.05,23.18
20130113,3.53,-4.95,0.67,0.55,0.01,58.65
20130114,5.28,-5.85,0.02,0.55,0.01,65.62
20130115,3.19,-4.75,0.46,0.55,0.0,23.45
20130116,7.31,-5.2,0.0,0.54,0.02,65.91
20130117,11.99,-1.38,0.01,0.54,0.06,70.73
20130118,14.28,-2.2,0.0,0.54,0.09,70.93
20130119,17.19,2.09,0.0,0.54,0.13,66.82
20130120,18.33,2.81,0.0,0.53,0.15,67.98
20130121,11.1,-1.35,0.0,0.53,0.06,70.44
20130122,15.3,-1.68,0.0,0.53,0.09,65.9
20130123,21.3,4.13,0.0,0.53,0.18,70.66
20130124,19.94,8.37,0.06,0.53,0.18,56.5
20130125,11.65,4.95,0.01,0.53,0.04,39.48
20130126,9.69,6.12,0.18,0.53,0.01,21.27
20130127,20.0,7.41,0.11,0.53,0.06,29.23
20130128,24.54,16.76,0.05,0.53,0.21,31.49
20130129,21.27,8.95,15.32,0.54,0.05,20.05
20130130,9.01,0.9,0.02,0.55,0.04,64.66
20130131,17.64,-1.31,0.0,0.55,0.23,77.47
20130201,11.27,-5.01,0.0,0.54,0.07,80.84
20130202,16.3,3.37,0.0,0.54,0.16,79.86
20130203,17.99,2.21,0.0,0.54,0.22,74.81
20130204,18.51,9.34,1.46,0.53,0.1,52.02
20130205,21.02,9.08,0.07,0.53,0.22,33.16
20130206,18.8,9.1,1.84,0.53,0.08,39.25
20130207,22.93,9.37,2.84,0.54,0.22,50.96
20130208,15.92,2.55,0.0,0.54,0.2,82.98
20130209,11.31,4.08,6.32,0.54,0.01,20.76
20130210,16.81,6.41,8.55,0.56,0.23,77.57
20130211,14.17,3.27,0.11,0.55,0.14,51.99
20130212,7.97,3.51,17.27,0.57,0.0,16.23
20130213,12.77,0.15,0.04,0.58,0.16,74.57
20130214,18.18,-0.56,0.0,0.57,0.33,80.83
20130215,8.53,-1.17,0.4,0.56,0.06,61.26
