,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,21.75,1.8,0.0,0.41,0.07,55.5
20000102,13.48,1.7,0.06,0.41,0.04,60.6
20000103,2.44,-4.17,1.28,0.41,0.0,15.8
20000104,7.83,-7.07,0.0,0.41,0.0,56.4
20000105,12.16,-3.35,0.17,0.41,0.01,55.0
20000106,8.06,-1.85,0.01,0.41,0.0,47.3
20000107,11.44,-3.42,0.0,0.41,0.01,60.3
20000108,11.47,-0.95,0.24,0.41,0.01,56.2
20000109,12.94,-1.0,0.0,0.41,0.02,57.2
20000110,17.19,-1.72,0.0,0.41,0.04,60.6
20000111,12.37,-3.99,0.0,0.41,0.01,58.0
20000112,16.99,-0.61,0.0,0.41,0.04,53.6
20000113,9.75,-3.46,0.0,0.41,0.01,59.7
20000114,15.41,-3.45,0.0,0.41,0.03,54.6
20000115,17.01,1.48,0.0,0.41,0.04,54.5
20000116,8.7,-1.17,0.03,0.41,0.01,34.6
20000117,11.77,0.84,0.03,0.41,0.01,28.8
20000118,13.44,1.4,0.0,0.41,0.02,57.8
20000119,20.12,-2.02,0.01,0.4,0.06,58.2
20000120,5.8,-5.67,0.0,0.4,0.0,50.1
20000121,10.02,-2.98,0.0,0.4,0.0,55.5
20000122,14.38,-2.21,0.18,0.4,0.02,56.9
20000123,9.01,-5.17,0.97,0.4,0.0,35.9
20000124,11.45,-5.59,0.06,0.41,0.0,53.4
20000125,2.01,-3.81,0.13,0.41,0.0,40.5
20000126,-1.17,-4.06,1.64,0.41,0.0,39.9
20000127,-1.77,-5.52,6.72,0.41,0.0,36.2
20000128,-1.63,-6.06,1.27,0.41,0.0,38.6
20000129,3.03,-7.92,0.0,0.41,0.0,64.1
20000130,3.81,-6.34,0.0,0.41,0.0,69.5
20000131,5.03,-5.76,0.05,0.41,0.0,69.7
20000201,4.38,-4.96,0.0,0.41,0.0,61.6
20000202,14.2,-5.41,0.1,0.41,0.02,66.7
20000203,11.76,-0.14,0.04,0.41,0.02,78.0
20000204,6.37,-4.22,0.07,0.41,0.0,78.5
20000205,12.53,-4.4,0.0,0.41,0.02,78.3
20000206,12.2,-1.26,0.0,0.41,0.01,63.5
20000207,15.9,0.65,0.0,0.41,0.06,77.8
20000208,20.33,-0.72,0.0,0.41,0.09,78.1
20000209,17.55,3.08,0.0,0.41,0.04,54.2
20000210,17.97,1.01,0.0,0.41,0.07,75.3
20000211,5.24,-6.01,0.0,0.41,0.0,55.9
20000212,11.94,-6.41,0.0,0.41,0.01,73.5
20000213,8.24,-3.02,0.0,0.41,0.01,64.5
20000214,14.23,-4.74,0.01,0.41,0.03,79.5
20000215,21.83,1.09,0.0,0.41,0.08,64.5
20000216,11.18,-1.9,0.15,0.4,0.02,81.4
20000217,13.33,0.79,4.28,0.41,0.01,59.5
20000218,5.01,-3.23,0.11,0.41,0.0,39.5
