,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,4.55,-2.85,0.0,0.42,0.0,31.07
20170102,5.22,-3.88,0.03,0.42,0.0,27.97
20170103,-4.2,-11.06,0.01,0.42,0.0,46.48
20170104,-7.69,-11.64,1.33,0.42,0.0,33.91
20170105,-9.13,-16.13,0.63,0.42,0.0,25.55
20170106,-6.42,-16.76,0.0,0.42,0.0,45.08
20170107,-5.07,-14.56,0.0,0.42,0.0,43.05
20170108,2.93,-13.33,0.0,0.42,0.0,48.81
20170109,5.88,-7.11,0.0,0.42,0.0,42.46
20170110,6.65,0.06,0.13,0.42,0.0,49.43
20170111,2.44,-10.2,0.01,0.42,0.0,50.26
20170112,-4.6,-12.95,0.0,0.42,0.0,34.09
20170113,-3.67,-9.32,0.0,0.42,0.0,23.99
20170114,1.31,-7.52,0.11,0.42,0.0,31.27
20170115,-0.75,-4.72,11.38,0.42,0.0,11.67
20170116,-0.2,-3.83,19.08,0.42,0.0,18.19
20170117,0.16,-9.02,0.0,0.42,0.0,55.09
20170118,0.55,-8.21,0.0,0.43,0.0,46.04
20170119,1.32,0.1,0.28,0.45,0.0,13.6
20170120,2.31,-0.81,0.32,0.45,0.0,13.04
20170121,7.7,-3.27,0.0,0.46,0.0,58.06
20170122,6.41,-2.17,0.0,0.46,0.0,57.37
20170123,7.33,-2.15,0.0,0.46,0.0,60.01
20170124,2.83,-2.52,0.37,0.46,0.0,35.2
20170125,-0.27,-5.6,0.01,0.46,0.0,47.95
20170126,2.56,-8.05,0.0,0.45,0.0,59.55
20170127,4.02,-7.62,0.0,0.45,0.0,62.88
20170128,6.21,-3.07,0.0,0.45,0.0,48.72
20170129,11.23,-0.64,0.0,0.45,0.01,61.27
20170130,15.37,-1.18,0.0,0.45,0.03,60.35
20170131,9.49,-2.54,0.0,0.44,0.02,53.87
20170201,1.73,-5.52,0.0,0.44,0.0,33.23
20170202,-1.48,-6.35,0.18,0.44,0.0,53.35
20170203,0.23,-5.81,0.09,0.44,0.0,55.82
20170204,11.8,-5.12,0.0,0.44,0.01,67.17
20170205,4.94,-3.37,0.0,0.44,0.0,67.14
20170206,6.37,-2.13,0.02,0.43,0.0,18.95
20170207,5.61,-6.02,0.0,0.43,0.0,52.77
20170208,-1.28,-7.96,0.0,0.43,0.0,71.49
20170209,4.83,-8.47,0.0,0.43,0.0,68.94
20170210,18.24,-0.84,0.0,0.43,0.03,60.66
20170211,15.91,1.57,0.0,0.43,0.05,64.45
20170212,9.61,-2.76,0.0,0.43,0.01,72.99
20170213,8.5,-1.74,0.08,0.43,0.0,29.65
20170214,11.4,-2.06,0.0,0.43,0.02,72.8
20170215,14.23,-2.49,0.0,0.42,0.04,79.39
20170216,21.17,-0.09,0.0,0.42,0.1,77.47
20170217,20.25,-0.59,0.0,0.42,0.1,81.86
20170218,18.26,0.9,0.0,0.42,0.08,79.34
20170219,17.67,5.58,0.0,0.42,0.03,67.47
20170220,16.93,6.23,0.0,0.42,0.07,72.02
20170221,22.26,2.35,0.0,0.42,0.14,83.74
20170222,21.26,4.62,0.0,0.41,0.16,71.94
20170223,6.83,-1.87,3.21,0.41,0.0,50.15
20170224,-2.01,-6.34,1.34,0.42,0.0,46.61
20170225,5.33,-7.35,0.0,0.42,0.0,81.15
