,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-4.6,-9.45,0.13,0.46,0.0,20.4
20180102,-6.74,-9.72,0.1,0.45,0.0,15.86
20180103,-1.35,-8.49,0.09,0.45,0.0,26.49
20180104,-1.61,-8.88,0.47,0.45,0.0,13.57
20180105,0.05,-5.27,3.54,0.45,0.0,10.12
20180106,1.48,-1.04,0.6,0.45,0.0,11.45
20180107,1.16,-3.79,3.24,0.45,0.0,10.73
20180108,0.55,-2.29,1.78,0.45,0.0,18.21
20180109,1.8,-3.14,2.91,0.46,0.0,14.52
20180110,2.06,-2.7,2.27,0.47,0.0,19.3
20180111,0.6,-0.66,20.11,0.47,0.0,5.47
20180112,1.81,-0.53,2.55,0.48,0.0,16.15
20180113,4.11,0.17,1.45,0.48,0.0,20.16
20180114,1.19,0.03,0.23,0.49,0.0,23.02
20180115,1.1,-3.53,0.36,0.49,0.0,20.44
20180116,4.08,-0.56,2.21,0.49,0.0,21.22
20180117,1.03,-0.35,6.16,0.49,0.0,9.27
20180118,2.56,-4.66,2.61,0.49,0.0,26.91
20180119,2.57,-5.38,0.86,0.49,0.0,20.42
20180120,2.71,-4.46,0.93,0.49,0.01,22.34
20180121,2.57,-4.34,2.85,0.49,0.0,12.05
20180122,2.62,-3.85,1.76,0.49,0.01,25.4
20180123,0.01,-2.81,11.37,0.49,0.0,8.5
20180124,1.41,-3.24,3.95,0.49,0.0,9.99
20180125,0.4,-5.37,2.06,0.49,0.0,17.41
20180126,1.48,-6.69,2.94,0.49,0.0,20.43
20180127,2.62,-1.13,9.73,0.51,0.0,17.09
20180128,4.06,0.33,3.84,0.52,0.0,15.99
20180129,4.99,-0.37,4.16,0.52,0.01,14.82
20180130,3.14,-3.63,2.95,0.52,0.03,26.03
20180131,2.73,-3.64,1.09,0.52,0.03,27.77
20180201,3.89,-3.86,7.44,0.52,0.01,21.96
20180202,6.68,-0.93,3.85,0.52,0.02,19.93
20180203,8.44,1.5,2.2,0.53,0.04,31.26
20180204,10.45,2.28,2.66,0.53,0.09,21.77
20180205,7.72,0.04,1.08,0.52,0.09,32.46
20180206,7.66,-2.26,0.24,0.52,0.06,33.48
20180207,10.94,0.51,0.21,0.52,0.08,29.76
20180208,9.92,-1.56,1.25,0.52,0.09,32.86
20180209,6.19,-3.17,0.33,0.51,0.1,38.34
20180210,5.65,-4.86,0.03,0.51,0.14,51.47
20180211,3.46,-5.42,0.04,0.51,0.11,48.01
20180212,1.6,-7.63,0.0,0.51,0.08,57.42
20180213,6.4,-5.7,1.36,0.5,0.15,48.74
20180214,4.05,-3.99,2.67,0.51,0.06,32.55
20180215,3.76,-5.62,0.49,0.51,0.07,40.41
20180216,5.8,-3.52,2.83,0.51,0.06,33.35
20180217,5.88,-1.41,10.9,0.52,0.05,17.21
20180218,-0.74,-10.71,1.29,0.52,0.02,33.12
20180219,-2.62,-12.1,0.02,0.52,0.01,49.11
20180220,-3.22,-13.45,0.73,0.52,0.01,38.11
20180221,-2.95,-12.91,0.23,0.51,0.0,39.09
