,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,-1.29,-9.26,0.01,0.4,0.0,22.3
20040102,-4.28,-14.36,0.89,0.4,0.0,14.1
20040103,-14.99,-22.55,0.04,0.4,0.0,32.56
20040104,-17.99,-24.76,0.12,0.4,0.0,32.06
20040105,-16.8,-28.18,0.03,0.4,0.0,28.85
20040106,-10.52,-18.18,0.05,0.4,0.0,29.77
20040107,-6.38,-18.99,0.0,0.4,0.0,29.52
20040108,-7.97,-14.77,0.2,0.4,0.0,33.66
20040109,-3.49,-12.57,0.05,0.4,0.0,17.16
20040110,1.83,-11.43,0.09,0.4,0.0,24.33
20040111,-1.78,-11.56,0.17,0.4,0.0,23.2
20040112,0.08,-9.98,0.1,0.4,0.0,23.41
20040113,-1.3,-14.26,0.19,0.4,0.0,18.17
20040114,-1.88,-13.79,0.07,0.4,0.0,36.17
20040115,-0.2,-10.49,0.02,0.4,0.0,37.82
20040116,0.69,-9.65,0.02,0.4,0.0,33.68
20040117,-6.42,-21.2,0.05,0.4,0.0,38.74
20040118,-19.63,-24.45,0.03,0.4,0.0,39.03
20040119,-14.1,-20.22,0.4,0.4,0.0,36.23
20040120,-5.13,-17.06,0.09,0.4,0.0,34.7
20040121,-5.31,-24.02,2.76,0.4,0.0,39.12
20040122,-11.51,-25.62,0.7,0.4,0.0,34.27
20040123,-10.26,-19.48,0.97,0.4,0.0,27.88
20040124,-16.27,-22.85,3.49,0.4,0.0,34.17
20040125,-12.08,-15.84,4.49,0.4,0.0,26.92
20040126,-16.26,-28.91,0.16,0.4,0.0,27.15
20040127,-20.23,-31.98,0.67,0.4,0.0,26.38
20040128,-28.0,-35.88,0.31,0.4,0.0,51.2
20040129,-23.95,-30.99,0.28,0.4,0.0,50.91
20040130,-21.98,-31.79,0.19,0.4,0.0,45.44
20040131,-13.88,-23.27,1.63,0.4,0.0,25.55
20040201,-11.04,-21.33,0.07,0.4,0.0,42.8
20040202,-12.14,-23.11,0.05,0.4,0.0,47.61
20040203,-15.88,-29.4,0.02,0.4,0.0,49.59
20040204,-9.02,-23.36,0.1,0.4,0.0,24.09
20040205,-6.12,-15.52,0.69,0.4,0.0,55.98
20040206,-13.3,-18.56,0.09,0.4,0.0,49.63
20040207,-6.57,-20.61,0.08,0.4,0.0,55.54
20040208,-1.24,-8.57,0.25,0.4,0.0,42.63
20040209,-6.3,-14.24,0.17,0.4,0.0,41.19
20040210,-0.6,-16.12,1.38,0.4,0.0,43.16
20040211,-7.42,-19.68,1.31,0.4,0.0,54.74
20040212,-4.91,-22.67,0.13,0.4,0.0,70.7
20040213,-1.95,-18.15,0.03,0.4,0.0,63.12
20040214,-12.85,-25.6,0.0,0.4,0.0,61.93
20040215,-9.31,-22.31,0.0,0.4,0.0,64.04
20040216,-2.32,-12.68,0.11,0.4,0.0,45.41
20040217,0.5,-11.11,0.14,0.4,0.0,48.19
20040218,1.79,-5.59,0.24,0.41,0.0,54.03
20040219,1.33,-4.41,0.42,0.41,0.0,48.14
20040220,-0.31,-5.11,0.23,0.41,0.0,50.35
20040221,4.14,-7.56,0.03,0.42,0.0,70.17
20040222,0.77,-6.41,0.09,0.42,0.0,56.41
20040223,1.32,-8.27,0.01,0.42,0.0,56.72
20040224,3.4,-8.57,0.01,0.42,0.0,57.41
20040225,5.26,-6.21,0.74,0.42,0.0,64.59
20040226,6.99,-5.31,0.03,0.42,0.0,68.3
20040227,10.5,-1.21,0.06,0.42,0.0,66.84
20040228,5.3,-1.58,0.3,0.42,0.0,54.87
20040229,2.6,-2.33,2.65,0.42,0.01,31.76
20040301,-1.11,-3.01,3.87,0.41,0.01,34.91
20040302,1.76,-4.29,0.33,0.41,0.0,23.24
20040303,-1.18,-5.85,2.04,0.41,0.0,59.41
20040304,0.62,-6.61,1.03,0.41,0.0,36.98
20040305,0.35,-7.35,0.31,0.41,0.0,67.29
20040306,5.17,-7.51,0.74,0.41,0.0,73.69
20040307,3.31,-3.7,0.05,0.41,0.0,81.98
20040308,10.32,-2.17,0.06,0.42,0.01,88.38
20040309,12.52,-2.41,0.03,0.42,0.01,83.05
20040310,3.93,-13.02,2.02,0.42,0.0,76.49
20040311,-3.96,-14.42,0.02,0.41,0.0,85.8
20040312,8.98,-9.89,0.0,0.41,0.0,76.41
20040313,8.06,-3.27,0.14,0.41,0.0,52.85
20040314,3.68,-4.54,0.03,0.41,0.0,60.41
20040315,3.11,-6.08,0.01,0.41,0.0,90.16
20040316,8.87,-2.65,1.57,0.41,0.0,52.47
