,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,9.57,-1.35,0.0,0.44,0.02,52.2
20120102,6.09,-4.93,0.0,0.44,0.0,55.95
20120103,13.76,-3.35,0.0,0.43,0.04,53.96
20120104,14.01,0.96,0.0,0.43,0.07,55.8
20120105,16.81,-1.07,0.0,0.43,0.08,56.87
20120106,15.23,-2.34,0.0,0.43,0.07,56.93
20120107,10.28,-2.18,0.0,0.43,0.02,42.11
20120108,10.24,-1.78,0.0,0.43,0.03,37.35
20120109,10.33,-3.23,0.0,0.43,0.03,56.8
20120110,13.4,-2.31,0.0,0.43,0.07,58.23
20120111,8.38,-4.01,0.01,0.42,0.0,25.85
20120112,1.09,-6.17,0.0,0.42,0.0,59.04
20120113,8.51,-4.52,0.0,0.42,0.0,58.12
20120114,9.73,-1.58,0.0,0.42,0.01,58.84
20120115,15.69,-2.88,0.0,0.42,0.06,56.55
20120116,18.66,-0.7,0.0,0.42,0.1,58.39
20120117,2.74,-5.88,0.04,0.42,0.0,61.69
20120118,8.02,-5.88,0.0,0.42,0.0,44.12
20120119,5.72,-4.19,0.0,0.42,0.0,61.73
20120120,6.01,-4.99,0.0,0.42,0.0,38.1
20120121,3.1,-6.56,0.0,0.42,0.0,59.26
20120122,17.58,-2.17,1.34,0.42,0.09,37.3
20120123,12.15,-3.24,0.0,0.42,0.05,61.63
20120124,16.23,-0.02,3.71,0.42,0.06,46.09
20120125,9.13,0.25,1.42,0.43,0.0,56.53
20120126,13.59,-2.0,0.0,0.43,0.08,66.95
20120127,14.3,-1.39,0.0,0.43,0.06,48.7
20120128,8.98,-4.92,0.0,0.43,0.01,67.74
20120129,13.12,-3.78,0.0,0.42,0.07,62.8
20120130,15.74,-1.5,0.0,0.42,0.07,63.8
20120131,17.49,4.91,0.0,0.42,0.15,66.62
20120201,16.71,3.85,0.0,0.42,0.15,65.95
20120202,14.65,3.24,19.6,0.42,0.04,45.49
20120203,13.7,2.05,47.17,0.53,0.02,18.47
20120204,7.44,-1.45,0.0,0.54,0.0,21.31
20120205,9.15,-4.03,0.0,0.52,0.04,73.76
20120206,10.93,-2.54,0.01,0.51,0.08,71.84
20120207,4.08,-3.34,2.82,0.5,0.0,19.03
20120208,4.48,-3.4,0.21,0.49,0.01,33.13
20120209,5.41,-2.61,5.19,0.49,0.0,26.64
20120210,2.98,-6.99,0.01,0.49,0.0,52.44
20120211,-2.45,-8.81,0.0,0.48,0.0,73.0
20120212,1.48,-6.68,1.77,0.48,0.0,27.18
