,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,2.3,-2.98,0.09,0.39,0.0,18.38
20030102,5.55,-2.54,0.0,0.39,0.0,46.69
20030103,15.0,-2.45,0.0,0.39,0.01,52.39
20030104,14.68,-0.47,0.03,0.39,0.02,50.86
20030105,9.41,-3.76,0.0,0.39,0.0,34.03
20030106,4.52,-4.49,0.0,0.39,0.0,37.21
20030107,16.43,-0.74,0.0,0.38,0.02,54.14
20030108,18.25,1.67,0.0,0.38,0.03,55.55
20030109,6.54,-5.21,0.0,0.38,0.0,56.29
20030110,-0.29,-6.56,0.0,0.38,0.0,52.59
20030111,1.26,-5.37,0.0,0.38,0.0,39.91
20030112,8.0,-3.01,0.0,0.38,0.0,56.08
20030113,13.59,-0.54,0.0,0.38,0.01,54.52
20030114,1.71,-5.02,0.04,0.38,0.0,53.21
20030115,0.87,-4.71,0.85,0.38,0.0,12.45
20030116,-1.27,-7.74,0.01,0.38,0.0,55.93
20030117,1.81,-10.8,0.0,0.38,0.0,58.55
20030118,3.45,-4.97,0.0,0.38,0.0,53.71
20030119,14.45,-3.31,0.0,0.38,0.01,59.72
20030120,13.55,-4.53,0.02,0.38,0.01,58.7
20030121,-0.24,-6.17,0.0,0.38,0.0,30.67
20030122,-5.1,-13.63,0.41,0.38,0.0,24.4
20030123,-8.13,-14.56,0.0,0.38,0.0,34.35
20030124,3.11,-11.03,0.0,0.38,0.0,47.84
20030125,10.69,-6.16,0.0,0.38,0.0,46.6
20030126,-4.5,-9.6,0.0,0.38,0.0,44.48
20030127,12.41,-6.43,0.0,0.38,0.01,60.34
20030128,6.44,-0.81,0.01,0.38,0.0,41.09
20030129,5.76,-2.37,0.0,0.38,0.0,34.16
20030130,12.89,-2.6,1.07,0.38,0.0,52.91
20030131,12.31,-0.24,0.0,0.39,0.01,59.54
20030201,24.35,3.02,0.01,0.38,0.07,46.38
