,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-0.67,-7.73,0.41,0.39,0.0,30.72
20130102,1.69,-8.1,0.87,0.39,0.0,25.12
20130103,0.18,-9.06,0.04,0.39,0.0,44.01
20130104,5.01,-9.6,0.01,0.39,0.0,48.84
20130105,5.42,-3.75,0.13,0.39,0.0,53.47
20130106,7.93,-5.12,0.08,0.39,0.0,52.26
20130107,9.26,-1.9,0.0,0.39,0.0,51.1
20130108,10.09,-2.42,0.01,0.39,0.0,53.37
20130109,11.97,-1.12,0.39,0.39,0.01,53.22
20130110,5.66,0.73,8.9,0.41,0.0,28.51
20130111,16.47,-4.68,0.05,0.41,0.02,24.03
20130112,-0.4,-7.84,0.0,0.41,0.0,37.02
20130113,-3.51,-10.23,0.0,0.41,0.0,55.68
20130114,0.19,-10.47,0.0,0.41,0.0,54.44
20130115,0.9,-7.03,0.0,0.4,0.0,51.66
20130116,10.61,-5.08,0.0,0.4,0.0,57.85
20130117,10.94,-2.04,0.02,0.4,0.01,58.98
20130118,13.43,-0.87,0.02,0.4,0.01,58.06
20130119,14.57,-2.78,0.02,0.4,0.02,60.5
20130120,6.44,-5.72,0.0,0.4,0.0,56.35
20130121,5.38,-6.24,0.0,0.4,0.0,61.2
20130122,4.97,-5.14,0.0,0.39,0.0,60.98
20130123,9.48,-3.76,0.0,0.39,0.0,51.04
20130124,1.45,-5.62,0.01,0.39,0.0,23.65
20130125,10.73,-2.83,0.0,0.39,0.0,53.62
20130126,12.18,-1.31,0.44,0.39,0.01,59.18
20130127,14.73,3.15,0.01,0.39,0.02,63.73
20130128,21.46,1.22,0.01,0.39,0.04,58.6
20130129,5.65,-1.35,3.41,0.39,0.0,25.33
20130130,2.15,-4.31,0.14,0.39,0.0,49.98
20130131,0.81,-7.72,0.02,0.39,0.0,36.52
20130201,5.04,-6.79,0.0,0.39,0.0,58.52
20130202,10.84,-1.76,0.0,0.39,0.01,67.27
20130203,12.93,-2.45,0.02,0.39,0.01,66.98
20130204,10.94,-1.81,0.0,0.39,0.01,69.05
20130205,14.83,-1.08,0.02,0.39,0.02,72.64
20130206,14.7,-1.14,2.54,0.39,0.02,63.91
20130207,12.32,-1.38,3.53,0.4,0.02,72.97
20130208,11.96,-4.24,0.0,0.4,0.01,59.53
20130209,12.19,-0.35,0.18,0.4,0.01,50.99
20130210,6.87,-2.65,0.0,0.4,0.0,49.84
20130211,5.98,-4.88,0.0,0.4,0.0,71.73
20130212,7.92,-3.67,0.11,0.4,0.0,51.7
20130213,13.19,-3.09,0.0,0.39,0.02,76.4
20130214,5.64,-4.32,0.01,0.39,0.0,31.33
20130215,4.86,-6.5,0.0,0.39,0.0,57.19
20130216,13.92,-6.25,0.0,0.39,0.01,73.72
20130217,21.23,0.41,0.0,0.39,0.06,70.97
20130218,8.38,-3.18,0.0,0.39,0.0,79.11
20130219,6.86,-5.67,0.0,0.39,0.01,79.7
20130220,1.41,-5.06,10.27,0.39,0.0,13.37
20130221,-4.09,-9.32,6.64,0.39,0.0,10.9
20130222,-0.55,-13.78,0.64,0.39,0.0,80.63
20130223,5.61,-8.74,0.74,0.4,0.0,86.27
20130224,6.27,-5.15,1.84,0.41,0.0,22.05
20130225,1.45,-3.6,3.08,0.41,0.0,37.99
20130226,5.15,-6.55,0.07,0.41,0.0,87.93
20130227,4.62,-3.71,0.03,0.42,0.0,78.46
