,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,-0.2,-4.77,0.0,0.41,0.0,15.6
20150102,1.93,-5.44,7.69,0.41,0.0,13.25
20150103,3.57,-3.61,0.84,0.41,0.0,31.62
20150104,-0.66,-9.23,0.0,0.41,0.0,64.71
20150105,4.88,-9.57,0.0,0.41,0.0,63.3
20150106,6.14,-2.33,0.0,0.41,0.0,64.29
20150107,-2.15,-8.85,0.0,0.41,0.0,46.42
20150108,5.6,-9.28,0.0,0.41,0.0,62.52
20150109,1.57,-5.19,0.0,0.41,0.0,60.15
20150110,4.28,-6.55,0.0,0.41,0.0,48.89
20150111,6.52,-2.88,0.0,0.41,0.0,26.9
20150112,1.74,-3.1,0.0,0.41,0.0,26.43
20150113,1.5,-5.94,0.01,0.41,0.0,31.98
20150114,3.48,-2.78,0.2,0.41,0.0,26.65
20150115,11.94,-2.41,0.0,0.41,0.01,65.07
20150116,15.54,-0.84,0.0,0.41,0.03,69.12
20150117,17.06,-3.08,0.0,0.41,0.06,68.62
20150118,21.19,-0.35,0.0,0.41,0.08,68.11
20150119,21.23,3.04,0.0,0.41,0.09,64.51
20150120,14.98,3.16,0.0,0.41,0.05,70.09
20150121,9.48,0.79,7.2,0.41,0.0,44.58
20150122,6.23,-2.75,4.97,0.41,0.0,16.74
20150123,8.72,-4.21,0.0,0.42,0.01,66.95
20150124,15.22,-1.39,0.41,0.42,0.06,68.88
20150125,14.7,2.33,0.04,0.42,0.06,75.14
20150126,23.21,1.19,0.0,0.41,0.15,71.03
20150127,23.62,5.22,0.0,0.41,0.18,73.52
20150128,23.65,5.77,0.0,0.41,0.15,66.34
20150129,13.04,4.33,0.0,0.41,0.03,54.11
20150130,10.33,0.01,0.02,0.41,0.02,36.93
20150131,6.3,3.58,14.55,0.43,0.0,17.77
20150201,6.82,-6.32,0.09,0.44,0.0,64.9
20150202,5.65,-7.31,0.0,0.43,0.0,56.48
20150203,15.12,-4.17,0.0,0.43,0.06,78.77
20150204,10.46,-4.58,0.0,0.43,0.02,31.0
20150205,5.55,-5.88,0.0,0.42,0.0,51.88
20150206,20.08,-2.77,0.01,0.42,0.11,78.81
20150207,21.19,1.31,0.0,0.42,0.15,84.25
20150208,24.89,5.58,0.0,0.41,0.26,84.48
20150209,22.81,5.03,0.0,0.41,0.22,85.21
20150210,21.2,5.85,0.0,0.41,0.16,86.23
20150211,10.63,1.55,0.01,0.41,0.02,64.98
20150212,11.44,-2.47,0.0,0.41,0.05,88.12
20150213,21.09,0.7,0.0,0.41,0.14,89.09
20150214,25.02,3.4,0.0,0.41,0.19,90.07
20150215,5.48,-3.39,0.08,0.41,0.0,55.06
20150216,7.95,-5.3,0.13,0.41,0.0,79.6
20150217,11.44,-1.29,0.36,0.41,0.03,54.74
20150218,12.01,-3.55,0.0,0.41,0.05,87.88
20150219,18.14,-4.08,0.0,0.4,0.05,92.92
20150220,16.6,4.83,0.0,0.4,0.05,72.23
20150221,14.51,2.15,0.03,0.4,0.06,85.42
20150222,3.9,-5.83,0.39,0.4,0.0,22.6
20150223,-1.47,-6.57,0.32,0.4,0.0,32.13
20150224,5.46,-6.3,0.6,0.4,0.0,70.12
20150225,15.49,-2.52,0.02,0.4,0.06,96.85
20150226,0.76,-5.88,0.01,0.4,0.0,68.41
20150227,-3.67,-6.94,4.29,0.4,0.0,20.91
20150228,0.77,-6.94,2.73,0.4,0.0,16.47
20150301,1.67,-4.2,1.94,0.41,0.0,43.2
20150302,4.01,-3.95,0.05,0.41,0.0,42.72
20150303,11.47,-0.91,0.08,0.41,0.01,53.92
20150304,0.85,-4.04,3.19,0.41,0.0,23.57
20150305,7.37,-7.56,0.0,0.41,0.02,92.2
20150306,13.93,-4.95,0.0,0.41,0.07,107.62
20150307,18.73,-2.56,0.0,0.41,0.16,99.03
20150308,19.8,4.31,0.09,0.41,0.21,93.32
20150309,12.8,6.34,3.83,0.41,0.03,29.44
20150310,21.1,5.22,0.16,0.41,0.3,102.8
20150311,23.4,4.0,0.0,0.41,0.4,111.14
20150312,22.31,5.93,0.0,0.41,0.36,112.1
20150313,21.81,5.8,0.01,0.41,0.21,101.34
20150314,18.5,7.15,0.0,0.41,0.1,104.12
20150315,22.37,5.44,0.0,0.41,0.31,111.45
20150316,27.11,5.84,0.0,0.4,0.35,105.1
20150317,16.43,9.55,0.55,0.4,0.1,77.43
20150318,18.27,7.18,0.46,0.4,0.12,82.43
20150319,19.8,7.16,3.95,0.4,0.06,42.68
20150320,17.21,6.83,0.15,0.41,0.08,48.17
20150321,18.75,7.65,1.48,0.41,0.12,66.71
20150322,24.03,9.58,0.78,0.41,0.36,108.84
20150323,27.06,9.01,0.01,0.41,0.36,121.22
20150324,26.41,10.02,0.0,0.4,0.42,124.34
20150325,31.3,4.91,0.77,0.4,0.42,102.84
20150326,18.56,2.91,0.07,0.4,0.16,124.77
20150327,18.91,6.26,0.0,0.39,0.15,123.08
20150328,29.06,5.17,0.0,0.39,0.34,127.93
20150329,27.18,9.63,0.0,0.39,0.25,127.7
20150330,25.55,7.87,0.03,0.39,0.13,114.88
20150331,29.37,11.99,5.3,0.39,0.21,120.92
20150401,30.15,15.47,1.18,0.4,0.42,126.88
20150402,30.0,12.33,0.0,0.39,0.45,129.88
20150403,18.59,5.43,0.0,0.39,0.12,130.41
20150404,20.4,4.06,0.0,0.39,0.15,129.58
20150405,23.76,9.88,0.15,0.38,0.11,91.34
20150406,33.85,13.49,0.01,0.38,0.29,108.46
20150407,34.85,13.74,0.0,0.38,0.29,132.97
20150408,30.23,14.81,1.49,0.38,0.11,76.39
20150409,25.17,10.43,0.21,0.38,0.13,127.78
20150410,23.32,5.43,0.1,0.38,0.11,136.4
20150411,22.13,11.01,1.17,0.38,0.05,80.76
20150412,30.17,16.21,7.29,0.38,0.15,98.64
20150413,18.53,10.92,28.11,0.45,0.22,47.74
20150414,17.57,8.62,0.73,0.45,0.28,80.5
20150415,26.3,6.42,0.0,0.44,0.96,137.8
20150416,24.07,12.71,12.69,0.44,0.35,102.0
20150417,23.43,16.14,20.87,0.48,0.2,45.26
20150418,26.32,14.04,1.53,0.48,1.24,111.75
20150419,20.85,5.99,0.37,0.47,0.79,128.88
20150420,20.51,6.0,0.48,0.46,0.98,139.08
20150421,25.25,9.08,0.07,0.45,1.08,142.01
20150422,24.55,12.37,5.73,0.45,0.64,96.94
20150423,22.68,14.5,0.99,0.45,0.39,46.4
20150424,27.35,14.91,2.11,0.45,0.89,99.09
20150425,29.61,11.37,0.0,0.44,1.53,146.18
20150426,28.23,11.09,21.99,0.44,0.9,86.2
20150427,13.31,6.57,37.93,0.52,0.06,56.69
20150428,18.94,6.78,1.31,0.53,0.76,75.09
20150429,22.94,6.89,0.0,0.52,1.62,145.95
20150430,25.86,8.35,0.0,0.5,1.7,142.96
20150501,26.33,10.2,0.0,0.48,1.64,149.71
20150502,28.65,12.53,0.0,0.47,1.65,137.51
20150503,29.02,14.48,0.01,0.45,1.57,146.82
20150504,25.48,15.15,0.57,0.45,0.67,135.83
20150505,23.37,16.89,31.28,0.47,0.38,29.26
20150506,27.96,17.98,6.18,0.5,1.42,111.21
20150507,24.23,19.28,27.28,0.52,0.31,32.5
20150508,26.13,18.4,28.7,0.56,1.11,37.66
20150509,27.24,16.63,17.35,0.59,1.19,93.95
20150510,23.84,10.65,0.54,0.59,1.9,140.66
20150511,21.06,6.86,0.01,0.55,1.41,153.55
20150512,21.48,10.7,0.0,0.54,1.18,118.53
