,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,1.11,-2.94,0.13,0.41,0.0,14.65
20150102,1.73,-2.1,5.67,0.41,0.0,12.64
20150103,4.31,-2.04,3.87,0.42,0.0,21.15
20150104,-1.49,-8.61,0.0,0.43,0.0,61.73
20150105,3.83,-7.32,0.0,0.42,0.0,61.55
20150106,4.4,-2.66,0.0,0.42,0.0,61.46
20150107,-2.73,-11.04,0.0,0.42,0.0,50.15
20150108,2.12,-11.99,0.0,0.42,0.0,59.09
20150109,-0.0,-6.77,0.0,0.42,0.0,57.55
20150110,3.76,-7.83,0.0,0.42,0.0,36.02
20150111,5.61,-2.13,0.16,0.42,0.0,24.4
20150112,1.55,-2.95,0.18,0.42,0.0,30.55
20150113,1.14,-5.49,0.0,0.42,0.0,59.42
20150114,3.32,-3.98,0.01,0.42,0.0,29.48
20150115,10.78,-2.25,0.0,0.42,0.01,62.98
20150116,14.33,0.37,0.0,0.41,0.04,66.74
20150117,16.08,-0.35,0.0,0.41,0.07,66.46
20150118,18.43,0.19,0.0,0.41,0.1,64.43
20150119,18.09,3.39,0.0,0.41,0.09,68.0
20150120,14.36,3.51,0.0,0.41,0.06,61.61
20150121,9.23,0.53,5.32,0.41,0.0,29.41
20150122,8.94,-1.31,4.98,0.43,0.01,36.97
20150123,9.33,-3.51,0.0,0.43,0.02,69.69
20150124,15.17,-1.13,0.0,0.43,0.08,70.41
20150125,13.44,1.87,0.0,0.42,0.07,71.41
20150126,21.55,-0.2,0.0,0.42,0.16,72.27
20150127,23.01,3.9,0.0,0.42,0.21,72.58
20150128,23.18,7.61,0.0,0.41,0.21,61.33
20150129,11.87,3.1,0.0,0.41,0.05,59.98
20150130,9.79,-1.13,0.02,0.41,0.03,43.34
20150131,7.28,4.18,15.56,0.42,0.0,18.77
20150201,6.33,-7.29,0.43,0.45,0.0,60.28
20150202,3.54,-8.89,0.0,0.44,0.0,77.2
20150203,13.15,-3.51,0.0,0.44,0.05,76.84
20150204,7.34,-4.42,0.0,0.43,0.0,30.38
20150205,4.74,-6.84,0.0,0.43,0.0,78.29
20150206,15.19,-3.34,0.0,0.43,0.08,78.34
20150207,19.05,3.46,0.0,0.43,0.14,80.48
20150208,22.82,5.96,0.0,0.42,0.24,78.05
20150209,18.83,4.43,0.0,0.42,0.19,77.37
20150210,20.62,2.86,0.0,0.42,0.16,82.08
20150211,10.99,0.88,0.0,0.42,0.04,47.62
20150212,7.3,-3.49,0.0,0.41,0.02,84.71
20150213,17.67,-0.56,0.0,0.41,0.14,85.34
20150214,23.82,3.14,0.0,0.41,0.25,87.17
20150215,7.47,-2.95,1.03,0.41,0.01,42.28
20150216,3.97,-5.8,1.17,0.41,0.0,67.19
20150217,9.82,-4.54,2.3,0.41,0.02,79.35
20150218,5.96,-4.67,0.0,0.41,0.01,81.41
20150219,9.75,-5.94,0.07,0.41,0.02,89.73
20150220,12.92,-0.6,0.12,0.41,0.01,23.12
20150221,13.76,0.84,0.02,0.41,0.09,83.52
20150222,4.09,-5.55,0.49,0.41,0.0,15.79
20150223,-3.12,-6.71,1.04,0.41,0.0,25.37
20150224,4.58,-6.2,0.41,0.41,0.0,83.64
20150225,11.9,-3.06,0.62,0.41,0.07,96.46
20150226,0.21,-6.45,0.0,0.41,0.0,81.58
20150227,-4.7,-7.2,1.37,0.41,0.0,35.41
20150228,0.52,-6.78,2.94,0.41,0.0,16.88
20150301,2.48,-3.27,1.67,0.41,0.0,33.95
20150302,3.03,-3.12,0.03,0.42,0.0,32.42
20150303,13.55,0.43,0.09,0.42,0.03,45.3
20150304,2.02,-4.5,1.88,0.42,0.0,27.6
20150305,6.71,-7.04,0.0,0.42,0.02,97.61
20150306,12.78,-4.45,0.0,0.42,0.09,105.11
20150307,18.92,-2.42,0.0,0.42,0.24,98.1
20150308,18.66,6.67,0.0,0.42,0.25,69.89
20150309,10.07,6.83,10.61,0.43,0.0,28.98
20150310,19.29,6.0,0.13,0.44,0.32,90.3
20150311,23.31,4.31,0.0,0.43,0.58,107.38
20150312,22.23,7.6,0.0,0.43,0.5,108.12
20150313,15.39,7.74,7.54,0.43,0.04,36.88
20150314,16.3,7.3,0.02,0.44,0.11,82.04
20150315,22.23,4.9,0.0,0.43,0.54,101.39
20150316,25.4,8.37,0.0,0.43,0.66,97.22
20150317,17.19,10.19,0.02,0.42,0.24,77.66
20150318,17.69,7.92,1.98,0.42,0.24,43.2
20150319,16.22,8.09,8.86,0.43,0.07,23.73
20150320,14.85,6.49,0.16,0.44,0.11,62.16
20150321,17.48,9.23,0.37,0.44,0.15,61.62
20150322,22.88,8.84,0.29,0.43,0.65,107.92
20150323,25.48,8.99,0.0,0.43,0.71,118.56
20150324,25.58,12.08,0.0,0.42,0.81,121.41
20150325,28.43,6.87,10.01,0.42,0.69,93.48
