,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,3.77,-8.77,0.0,0.42,0.0,55.58
20160102,7.19,-6.6,0.0,0.42,0.0,56.22
20160103,6.97,-4.09,0.0,0.42,0.0,54.84
20160104,6.4,-4.43,0.0,0.42,0.0,54.82
20160105,4.48,-2.0,0.0,0.42,0.0,34.45
20160106,9.3,-2.27,0.02,0.42,0.01,48.59
20160107,5.44,-1.97,0.19,0.42,0.0,15.52
20160108,1.65,-3.24,0.81,0.42,0.0,13.77
20160109,1.2,-5.38,0.04,0.42,0.0,46.41
20160110,3.12,-5.16,0.07,0.42,0.0,54.59
20160111,7.64,-3.88,0.0,0.42,0.0,57.16
20160112,8.38,-2.91,0.0,0.42,0.0,56.9
20160113,10.83,-2.7,0.04,0.42,0.01,58.66
20160114,13.19,-2.03,0.0,0.42,0.02,57.52
20160115,8.0,-4.26,0.0,0.42,0.01,51.06
20160116,5.12,-2.67,0.04,0.41,0.0,58.13
20160117,-2.85,-6.55,0.0,0.41,0.0,17.29
20160118,8.65,-6.13,0.0,0.41,0.0,41.95
20160119,5.37,-3.6,0.0,0.41,0.0,36.95
20160120,11.48,-3.12,0.02,0.41,0.01,37.98
20160121,5.81,-4.35,0.0,0.41,0.0,50.76
20160122,6.51,-4.34,0.0,0.41,0.01,59.92
20160123,12.39,-4.08,0.0,0.41,0.02,59.73
20160124,20.51,-0.29,0.0,0.41,0.09,51.31
20160125,8.94,-3.09,0.0,0.41,0.01,46.25
20160126,7.58,-3.75,0.0,0.41,0.01,66.77
20160127,12.74,-3.73,0.0,0.41,0.04,65.8
20160128,17.49,-0.75,0.0,0.41,0.08,66.95
20160129,18.15,-0.22,0.0,0.41,0.09,57.47
20160130,21.09,2.3,0.0,0.41,0.09,52.23
20160131,9.94,-0.05,0.04,0.41,0.03,41.63
20160201,10.55,-2.6,4.53,0.41,0.01,25.39
20160202,1.55,-4.94,0.22,0.41,0.0,31.67
20160203,2.89,-5.74,0.0,0.41,0.0,59.95
20160204,7.01,-5.23,0.0,0.41,0.01,69.67
20160205,5.45,-3.56,0.0,0.41,0.0,59.9
20160206,11.42,-3.8,0.0,0.41,0.03,73.77
20160207,11.37,-2.02,0.0,0.41,0.04,76.61
20160208,7.94,-3.57,0.0,0.41,0.0,74.98
20160209,15.52,-0.77,0.0,0.41,0.08,76.79
20160210,23.63,1.61,0.0,0.41,0.17,77.46
20160211,17.78,-1.29,0.0,0.41,0.08,72.52
20160212,13.83,-0.48,0.0,0.41,0.07,78.34
20160213,21.0,-3.62,0.0,0.41,0.08,71.18
20160214,14.19,-0.76,0.0,0.41,0.08,59.69
20160215,18.76,-0.7,0.01,0.41,0.09,79.7
20160216,13.52,3.01,0.0,0.41,0.07,82.22
20160217,21.76,2.15,0.0,0.4,0.17,73.79
20160218,27.84,6.66,0.0,0.4,0.3,85.38
20160219,19.42,7.56,0.01,0.4,0.14,64.84
20160220,20.93,5.66,0.0,0.39,0.16,89.28
20160221,14.01,2.51,0.0,0.39,0.06,82.34
20160222,13.37,-0.26,0.11,0.39,0.05,71.84
20160223,9.8,-1.24,0.85,0.39,0.01,71.25
20160224,15.55,-3.75,0.0,0.39,0.07,93.12
20160225,8.95,-2.31,0.0,0.39,0.02,92.9
20160226,17.99,-2.1,0.0,0.39,0.09,92.52
20160227,23.94,2.52,0.0,0.39,0.19,92.97
20160228,18.2,4.92,0.0,0.39,0.08,82.71
20160229,22.12,4.5,0.0,0.39,0.12,78.44
20160301,14.98,1.28,0.0,0.39,0.08,90.55
20160302,24.48,2.49,0.0,0.39,0.16,72.88
20160303,17.05,2.71,0.0,0.38,0.1,92.25
20160304,22.72,4.9,0.0,0.38,0.14,74.88
20160305,20.77,2.93,0.0,0.38,0.12,81.87
20160306,27.12,7.78,0.0,0.38,0.19,86.97
20160307,23.53,7.79,0.0,0.38,0.17,100.68
20160308,15.84,4.19,0.0,0.38,0.04,89.5
20160309,17.64,4.82,0.0,0.38,0.07,103.04
20160310,19.9,4.75,0.0,0.38,0.12,106.11
20160311,20.19,2.88,0.0,0.38,0.12,106.79
20160312,20.52,6.08,0.23,0.38,0.09,94.37
20160313,23.01,8.96,0.14,0.38,0.12,102.92
20160314,27.01,6.05,0.0,0.38,0.2,109.98
20160315,16.47,5.06,0.0,0.38,0.08,94.26
20160316,14.94,1.51,0.0,0.38,0.06,105.71
20160317,18.9,1.21,0.0,0.38,0.09,113.22
20160318,6.01,-2.48,0.03,0.38,0.01,38.76
20160319,8.96,-4.38,0.0,0.38,0.02,97.49
20160320,12.84,-5.11,0.0,0.38,0.05,113.78
20160321,27.24,0.84,0.0,0.38,0.17,104.35
20160322,27.54,9.76,0.0,0.38,0.15,90.64
20160323,18.12,-0.2,0.01,0.38,0.06,84.85
20160324,14.9,-2.18,0.0,0.38,0.05,119.63
20160325,22.01,0.55,0.07,0.38,0.1,116.98
20160326,12.71,0.31,2.33,0.38,0.04,73.11
20160327,15.28,-2.9,0.1,0.38,0.06,115.59
20160328,24.58,0.21,0.0,0.38,0.14,97.33
20160329,26.77,9.72,0.0,0.38,0.17,103.74
20160330,21.8,5.23,0.0,0.37,0.13,103.52
20160331,15.72,1.93,0.0,0.37,0.05,97.43
20160401,13.04,-0.03,0.0,0.37,0.04,108.57
20160402,21.73,-0.17,0.0,0.37,0.11,128.8
20160403,26.17,5.3,0.0,0.37,0.15,129.39
20160404,26.33,6.59,0.0,0.37,0.15,128.66
20160405,30.83,8.55,0.05,0.37,0.16,102.41
20160406,23.02,5.31,0.0,0.36,0.08,133.49
20160407,21.64,7.87,0.0,0.36,0.07,124.14
20160408,23.61,5.65,0.0,0.36,0.08,107.72
20160409,25.86,9.8,0.01,0.36,0.07,115.35
20160410,29.44,12.23,0.99,0.36,0.13,117.3
20160411,11.92,4.44,10.11,0.38,0.02,47.6
20160412,20.32,2.43,0.0,0.38,0.17,119.27
20160413,24.63,6.49,0.0,0.38,0.28,132.62
20160414,28.23,8.62,0.0,0.38,0.3,135.05
20160415,20.73,10.51,15.22,0.38,0.07,84.32
20160416,19.58,4.62,26.45,0.44,0.12,38.96
20160417,17.92,2.44,2.49,0.45,0.35,70.45
20160418,17.25,2.19,0.05,0.45,0.43,124.77
20160419,12.82,5.44,16.44,0.46,0.07,47.98
20160420,18.58,3.74,1.01,0.46,0.47,118.25
20160421,22.06,5.36,0.0,0.45,0.79,136.41
20160422,25.65,6.15,0.0,0.45,0.99,142.04
20160423,28.95,11.1,0.08,0.43,1.01,121.87
20160424,27.96,12.48,0.0,0.42,1.1,147.2
20160425,27.11,8.19,0.0,0.41,0.93,145.34
20160426,24.43,9.64,0.01,0.41,0.82,108.75
20160427,19.59,5.36,0.31,0.4,0.42,147.49
20160428,20.12,5.23,7.72,0.4,0.36,106.36
20160429,7.83,1.51,32.88,0.46,0.0,41.37
20160430,14.25,-0.36,0.0,0.47,0.31,118.23
20160501,11.76,3.15,2.98,0.46,0.16,43.16
20160502,17.76,1.91,0.0,0.46,0.62,150.09
20160503,20.45,5.55,0.02,0.45,0.72,134.96
20160504,25.98,7.4,0.0,0.44,1.17,145.92
20160505,28.87,8.88,0.0,0.43,1.28,151.47
20160506,30.02,9.9,0.0,0.42,1.29,149.84
20160507,30.33,12.24,0.0,0.41,1.19,137.28
20160508,28.05,8.29,0.02,0.41,1.14,140.87
20160509,25.52,9.18,2.27,0.4,0.7,126.87
20160510,31.05,11.38,0.0,0.4,1.11,152.24
20160511,24.53,8.95,2.85,0.39,0.58,144.62
20160512,24.34,7.89,0.0,0.39,0.67,155.48
