,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,5.08,2.87,0.48,0.72,0.0,28.84
20160102,8.11,3.3,5.5,0.73,0.02,20.36
20160103,14.04,1.35,0.39,0.73,0.19,61.25
20160104,11.78,-2.17,0.0,0.73,0.15,74.19
20160105,12.23,0.74,0.14,0.73,0.09,55.76
20160106,11.06,5.68,2.97,0.73,0.01,15.05
20160107,20.19,7.32,0.11,0.73,0.41,72.82
20160108,20.3,6.16,0.16,0.72,0.39,60.12
20160109,9.12,-1.26,0.01,0.72,0.05,59.89
20160110,8.37,-3.81,0.0,0.72,0.07,71.27
20160111,11.55,-0.95,0.0,0.71,0.11,59.75
20160112,16.07,0.49,0.0,0.71,0.31,76.91
20160113,17.24,2.17,0.0,0.71,0.3,76.65
20160114,19.02,4.99,0.0,0.7,0.31,67.46
20160115,17.84,4.2,0.0,0.7,0.35,76.45
20160116,14.58,0.01,0.02,0.7,0.17,52.74
20160117,12.09,-0.46,0.0,0.7,0.1,70.87
20160118,14.67,-0.01,0.0,0.7,0.19,76.99
20160119,17.42,4.8,0.0,0.7,0.17,58.06
20160120,17.25,1.4,0.01,0.7,0.18,51.84
20160121,14.36,2.69,0.05,0.69,0.2,72.66
20160122,10.81,0.15,0.0,0.69,0.09,81.77
20160123,15.37,-0.15,0.0,0.69,0.24,81.87
20160124,17.22,1.62,0.0,0.68,0.27,77.21
20160125,20.44,8.17,0.0,0.68,0.48,81.49
20160126,9.66,1.73,0.94,0.68,0.03,27.22
20160127,12.42,-0.57,0.01,0.68,0.18,81.6
20160128,19.54,0.74,0.0,0.67,0.41,80.62
20160129,21.2,4.3,0.0,0.67,0.57,86.19
20160130,24.23,5.9,0.0,0.66,0.63,83.91
20160131,25.1,8.26,0.0,0.66,0.68,85.18
20160201,21.66,7.3,0.0,0.66,0.5,83.02
20160202,17.43,4.22,0.0,0.66,0.44,90.11
20160203,11.65,-0.19,0.0,0.65,0.15,87.85
20160204,13.0,-1.52,0.0,0.65,0.25,89.69
20160205,14.06,-1.23,0.07,0.65,0.23,88.12
20160206,13.27,0.81,0.03,0.64,0.21,92.87
20160207,19.61,-0.82,0.0,0.64,0.38,93.37
20160208,14.28,2.27,0.0,0.64,0.23,89.84
20160209,19.26,0.34,0.0,0.63,0.4,89.48
20160210,22.51,2.01,0.0,0.63,0.46,91.3
20160211,26.01,7.69,0.0,0.62,0.63,94.32
20160212,23.86,6.2,0.0,0.62,0.51,95.63
20160213,22.2,6.05,0.0,0.62,0.39,90.92
20160214,22.64,10.28,0.0,0.62,0.38,63.73
20160215,21.09,6.92,0.0,0.62,0.37,97.22
20160216,24.86,7.48,0.0,0.61,0.47,99.32
20160217,22.29,5.12,0.0,0.61,0.36,100.13
20160218,23.87,9.55,0.0,0.61,0.38,98.6
20160219,25.7,13.65,0.01,0.6,0.39,85.91
20160220,26.19,14.69,0.02,0.6,0.31,48.57
20160221,21.69,14.44,3.95,0.6,0.06,38.09
20160222,22.04,11.61,3.47,0.61,0.35,64.02
20160223,13.49,5.39,24.06,0.65,0.27,49.88
20160224,16.19,2.47,0.0,0.64,0.4,106.04
20160225,17.89,2.76,0.0,0.64,0.52,108.15
20160226,17.62,0.62,0.0,0.63,0.4,107.43
20160227,20.81,4.26,0.0,0.62,0.48,106.63
20160228,24.73,9.61,0.0,0.62,0.56,83.3
20160229,24.26,11.59,0.0,0.62,0.56,80.16
20160301,22.26,8.01,0.0,0.62,0.56,109.02
20160302,24.38,4.89,0.0,0.61,0.49,108.88
20160303,24.51,9.21,0.0,0.61,0.6,112.91
20160304,23.55,5.42,0.0,0.6,0.46,109.0
20160305,24.85,7.66,0.0,0.6,0.44,104.09
