,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-5.85,-16.21,0.0,0.43,0.0,52.91
20010102,-1.85,-14.64,0.0,0.43,0.0,29.32
20010103,5.35,-7.38,0.04,0.43,0.0,53.2
20010104,9.73,-4.3,0.0,0.43,0.0,53.35
20010105,9.05,-1.35,0.03,0.44,0.0,52.91
20010106,10.48,-1.5,0.0,0.44,0.01,51.23
20010107,7.78,-2.88,0.0,0.44,0.0,49.48
20010108,5.46,-3.76,0.0,0.43,0.0,53.72
20010109,7.19,-3.98,0.0,0.43,0.0,54.94
20010110,9.04,-1.77,0.75,0.43,0.0,36.88
20010111,9.34,-0.25,0.18,0.43,0.0,22.02
20010112,12.61,-0.19,0.08,0.43,0.02,49.46
20010113,5.87,-0.1,2.75,0.43,0.01,37.95
20010114,4.17,-4.19,0.01,0.44,0.0,50.14
20010115,4.51,-4.5,0.02,0.44,0.01,51.86
20010116,-1.27,-3.94,0.58,0.43,0.0,13.09
20010117,2.33,-4.42,0.05,0.43,0.0,41.4
20010118,4.51,-6.6,0.0,0.43,0.0,52.91
20010119,-1.9,-11.8,0.33,0.43,0.0,58.77
20010120,0.09,-14.99,0.13,0.43,0.0,47.33
20010121,2.87,-5.87,0.4,0.43,0.0,58.51
20010122,8.73,-7.13,0.0,0.43,0.0,59.75
20010123,5.35,-1.51,0.01,0.43,0.0,42.21
20010124,6.28,-5.67,0.09,0.43,0.0,58.32
20010125,4.28,-7.99,1.89,0.43,0.0,57.15
20010126,3.38,-5.35,0.38,0.43,0.0,24.27
20010127,-0.17,-8.23,0.89,0.43,0.0,47.9
20010128,0.44,-3.57,13.16,0.43,0.0,17.4
20010129,0.77,-4.08,7.04,0.44,0.0,16.4
20010130,2.65,-2.45,1.24,0.45,0.0,17.67
20010131,3.84,-4.07,0.16,0.45,0.0,46.38
20010201,0.3,-14.63,0.0,0.45,0.0,56.27
20010202,2.4,-15.76,0.0,0.45,0.0,65.22
20010203,3.78,-2.95,0.02,0.45,0.0,37.52
20010204,5.92,-3.44,0.0,0.45,0.0,56.83
20010205,11.98,-2.15,0.0,0.45,0.02,69.34
20010206,7.56,-2.22,0.01,0.45,0.01,71.16
20010207,9.8,-2.62,0.38,0.45,0.01,51.16
20010208,3.19,-5.02,16.23,0.46,0.0,10.65
20010209,-5.87,-18.77,14.12,0.46,0.0,48.26
20010210,-6.27,-21.51,0.19,0.46,0.0,63.02
20010211,1.11,-13.97,0.0,0.46,0.0,49.18
20010212,1.7,-5.45,0.52,0.48,0.0,31.59
20010213,5.69,0.03,0.78,0.48,0.0,23.63
20010214,0.83,-8.24,1.4,0.48,-0.0,20.62
20010215,-0.48,-8.94,0.03,0.48,0.0,32.66
20010216,-4.24,-11.73,0.0,0.48,0.0,71.51
20010217,-3.52,-13.81,0.0,0.48,0.0,57.44
20010218,3.44,-10.02,0.0,0.48,0.0,66.77
20010219,9.02,-1.67,0.01,0.48,0.01,78.02
20010220,5.23,-3.61,0.01,0.48,0.0,70.81
20010221,-2.58,-6.08,0.05,0.48,0.0,15.75
20010222,8.41,-8.23,0.7,0.48,0.01,78.16
20010223,3.33,-1.0,25.29,0.49,0.0,12.61
20010224,12.91,-2.03,16.9,0.54,0.0,27.39
20010225,5.66,-4.72,0.0,0.54,0.0,83.19
20010226,10.57,-2.13,1.48,0.53,0.02,44.9
20010227,-2.42,-7.63,7.8,0.53,0.0,14.02
20010228,-2.45,-10.39,0.04,0.52,0.0,33.78
20010301,3.0,-5.3,0.38,0.52,0.0,26.59
20010302,5.31,-3.27,0.01,0.53,0.0,60.09
20010303,8.63,-2.95,0.01,0.53,0.03,79.97
20010304,8.5,-3.14,0.0,0.52,0.03,91.3
20010305,6.83,-3.92,0.0,0.52,0.02,57.13
20010306,4.17,-3.92,0.0,0.52,0.0,45.8
20010307,8.87,-3.18,0.0,0.52,0.04,52.1
20010308,10.8,-3.28,0.0,0.52,0.09,94.55
20010309,12.49,-4.4,0.18,0.52,0.08,97.71
20010310,14.37,0.68,4.51,0.52,0.07,66.3
20010311,8.23,-0.82,17.13,0.53,0.0,29.82
20010312,10.66,-3.31,0.04,0.55,0.06,99.47
20010313,15.73,-0.89,0.01,0.54,0.23,103.91
20010314,17.85,2.71,4.2,0.54,0.14,80.97
20010315,8.06,0.41,13.6,0.55,-0.0,16.66
20010316,9.21,-3.92,0.02,0.55,0.07,106.68
20010317,10.87,-2.04,0.03,0.55,0.18,104.7
20010318,6.68,-2.85,0.39,0.55,0.0,44.31
20010319,10.55,-0.76,0.03,0.55,0.13,56.52
20010320,15.41,-1.22,0.0,0.54,0.3,108.98
20010321,16.22,1.87,0.07,0.54,0.17,74.62
20010322,18.21,4.72,0.08,0.54,0.39,101.66
20010323,18.9,0.99,0.2,0.53,0.45,98.12
20010324,5.82,-4.36,0.08,0.53,0.01,113.7
20010325,5.99,-5.1,0.08,0.52,0.01,76.25
20010326,6.42,-6.35,0.0,0.52,0.07,116.4
20010327,8.78,-3.7,0.15,0.52,0.06,78.48
20010328,12.4,0.33,1.71,0.52,0.12,37.97
20010329,15.8,2.48,0.28,0.52,0.32,96.27
20010330,15.81,3.58,2.04,0.52,0.3,98.97
20010331,12.43,1.94,3.17,0.52,0.23,115.31
20010401,17.4,0.62,0.32,0.52,0.34,59.72
20010402,15.73,6.98,3.12,0.52,0.11,39.5
20010403,19.27,8.96,2.8,0.52,0.24,40.89
20010404,23.01,8.26,0.24,0.52,0.44,50.2
20010405,26.61,15.69,0.53,0.52,0.55,50.77
20010406,23.05,18.34,0.84,0.52,0.26,35.17
20010407,24.44,10.96,0.0,0.52,1.1,129.89
20010408,26.74,9.69,0.07,0.51,1.2,116.59
20010409,23.56,10.08,0.05,0.5,0.91,112.01
20010410,22.48,10.8,16.79,0.51,0.12,31.96
20010411,20.23,7.33,9.27,0.54,0.89,110.24
20010412,17.44,5.38,0.01,0.52,0.66,125.57
20010413,21.62,3.87,0.16,0.52,0.82,122.65
20010414,22.08,4.65,7.82,0.52,0.69,92.93
20010415,17.44,5.94,0.44,0.52,0.71,131.62
20010416,10.79,0.79,0.13,0.52,0.16,78.97
20010417,12.17,-2.44,0.0,0.52,0.31,136.56
20010418,18.44,-0.43,0.0,0.51,0.62,129.81
20010419,23.25,7.58,0.05,0.5,0.87,95.2
20010420,26.17,12.27,8.79,0.5,0.88,93.72
20010421,25.1,12.16,3.54,0.52,1.24,104.64
20010422,23.69,11.47,4.08,0.51,0.52,45.11
20010423,16.92,3.0,0.0,0.51,0.62,138.84
20010424,21.78,3.86,0.01,0.5,1.0,133.59
20010425,24.12,7.3,0.0,0.49,1.39,142.14
20010426,28.5,9.58,0.0,0.48,1.67,133.04
20010427,28.44,12.71,0.0,0.48,1.78,138.62
20010428,25.87,12.43,0.0,0.47,1.56,138.8
20010429,26.59,12.95,0.0,0.46,1.57,136.76
20010430,24.71,14.82,1.03,0.46,0.86,69.52
20010501,29.48,15.02,0.07,0.46,1.71,141.62
20010502,27.88,14.91,4.0,0.45,1.08,53.09
20010503,21.54,13.69,12.62,0.47,0.27,50.23
20010504,22.41,13.24,22.08,0.5,0.23,72.34
20010505,24.33,16.77,9.44,0.52,1.29,111.48
20010506,23.45,12.35,1.64,0.52,1.44,109.41
20010507,22.37,7.94,0.05,0.5,1.39,140.45
20010508,25.06,10.41,0.2,0.49,1.69,147.26
20010509,28.59,12.2,4.57,0.48,1.74,147.34
20010510,29.22,16.58,1.02,0.48,1.98,138.73
20010511,23.95,14.02,0.16,0.47,1.43,122.38
20010512,26.76,10.2,0.0,0.47,1.8,149.27
20010513,30.47,15.22,0.05,0.46,2.05,147.51
20010514,30.74,17.03,0.04,0.45,2.05,148.02
20010515,32.18,19.17,0.0,0.45,1.95,151.75
20010516,34.23,18.08,0.17,0.44,1.82,150.03
20010517,28.57,19.5,1.84,0.44,0.65,85.95
20010518,27.12,16.51,1.2,0.44,0.89,65.55
20010519,29.08,16.8,0.38,0.43,1.26,126.55
20010520,21.73,11.48,12.73,0.45,0.12,70.2
20010521,19.05,8.71,1.53,0.45,0.83,125.11
20010522,21.3,6.65,0.35,0.45,0.95,116.65
20010523,20.91,8.66,0.01,0.44,1.06,153.02
20010524,16.25,7.8,0.38,0.44,0.45,89.33
20010525,21.23,6.72,0.02,0.43,0.81,137.38
20010526,25.13,9.36,0.0,0.43,1.09,156.16
20010527,29.72,10.61,0.97,0.42,1.19,114.16
20010528,29.95,12.26,0.87,0.42,1.26,148.41
20010529,26.99,15.63,24.22,0.43,0.4,49.27
20010530,20.96,14.53,15.82,0.48,0.29,59.2
20010531,20.53,10.87,1.21,0.48,0.92,48.92
20010601,27.92,10.87,1.9,0.47,2.05,146.64
20010602,23.92,8.84,0.0,0.45,1.78,156.34
20010603,19.55,13.57,33.08,0.48,0.46,37.99
20010604,29.2,13.63,7.33,0.5,1.36,71.02
20010605,24.94,16.94,19.18,0.51,0.51,53.53
20010606,27.67,15.12,4.43,0.52,1.92,116.32
20010607,27.72,17.89,4.32,0.51,1.97,121.3
20010608,24.9,16.46,5.7,0.51,1.32,76.65
20010609,28.18,15.4,0.0,0.5,2.5,155.32
20010610,32.05,18.51,0.06,0.48,2.94,150.01
20010611,32.84,20.75,0.0,0.47,3.21,159.53
20010612,32.67,20.66,0.65,0.46,2.97,157.3
20010613,32.32,23.3,6.58,0.45,2.28,133.58
20010614,26.19,17.26,3.22,0.46,1.77,37.24
20010615,30.34,12.13,0.0,0.45,2.75,164.13
20010616,31.57,15.36,7.78,0.45,2.05,156.24
