,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,8.17,-4.28,0.0,0.38,0.0,63.41
20100102,5.71,-4.86,0.45,0.38,0.0,47.8
20100103,7.37,-3.53,0.0,0.38,0.0,63.34
20100104,7.02,-2.89,0.0,0.38,0.0,46.52
20100105,9.27,-3.49,0.0,0.38,0.0,63.41
20100106,12.01,-8.72,0.0,0.38,0.01,64.76
20100107,-2.65,-9.67,0.0,0.38,0.0,34.58
20100108,0.79,-12.74,0.0,0.38,0.0,65.2
20100109,4.86,-9.42,0.0,0.37,0.0,62.52
20100110,8.59,-7.6,0.0,0.37,0.0,66.4
20100111,10.19,-3.12,0.0,0.37,0.0,66.2
20100112,11.16,-1.77,0.0,0.37,0.0,68.21
20100113,15.25,-1.46,0.0,0.37,0.01,67.31
20100114,6.71,-2.77,0.0,0.37,0.0,48.09
20100115,10.76,-2.88,0.0,0.37,0.01,61.6
20100116,11.95,-3.1,0.0,0.37,0.01,67.42
20100117,17.5,-1.9,0.0,0.37,0.01,63.65
20100118,14.88,-2.06,0.0,0.37,0.01,62.58
20100119,15.37,2.99,0.01,0.37,0.01,44.55
20100120,12.62,-0.05,0.01,0.37,0.0,38.38
20100121,15.39,-3.58,0.0,0.37,0.01,71.3
20100122,17.58,3.1,0.04,0.37,0.01,59.07
20100123,11.38,-0.74,0.01,0.37,0.0,59.12
20100124,9.68,-3.76,0.03,0.36,0.0,74.4
20100125,8.82,-5.13,0.0,0.36,0.0,65.17
20100126,8.69,-4.65,0.0,0.36,0.0,74.34
20100127,15.31,-1.45,0.11,0.36,0.01,67.84
20100128,0.69,-10.62,27.35,0.36,0.0,11.47
20100129,-2.02,-11.99,0.09,0.36,0.0,25.74
20100130,3.77,-10.88,0.75,0.38,0.0,82.84
20100131,4.49,-5.97,1.56,0.4,0.0,61.72
20100201,7.63,-4.23,0.0,0.41,0.01,79.93
20100202,9.06,-4.35,0.06,0.41,0.01,72.08
20100203,1.98,-2.98,23.41,0.41,0.0,19.54
20100204,1.99,-5.22,1.02,0.42,0.0,27.04
20100205,7.53,-7.54,0.0,0.43,0.01,81.09
20100206,7.8,-5.49,0.31,0.44,0.01,36.77
20100207,4.1,-2.57,1.45,0.44,0.0,31.7
20100208,2.58,-6.01,2.2,0.44,0.0,42.08
20100209,1.4,-7.45,0.04,0.43,0.0,44.64
20100210,7.14,-3.64,0.02,0.43,0.0,61.12
20100211,9.55,-4.38,0.25,0.43,0.03,43.19
20100212,9.71,-5.11,0.0,0.42,0.03,75.97
20100213,13.18,-3.42,0.0,0.41,0.07,85.41
20100214,2.1,-5.97,0.1,0.41,0.0,66.66
20100215,5.92,-6.56,0.0,0.41,0.0,88.3
20100216,7.51,-4.13,0.0,0.41,0.02,77.59
20100217,13.54,-4.2,0.0,0.41,0.05,90.77
20100218,16.41,-1.92,0.0,0.4,0.08,87.0
20100219,11.27,-2.61,0.0,0.4,0.04,83.25
20100220,17.56,-2.0,0.07,0.4,0.09,78.13
20100221,8.41,-3.84,0.27,0.39,0.02,71.8
20100222,1.43,-5.67,3.4,0.39,0.0,27.59
20100223,5.0,-6.09,0.62,0.39,0.0,78.91
20100224,12.15,-5.09,0.01,0.4,0.03,80.71
20100225,12.26,-3.83,0.11,0.4,0.03,72.95
20100226,9.49,-3.88,0.0,0.39,0.02,92.62
20100227,13.84,-2.69,0.0,0.39,0.04,94.5
20100228,9.45,2.04,0.49,0.39,0.0,48.85
20100301,8.42,-0.74,0.92,0.39,0.02,67.22
20100302,13.76,-3.2,0.0,0.39,0.06,101.33
20100303,17.65,0.58,0.0,0.39,0.11,105.69
20100304,21.05,0.63,0.0,0.39,0.13,106.4
20100305,18.98,3.11,0.0,0.38,0.11,105.13
20100306,19.67,-1.27,0.0,0.38,0.11,95.62
20100307,17.01,7.09,2.76,0.38,0.05,46.33
20100308,14.21,6.66,7.19,0.4,0.06,99.28
20100309,18.05,4.15,0.0,0.4,0.16,110.63
20100310,9.19,0.45,0.75,0.39,0.02,103.74
20100311,7.83,-0.76,0.37,0.39,0.01,64.66
20100312,14.55,-2.6,0.0,0.39,0.08,115.02
20100313,19.4,0.92,0.0,0.39,0.14,114.62
20100314,12.03,-0.17,0.66,0.39,0.03,78.77
20100315,4.12,1.37,8.71,0.4,0.0,33.73
20100316,15.05,-0.95,0.02,0.41,0.12,114.47
20100317,18.58,1.11,0.0,0.4,0.19,116.92
20100318,20.59,-0.2,0.0,0.4,0.19,113.6
20100319,11.23,-3.6,2.85,0.39,0.05,67.86
20100320,5.47,-5.56,1.46,0.39,0.0,90.16
20100321,13.67,-5.95,0.0,0.4,0.06,123.84
20100322,22.4,-1.02,0.0,0.4,0.19,118.38
20100323,21.95,2.17,0.27,0.39,0.2,87.35
20100324,7.67,0.74,4.36,0.39,0.01,47.25
20100325,15.7,-2.24,0.02,0.4,0.14,125.7
20100326,24.26,1.31,0.24,0.39,0.28,124.1
20100327,10.65,3.9,0.16,0.39,0.02,101.86
20100328,17.7,0.13,0.0,0.39,0.14,130.02
20100329,23.9,0.55,0.0,0.38,0.24,127.69
20100330,29.13,5.98,0.0,0.38,0.31,112.07
20100331,28.8,9.42,0.0,0.38,0.26,129.46
20100401,26.94,10.15,0.01,0.38,0.17,104.64
20100402,16.2,2.7,0.0,0.38,0.05,114.02
20100403,23.06,-0.13,0.0,0.37,0.08,129.63
20100404,26.73,6.19,0.0,0.37,0.12,135.66
20100405,29.46,7.51,0.0,0.37,0.13,133.13
20100406,22.83,6.08,0.0,0.36,0.06,138.23
20100407,11.85,1.15,0.0,0.36,0.01,130.59
20100408,20.3,-1.48,0.0,0.36,0.04,139.66
20100409,26.49,3.02,0.0,0.36,0.06,139.12
20100410,27.56,5.91,0.0,0.36,0.07,139.76
20100411,27.77,5.68,0.01,0.36,0.06,109.23
20100412,24.87,11.01,0.52,0.36,0.04,107.16
20100413,23.23,12.12,0.12,0.36,0.03,62.41
20100414,21.46,13.13,7.23,0.37,0.02,63.95
20100415,17.37,12.22,10.44,0.38,0.02,49.69
20100416,15.5,6.05,17.31,0.41,0.05,52.16
20100417,15.49,4.84,0.86,0.42,0.17,61.43
20100418,20.87,3.97,0.0,0.41,0.47,133.25
20100419,18.16,7.32,1.0,0.41,0.16,67.98
20100420,22.96,7.8,8.51,0.41,0.34,117.0
20100421,26.9,7.98,1.0,0.41,0.74,127.04
20100422,24.73,9.27,2.99,0.41,0.59,122.01
20100423,17.9,5.75,0.02,0.41,0.31,139.52
20100424,19.62,6.63,0.0,0.41,0.32,145.23
20100425,23.7,3.86,0.0,0.4,0.49,149.05
20100426,15.62,5.22,0.0,0.39,0.17,100.88
20100427,22.44,3.81,0.0,0.39,0.38,149.88
20100428,27.69,8.28,0.0,0.38,0.38,128.74
20100429,30.14,11.62,0.0,0.38,0.46,151.8
20100430,18.63,6.68,0.0,0.38,0.14,141.07
20100501,19.04,4.48,0.0,0.38,0.16,97.16
20100502,21.2,4.55,0.01,0.38,0.13,130.65
20100503,21.43,5.46,0.0,0.37,0.14,149.24
20100504,30.2,8.01,0.0,0.37,0.21,149.95
20100505,26.54,8.95,0.0,0.37,0.14,154.99
20100506,33.01,10.4,0.0,0.36,0.17,152.72
20100507,19.85,6.73,0.0,0.36,0.05,157.43
20100508,20.47,3.99,0.0,0.36,0.04,98.93
20100509,28.48,6.87,0.01,0.36,0.06,110.42
20100510,26.03,12.2,0.0,0.36,0.07,158.3
20100511,32.34,8.33,0.0,0.35,0.09,154.38
20100512,30.83,9.94,0.0,0.35,0.06,157.59
20100513,23.05,4.47,0.0,0.35,0.03,159.3
20100514,14.3,8.27,25.86,0.38,0.01,23.27
20100515,19.92,9.37,1.14,0.41,0.21,72.31
20100516,24.39,9.98,6.51,0.41,0.54,128.41
