,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,10.67,-3.61,0.07,0.45,0.01,51.46
20170102,13.69,1.2,0.19,0.45,0.03,49.96
20170103,0.59,-6.57,0.06,0.45,0.0,41.32
20170104,-1.74,-7.9,0.0,0.45,0.0,53.34
20170105,-7.49,-10.56,0.17,0.45,0.0,21.12
20170106,-5.71,-10.82,0.02,0.45,0.0,41.35
20170107,1.44,-11.42,0.0,0.45,0.0,57.17
20170108,6.3,-8.05,0.16,0.45,0.0,49.66
20170109,9.19,-3.63,0.06,0.45,0.0,27.75
20170110,13.6,3.26,0.0,0.44,0.02,51.75
20170111,16.83,-6.03,0.0,0.44,0.04,48.12
20170112,-0.6,-7.95,0.0,0.44,0.0,42.95
20170113,-2.07,-5.44,0.03,0.44,0.0,17.07
20170114,0.92,-2.57,10.0,0.44,0.0,19.2
20170115,0.48,-0.99,38.66,0.46,0.0,11.05
20170116,0.65,-2.06,17.3,0.52,-0.0,29.66
20170117,2.35,-3.5,0.02,0.52,0.0,61.12
20170118,7.19,-1.5,0.01,0.52,0.0,47.44
20170119,5.86,1.52,0.04,0.53,-0.0,14.32
20170120,9.33,-0.9,0.16,0.52,0.0,24.75
20170121,11.78,-1.73,4.34,0.52,0.02,47.05
20170122,10.01,-0.1,3.96,0.52,0.02,64.95
20170123,12.93,-1.88,0.0,0.52,0.05,63.95
20170124,17.65,-1.28,0.02,0.52,0.14,65.22
20170125,3.73,-4.76,0.02,0.51,0.0,67.23
20170126,4.69,-5.03,0.03,0.51,0.0,67.93
20170127,5.69,-4.42,0.0,0.5,0.0,68.93
20170128,9.28,-2.17,0.0,0.5,0.01,66.8
20170129,15.52,-0.16,0.0,0.5,0.12,66.58
20170130,19.51,0.9,0.0,0.49,0.17,65.83
20170131,14.15,-0.02,0.0,0.49,0.09,62.38
20170201,6.45,-3.99,0.0,0.49,0.0,68.2
20170202,-0.26,-6.41,0.0,0.49,0.0,48.09
20170203,2.28,-5.48,0.0,0.49,0.0,64.06
20170204,12.94,-4.67,0.0,0.49,0.04,71.22
20170205,13.02,-1.85,0.0,0.49,0.05,66.75
20170206,15.71,3.19,0.04,0.49,0.03,48.2
20170207,19.55,1.67,0.0,0.48,0.2,70.38
20170208,2.58,-6.77,0.0,0.48,0.0,76.87
20170209,8.83,-5.24,0.0,0.48,0.0,73.73
20170210,24.77,2.12,0.0,0.48,0.24,74.77
20170211,23.17,8.88,0.0,0.48,0.25,74.33
20170212,9.67,2.91,0.0,0.48,0.03,63.12
20170213,11.01,1.83,1.67,0.48,0.06,33.79
20170214,9.9,0.73,0.13,0.48,0.0,41.54
20170215,14.11,-2.48,0.04,0.48,0.12,83.38
20170216,21.01,-0.47,0.0,0.48,0.23,82.26
20170217,20.45,0.94,0.0,0.48,0.22,82.21
20170218,21.07,3.71,0.0,0.48,0.25,83.8
20170219,17.27,7.69,5.95,0.48,0.07,41.02
20170220,19.48,6.53,1.62,0.48,0.2,69.96
20170221,22.04,4.04,0.0,0.48,0.36,88.12
20170222,24.23,6.5,0.0,0.48,0.42,88.21
20170223,24.34,1.36,0.0,0.48,0.34,81.59
20170224,3.73,-5.79,0.0,0.48,0.0,73.38
20170225,7.09,-6.44,0.0,0.48,0.01,90.29
20170226,11.59,-1.69,0.0,0.47,0.1,91.03
20170227,20.33,-0.35,0.0,0.47,0.21,67.9
20170228,22.76,3.21,0.0,0.47,0.23,53.37
20170301,12.36,0.27,0.0,0.47,0.11,98.19
20170302,15.19,-2.9,0.0,0.47,0.19,97.61
20170303,20.06,-3.06,0.0,0.46,0.26,98.24
20170304,19.62,3.51,0.0,0.46,0.29,95.81
20170305,23.41,9.73,0.0,0.46,0.34,83.8
20170306,25.86,5.19,0.0,0.45,0.5,96.9
20170307,16.07,-0.67,0.0,0.45,0.18,104.53
20170308,19.46,2.9,0.0,0.45,0.18,93.53
20170309,22.9,4.8,0.0,0.45,0.25,99.97
20170310,9.78,-1.85,0.0,0.45,0.05,69.42
20170311,8.56,-3.41,0.18,0.45,0.02,54.58
20170312,8.4,-4.75,0.03,0.45,0.0,48.09
20170313,6.12,-4.42,0.0,0.45,0.0,98.56
20170314,8.75,-4.76,0.0,0.45,0.05,77.31
20170315,13.55,-4.01,0.0,0.45,0.08,91.95
20170316,26.2,2.8,0.0,0.45,0.28,102.7
20170317,22.8,8.35,0.0,0.45,0.31,105.12
20170318,21.98,4.12,0.0,0.45,0.28,101.27
20170319,32.12,12.92,0.0,0.45,0.55,111.82
20170320,28.46,11.11,0.0,0.44,0.42,113.25
20170321,18.98,8.86,0.0,0.44,0.14,88.67
20170322,15.37,5.94,0.0,0.44,0.07,51.13
20170323,26.78,11.74,0.04,0.44,0.27,82.98
20170324,23.06,7.03,1.08,0.44,0.27,106.18
20170325,15.76,4.89,0.72,0.44,0.08,56.83
20170326,16.33,4.04,7.49,0.45,0.05,58.73
20170327,18.8,7.15,0.13,0.45,0.27,102.49
20170328,15.77,6.59,31.85,0.45,0.1,34.88
20170329,6.5,2.6,29.39,0.55,0.0,32.38
20170330,15.3,3.24,0.38,0.55,0.35,62.2
20170331,13.56,2.81,0.17,0.53,0.27,60.55
20170401,10.28,5.05,4.36,0.52,0.01,33.95
20170402,13.26,6.69,1.45,0.52,0.08,49.0
20170403,21.26,6.67,1.56,0.52,0.79,120.03
20170404,10.9,3.88,30.52,0.54,0.04,22.89
20170405,15.76,3.23,0.05,0.55,0.64,120.12
20170406,17.52,2.93,0.0,0.54,0.83,130.61
20170407,22.38,3.44,0.0,0.53,0.96,123.03
20170408,28.69,9.43,0.0,0.52,1.52,107.32
20170409,28.61,11.82,0.0,0.51,1.33,91.53
20170410,18.91,6.65,0.0,0.5,0.88,133.52
20170411,21.17,2.95,0.0,0.49,0.91,129.8
20170412,21.91,8.21,0.04,0.49,0.6,97.95
20170413,18.93,11.67,3.01,0.49,0.13,47.09
20170414,25.67,15.01,0.26,0.49,0.91,91.45
20170415,27.8,16.53,7.21,0.49,1.24,107.77
20170416,20.15,11.81,7.27,0.51,0.25,65.65
20170417,19.69,10.19,0.05,0.51,0.36,91.15
20170418,28.0,13.84,0.0,0.5,1.57,133.01
20170419,29.09,15.11,3.72,0.49,1.66,137.46
20170420,21.47,11.45,9.41,0.51,1.02,124.37
20170421,11.83,4.69,19.67,0.53,0.08,46.48
20170422,16.0,4.18,0.05,0.53,0.66,100.68
20170423,19.87,4.0,0.0,0.52,1.2,141.59
20170424,26.79,6.38,0.25,0.52,1.5,128.15
20170425,19.85,5.0,0.79,0.51,0.4,75.92
20170426,14.14,4.39,0.27,0.51,0.49,114.55
20170427,15.9,2.97,0.48,0.5,0.38,74.67
20170428,22.04,5.33,2.47,0.5,1.25,125.0
20170429,8.8,1.75,41.58,0.53,0.01,22.92
20170430,5.62,1.05,7.35,0.58,0.0,64.05
20170501,20.53,1.56,0.0,0.57,1.23,147.05
20170502,21.27,7.47,11.02,0.55,1.31,118.84
20170503,16.45,5.3,23.39,0.59,0.45,89.77
20170504,19.74,5.95,0.09,0.59,1.41,134.44
20170505,22.89,5.82,0.0,0.57,1.84,150.4
20170506,27.07,9.09,0.0,0.55,2.19,152.33
20170507,28.53,11.8,0.0,0.54,2.24,147.32
20170508,26.8,11.61,0.0,0.53,1.87,149.28
20170509,26.34,13.51,0.8,0.52,1.54,126.27
20170510,24.94,16.02,16.58,0.53,0.74,58.59
20170511,18.61,11.05,22.55,0.57,0.35,60.22
20170512,21.84,7.66,0.0,0.58,1.78,154.44
20170513,23.66,8.09,0.0,0.56,1.96,153.84
20170514,29.82,11.4,0.0,0.55,2.5,150.1
20170515,29.98,15.4,0.64,0.54,2.19,137.07
20170516,28.08,16.13,7.19,0.53,1.79,105.78
20170517,26.26,13.8,0.13,0.53,2.08,144.27
20170518,27.53,11.21,14.66,0.53,1.48,91.12
20170519,22.69,8.55,15.78,0.56,0.5,59.44
20170520,18.48,5.51,0.0,0.56,1.19,124.07
20170521,23.62,6.01,0.0,0.55,1.87,120.19
20170522,18.04,12.03,2.47,0.55,0.49,65.3
20170523,19.39,9.01,0.53,0.55,1.17,105.38
20170524,21.08,6.18,0.0,0.54,1.56,154.12
20170525,28.38,9.3,0.0,0.53,2.03,139.04
20170526,28.44,15.36,0.03,0.52,2.21,158.38
20170527,28.58,14.4,0.42,0.52,1.88,100.02
20170528,26.58,12.12,0.0,0.51,2.21,157.48
20170529,27.69,13.16,0.29,0.5,2.21,156.66
20170530,27.69,16.23,3.12,0.5,1.96,153.47
20170531,29.84,17.4,2.54,0.49,1.46,129.65
20170601,28.85,16.0,0.51,0.49,1.74,135.3
20170602,27.93,14.53,0.23,0.48,1.85,118.69
20170603,24.6,17.71,11.33,0.49,0.66,69.84
20170604,25.46,17.31,5.99,0.52,1.17,117.15
20170605,29.94,16.83,0.01,0.51,2.41,155.97
20170606,31.14,17.84,7.18,0.5,1.52,129.14
20170607,25.89,16.24,0.63,0.5,1.57,145.96
20170608,24.8,14.48,1.46,0.5,1.04,84.02
20170609,29.65,17.04,0.39,0.49,1.87,156.84
20170610,32.79,19.57,0.0,0.48,2.45,137.95
20170611,33.02,21.05,0.0,0.48,2.47,155.66
20170612,34.16,21.51,0.0,0.47,2.45,157.95
20170613,34.34,22.03,5.32,0.46,2.08,156.96
20170614,32.69,19.38,1.91,0.46,2.17,158.02
20170615,35.21,20.21,3.8,0.46,1.93,137.51
20170616,35.91,21.62,1.96,0.46,2.0,156.72
20170617,36.93,20.25,5.99,0.45,1.92,151.13
20170618,29.12,16.42,0.58,0.46,1.31,137.03
20170619,29.89,15.87,0.0,0.45,1.31,141.41
20170620,35.18,17.93,0.18,0.45,1.66,159.41
20170621,36.18,21.48,0.31,0.44,1.32,146.91
20170622,36.76,19.52,0.12,0.44,1.15,158.68
20170623,30.09,19.43,0.43,0.43,0.74,103.75
20170624,28.33,16.01,0.09,0.43,0.6,139.29
20170625,29.32,16.44,0.93,0.43,0.5,94.52
20170626,32.43,14.93,0.49,0.43,0.68,146.79
20170627,34.68,18.93,0.69,0.43,0.65,157.44
20170628,36.47,22.34,0.46,0.42,0.65,153.85
20170629,37.53,22.83,4.72,0.42,0.58,137.49
20170630,27.82,18.17,16.51,0.45,1.12,127.48
20170701,31.57,16.18,0.0,0.45,1.46,159.27
20170702,31.6,20.61,1.05,0.45,0.77,135.54
20170703,29.76,20.27,7.05,0.45,0.58,90.41
20170704,31.26,19.5,2.94,0.45,1.2,136.95
20170705,32.38,18.52,0.0,0.45,1.29,156.32
