,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,24.27,10.82,0.01,0.66,0.3,69.36
20170102,22.96,10.94,0.04,0.66,0.29,77.82
20170103,24.87,8.33,0.0,0.66,0.31,69.84
20170104,15.12,5.02,0.0,0.66,0.1,43.05
20170105,23.52,5.18,0.0,0.66,0.2,54.6
20170106,6.77,-2.54,0.0,0.66,0.01,24.12
20170107,7.95,-5.21,0.0,0.66,0.03,79.29
20170108,11.13,-4.71,0.0,0.66,0.03,71.2
20170109,19.07,0.99,0.0,0.66,0.09,78.45
20170110,23.55,7.47,0.0,0.66,0.16,69.44
20170111,24.76,9.43,0.0,0.66,0.17,79.28
20170112,26.03,13.44,0.0,0.65,0.18,64.72
20170113,25.7,17.94,0.52,0.65,0.14,45.78
20170114,23.99,17.07,0.23,0.65,0.11,48.99
20170115,26.19,16.23,9.21,0.66,0.14,51.63
20170116,22.65,10.08,1.23,0.66,0.25,49.56
20170117,16.09,10.74,2.24,0.66,0.03,21.56
20170118,18.9,9.49,1.57,0.67,0.17,59.13
20170119,23.51,9.53,0.01,0.66,0.31,81.56
20170120,25.51,9.9,0.0,0.66,0.36,66.34
20170121,27.73,9.01,0.0,0.66,0.4,80.98
20170122,21.6,8.08,0.0,0.66,0.22,87.06
20170123,24.21,5.26,0.0,0.66,0.21,87.34
20170124,28.35,7.56,0.0,0.65,0.22,80.2
20170125,22.61,9.52,0.0,0.65,0.13,64.61
20170126,17.19,4.57,0.0,0.65,0.08,83.17
20170127,16.19,3.47,0.29,0.65,0.06,39.43
20170128,15.26,4.08,0.99,0.65,0.06,69.09
20170129,20.09,1.93,0.0,0.65,0.08,85.9
20170130,23.62,4.56,0.0,0.64,0.14,91.71
20170131,25.54,6.41,0.0,0.64,0.13,88.67
20170201,28.4,8.65,0.0,0.64,0.14,87.25
20170202,21.8,7.4,0.0,0.64,0.07,40.94
20170203,15.0,8.4,0.0,0.64,0.02,22.72
20170204,14.76,7.62,0.11,0.64,0.01,31.1
20170205,25.37,9.94,0.04,0.64,0.07,37.95
20170206,27.04,15.06,0.02,0.63,0.07,50.73
20170207,29.15,12.68,0.01,0.63,0.13,84.03
20170208,31.03,12.27,0.0,0.63,0.13,93.54
20170209,24.32,7.6,0.0,0.63,0.06,97.16
20170210,26.24,9.4,0.02,0.62,0.04,81.83
20170211,29.71,13.11,0.0,0.62,0.06,92.85
20170212,29.3,13.9,0.39,0.62,0.05,78.6
20170213,26.74,16.11,4.25,0.62,0.03,56.22
20170214,20.01,8.62,9.69,0.65,0.12,94.14
20170215,19.67,6.14,0.0,0.65,0.14,100.91
20170216,21.26,5.68,0.0,0.65,0.14,92.37
20170217,27.1,7.41,0.0,0.64,0.16,101.63
20170218,29.31,12.3,0.0,0.64,0.17,98.08
20170219,30.44,15.02,8.65,0.64,0.13,61.3
20170220,25.23,12.37,8.72,0.66,0.47,97.3
20170221,28.89,9.08,0.07,0.66,0.46,105.71
20170222,31.61,11.46,0.0,0.65,0.42,106.11
20170223,32.42,12.44,0.0,0.65,0.34,108.95
20170224,28.58,10.3,0.0,0.64,0.27,109.99
20170225,21.97,5.56,0.0,0.64,0.12,108.27
20170226,26.4,8.19,0.0,0.63,0.08,64.95
20170227,30.4,14.78,0.01,0.63,0.15,90.91
20170228,31.67,17.19,0.0,0.63,0.13,61.4
20170301,26.8,11.46,0.0,0.62,0.09,85.57
20170302,17.55,9.16,0.0,0.62,0.02,86.63
20170303,18.58,7.63,0.01,0.62,0.02,63.96
20170304,16.59,11.11,17.98,0.65,0.0,17.57
20170305,25.87,13.18,0.47,0.66,0.41,65.28
20170306,29.84,15.82,0.12,0.66,0.4,88.3
20170307,27.63,15.69,0.14,0.65,0.24,46.7
20170308,25.35,13.44,0.16,0.65,0.15,50.16
20170309,24.83,17.86,0.16,0.64,0.08,59.03
20170310,23.94,16.86,1.83,0.64,0.06,47.7
20170311,24.01,15.83,0.37,0.64,0.11,76.47
20170312,22.66,12.12,0.05,0.64,0.16,57.23
20170313,22.23,11.25,0.29,0.64,0.1,59.16
20170314,25.53,9.19,0.0,0.64,0.17,121.26
20170315,26.28,9.99,0.0,0.63,0.14,67.33
20170316,30.34,16.01,0.0,0.63,0.14,84.04
20170317,31.06,16.19,0.0,0.62,0.12,121.92
20170318,30.49,15.77,0.0,0.62,0.1,106.3
20170319,31.69,15.55,0.0,0.62,0.08,103.82
20170320,31.28,15.05,0.0,0.62,0.06,121.03
20170321,32.08,13.81,0.0,0.62,0.04,127.32
20170322,31.69,16.03,0.0,0.62,0.02,89.18
20170323,29.59,17.79,0.0,0.62,0.01,118.28
20170324,31.11,18.06,0.02,0.61,0.01,110.34
20170325,31.8,11.65,0.0,0.61,0.01,127.8
20170326,34.96,14.92,0.0,0.61,0.0,123.69
20170327,34.4,18.15,0.0,0.61,0.0,69.92
20170328,31.97,20.86,11.52,0.62,0.01,70.7
20170329,31.27,14.51,2.21,0.62,0.2,127.94
20170330,29.76,11.62,0.0,0.62,0.14,131.13
20170331,34.59,12.73,0.0,0.62,0.1,126.2
20170401,32.87,18.96,5.02,0.62,0.08,117.38
20170402,26.83,13.4,22.75,0.66,0.53,125.24
20170403,32.11,11.01,0.0,0.66,0.77,127.99
20170404,33.12,14.38,0.0,0.65,0.54,134.49
20170405,25.29,10.5,0.0,0.64,0.24,139.62
20170406,27.83,9.45,0.0,0.63,0.23,113.41
20170407,28.58,10.38,0.0,0.63,0.17,118.58
20170408,32.34,14.39,0.0,0.62,0.14,130.51
