,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,-3.06,-11.64,1.11,0.39,0.0,28.03
20040102,-10.2,-17.77,3.0,0.39,0.0,31.55
20040103,-16.77,-23.81,0.77,0.39,0.0,20.33
20040104,-20.2,-32.95,0.06,0.39,0.0,28.04
20040105,-15.17,-31.63,0.19,0.39,0.0,33.76
20040106,-14.13,-25.18,0.05,0.39,0.0,31.53
20040107,-9.89,-21.31,1.54,0.39,0.0,24.1
20040108,-5.1,-14.43,1.16,0.39,0.0,23.31
20040109,-3.2,-9.63,0.25,0.39,0.0,28.0
20040110,1.43,-4.66,0.27,0.39,0.0,25.21
20040111,0.39,-6.21,0.07,0.4,0.0,29.88
20040112,-1.35,-8.94,0.2,0.4,0.0,33.97
20040113,2.46,-8.23,0.03,0.4,0.0,27.7
20040114,1.94,-5.7,0.0,0.41,0.0,25.9
20040115,3.23,-3.24,0.02,0.41,0.0,31.55
20040116,2.64,-4.56,0.07,0.41,0.0,31.55
20040117,-1.24,-8.58,0.01,0.41,0.0,32.3
20040118,-5.27,-13.66,0.01,0.41,0.0,21.66
20040119,-1.05,-9.27,0.11,0.41,0.0,23.09
20040120,2.04,-6.48,0.09,0.41,0.0,24.94
20040121,-5.87,-13.63,0.74,0.41,0.0,20.64
20040122,3.55,-12.83,0.42,0.41,0.0,31.58
20040123,1.36,-8.96,0.88,0.41,0.0,17.41
20040124,-9.15,-16.15,7.74,0.41,0.0,18.14
20040125,-16.63,-20.81,2.61,0.41,0.0,47.38
20040126,-18.9,-24.7,0.84,0.41,0.0,54.72
20040127,-19.47,-30.56,4.56,0.41,0.0,37.84
20040128,-23.01,-31.35,4.61,0.41,0.0,29.27
20040129,-23.91,-33.42,1.99,0.4,0.0,34.48
20040130,-7.28,-24.44,6.47,0.4,0.0,20.94
20040131,-6.32,-23.27,1.05,0.4,0.0,39.51
20040201,-14.43,-21.96,1.21,0.4,0.0,51.1
20040202,-15.38,-23.29,0.13,0.4,0.0,51.18
20040203,-13.41,-23.24,0.11,0.4,0.0,50.01
20040204,-7.01,-18.28,0.07,0.4,0.0,50.15
20040205,-10.93,-19.99,0.14,0.4,0.0,45.34
20040206,-8.05,-19.69,0.16,0.4,0.0,50.98
20040207,0.56,-13.65,0.17,0.4,0.0,28.93
20040208,-2.18,-10.1,0.05,0.41,0.0,52.12
20040209,-4.85,-14.56,0.19,0.4,0.0,35.95
20040210,1.08,-12.95,1.22,0.41,0.0,38.37
20040211,-12.73,-20.27,0.45,0.41,0.0,53.51
20040212,-0.39,-17.27,0.04,0.41,0.0,56.92
20040213,-0.8,-10.65,0.04,0.41,0.0,57.72
20040214,-7.31,-14.85,0.26,0.41,0.0,30.49
20040215,0.62,-10.82,0.27,0.41,0.0,46.22
20040216,0.66,-10.6,0.04,0.41,0.0,63.8
20040217,4.07,-5.53,0.08,0.42,0.0,52.21
20040218,3.62,-2.34,0.22,0.44,0.0,35.33
20040219,4.8,-4.46,0.04,0.45,0.0,48.43
20040220,6.25,-5.74,0.0,0.45,0.0,55.38
20040221,6.11,-5.95,0.02,0.45,0.0,55.42
20040222,5.33,-5.58,0.05,0.45,0.0,64.43
20040223,7.14,-6.24,0.01,0.45,0.0,66.8
20040224,7.81,-3.79,0.08,0.44,0.0,67.76
20040225,8.58,-1.6,0.06,0.44,0.0,73.1
20040226,8.79,-1.88,0.4,0.43,0.0,40.64
20040227,8.67,-0.67,3.74,0.44,0.0,51.1
20040228,3.48,-2.18,0.33,0.44,0.0,17.4
20040229,2.62,-4.7,0.02,0.43,0.0,48.8
20040301,3.17,-4.98,0.15,0.43,0.0,31.87
20040302,-2.65,-4.92,1.97,0.43,0.0,23.7
20040303,-0.74,-6.77,1.06,0.43,0.0,34.78
20040304,4.69,-5.88,0.51,0.43,0.0,75.05
20040305,4.93,-9.01,0.26,0.43,0.0,42.38
20040306,6.69,-1.26,0.31,0.43,0.0,75.15
20040307,12.69,-3.45,0.01,0.42,0.01,49.07
20040308,14.92,0.46,0.0,0.42,0.02,80.58
20040309,20.48,-0.88,0.12,0.42,0.04,68.96
20040310,3.95,-6.71,0.01,0.42,0.0,85.4
20040311,7.87,-6.78,0.0,0.41,0.0,79.46
20040312,11.18,-2.74,0.01,0.41,0.0,60.19
20040313,4.72,-5.1,0.1,0.41,0.0,55.85
20040314,2.33,-5.35,0.04,0.41,0.0,62.44
20040315,9.23,-2.6,0.13,0.41,0.01,81.73
20040316,7.97,-2.56,1.15,0.41,0.0,62.6
20040317,9.41,-2.79,0.09,0.41,0.01,70.55
20040318,17.93,-3.41,0.19,0.41,0.02,70.49
20040319,11.25,0.23,0.08,0.41,0.01,94.4
20040320,6.38,-5.28,0.0,0.41,0.01,92.23
20040321,5.32,-5.68,0.0,0.41,0.0,77.7
20040322,7.99,-2.95,0.04,0.41,0.0,72.05
20040323,18.71,-3.76,0.06,0.41,0.04,89.09
20040324,19.39,3.83,2.13,0.41,0.06,87.36
20040325,14.26,0.84,0.21,0.41,0.03,84.59
20040326,18.23,-2.02,0.73,0.41,0.01,55.07
20040327,14.7,-1.99,0.24,0.41,0.04,98.71
20040328,12.9,0.62,0.02,0.41,0.03,90.75
20040329,14.28,-3.49,0.0,0.41,0.04,103.25
