,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,0.47,-8.99,0.0,0.51,0.0,51.51
20080102,-0.48,-11.4,0.0,0.51,0.0,52.18
20080103,6.06,-7.43,0.0,0.51,0.0,48.59
20080104,6.25,-1.84,0.0,0.51,0.0,33.98
20080105,12.15,-0.23,0.0,0.51,0.01,40.5
20080106,14.51,-0.21,0.0,0.51,0.05,48.53
20080107,14.33,1.53,0.59,0.5,0.07,51.19
20080108,7.62,-1.53,0.93,0.5,0.0,55.38
20080109,12.5,-0.95,0.0,0.5,0.03,51.52
20080110,6.97,-2.13,0.03,0.5,0.0,57.38
20080111,12.25,-3.2,0.0,0.5,0.04,57.83
20080112,8.39,-3.76,0.0,0.5,0.01,56.81
20080113,9.47,-4.49,0.0,0.5,0.01,58.85
20080114,9.9,-3.35,0.0,0.5,0.02,57.48
20080115,13.46,-3.61,0.0,0.49,0.04,60.28
20080116,2.17,-6.91,1.47,0.49,0.0,11.02
20080117,0.44,-8.26,0.0,0.49,0.0,55.37
20080118,2.15,-5.06,0.01,0.49,0.0,40.65
20080119,0.02,-8.42,0.01,0.49,0.0,43.12
20080120,5.79,-8.54,0.0,0.49,0.0,60.21
20080121,2.26,-10.13,0.01,0.49,0.0,14.84
20080122,-2.03,-13.22,0.0,0.49,0.0,62.72
20080123,4.26,-8.58,0.0,0.49,0.0,62.2
20080124,-1.06,-12.46,0.0,0.49,0.0,61.05
20080125,10.47,-5.46,0.0,0.49,0.01,65.29
20080126,12.05,-0.7,0.0,0.49,0.03,67.56
20080127,15.94,-1.8,0.0,0.49,0.07,64.07
20080128,22.47,4.86,0.01,0.48,0.22,39.08
20080129,4.64,-7.5,0.02,0.48,0.0,62.52
20080130,10.59,-4.84,0.52,0.48,0.02,65.89
20080131,-2.41,-7.17,6.59,0.48,0.0,40.1
20080201,8.29,-8.2,0.29,0.48,0.0,53.18
20080202,7.83,-2.3,0.28,0.49,0.0,65.89
20080203,9.55,-2.22,0.0,0.49,0.01,63.68
20080204,18.9,0.15,0.08,0.49,0.15,73.89
20080205,1.97,-5.5,9.48,0.49,0.0,15.2
20080206,4.6,-7.42,0.85,0.5,0.0,62.35
20080207,6.47,-2.99,0.32,0.5,0.0,72.51
20080208,10.36,-4.64,0.03,0.5,0.03,72.27
20080209,13.55,-2.7,0.0,0.5,0.09,78.92
20080210,0.36,-7.46,0.0,0.5,0.0,70.93
20080211,3.73,-6.87,0.25,0.5,0.0,71.45
20080212,4.37,-5.0,0.0,0.49,0.0,75.77
20080213,13.9,-2.89,0.0,0.49,0.07,81.57
20080214,6.73,-5.01,0.0,0.49,0.0,52.34
20080215,0.7,-5.42,0.0,0.49,0.0,55.32
20080216,7.07,-2.67,12.05,0.5,0.0,23.95
20080217,6.28,-3.87,9.98,0.52,0.0,68.77
20080218,8.54,-5.31,0.0,0.52,0.01,73.97
20080219,15.19,-5.01,0.0,0.52,0.08,86.22
20080220,0.54,-6.63,1.41,0.52,0.0,64.41
20080221,0.31,-6.13,0.85,0.51,0.0,35.01
20080222,6.3,-4.38,0.08,0.51,0.01,81.38
20080223,2.95,-4.05,3.41,0.52,0.0,24.56
20080224,11.05,-2.77,1.32,0.52,0.05,68.09
20080225,14.8,-1.75,0.07,0.52,0.12,58.36
20080226,5.26,-5.12,0.0,0.51,0.0,91.42
20080227,11.56,-3.25,0.0,0.51,0.12,91.31
20080228,14.15,-0.78,0.0,0.51,0.08,73.24
20080229,15.48,2.7,0.0,0.51,0.22,89.45
20080301,22.55,3.51,0.0,0.5,0.47,95.35
20080302,17.89,-0.04,13.26,0.51,0.09,19.26
20080303,5.61,-5.73,0.89,0.52,0.0,75.77
20080304,9.67,-5.7,0.0,0.52,0.05,96.66
20080305,6.8,-4.68,0.0,0.52,0.0,75.44
20080306,7.66,-4.27,0.0,0.51,0.02,96.29
20080307,-0.49,-8.12,0.0,0.51,0.0,101.37
20080308,11.15,-7.93,0.0,0.51,0.04,94.07
20080309,14.83,-0.84,0.0,0.51,0.2,97.77
20080310,14.25,-3.44,0.0,0.5,0.25,97.5
20080311,21.23,-1.45,0.0,0.5,0.44,105.99
20080312,21.55,3.24,0.0,0.5,0.45,82.97
20080313,17.26,4.82,0.0,0.49,0.26,78.88
20080314,16.67,4.12,1.65,0.49,0.1,65.93
20080315,11.3,0.36,0.36,0.49,0.16,95.28
20080316,9.28,-0.67,0.26,0.49,0.01,48.86
20080317,8.12,2.22,16.04,0.52,0.0,23.04
20080318,13.83,0.75,0.08,0.52,0.18,81.79
20080319,18.81,0.3,0.0,0.52,0.54,111.08
20080320,23.33,0.25,0.0,0.51,0.81,112.32
20080321,17.48,4.9,0.0,0.5,0.47,115.62
20080322,13.83,2.74,0.0,0.5,0.18,59.22
20080323,10.41,-3.26,0.0,0.5,0.16,115.01
20080324,20.05,-1.02,0.0,0.49,0.46,112.11
20080325,19.95,3.76,0.0,0.49,0.56,114.59
20080326,20.05,3.33,0.0,0.48,0.35,74.1
20080327,13.27,2.94,0.03,0.48,0.11,41.29
20080328,11.98,1.4,0.0,0.48,0.16,70.75
20080329,16.95,1.73,0.0,0.48,0.25,57.58
20080330,19.23,7.64,2.1,0.48,0.46,55.02
20080331,14.99,2.54,1.19,0.48,0.33,104.52
20080401,11.26,-0.63,0.0,0.48,0.22,127.44
20080402,16.08,-0.7,0.07,0.48,0.37,99.42
20080403,17.19,4.91,0.64,0.48,0.31,48.98
20080404,16.3,2.28,0.01,0.48,0.46,122.65
20080405,20.78,1.54,0.0,0.48,0.62,115.2
20080406,19.71,6.0,0.0,0.48,0.71,128.03
20080407,11.05,1.4,5.06,0.47,0.05,43.84
20080408,14.18,2.23,6.28,0.49,0.31,63.59
20080409,13.17,0.6,7.27,0.49,0.1,30.77
20080410,14.92,3.14,18.32,0.52,0.27,61.97
20080411,12.51,3.57,0.0,0.52,0.3,83.47
20080412,13.3,2.41,0.44,0.52,0.32,101.34
20080413,12.11,-0.13,0.0,0.51,0.32,135.16
20080414,17.8,-0.17,0.0,0.5,0.74,132.87
20080415,23.98,3.14,0.0,0.5,1.15,137.3
20080416,22.4,12.03,0.24,0.49,1.12,126.59
20080417,14.73,4.1,2.94,0.49,0.03,35.3
20080418,17.86,2.87,0.0,0.49,0.7,134.08
20080419,24.37,6.39,0.0,0.48,1.18,129.15
20080420,24.71,10.68,0.0,0.48,0.83,108.89
20080421,23.69,8.51,0.0,0.48,1.08,140.67
20080422,23.19,7.01,0.0,0.47,0.98,140.42
20080423,23.03,13.08,16.93,0.48,0.26,25.95
20080424,28.41,16.05,2.26,0.5,1.6,82.95
20080425,17.73,5.75,0.0,0.49,0.76,139.63
20080426,21.22,3.73,2.76,0.48,0.92,98.33
20080427,14.41,3.3,0.03,0.48,0.53,142.7
20080428,19.9,3.15,0.0,0.48,0.95,135.14
20080429,23.79,3.57,0.0,0.48,1.03,126.52
20080430,29.9,8.47,0.0,0.47,1.84,134.49
20080501,26.13,10.93,2.73,0.46,1.12,122.75
20080502,19.06,4.71,0.19,0.46,0.74,144.59
20080503,17.44,3.08,0.0,0.46,0.6,150.27
20080504,25.11,2.83,0.0,0.45,0.97,146.57
20080505,25.09,8.65,22.88,0.47,0.63,107.73
20080506,26.2,15.4,27.14,0.52,0.78,123.13
20080507,19.18,10.64,5.47,0.54,0.21,36.55
20080508,23.44,7.8,17.5,0.53,1.47,139.24
20080509,22.9,9.48,0.12,0.55,1.53,145.23
20080510,21.87,5.79,0.01,0.53,1.4,126.43
20080511,18.98,2.17,0.0,0.52,1.16,147.41
20080512,25.88,6.84,0.0,0.51,1.78,149.32
20080513,21.92,10.85,0.0,0.5,1.18,111.73
20080514,21.66,7.71,1.32,0.49,1.28,93.98
20080515,21.51,9.79,1.73,0.49,1.04,131.37
20080516,24.15,8.62,0.0,0.48,1.68,144.08
20080517,27.59,11.69,0.0,0.48,2.04,154.99
20080518,29.42,10.99,0.0,0.47,2.01,154.5
20080519,32.06,16.19,0.07,0.46,1.89,143.04
20080520,25.89,13.83,0.22,0.45,1.26,137.41
20080521,27.15,12.37,0.03,0.45,1.16,141.95
20080522,25.8,18.51,13.8,0.46,0.3,98.52
20080523,28.4,20.75,25.9,0.49,1.01,100.1
20080524,27.97,20.82,11.64,0.52,2.12,109.69
20080525,29.41,20.26,10.0,0.52,1.67,143.31
20080526,29.5,18.65,21.91,0.54,1.67,111.66
20080527,25.09,12.93,3.56,0.55,1.48,76.56
20080528,24.32,12.22,0.81,0.53,1.0,47.55
20080529,30.83,18.61,0.04,0.52,2.55,134.18
20080530,30.53,18.83,2.44,0.51,2.54,158.38
20080531,28.62,18.26,7.63,0.51,1.66,137.19
20080601,28.78,20.16,9.34,0.52,1.41,145.45
20080602,34.33,21.14,0.87,0.52,2.79,147.27
20080603,31.94,22.14,3.62,0.5,2.5,154.2
20080604,34.68,17.61,0.14,0.49,2.94,159.98
20080605,32.27,16.11,8.93,0.48,2.26,96.35
20080606,28.73,14.01,0.0,0.48,2.28,162.63
20080607,33.0,23.85,0.0,0.48,2.43,140.91
20080608,31.51,17.6,6.92,0.47,1.9,103.05
20080609,28.25,16.2,6.82,0.48,2.01,143.36
20080610,29.12,14.06,0.11,0.48,1.53,146.67
20080611,33.26,21.42,0.26,0.47,2.11,152.8
20080612,30.44,15.77,3.36,0.46,1.61,146.8
20080613,28.36,15.99,11.3,0.48,1.89,151.27
20080614,31.06,13.42,0.12,0.47,2.03,159.61
20080615,31.69,20.76,9.24,0.47,1.56,127.91
20080616,26.72,17.76,23.43,0.5,0.73,61.35
20080617,25.55,16.45,10.84,0.52,1.09,115.76
20080618,28.84,18.27,6.78,0.52,1.77,150.05
20080619,28.59,18.8,3.59,0.52,1.54,64.06
20080620,28.18,17.5,0.01,0.51,1.79,150.2
20080621,29.66,17.26,0.24,0.5,2.23,156.28
20080622,33.32,17.12,1.52,0.48,2.66,147.66
20080623,30.71,19.4,0.63,0.48,1.81,146.73
20080624,32.45,17.95,0.44,0.47,1.94,118.95
20080625,34.49,20.84,0.0,0.46,2.33,158.53
20080626,35.09,20.89,9.14,0.46,1.85,155.14
20080627,34.48,19.93,3.85,0.47,1.98,143.55
20080628,29.36,17.27,6.1,0.47,1.39,90.34
20080629,28.79,15.19,0.0,0.47,1.75,158.97
20080630,31.17,17.35,0.0,0.46,1.81,154.33
20080701,35.44,18.65,0.0,0.45,1.73,160.08
20080702,37.47,22.4,3.84,0.45,1.28,95.7
20080703,29.41,17.8,0.76,0.45,0.94,127.03
20080704,32.47,16.57,0.0,0.45,1.07,152.63
20080705,37.11,20.11,0.0,0.44,1.2,159.64
20080706,36.21,22.46,0.0,0.43,0.91,152.07
20080707,35.26,23.28,0.55,0.43,0.68,147.66
20080708,26.36,22.08,16.72,0.44,0.13,65.8
20080709,26.24,20.2,9.31,0.48,0.4,70.84
20080710,30.64,19.63,2.09,0.47,1.06,98.14
20080711,34.83,22.53,2.19,0.47,1.72,131.74
20080712,24.99,17.94,5.87,0.46,0.83,96.39
20080713,30.14,14.95,0.09,0.46,1.69,157.05
20080714,31.54,15.37,0.0,0.45,1.35,157.59
20080715,32.65,20.12,0.07,0.45,1.0,145.73
20080716,31.38,20.09,1.26,0.45,0.75,128.59
20080717,31.4,21.92,4.13,0.45,0.57,138.98
20080718,31.14,20.62,5.34,0.45,0.56,82.15
20080719,33.34,21.12,0.19,0.45,1.08,93.02
20080720,36.89,20.85,0.0,0.44,1.24,143.72
20080721,37.87,22.27,0.0,0.43,1.0,157.11
20080722,38.59,22.6,0.09,0.43,0.76,150.23
20080723,38.11,22.89,0.03,0.42,0.59,149.92
20080724,38.35,23.55,0.0,0.41,0.49,152.28
20080725,38.02,24.73,2.51,0.41,0.38,122.97
20080726,34.29,25.27,9.75,0.42,0.26,125.2
20080727,36.38,22.71,0.01,0.43,0.53,129.77
20080728,34.95,23.97,11.86,0.43,0.4,111.59
20080729,28.13,21.35,21.1,0.47,0.51,63.7
20080730,31.37,19.66,0.3,0.48,1.64,129.54
20080731,34.76,20.41,0.0,0.46,1.78,147.27
20080801,37.15,20.32,0.0,0.45,1.48,148.38
20080802,39.04,22.8,0.0,0.44,1.26,149.71
20080803,39.26,24.51,0.0,0.43,0.94,150.12
20080804,41.27,24.95,0.0,0.42,0.73,149.64
20080805,39.37,22.53,3.15,0.42,0.49,136.88
20080806,35.16,23.22,1.92,0.42,0.38,115.66
20080807,27.92,21.34,3.7,0.42,0.17,80.85
20080808,30.61,19.83,1.32,0.43,0.3,83.98
20080809,35.64,21.53,10.27,0.44,0.37,60.79
20080810,27.73,17.99,1.94,0.45,0.38,44.34
20080811,27.8,19.55,6.95,0.45,0.41,46.0
20080812,31.71,18.62,0.35,0.45,0.81,144.55
20080813,33.15,18.98,3.61,0.44,0.79,142.45
20080814,29.67,18.46,9.14,0.45,0.78,64.2
20080815,28.54,17.46,0.34,0.45,0.73,107.6
20080816,27.44,17.74,0.04,0.45,0.55,96.35
20080817,26.44,17.63,4.22,0.45,0.32,53.98
20080818,27.73,17.73,1.03,0.45,0.52,62.27
20080819,28.02,17.26,1.22,0.44,0.48,61.85
20080820,28.22,18.07,0.97,0.44,0.49,76.98
20080821,31.54,18.01,0.18,0.44,0.57,119.61
20080822,37.13,20.02,0.0,0.43,0.61,131.21
20080823,35.93,21.45,0.11,0.42,0.51,129.59
20080824,30.01,20.03,7.77,0.43,0.23,76.12
20080825,29.69,18.02,0.66,0.44,0.33,102.35
20080826,32.37,15.87,0.11,0.43,0.48,125.8
20080827,34.66,21.15,2.01,0.43,0.45,120.48
20080828,37.72,21.51,0.93,0.43,0.56,126.52
20080829,33.26,20.22,0.81,0.42,0.37,123.77
20080830,29.74,20.79,2.83,0.42,0.17,108.56
20080831,31.32,20.81,0.15,0.42,0.3,101.44
20080901,33.11,20.42,0.02,0.42,0.34,118.82
20080902,26.9,15.12,3.71,0.42,0.15,70.7
20080903,23.19,13.69,1.31,0.42,0.16,54.5
20080904,26.75,12.09,0.84,0.42,0.25,127.16
20080905,21.9,11.84,1.87,0.42,0.1,27.71
20080906,21.58,13.0,30.36,0.48,0.32,28.57
20080907,24.73,13.3,0.59,0.48,0.73,55.88
