,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,17.0,5.08,0.41,0.36,0.01,38.77
20060102,14.82,0.73,0.0,0.36,0.01,53.59
20060103,22.52,5.87,0.0,0.36,0.02,55.92
20060104,11.17,0.65,0.0,0.36,0.0,32.64
20060105,10.5,-0.97,0.0,0.36,0.0,57.17
20060106,18.65,-1.22,0.0,0.36,0.01,56.95
20060107,24.83,4.29,0.0,0.35,0.01,53.92
20060108,17.05,4.66,0.14,0.35,0.01,57.34
20060109,3.88,-4.69,2.19,0.35,0.0,20.04
20060110,11.54,-4.73,0.0,0.36,0.0,51.41
20060111,18.61,-0.61,0.01,0.36,0.01,59.34
20060112,11.4,0.16,0.1,0.36,0.0,32.93
20060113,10.6,-3.19,0.0,0.36,0.0,60.88
20060114,15.39,-1.99,0.0,0.36,0.0,39.76
20060115,21.13,3.65,0.0,0.35,0.01,59.58
20060116,8.02,-1.55,0.37,0.35,0.0,28.54
20060117,9.25,-5.57,0.0,0.35,0.0,62.9
20060118,17.26,0.31,0.01,0.35,0.0,51.43
20060119,14.31,1.98,0.18,0.35,0.0,55.7
20060120,5.4,-3.69,0.27,0.35,0.0,43.98
20060121,8.8,-4.17,0.0,0.35,0.0,55.85
20060122,8.68,-4.33,0.0,0.35,0.0,63.28
20060123,12.9,-4.12,0.0,0.35,0.0,64.23
20060124,14.99,-0.8,0.0,0.35,0.0,67.0
20060125,15.73,-1.24,0.01,0.35,0.0,64.34
20060126,15.69,3.68,0.04,0.35,0.0,55.23
20060127,15.53,-0.73,0.01,0.35,0.0,58.12
20060128,13.01,0.16,0.0,0.35,0.0,67.58
20060129,14.11,-2.04,0.0,0.35,0.0,63.66
20060130,11.86,-4.67,0.0,0.35,0.0,72.02
20060131,23.19,-2.19,0.0,0.35,0.01,69.48
20060201,14.73,-1.29,0.01,0.35,0.0,64.14
20060202,15.21,0.28,0.02,0.35,0.0,56.23
20060203,12.05,-3.16,0.0,0.35,0.0,74.02
20060204,11.42,-3.25,0.0,0.35,0.0,55.71
20060205,14.24,-0.67,0.0,0.35,0.0,66.73
20060206,9.76,-2.95,0.0,0.35,0.0,71.71
20060207,13.1,-3.84,0.0,0.35,0.0,77.63
20060208,12.73,-1.92,0.0,0.35,0.0,73.88
20060209,21.73,-3.63,0.0,0.35,0.0,77.54
20060210,4.31,-4.74,0.0,0.35,0.0,62.89
20060211,2.87,-5.59,0.0,0.35,0.0,80.0
20060212,8.68,-3.81,0.0,0.35,0.0,82.89
20060213,18.7,-3.21,0.0,0.35,0.0,81.34
20060214,21.14,0.44,0.0,0.34,0.0,61.77
20060215,11.87,-1.44,0.0,0.34,0.0,82.29
20060216,4.11,-6.85,0.05,0.34,0.0,70.15
20060217,-4.52,-9.5,0.0,0.34,0.0,44.68
20060218,-6.94,-14.46,0.0,0.34,0.0,52.54
20060219,4.43,-9.73,0.0,0.34,0.0,70.3
20060220,7.09,-7.57,0.0,0.34,0.0,84.55
20060221,13.65,-3.89,0.0,0.34,0.0,81.3
20060222,9.92,-4.74,0.0,0.34,0.0,87.12
20060223,12.93,-2.59,0.0,0.34,0.0,81.08
20060224,20.46,-2.59,0.0,0.34,0.0,90.44
20060225,7.26,-3.62,0.01,0.34,0.0,85.92
20060226,18.73,-4.38,0.0,0.34,0.0,88.8
20060227,24.59,5.29,0.0,0.34,0.01,88.32
20060228,28.11,5.08,0.0,0.34,0.01,76.01
20060301,23.61,9.1,0.0,0.34,0.01,71.23
20060302,12.76,3.68,0.05,0.34,0.0,79.77
20060303,17.69,3.9,0.18,0.34,0.0,78.39
20060304,22.9,7.99,0.15,0.34,0.0,82.62
20060305,20.08,6.93,0.0,0.34,0.0,101.36
20060306,27.37,4.41,0.0,0.34,0.0,79.31
20060307,23.55,8.36,0.0,0.34,0.0,74.23
20060308,22.77,4.48,0.02,0.34,0.0,86.55
20060309,14.53,1.65,0.06,0.34,0.0,83.21
20060310,20.37,1.97,0.0,0.34,0.0,100.05
20060311,19.25,3.89,0.0,0.34,0.0,94.71
20060312,19.76,3.69,0.0,0.34,0.0,93.02
20060313,10.13,-1.88,0.0,0.34,0.0,108.67
20060314,15.04,-3.88,0.0,0.34,0.0,102.13
20060315,23.03,3.95,0.0,0.34,0.0,94.91
20060316,15.47,1.32,0.0,0.34,0.0,108.62
20060317,12.41,0.65,0.05,0.34,0.0,70.91
20060318,8.01,0.74,0.94,0.34,0.0,29.93
20060319,6.33,3.32,1.95,0.34,0.0,28.52
20060320,4.09,-6.43,26.94,0.35,0.0,39.78
20060321,0.44,-9.91,0.05,0.36,0.0,51.4
20060322,-0.22,-8.77,2.88,0.37,0.0,56.13
20060323,3.02,-7.78,0.1,0.38,0.0,33.4
20060324,15.21,-6.7,0.0,0.39,0.05,89.52
20060325,18.19,-1.67,1.91,0.4,0.11,74.22
20060326,26.15,2.44,0.0,0.39,0.31,110.15
20060327,17.5,1.08,0.0,0.38,0.14,115.58
20060328,22.43,2.3,0.02,0.38,0.17,111.38
20060329,25.84,10.74,0.0,0.38,0.21,100.72
20060330,22.37,9.53,0.09,0.38,0.13,110.91
20060331,21.85,4.25,0.0,0.37,0.1,114.92
20060401,27.24,6.91,0.25,0.37,0.08,60.98
20060402,24.23,7.38,0.0,0.37,0.09,127.45
20060403,17.8,3.76,0.0,0.36,0.04,104.23
20060404,25.94,4.41,0.25,0.36,0.05,92.97
20060405,31.22,12.23,0.01,0.36,0.08,115.3
20060406,20.54,10.58,0.01,0.36,0.04,99.13
20060407,12.33,3.83,0.4,0.35,0.0,50.54
